PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  6.94659338e-02  2.04505402e-01  2.04504049e-01  2.05539744e-01  2.05266522e-01  6.94659338e-02  0.00000000e+00  0.00000000e+00  1.32304066e-03
  0.00000000e+00  4.40907305e-02  1.13094544e-01  2.47353130e-01  2.47350592e-01  2.48478359e-01  2.48187596e-01  1.13094544e-01  4.40907305e-02  0.00000000e+00  1.11413285e+00
  0.00000000e+00  1.10854965e-01  1.79419824e-01  3.12934821e-01  3.12931069e-01  3.14152729e-01  3.13844390e-01  1.79419824e-01  1.10854965e-01  0.00000000e+00  2.91121860e+00
  0.00000000e+00  2.03883828e-01  2.72028427e-01  4.04831292e-01  4.04826635e-01  4.06143765e-01  4.05817821e-01  2.72028427e-01  2.03883828e-01  0.00000000e+00  5.55488695e+00
  0.00000000e+00  3.27452221e-01  3.95192348e-01  5.27309406e-01  5.27302868e-01  5.28719224e-01  5.28375472e-01  3.95192348e-01  3.27452221e-01  0.00000000e+00  9.22529541e+00
  0.00000000e+00  4.86366442e-01  5.53714006e-01  6.85166418e-01  6.85159280e-01  6.86676838e-01  6.86315350e-01  5.53714006e-01  4.86366442e-01  0.00000000e+00  1.41162773e+01
  0.00000000e+00  6.85990877e-01  7.52960666e-01  8.83765959e-01  8.83756780e-01  8.85377384e-01  8.84997278e-01  7.52960666e-01  6.85990877e-01  0.00000000e+00  2.04355161e+01
  0.00000000e+00  9.32271359e-01  9.98868713e-01  1.12904655e+00  1.12903633e+00  1.13076198e+00  1.13036278e+00  9.98868713e-01  9.32271359e-01  0.00000000e+00  2.84037940e+01
  3.44393901e-01  1.26736605e+00  1.33356683e+00  1.46306841e+00  1.46305762e+00  1.46490407e+00  1.46448416e+00  1.33356683e+00  1.26736605e+00  3.44393901e-01  3.87568102e+01
  7.64986120e-01  1.67876699e+00  1.74457501e+00  1.87340901e+00  1.87339633e+00  1.87537174e+00  1.87492988e+00  1.74457501e+00  1.67876699e+00  7.64986120e-01  5.16812697e+01
  1.27322380e+00  2.17791138e+00  2.24333623e+00  2.37150732e+00  2.37149267e+00  2.37360225e+00  2.37313743e+00  2.24333623e+00  2.17791138e+00  1.27322380e+00  6.75427875e+01
  1.88207015e+00  2.77775606e+00  2.84279634e+00  2.97031563e+00  2.97029927e+00  2.97254874e+00  2.97206038e+00  2.84279634e+00  2.77775606e+00  1.88207015e+00  8.67330645e+01
  2.60562651e+00  3.49239947e+00  3.55706146e+00  3.68393577e+00  3.68391770e+00  3.68631234e+00  3.68579911e+00  3.55706146e+00  3.49239947e+00  2.60562651e+00  1.09657671e+02
  3.45912779e+00  4.33706444e+00  4.40135533e+00  4.52758733e+00  4.52756771e+00  4.53011610e+00  4.52957779e+00  4.40135533e+00  4.33706444e+00  3.45912779e+00  1.36732203e+02
  4.45889356e+00  5.32804793e+00  5.39199797e+00  5.51760675e+00  5.51758103e+00  5.52029144e+00  5.51971822e+00  5.39199797e+00  5.32804793e+00  4.45889356e+00  1.68376242e+02
  5.62233349e+00  6.48280705e+00  6.54637364e+00  6.67132588e+00  6.67129862e+00  6.67419507e+00  6.67360049e+00  6.54637364e+00  6.48280705e+00  5.62233349e+00  2.05009169e+02
  6.96772087e+00  7.81961554e+00  7.88279510e+00  8.00713849e+00  8.00711034e+00  8.01017584e+00  8.00955273e+00  7.88279510e+00  7.81961554e+00  6.96772087e+00  2.47044450e+02
  8.51435902e+00  9.35768329e+00  9.42054580e+00  9.54424128e+00  9.54421041e+00  9.54747052e+00  9.54682429e+00  9.42054580e+00  9.35768329e+00  8.51435902e+00  2.94883965e+02
  1.02822190e+01  1.11170840e+01  1.11795521e+01  1.13026706e+01  1.13026422e+01  1.13060770e+01  1.13054070e+01  1.11795521e+01  1.11170840e+01  1.02822190e+01  3.48912224e+02
  1.22919612e+01  1.31183749e+01  1.31805246e+01  1.33030405e+01  1.33030008e+01  1.33066256e+01  1.33059134e+01  1.31805246e+01  1.31183749e+01  1.22919612e+01  4.09492310e+02
  1.45646591e+01  1.53827274e+01  1.54445099e+01  1.55664160e+01  1.55663785e+01  1.55702223e+01  1.55694815e+01  1.54445099e+01  1.53827274e+01  1.45646591e+01  4.76957063e+02
  1.71217318e+01  1.79314912e+01  1.79929486e+01  1.81142446e+01  1.81142017e+01  1.81182635e+01  1.81174845e+01  1.79929486e+01  1.79314912e+01  1.71217318e+01  5.51607592e+02
  1.99846854e+01  2.07862108e+01  2.08473086e+01  2.09680358e+01  2.09679917e+01  2.09722928e+01  2.09714793e+01  2.08473086e+01  2.07862108e+01  1.99846854e+01  6.33706988e+02
  0.00000000e+00  0.00000000e+00  6.74610713e-02  1.99189317e-01  1.99187539e-01  2.00391257e-01  2.00077222e-01  6.74610713e-02  0.00000000e+00  0.00000000e+00  1.54874860e-03
  0.00000000e+00  4.32947473e-02  1.10313269e-01  2.41288743e-01  2.41285571e-01  2.42595988e-01  2.42262057e-01  1.10313269e-01  4.32947473e-02  0.00000000e+00  1.09481779e+00
  0.00000000e+00  1.08124523e-01  1.74722317e-01  3.04981253e-01  3.04976801e-01  3.06396003e-01  3.06042174e-01  1.74722317e-01  1.08124523e-01  0.00000000e+00  2.84140589e+00
  0.00000000e+00  1.97725517e-01  2.63920216e-01  3.93492921e-01  3.93487217e-01  3.95016968e-01  3.94643051e-01  2.63920216e-01  1.97725517e-01  0.00000000e+00  5.38878501e+00
  0.00000000e+00  3.15948557e-01  3.81755757e-01  5.10667225e-01  5.10659983e-01  5.12302994e-01  5.11908792e-01  3.81755757e-01  3.15948557e-01  0.00000000e+00  8.89919966e+00
  0.00000000e+00  4.67111743e-01  5.32544113e-01  6.60815074e-01  6.60806608e-01  6.62565359e-01  6.62150799e-01  5.32544113e-01  4.67111743e-01  0.00000000e+00  1.35459464e+01
  0.00000000e+00  6.56016591e-01  7.21087614e-01  8.48733533e-01  8.48723318e-01  8.50605335e-01  8.50169595e-01  7.21087614e-01  6.56016591e-01  0.00000000e+00  1.95129421e+01
  0.00000000e+00  8.87969191e-01  9.52683050e-01  1.07972520e+00  1.07971392e+00  1.08171352e+00  1.08125728e+00  9.52683050e-01  8.87969191e-01  0.00000000e+00  2.69944860e+01
  3.23071868e-01  1.20213191e+00  1.26646645e+00  1.39285905e+00  1.39284529e+00  1.39498432e+00  1.39450407e+00  1.26646645e+00  1.20213191e+00  3.23071868e-01  3.66586039e+01
  7.15785897e-01  1.58604464e+00  1.65000016e+00  1.77574465e+00  1.77572936e+00  1.77802305e+00  1.77751673e+00  1.65000016e+00  1.58604464e+00  7.15785897e-01  4.86555220e+01
  1.18822812e+00  2.04976671e+00  2.11335805e+00  2.23846530e+00  2.23844829e+00  2.24089268e+00  2.24036149e+00  2.11335805e+00  2.04976671e+00  1.18822812e+00  6.33003184e+01
  1.75175906e+00  2.60466452e+00  2.66788826e+00  2.79236572e+00  2.79234657e+00  2.79495373e+00  2.79439516e+00  2.66788826e+00  2.60466452e+00  1.75175906e+00  8.09277265e+01
  2.41865646e+00  3.26300771e+00  3.32586820e+00  3.44972598e+00  3.44970434e+00  3.45248317e+00  3.45189658e+00  3.32586820e+00  3.26300771e+00  2.41865646e+00  1.01880008e+02
  3.20211045e+00  4.03798852e+00  4.10049071e+00  4.22372835e+00  4.22370536e+00  4.22665654e+00  4.22604217e+00  4.10049071e+00  4.03798852e+00  3.20211045e+00  1.26505312e+02
  4.11616880e+00  4.94363500e+00  5.00578625e+00  5.12841380e+00  5.12838858e+00  5.13152890e+00  5.13088356e+00  5.00578625e+00  4.94363500e+00  4.11616880e+00  1.55151526e+02
  5.17568135e+00  5.99481043e+00  6.05661405e+00  6.17863526e+00  6.17860762e+00  6.18194211e+00  6.18126699e+00  6.05661405e+00  5.99481043e+00  5.17568135e+00  1.88160190e+02
  6.39624248e+00  7.20710462e+00  7.26856466e+00  7.38997383e+00  7.38994087e+00  7.39348269e+00  7.39277742e+00  7.26856466e+00  7.20710462e+00  6.39624248e+00  2.25864630e+02
  7.79405045e+00  8.59668425e+00  8.65781457e+00  8.77864527e+00  8.77861049e+00  8.78237402e+00  8.78162666e+00  8.65781457e+00  8.59668425e+00  7.79405045e+00  2.68585683e+02
  9.38587787e+00  1.01803610e+01  1.02411502e+01  1.03613897e+01  1.03613535e+01  1.03653164e+01  1.03645439e+01  1.02411502e+01  1.01803610e+01  9.38587787e+00  3.16622013e+02
  1.11888456e+01  1.19752255e+01  1.20356658e+01  1.21553531e+01  1.21553133e+01  1.21594967e+01  1.21586890e+01  1.20356658e+01  1.19752255e+01  1.11888456e+01  3.70251373e+02
  1.32202965e+01  1.39986960e+01  1.40588117e+01  1.41778764e+01  1.41778401e+01  1.41822737e+01  1.41814286e+01  1.40588117e+01  1.39986960e+01  1.32202965e+01  4.29722046e+02
  1.54978080e+01  1.62682029e+01  1.63279956e+01  1.64464637e+01  1.64464249e+01  1.64511400e+01  1.64502531e+01  1.63279956e+01  1.62682029e+01  1.54978080e+01  4.95251864e+02
  1.80387306e+01  1.88012134e+01  1.88606862e+01  1.89786079e+01  1.89785569e+01  1.89835393e+01  1.89826229e+01  1.88606862e+01  1.88012134e+01  1.80387306e+01  5.67021921e+02
  0.00000000e+00  0.00000000e+00  6.55341360e-02  1.94068659e-01  1.94066507e-01  1.95465329e-01  1.95104464e-01  6.55341360e-02  0.00000000e+00  0.00000000e+00  1.81433536e-03
  0.00000000e+00  4.25242387e-02  1.07633512e-01  2.35440549e-01  2.35436689e-01  2.36959358e-01  2.36575969e-01  1.07633512e-01  4.25242387e-02  0.00000000e+00  1.07615693e+00
  0.00000000e+00  1.05474962e-01  1.70180358e-01  2.97295624e-01  2.97290274e-01  2.98939050e-01  2.98533050e-01  1.70180358e-01  1.05474962e-01  0.00000000e+00  2.77380697e+00
  0.00000000e+00  1.91760225e-01  2.56079010e-01  3.82531289e-01  3.82524252e-01  3.84301315e-01  3.83872505e-01  2.56079010e-01  1.91760225e-01  0.00000000e+00  5.22816944e+00
  0.00000000e+00  3.04838813e-01  3.68786244e-01  4.94599994e-01  4.94591512e-01  4.96499991e-01  4.96048173e-01  3.68786244e-01  3.04838813e-01  0.00000000e+00  8.58476029e+00
  0.00000000e+00  4.48579224e-01  5.12168241e-01  6.37363998e-01  6.37353815e-01  6.39396802e-01  6.38921724e-01  5.12168241e-01  4.48579224e-01  0.00000000e+00  1.29976495e+01
  0.00000000e+00  6.27267160e-01  6.90507946e-01  8.15103816e-01  8.15092200e-01  8.17274893e-01  8.16776174e-01  6.90507946e-01  6.27267160e-01  0.00000000e+00  1.86290652e+01
  0.00000000e+00  8.45620601e-01  9.08519818e-01  1.03253133e+00  1.03251870e+00  1.03484092e+00  1.03431830e+00  9.08519818e-01  8.45620601e-01  0.00000000e+00  2.56488289e+01
  3.02950087e-01  1.13998537e+00  1.20252573e+00  1.32590706e+00  1.32589094e+00  1.32837887e+00  1.32782897e+00  1.20252573e+00  1.13998537e+00  3.02950087e-01  3.46621029e+01
  6.69459455e-01  1.49800988e+00  1.56019040e+00  1.68294812e+00  1.68292986e+00  1.68559093e+00  1.68501275e+00  1.56019040e+00  1.49800988e+00  6.69459455e-01  4.57871646e+01
  1.10837853e+00  1.92853541e+00  1.99036141e+00  2.11250611e+00  2.11248482e+00  2.11532312e+00  2.11471665e+00  1.99036141e+00  1.92853541e+00  1.10837853e+00  5.92937857e+01
