PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  2.22870021e-02  1.39963613e-01  1.39963263e-01  1.41092769e-01  1.40756179e-01  2.22870021e-02  0.00000000e+00  0.00000000e+00  6.94650660e-03
  0.00000000e+00  5.81345932e-02  8.04521940e-02  1.97880566e-01  1.97878415e-01  1.99100205e-01  1.98742497e-01  8.04521940e-02  5.81345932e-02  0.00000000e+00  1.42390461e+00
  0.00000000e+00  1.43715563e-01  1.66066419e-01  2.83254429e-01  2.83250720e-01  2.84566666e-01  2.84188064e-01  1.66066419e-01  1.43715563e-01  0.00000000e+00  3.68921975e+00
  0.00000000e+00  2.60737373e-01  2.83118040e-01  4.00078699e-01  4.00073703e-01  4.01485799e-01  4.01086176e-01  2.83118040e-01  2.60737373e-01  0.00000000e+00  6.98258723e+00
  0.00000000e+00  4.13942156e-01  4.36354618e-01  5.53097445e-01  5.53091674e-01  5.54598759e-01  5.54178144e-01  4.36354618e-01  4.13942156e-01  0.00000000e+00  1.15011988e+01
  0.00000000e+00  6.08632518e-01  6.31071186e-01  7.47613789e-01  7.47603278e-01  7.49201520e-01  7.48757565e-01  6.31071186e-01  6.08632518e-01  0.00000000e+00  1.74546749e+01
  0.00000000e+00  8.50693180e-01  8.73180122e-01  9.89498686e-01  9.89486210e-01  9.91196406e-01  9.90735162e-01  8.73180122e-01  8.50693180e-01  0.00000000e+00  2.50642444e+01
  0.00000000e+00  1.14662275e+00  1.16912893e+00  1.28524834e+00  1.28523993e+00  1.28705392e+00  1.28656510e+00  1.16912893e+00  1.14662275e+00  0.00000000e+00  3.45630511e+01
  4.10602217e-01  1.54580914e+00  1.56834458e+00  1.68423531e+00  1.68422352e+00  1.68616670e+00  1.68565637e+00  1.56834458e+00  1.54580914e+00  4.10602217e-01  4.67768416e+01
  9.07804733e-01  2.03170446e+00  2.05427201e+00  2.16998588e+00  2.16997262e+00  2.17201842e+00  2.17148237e+00  2.05427201e+00  2.03170446e+00  9.07804733e-01  6.18744469e+01
  1.50386756e+00  2.61659411e+00  2.63920997e+00  2.75469194e+00  2.75467707e+00  2.75686672e+00  2.75630363e+00  2.63920997e+00  2.61659411e+00  1.50386756e+00  8.02339250e+01
  2.21252976e+00  3.31419642e+00  3.33682658e+00  3.45213034e+00  3.45211272e+00  3.45443028e+00  3.45384010e+00  3.33682658e+00  3.31419642e+00  2.21252976e+00  1.02251223e+02
  3.04869917e+00  4.13941835e+00  4.16208678e+00  4.27715881e+00  4.27713785e+00  4.27960248e+00  4.27898183e+00  4.16208678e+00  4.13941835e+00  3.04869917e+00  1.28336089e+02
  4.02826211e+00  5.10812069e+00  5.13081353e+00  5.24569588e+00  5.24568116e+00  5.24829920e+00  5.24765013e+00  5.13081353e+00  5.10812069e+00  4.02826211e+00  1.58900063e+02
  5.16819335e+00  6.23729634e+00  6.25988144e+00  6.37469296e+00  6.37465244e+00  6.37754576e+00  6.37683490e+00  6.25988144e+00  6.23729634e+00  5.16819335e+00  1.94359413e+02
  6.48645202e+00  7.54477967e+00  7.56753732e+00  7.68202766e+00  7.68199849e+00  7.68499129e+00  7.68431643e+00  7.56753732e+00  7.54477967e+00  6.48645202e+00  2.35114270e+02
  8.00133406e+00  9.04920019e+00  9.07202745e+00  9.18635207e+00  9.18635664e+00  9.18949844e+00  9.18871178e+00  9.07202745e+00  9.04920019e+00  8.00133406e+00  2.81565709e+02
  9.73322346e+00  1.07703294e+01  1.07933344e+01  1.09073334e+01  1.09073089e+01  1.09107111e+01  1.09099418e+01  1.07933344e+01  1.07703294e+01  9.73322346e+00  3.34087596e+02
  1.17013048e+01  1.27281831e+01  1.27509603e+01  1.28649752e+01  1.28649395e+01  1.28684865e+01  1.28677263e+01  1.27509603e+01  1.27281831e+01  1.17013048e+01  3.93041061e+02
  1.39267067e+01  1.49431610e+01  1.49662027e+01  1.50798544e+01  1.50798132e+01  1.50835859e+01  1.50827705e+01  1.49662027e+01  1.49431610e+01  1.39267067e+01  4.58755790e+02
