  1.21206006e+00  2.07655264e+00  2.12963075e+00  2.23915584e+00  2.23914297e+00  2.24170021e+00  2.24111577e+00  2.12963075e+00  2.07655264e+00  1.21206006e+00  6.43220865e+01
  1.79143913e+00  2.64732595e+00  2.70019410e+00  2.80927919e+00  2.80926275e+00  2.81196487e+00  2.81135443e+00  2.70019410e+00  2.64732595e+00  1.79143913e+00  8.25702784e+01
  2.47999532e+00  3.32736524e+00  3.38002268e+00  3.48865575e+00  3.48863758e+00  3.49149982e+00  3.49086188e+00  3.38002268e+00  3.32736524e+00  2.47999532e+00  1.04376010e+02
  3.29230718e+00  4.13123093e+00  4.18367713e+00  4.29187905e+00  4.29186123e+00  4.29488241e+00  4.29421867e+00  4.18367713e+00  4.13123093e+00  3.29230718e+00  1.30138589e+02
  4.24404034e+00  5.07458422e+00  5.12679903e+00  5.23459442e+00  5.23456299e+00  5.23781666e+00  5.23710387e+00  5.12679903e+00  5.07458422e+00  4.24404034e+00  1.60266143e+02
  5.35194144e+00  6.17412875e+00  6.22615844e+00  6.33351393e+00  6.33348231e+00  6.33686727e+00  6.33615902e+00  6.22615844e+00  6.17412875e+00  5.35194144e+00  1.95164139e+02
  6.63350062e+00  7.44750451e+00  7.49936257e+00  7.60624609e+00  7.60624214e+00  7.60982712e+00  7.60906593e+00  7.49936257e+00  7.44750451e+00  6.63350062e+00  2.35238632e+02
  8.10756681e+00  8.91337430e+00  8.96505756e+00  9.07147600e+00  9.07145602e+00  9.07524947e+00  9.07447041e+00  8.96505756e+00  8.91337430e+00  8.10756681e+00  2.80881930e+02
  9.79319208e+00  1.05909333e+01  1.06423605e+01  1.07484783e+01  1.07484476e+01  1.07523383e+01  1.07515390e+01  1.06423605e+01  1.05909333e+01  9.79319208e+00  3.32474894e+02
  1.17106327e+01  1.25002271e+01  1.25515233e+01  1.26571891e+01  1.26571499e+01  1.26613611e+01  1.26605159e+01  1.25515233e+01  1.25002271e+01  1.17106327e+01  3.90377866e+02
  1.38802525e+01  1.46619064e+01  1.47130242e+01  1.48182158e+01  1.48181946e+01  1.48225921e+01  1.48216998e+01  1.47130242e+01  1.46619064e+01  1.38802525e+01  4.54924034e+02
  1.63230443e+01  1.70967532e+01  1.71476505e+01  1.72524758e+01  1.72524398e+01  1.72570211e+01  1.72560927e+01  1.71476505e+01  1.70967532e+01  1.63230443e+01  5.26418525e+02
  1.90600031e+01  1.98258280e+01  1.98764932e+01  1.99809524e+01  1.99809092e+01  1.99857412e+01  1.99847797e+01  1.98764932e+01  1.98258280e+01  1.90600031e+01  6.05127083e+02
  0.00000000e+00  0.00000000e+00  5.42688449e-02  1.66310077e-01  1.66308574e-01  1.67896753e-01  1.67476101e-01  5.42688449e-02  0.00000000e+00  0.00000000e+00  9.49083294e-03
  0.00000000e+00  4.19000057e-02  9.59206078e-02  2.07447999e-01  2.07445046e-01  2.09151882e-01  2.08709156e-01  9.59206078e-02  4.19000057e-02  0.00000000e+00  1.06430354e+00
  0.00000000e+00  1.04250413e-01  1.58036614e-01  2.69072564e-01  2.69068514e-01  2.70894158e-01  2.70429108e-01  1.58036614e-01  1.04250413e-01  0.00000000e+00  2.74138693e+00
  0.00000000e+00  1.90115699e-01  2.43677936e-01  3.54242060e-01  3.54236725e-01  3.56183554e-01  3.55696019e-01  2.43677936e-01  1.90115699e-01  0.00000000e+00  5.17956388e+00
  0.00000000e+00  3.03148829e-01  3.56492595e-01  4.66604145e-01  4.66597391e-01  4.68666121e-01  4.68156052e-01  3.56492595e-01  3.03148829e-01  0.00000000e+00  8.53176255e+00
  0.00000000e+00  4.47443530e-01  5.00579079e-01  6.10250647e-01  6.10242245e-01  6.12438879e-01  6.11905821e-01  5.00579079e-01  4.47443530e-01  0.00000000e+00  1.29619407e+01
  0.00000000e+00  6.27562761e-01  6.80500889e-01  7.89738870e-01  7.89727181e-01  7.92056884e-01  7.91501459e-01  6.80500889e-01  6.27562761e-01  0.00000000e+00  1.86443321e+01
  0.00000000e+00  8.48548718e-01  9.01284004e-01  1.01010523e+00  1.01009377e+00  1.01255893e+00  1.01197634e+00  9.01284004e-01  8.48548718e-01  0.00000000e+00  2.57632394e+01
  3.07658399e-01  1.14768976e+00  1.20021319e+00  1.30859333e+00  1.30858051e+00  1.31118471e+00  1.31057809e+00  1.20021319e+00  1.14768976e+00  3.07658399e-01  3.49536092e+01
  6.81486224e-01  1.51310336e+00  1.56540059e+00  1.67333629e+00  1.67332212e+00  1.67608633e+00  1.67545489e+00  1.56540059e+00  1.51310336e+00  6.81486224e-01  4.63594983e+01
  1.13109207e+00  1.95436474e+00  2.00646906e+00  2.11396248e+00  2.11394638e+00  2.11687545e+00  2.11621619e+00  2.00646906e+00  1.95436474e+00  1.13109207e+00  6.02824282e+01
  1.66733334e+00  2.48234937e+00  2.53424938e+00  2.64130266e+00  2.64128507e+00  2.64439263e+00  2.64370074e+00  2.53424938e+00  2.48234937e+00  1.66733334e+00  7.70427237e+01
  2.30196118e+00  3.10879918e+00  3.16048467e+00  3.26711748e+00  3.26709917e+00  3.27038362e+00  3.26966191e+00  3.16048467e+00  3.10879918e+00  2.30196118e+00  9.69722015e+01
  3.04760537e+00  3.84633966e+00  3.89782391e+00  4.00402345e+00  4.00400006e+00  4.00747744e+00  4.00672623e+00  3.89782391e+00  3.84633966e+00  3.04760537e+00  1.20405056e+02
  3.91775847e+00  4.70845148e+00  4.75974214e+00  4.86552270e+00  4.86549931e+00  4.86916101e+00  4.86837785e+00  4.75974214e+00  4.70845148e+00  3.91775847e+00  1.47679146e+02
  4.92671535e+00  5.70943675e+00  5.76053322e+00  5.86588872e+00  5.86586220e+00  5.86972645e+00  5.86891064e+00  5.76053322e+00  5.70943675e+00  4.92671535e+00  1.79128004e+02
  6.08952715e+00  6.86434874e+00  6.91517615e+00  7.02016776e+00  7.02015108e+00  7.02411357e+00  7.02326716e+00  6.91517615e+00  6.86434874e+00  6.08952715e+00  2.15080010e+02
  7.42183674e+00  8.18871027e+00  8.23941556e+00  8.34401027e+00  8.34397278e+00  8.34827170e+00  8.34736734e+00  8.23941556e+00  8.18871027e+00  7.42183674e+00  2.55846496e+02
  8.93979033e+00  9.69900930e+00  9.74941693e+00  9.85359271e+00  9.85353983e+00  9.85810162e+00  9.85715319e+00  9.74941693e+00  9.69900930e+00  8.93979033e+00  3.01729642e+02
  1.06602807e+01  1.14116327e+01  1.14619920e+01  1.15656740e+01  1.15656353e+01  1.15704042e+01  1.15694304e+01  1.14619920e+01  1.14116327e+01  1.06602807e+01  3.53004648e+02
  1.26000236e+01  1.33436629e+01  1.33939182e+01  1.34971643e+01  1.34971405e+01  1.35021720e+01  1.35011700e+01  1.33939182e+01  1.33436629e+01  1.26000236e+01  4.09923483e+02
  1.47761899e+01  1.55123067e+01  1.55621400e+01  1.56651417e+01  1.56650744e+01  1.56703759e+01  1.56693478e+01  1.55621400e+01  1.55123067e+01  1.47761899e+01  4.72710845e+02
  1.72059801e+01  1.79344069e+01  1.79842213e+01  1.80867007e+01  1.80866252e+01  1.80922598e+01  1.80911876e+01  1.79842213e+01  1.79344069e+01  1.72059801e+01  5.41552978e+02
  0.00000000e+00  0.00000000e+00  5.32509494e-02  1.63191239e-01  1.63189299e-01  1.65011287e-01  1.64534384e-01  5.32509494e-02  0.00000000e+00  0.00000000e+00  1.11194647e-02
  0.00000000e+00  4.11580243e-02  9.41686242e-02  2.03604088e-01  2.03600870e-01  2.05560682e-01  2.05058525e-01  9.41686242e-02  4.11580243e-02  0.00000000e+00  1.04878483e+00
  0.00000000e+00  1.01705256e-01  1.54484786e-01  2.63442218e-01  2.63437603e-01  2.65533774e-01  2.65006379e-01  1.54484786e-01  1.01705256e-01  0.00000000e+00  2.67965190e+00
  0.00000000e+00  1.84392754e-01  2.36953946e-01  3.45451069e-01  3.45444227e-01  3.47680747e-01  3.47128190e-01  2.36953946e-01  1.84392754e-01  0.00000000e+00  5.02917201e+00
  0.00000000e+00  2.92501300e-01  3.44853293e-01  4.52907195e-01  4.52899195e-01  4.55276614e-01  4.54698665e-01  3.44853293e-01  2.92501300e-01  0.00000000e+00  8.23448524e+00
  0.00000000e+00  4.29703657e-01  4.81851054e-01  5.89476533e-01  5.89466745e-01  5.91988845e-01  5.91385450e-01  4.81851054e-01  4.29703657e-01  0.00000000e+00  1.24413688e+01
  0.00000000e+00  6.00071592e-01  6.52018360e-01  7.59230108e-01  7.59218766e-01  7.61888534e-01  7.61258401e-01  6.52018360e-01  6.00071592e-01  0.00000000e+00  1.78033902e+01
  0.00000000e+00  8.08088061e-01  8.59838299e-01  9.66640561e-01  9.66629131e-01  9.69452415e-01  9.68796482e-01  8.59838299e-01  8.08088061e-01  0.00000000e+00  2.44817447e+01
  2.88478519e-01  1.08834885e+00  1.13990946e+00  1.24626167e+00  1.24624576e+00  1.24924565e+00  1.24856466e+00  1.13990946e+00  1.08834885e+00  2.88478519e-01  3.30519259e+01
  6.37337370e-01  1.42909252e+00  1.48043780e+00  1.58636987e+00  1.58635185e+00  1.58952886e+00  1.58881461e+00  1.48043780e+00  1.42909252e+00  6.37337370e-01  4.36274794e+01
  1.05502204e+00  1.83874717e+00  1.88989984e+00  1.99539249e+00  1.99537371e+00  1.99873612e+00  1.99799008e+00  1.88989984e+00  1.83874717e+00  1.05502204e+00  5.64667181e+01
  1.55100416e+00  2.32679071e+00  2.37773942e+00  2.48281127e+00  2.48279123e+00  2.48634655e+00  2.48556943e+00  2.37773942e+00  2.32679071e+00  1.55100416e+00  7.18425792e+01
  2.13550446e+00  2.90339599e+00  2.95414100e+00  3.05882314e+00  3.05879901e+00  3.06256723e+00  3.06175423e+00  2.95414100e+00  2.90339599e+00  2.13550446e+00  9.00328365e+01
  2.81940999e+00  3.57951593e+00  3.63007317e+00  3.73431020e+00  3.73428635e+00  3.73827198e+00  3.73742103e+00  3.63007317e+00  3.57951593e+00  2.81940999e+00  1.11315956e+02
  3.61431258e+00  4.36666805e+00  4.41702331e+00  4.52087114e+00  4.52084324e+00  4.52503971e+00  4.52415804e+00  4.41702331e+00  4.36666805e+00  3.61431258e+00  1.35968660e+02
  4.53235149e+00  5.27704188e+00  5.32721544e+00  5.43064642e+00  5.43060940e+00  5.43504639e+00  5.43412558e+00  5.32721544e+00  5.27704188e+00  4.53235149e+00  1.64262802e+02
  5.58626561e+00  6.32334084e+00  6.37332118e+00  6.47634527e+00  6.47631399e+00  6.48100257e+00  6.48004417e+00  6.37332118e+00  6.32334084e+00  5.58626561e+00  1.96459952e+02
  6.78921566e+00  7.51873170e+00  7.56852478e+00  7.67115871e+00  7.67111941e+00  7.67605210e+00  7.67505525e+00  7.56852478e+00  7.51873170e+00  6.78921566e+00  2.32805456e+02
  8.15470946e+00  8.87669146e+00  8.92630211e+00  9.02860759e+00  9.02852513e+00  9.03368655e+00  9.03265932e+00  8.92630211e+00  8.87669146e+00  8.15470946e+00  2.73531213e+02
  9.69660674e+00  1.04110850e+01  1.04606341e+01  1.05624185e+01  1.05623793e+01  1.05677789e+01  1.05667186e+01  1.04606341e+01  1.04110850e+01  9.69660674e+00  3.18845654e+02
  1.14286187e+01  1.21356946e+01  1.21851134e+01  1.22865620e+01  1.22865258e+01  1.22923001e+01  1.22911682e+01  1.21851134e+01  1.21356946e+01  1.14286187e+01  3.68930554e+02
  1.33647064e+01  1.40645960e+01  1.41137924e+01  1.42148678e+01  1.42148134e+01  1.42207845e+01  1.42196009e+01  1.41137924e+01  1.40645960e+01  1.33647064e+01  4.23944132e+02
  1.55188235e+01  1.62114043e+01  1.62602162e+01  1.63610239e+01  1.63609540e+01  1.63672586e+01  1.63660534e+01  1.62602162e+01  1.62114043e+01  1.55188235e+01  4.84016102e+02
  0.00000000e+00  0.00000000e+00  5.22540514e-02  1.60141418e-01  1.60138939e-01  1.62232309e-01  1.61691311e-01  5.22540514e-02  0.00000000e+00  0.00000000e+00  1.30289460e-02
  0.00000000e+00  4.04032563e-02  9.24228319e-02  1.99819495e-01  1.99815066e-01  2.02065120e-01  2.01496080e-01  9.24228319e-02  4.04032563e-02  0.00000000e+00  1.03374571e+00
  0.00000000e+00  9.91590682e-02  1.50954919e-01  2.57886919e-01  2.57880550e-01  2.60287748e-01  2.59689810e-01  1.50954919e-01  9.91590682e-02  0.00000000e+00  2.61900861e+00
  0.00000000e+00  1.78727433e-01  2.30313861e-01  3.36795503e-01  3.36787696e-01  3.39355881e-01  3.38730211e-01  2.30313861e-01  1.78727433e-01  0.00000000e+00  4.88167917e+00
  0.00000000e+00  2.82046341e-01  3.33426846e-01  4.39477093e-01  4.39468033e-01  4.42197415e-01  4.41543200e-01  3.33426846e-01  2.82046341e-01  0.00000000e+00  7.94415032e+00
  0.00000000e+00  4.12387942e-01  4.63569243e-01  5.69203372e-01  5.69191711e-01  5.72088924e-01  5.71406134e-01  4.63569243e-01  4.12387942e-01  0.00000000e+00  1.19351591e+01
  0.00000000e+00  5.73375999e-01  6.24363674e-01  7.29591740e-01  7.29578382e-01  7.32645989e-01  7.31934056e-01  6.24363674e-01  5.73375999e-01  0.00000000e+00  1.69898338e+01
  0.00000000e+00  7.68975765e-01  8.19777658e-01  9.24612104e-01  9.24596487e-01  9.27837595e-01  9.27096182e-01  8.19777658e-01  7.68975765e-01  0.00000000e+00  2.32480599e+01
  2.70187890e-01  1.03129210e+00  1.08189619e+00  1.18630738e+00  1.18629242e+00  1.18971460e+00  1.18894005e+00  1.08189619e+00  1.03129210e+00  2.70187890e-01  3.12304339e+01
  5.95362674e-01  1.34868961e+00  1.39910031e+00  1.50307636e+00  1.50305628e+00  1.50671482e+00  1.50590598e+00  1.39910031e+00  1.34868961e+00  5.95362674e-01  4.10233375e+01
  9.82917260e-01  1.72854616e+00  1.77874556e+00  1.88230397e+00  1.88228117e+00  1.88615833e+00  1.88531172e+00  1.77874556e+00  1.72854616e+00  9.82917260e-01  5.28473702e+01
  1.44110240e+00  2.17908601e+00  2.22908866e+00  2.33226084e+00  2.33223473e+00  2.33633355e+00  2.33545334e+00  2.22908866e+00  2.17908601e+00  1.44110240e+00  6.69319177e+01
  1.97870669e+00  2.70915195e+00  2.75898485e+00  2.86172122e+00  2.86169492e+00  2.86602045e+00  2.86510188e+00  2.75898485e+00  2.70915195e+00  1.97870669e+00  8.35083103e+01
  2.60517078e+00  3.32808312e+00  3.37772080e+00  3.48008016e+00  3.48004990e+00  3.48462427e+00  3.48366801e+00  3.37772080e+00  3.32808312e+00  2.60517078e+00  1.02806828e+02
  3.33027510e+00  4.04578634e+00  4.09524167e+00  4.19718374e+00  4.19714890e+00  4.20197385e+00  4.20097691e+00  4.09524167e+00  4.04578634e+00  3.33027510e+00  1.25051495e+02
  4.16439886e+00  4.87251538e+00  4.92179834e+00  5.02334847e+00  5.02331483e+00  5.02840534e+00  5.02736355e+00  4.92179834e+00  4.87251538e+00  4.16439886e+00  1.50461778e+02
  5.11819769e+00  5.81901195e+00  5.86809623e+00  5.96925792e+00  5.96922068e+00  5.97457752e+00  5.97349696e+00  5.86809623e+00  5.81901195e+00  5.11819769e+00  1.79239959e+02
  6.20267165e+00  6.89621182e+00  6.94512678e+00  7.04591054e+00  7.04586532e+00  7.05151309e+00  7.05038840e+00  6.94512678e+00  6.89621182e+00  6.20267165e+00  2.11580707e+02
  7.42900005e+00  8.11534698e+00  8.16408457e+00  8.26447670e+00  8.26443154e+00  8.27038593e+00  8.26921968e+00  8.16408457e+00  8.11534698e+00  7.42900005e+00  2.47652684e+02
  8.80849878e+00  9.48768534e+00  9.53626394e+00  9.63626606e+00  9.63621568e+00  9.64249792e+00  9.64128218e+00  9.53626394e+00  9.48768534e+00  8.80849878e+00  2.87610601e+02
  1.03524714e+01  1.10244319e+01  1.10730590e+01  1.11726346e+01  1.11725388e+01  1.11791314e+01  1.11778635e+01  1.10730590e+01  1.10244319e+01  1.03524714e+01  3.31585304e+02
  1.20719488e+01  1.27369534e+01  1.27852876e+01  1.28845693e+01  1.28844828e+01  1.28914645e+01  1.28901314e+01  1.27852876e+01  1.27369534e+01  1.20719488e+01  3.79676598e+02
  1.39782051e+01  1.46363553e+01  1.46843462e+01  1.47832374e+01  1.47831474e+01  1.47904269e+01  1.47890627e+01  1.46843462e+01  1.46363553e+01  1.39782051e+01  4.31963989e+02
  0.00000000e+00  0.00000000e+00  5.12781014e-02  1.57162626e-01  1.57159264e-01  1.59562042e-01  1.58948677e-01  5.12781014e-02  0.00000000e+00  0.00000000e+00  1.52680322e-02
  0.00000000e+00  3.96641501e-02  9.07143320e-02  1.96119184e-01  1.96114224e-01  1.98698582e-01  1.98053202e-01  9.07143320e-02  3.96641501e-02  0.00000000e+00  1.01947945e+00
  0.00000000e+00  9.66739564e-02  1.47507744e-01  2.52458180e-01  2.52451004e-01  2.55216235e-01  2.54539494e-01  1.47507744e-01  9.66739564e-02  0.00000000e+00  2.56041358e+00
  0.00000000e+00  1.73222948e-01  2.23850279e-01  3.28364186e-01  3.28354552e-01  3.31303412e-01  3.30595223e-01  2.23850279e-01  1.73222948e-01  0.00000000e+00  4.73907784e+00
  0.00000000e+00  2.71924115e-01  3.22351913e-01  4.26447833e-01  4.26436549e-01  4.29572881e-01  4.28831741e-01  3.22351913e-01  2.71924115e-01  0.00000000e+00  7.66405244e+00
  0.00000000e+00  3.95692321e-01  4.45929192e-01  5.49616799e-01  5.49603151e-01  5.52930462e-01  5.52157944e-01  4.45929192e-01  3.95692321e-01  0.00000000e+00  1.14485800e+01
  0.00000000e+00  5.47733804e-01  5.97785682e-01  7.01078608e-01  7.01062676e-01  7.04586270e-01  7.03781283e-01  5.97785682e-01  5.47733804e-01  0.00000000e+00  1.62102133e+01
  0.00000000e+00  7.31555801e-01  7.81424227e-01  8.84332826e-01  8.84314805e-01  8.88038320e-01  8.87200371e-01  7.81424227e-01  7.31555801e-01  0.00000000e+00  2.20703764e+01
  2.52922765e-01  9.76887177e-01  1.02656764e+00  1.12906052e+00  1.12903989e+00  1.13299063e+00  1.13211489e+00  1.02656764e+00  9.76887177e-01  2.52922765e-01  2.94977907e+01
  5.55831765e-01  1.27230214e+00  1.32178365e+00  1.42388061e+00  1.42385811e+00  1.42803954e+00  1.42712500e+00  1.32178365e+00  1.27230214e+00  5.55831765e-01  3.85564591e+01
  9.15168566e-01  1.62423365e+00  1.67352808e+00  1.77520580e+00  1.77517876e+00  1.77961685e+00  1.77865925e+00  1.67352808e+00  1.62423365e+00  9.15168566e-01  4.94314598e+01
  1.33808096e+00  2.03978938e+00  2.08888404e+00  2.19017439e+00  2.19014223e+00  2.19484415e+00  2.19384777e+00  2.08888404e+00  2.03978938e+00  1.33808096e+00  6.23157640e+01
  1.83213657e+00  2.52657820e+00  2.57550885e+00  2.67639439e+00  2.67636229e+00  2.68132631e+00  2.68029111e+00  2.57550885e+00  2.52657820e+00  1.83213657e+00  7.74001928e+01
  2.40537447e+00  3.09259368e+00  3.14136035e+00  3.24183299e+00  3.24180129e+00  3.24705229e+00  3.24597235e+00  3.14136035e+00  3.09259368e+00  2.40537447e+00  9.48720608e+01
  3.06614775e+00  3.74620432e+00  3.79477570e+00  3.89489254e+00  3.89485244e+00  3.90038483e+00  3.89926172e+00  3.79477570e+00  3.74620432e+00  3.06614775e+00  1.14911211e+02
  3.82312010e+00  4.49610395e+00  4.54449906e+00  4.64423109e+00  4.64418460e+00  4.65002871e+00  4.64885564e+00  4.54449906e+00  4.49610395e+00  3.82312010e+00  1.37689512e+02
  4.68525240e+00  5.35117783e+00  5.39943650e+00  5.49877032e+00  5.49871919e+00  5.50486146e+00  5.50364688e+00  5.39943650e+00  5.35117783e+00  4.68525240e+00  1.63366202e+02
  5.66164285e+00  6.32059629e+00  6.36865652e+00  6.46762653e+00  6.46757356e+00  6.47407357e+00  6.47280799e+00  6.36865652e+00  6.32059629e+00  5.66164285e+00  1.92079556e+02
  6.76145688e+00  7.41348135e+00  7.46136879e+00  7.55996654e+00  7.55991100e+00  7.56676021e+00  7.56544415e+00  7.46136879e+00  7.41348135e+00  6.76145688e+00  2.23965434e+02
  7.99389188e+00  8.63904834e+00  8.68675926e+00  8.78499531e+00  8.78493332e+00  8.79213400e+00  8.79076114e+00  8.68675926e+00  8.63904834e+00  7.99389188e+00  2.59124097e+02
  9.36804120e+00  1.00063667e+01  1.00539305e+01  1.01517947e+01  1.01517286e+01  1.01592882e+01  1.01578631e+01  1.00539305e+01  1.00063667e+01  9.36804120e+00  2.97639267e+02
  1.08927768e+01  1.15243367e+01  1.15717578e+01  1.16692394e+01  1.16691683e+01  1.16771347e+01  1.16756488e+01  1.15717578e+01  1.15243367e+01  1.08927768e+01  3.39575686e+02
  1.25767384e+01  1.32015535e+01  1.32487888e+01  1.33459284e+01  1.33458513e+01  1.33542447e+01  1.33527147e+01  1.32487888e+01  1.32015535e+01  1.25767384e+01  3.84972133e+02
  0.00000000e+00  0.00000000e+00  5.03233397e-02  1.54252755e-01  1.54248801e-01  1.57011460e-01  1.56316542e-01  5.03233397e-02  0.00000000e+00  0.00000000e+00  1.78940297e-02
  0.00000000e+00  3.89102236e-02  8.90132344e-02  1.92478091e-01  1.92471908e-01  1.95440840e-01  1.94710280e-01  8.90132344e-02  3.89102236e-02  0.00000000e+00  1.00578164e+00
  0.00000000e+00  9.41864120e-02  1.44080282e-01  2.47100171e-01  2.47091539e-01  2.50269592e-01  2.49503384e-01  1.44080282e-01  9.41864120e-02  0.00000000e+00  2.50298321e+00
  0.00000000e+00  1.67768691e-01  2.17461290e-01  3.20061532e-01  3.20050373e-01  3.23438114e-01  3.22636571e-01  2.17461290e-01  1.67768691e-01  0.00000000e+00  4.59939314e+00
  0.00000000e+00  2.61975317e-01  3.11481186e-01  4.13669288e-01  4.13655216e-01  4.17261121e-01  4.16423582e-01  3.11481186e-01  2.61975317e-01  0.00000000e+00  7.39070626e+00
  0.00000000e+00  3.79392731e-01  4.28708716e-01  5.30504396e-01  5.30488135e-01  5.34312200e-01  5.33438367e-01  4.28708716e-01  3.79392731e-01  0.00000000e+00  1.09759054e+01
  0.00000000e+00  5.22838444e-01  5.71976408e-01  6.73389189e-01  6.73370218e-01  6.77418702e-01  6.76508642e-01  5.71976408e-01  5.22838444e-01  0.00000000e+00  1.54567544e+01
  0.00000000e+00  6.95399276e-01  7.44363479e-01  8.45400187e-01  8.45378913e-01  8.49656444e-01  8.48709233e-01  7.44363479e-01  6.95399276e-01  0.00000000e+00  2.09370105e+01
  2.36471561e-01  9.24601882e-01  9.73381198e-01  1.07401558e+00  1.07399084e+00  1.07853020e+00  1.07754106e+00  9.73381198e-01  9.24601882e-01  2.36471561e-01  2.78396381e+01
  5.18295781e-01  1.19922610e+00  1.24782448e+00  1.34806241e+00  1.34803488e+00  1.35284501e+00  1.35181406e+00  1.24782448e+00  1.19922610e+00  5.18295781e-01  3.62066047e+01
  8.51039037e-01  1.52485610e+00  1.57327385e+00  1.67312532e+00  1.67309361e+00  1.67818092e+00  1.67710490e+00  1.57327385e+00  1.52485610e+00  8.51039037e-01  4.61946063e+01
  1.24087058e+00  1.90763144e+00  1.95588080e+00  2.05532883e+00  2.05529486e+00  2.06068771e+00  2.05956478e+00  1.95588080e+00  1.90763144e+00  1.24087058e+00  5.79620376e+01
  1.69427985e+00  2.35403947e+00  2.40212201e+00  2.50119054e+00  2.50115361e+00  2.50687164e+00  2.50570174e+00  2.40212201e+00  2.35403947e+00  1.69427985e+00  7.16648359e+01
  2.21803188e+00  2.87091728e+00  2.91883436e+00  3.01750889e+00  3.01747326e+00  3.02350059e+00  3.02228386e+00  2.91883436e+00  2.87091728e+00  2.21803188e+00  8.74537466e+01
  2.81926804e+00  3.46527926e+00  3.51298906e+00  3.61132425e+00  3.61127815e+00  3.61762574e+00  3.61635316e+00  3.51298906e+00  3.46527926e+00  2.81926804e+00  1.05470821e+02
  3.50518050e+00  4.14437709e+00  4.19193114e+00  4.28989177e+00  4.28984503e+00  4.29654818e+00  4.29522958e+00  4.19193114e+00  4.14437709e+00  3.50518050e+00  1.25848823e+02
