PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  8.90721736e-02  2.53642474e-01  2.53641101e-01  2.54631675e-01  2.54387347e-01  8.90721736e-02  0.00000000e+00  0.00000000e+00  2.36164706e-03
  0.00000000e+00  3.69092185e-02  1.25299788e-01  2.88714435e-01  2.88711616e-01  2.89794396e-01  2.89533494e-01  1.25299788e-01  3.69092185e-02  0.00000000e+00  9.72647634e-01
  0.00000000e+00  9.27082865e-02  1.80453638e-01  3.42762107e-01  3.42757807e-01  3.43936325e-01  3.43658969e-01  1.80453638e-01  9.27082865e-02  0.00000000e+00  2.50661138e+00
  0.00000000e+00  1.70433074e-01  2.57558900e-01  4.18809926e-01  4.18804572e-01  4.20079811e-01  4.19785599e-01  2.57558900e-01  1.70433074e-01  0.00000000e+00  4.74073722e+00
  0.00000000e+00  2.73716863e-01  3.60249230e-01  5.20478096e-01  5.20471832e-01  5.21848050e-01  5.21537275e-01  3.60249230e-01  2.73716863e-01  0.00000000e+00  7.82797911e+00
  0.00000000e+00  4.06672991e-01  4.92617958e-01  6.51872705e-01  6.51863854e-01  6.53330902e-01  6.53001340e-01  4.92617958e-01  4.06672991e-01  0.00000000e+00  1.19349210e+01
  0.00000000e+00  5.73909505e-01  6.59311657e-01  8.17582660e-01  8.17571432e-01  8.19151710e-01  8.18808631e-01  6.59311657e-01  5.73909505e-01  0.00000000e+00  1.72407112e+01
  0.00000000e+00  7.80575763e-01  8.65420221e-01  1.02276851e+00  1.02275772e+00  1.02443572e+00  1.02407053e+00  8.65420221e-01  7.80575763e-01  0.00000000e+00  2.39385067e+01
  2.89670463e-01  1.06231256e+00  1.14657049e+00  1.30289085e+00  1.30287528e+00  1.30469040e+00  1.30430579e+00  1.14657049e+00  1.06231256e+00  2.89670463e-01  3.26579720e+01
  6.44195994e-01  1.40896566e+00  1.49264745e+00  1.64800354e+00  1.64799019e+00  1.64991339e+00  1.64951254e+00  1.49264745e+00  1.40896566e+00  6.44195994e-01  4.35731265e+01
  1.07363972e+00  1.83064872e+00  1.91376815e+00  2.06811571e+00  2.06810290e+00  2.07017174e+00  2.06974693e+00  1.91376815e+00  1.83064872e+00  1.07363972e+00  5.70119741e+01
  1.58940489e+00  2.33873436e+00  2.42128137e+00  2.57467333e+00  2.57465419e+00  2.57685592e+00  2.57640993e+00  2.42128137e+00  2.33873436e+00  1.58940489e+00  7.33269109e+01
  2.20407072e+00  2.94580322e+00  3.02779136e+00  3.18019276e+00  3.18017187e+00  3.18252543e+00  3.18205623e+00  3.02779136e+00  2.94580322e+00  2.20407072e+00  9.28938834e+01
  2.93123038e+00  3.66542799e+00  3.74684844e+00  3.89830719e+00  3.89829225e+00  3.90080369e+00  3.90031076e+00  3.74684844e+00  3.66542799e+00  2.93123038e+00  1.16090833e+02
  3.78562165e+00  4.51233494e+00  4.59306692e+00  4.74374144e+00  4.74370945e+00  4.74645862e+00  4.74591728e+00  4.59306692e+00  4.51233494e+00  3.78562165e+00  1.43319732e+02
  4.78305362e+00  5.50235825e+00  5.58258131e+00  5.73226556e+00  5.73222071e+00  5.73505279e+00  5.73453510e+00  5.58258131e+00  5.50235825e+00  4.78305362e+00  1.74971430e+02
  5.93998031e+00  6.65198939e+00  6.73183999e+00  6.88049288e+00  6.88049991e+00  6.88355135e+00  6.88292843e+00  6.73183999e+00  6.65198939e+00  5.93998031e+00  2.11449907e+02
  7.27489542e+00  7.97943163e+00  8.05877030e+00  8.20639708e+00  8.20637155e+00  8.20979676e+00  8.20920056e+00  8.05877030e+00  7.97943163e+00  7.27489542e+00  2.53146829e+02
  8.80543101e+00  9.50290018e+00  9.58168343e+00  9.72856814e+00  9.72854005e+00  9.73190704e+00  9.73133815e+00  9.58168343e+00  9.50290018e+00  8.80543101e+00  3.00448949e+02
  1.05516772e+01  1.12419325e+01  1.13202688e+01  1.14661295e+01  1.14660719e+01  1.14697843e+01  1.14691478e+01  1.13202688e+01  1.12419325e+01  1.05516772e+01  3.53724705e+02
  1.25332167e+01  1.32163453e+01  1.32942859e+01  1.34390781e+01  1.34390756e+01  1.34429318e+01  1.34422461e+01  1.32942859e+01  1.32163453e+01  1.25332167e+01  4.13317488e+02
  1.47706907e+01  1.54467157e+01  1.55239761e+01  1.56681248e+01  1.56680831e+01  1.56721309e+01  1.56713670e+01  1.55239761e+01  1.54467157e+01  1.47706907e+01  4.79548215e+02
  1.72846762e+01  1.79537774e+01  1.80303925e+01  1.81736206e+01  1.81735784e+01  1.81779288e+01  1.81771767e+01  1.80303925e+01  1.79537774e+01  1.72846762e+01  5.52731101e+02
  0.00000000e+00  0.00000000e+00  8.61133814e-02  2.45717876e-01  2.45715654e-01  2.46871971e-01  2.46589694e-01  8.61133814e-02  0.00000000e+00  0.00000000e+00  2.90491622e-03
  0.00000000e+00  3.61223375e-02  1.21583129e-01  2.80072023e-01  2.80068071e-01  2.81333080e-01  2.81032163e-01  1.21583129e-01  3.61223375e-02  0.00000000e+00  9.52896179e-01
  0.00000000e+00  9.01773246e-02  1.75018583e-01  3.32442013e-01  3.32437237e-01  3.33811057e-01  3.33492080e-01  1.75018583e-01  9.01773246e-02  0.00000000e+00  2.44025427e+00
  0.00000000e+00  1.64901756e-01  2.49152344e-01  4.05555365e-01  4.05549098e-01  4.07035293e-01  4.06697175e-01  2.49152344e-01  1.64901756e-01  0.00000000e+00  4.58937996e+00
  0.00000000e+00  2.63589204e-01  3.47263630e-01  5.02685454e-01  5.02677645e-01  5.04273463e-01  5.03916885e-01  3.47263630e-01  2.63589204e-01  0.00000000e+00  7.53831483e+00
  0.00000000e+00  3.89926747e-01  4.73051108e-01  6.27517742e-01  6.27508508e-01  6.29225043e-01  6.28848791e-01  4.73051108e-01  3.89926747e-01  0.00000000e+00  1.14364903e+01
  0.00000000e+00  5.48062333e-01  6.30668091e-01  7.84189396e-01  7.84173725e-01  7.86022607e-01  7.85630922e-01  6.30668091e-01  5.48062333e-01  0.00000000e+00  1.64436727e+01
  0.00000000e+00  7.42595372e-01  8.24644730e-01  9.77282097e-01  9.77270281e-01  9.79237190e-01  9.78818375e-01  8.24644730e-01  7.42595372e-01  0.00000000e+00  2.27299373e+01
  2.71630388e-01  1.00661822e+00  1.08813429e+00  1.23979332e+00  1.23977738e+00  1.24187071e+00  1.24143078e+00  1.08813429e+00  1.00661822e+00  2.71630388e-01  3.08680162e+01
  6.02609325e-01  1.33009684e+00  1.41101622e+00  1.56173355e+00  1.56171762e+00  1.56396508e+00  1.56350557e+00  1.41101622e+00  1.33009684e+00  6.02609325e-01  4.10010968e+01
  1.00178933e+00  1.72184060e+00  1.80223003e+00  1.95198028e+00  1.95196145e+00  1.95436156e+00  1.95387978e+00  1.80223003e+00  1.72184060e+00  1.00178933e+00  5.34127767e+01
  1.47922353e+00  2.19192488e+00  2.27177625e+00  2.42058953e+00  2.42057001e+00  2.42313596e+00  2.42262477e+00  2.27177625e+00  2.19192488e+00  1.47922353e+00  6.84072176e+01
  2.04591783e+00  2.75133907e+00  2.83062981e+00  2.97852231e+00  2.97850546e+00  2.98124544e+00  2.98070253e+00  2.83062981e+00  2.75133907e+00  2.04591783e+00  8.63026993e+01
  2.71367030e+00  3.41188576e+00  3.49063505e+00  3.63760880e+00  3.63758411e+00  3.64051046e+00  3.63994613e+00  3.49063505e+00  3.41188576e+00  2.71367030e+00  1.07422045e+02
  3.49524313e+00  4.18628050e+00  4.26452649e+00  4.41060734e+00  4.41058167e+00  4.41368193e+00  4.41308612e+00  4.26452649e+00  4.18628050e+00  3.49524313e+00  1.32096389e+02
  4.40416957e+00  5.08811333e+00  5.16585035e+00  5.31100298e+00  5.31097541e+00  5.31426522e+00  5.31364372e+00  5.16585035e+00  5.08811333e+00  4.40416957e+00  1.60653147e+02
  5.45476801e+00  6.13180003e+00  6.20885010e+00  6.35312428e+00  6.35312265e+00  6.35656551e+00  6.35592723e+00  6.20885010e+00  6.13180003e+00  5.45476801e+00  1.93420434e+02
