PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  1.75310458e-02  8.45540733e-02  8.45537971e-02  8.65463331e-02  8.59377712e-02  1.75310458e-02  0.00000000e+00  0.00000000e+00  1.87736220e-02
  0.00000000e+00  5.38354637e-02  7.13433627e-02  1.38513865e-01  1.38512101e-01  1.40626737e-01  1.39988504e-01  7.13433627e-02  5.38354637e-02  0.00000000e+00  1.32020910e+00
  0.00000000e+00  1.33181090e-01  1.50670737e-01  2.17983291e-01  2.17979917e-01  2.20216757e-01  2.19549230e-01  1.50670737e-01  1.33181090e-01  0.00000000e+00  3.41055825e+00
  0.00000000e+00  2.41819521e-01  2.59291086e-01  3.26746566e-01  3.26741623e-01  3.29102280e-01  3.28405225e-01  2.59291086e-01  2.41819521e-01  0.00000000e+00  6.45921431e+00
  0.00000000e+00  3.84244205e-01  4.01702452e-01  4.69298309e-01  4.69291263e-01  4.71776542e-01  4.71050248e-01  4.01702452e-01  3.84244205e-01  0.00000000e+00  1.06523815e+01
  0.00000000e+00  5.65484259e-01  5.82924738e-01  6.50672087e-01  6.50663417e-01  6.53262524e-01  6.52505494e-01  5.82924738e-01  5.65484259e-01  0.00000000e+00  1.61891274e+01
  0.00000000e+00  7.91134790e-01  8.08575348e-01  8.76440674e-01  8.76430182e-01  8.79174845e-01  8.78390464e-01  8.08575348e-01  7.91134790e-01  0.00000000e+00  2.32802429e+01
  0.00000000e+00  1.06735726e+00  1.08478316e+00  1.15279038e+00  1.15278212e+00  1.15565382e+00  1.15483626e+00  1.08478316e+00  1.06735726e+00  0.00000000e+00  3.21486893e+01
  3.83672788e-01  1.44046871e+00  1.45789267e+00  1.52604179e+00  1.52602854e+00  1.52905339e+00  1.52820050e+00  1.45789267e+00  1.44046871e+00  3.83672788e-01  4.35741533e+01
  8.48950008e-01  1.89530572e+00  1.91271296e+00  1.98104056e+00  1.98102930e+00  1.98419139e+00  1.98330666e+00  1.91271296e+00  1.89530572e+00  8.48950008e-01  5.77252411e+01
  1.40755912e+00  2.44357750e+00  2.46099515e+00  2.52946190e+00  2.52944915e+00  2.53278106e+00  2.53186007e+00  2.46099515e+00  2.44357750e+00  1.40755912e+00  7.49649297e+01
  2.07267510e+00  3.09845627e+00  3.11586644e+00  3.18450528e+00  3.18448864e+00  3.18798913e+00  3.18703125e+00  3.11586644e+00  3.09845627e+00  2.07267510e+00  9.56795183e+01
  2.85858919e+00  3.87425001e+00  3.89166139e+00  3.96043449e+00  3.96041540e+00  3.96408930e+00  3.96309122e+00  3.89166139e+00  3.87425001e+00  2.85858919e+00  1.20266368e+02
  3.78063913e+00  4.78624633e+00  4.80365057e+00  4.87259485e+00  4.87258113e+00  4.87643754e+00  4.87540332e+00  4.80365057e+00  4.78624633e+00  3.78063913e+00  1.49128975e+02
  4.85518518e+00  5.85084792e+00  5.86808116e+00  5.93732921e+00  5.93729925e+00  5.94147827e+00  5.94036400e+00  5.86808116e+00  5.85084792e+00  4.85518518e+00  1.82674001e+02
  6.09962680e+00  7.08533388e+00  7.10267033e+00  7.17200242e+00  7.17195229e+00  7.17624241e+00  7.17514750e+00  7.10267033e+00  7.08533388e+00  6.09962680e+00  2.21300270e+02
  7.53184601e+00  8.50782940e+00  8.52521249e+00  8.59470980e+00  8.59470988e+00  8.59917393e+00  8.59799915e+00  8.52521249e+00  8.50782940e+00  7.53184601e+00  2.65404625e+02
  9.17144012e+00  1.01375478e+01  1.01550486e+01  1.02246337e+01  1.02246068e+01  1.02293323e+01  1.02281322e+01  1.01550486e+01  1.01375478e+01  9.17144012e+00  3.15362415e+02
  1.10374080e+01  1.19939602e+01  1.20113719e+01  1.20812656e+01  1.20812354e+01  1.20860469e+01  1.20848285e+01  1.20113719e+01  1.19939602e+01  1.10374080e+01  3.71536820e+02
  1.31503405e+01  1.40972502e+01  1.41148043e+01  1.41847773e+01  1.41847423e+01  1.41899274e+01  1.41886485e+01  1.41148043e+01  1.40972502e+01  1.31503405e+01  4.34263658e+02
  1.55308251e+01  1.64682418e+01  1.64858683e+01  1.65558280e+01  1.65557922e+01  1.65611782e+01  1.65598419e+01  1.64858683e+01  1.64682418e+01  1.55308251e+01  5.03846321e+02
  1.81994810e+01  1.91273927e+01  1.91449905e+01  1.92152602e+01  1.92152252e+01  1.92208525e+01  1.92194247e+01  1.91449905e+01  1.91273927e+01  1.81994810e+01  5.80553166e+02
  2.11770902e+01  2.20957020e+01  2.21131698e+01  2.21836732e+01  2.21836072e+01  2.21895591e+01  2.21880994e+01  2.21131698e+01  2.20957020e+01  2.11770902e+01  6.64637742e+02
  0.00000000e+00  0.00000000e+00  1.73722502e-02  8.50196822e-02  8.50188568e-02  8.72797627e-02  8.65929823e-02  1.73722502e-02  0.00000000e+00  0.00000000e+00  2.19991063e-02
  0.00000000e+00  5.30184637e-02  7.03764711e-02  1.38179515e-01  1.38176882e-01  1.40576713e-01  1.39857212e-01  7.03764711e-02  5.30184637e-02  0.00000000e+00  1.30772224e+00
  0.00000000e+00  1.30208857e-01  1.47554893e-01  2.15509047e-01  2.15505293e-01  2.18041432e-01  2.17289537e-01  1.47554893e-01  1.30208857e-01  0.00000000e+00  3.34519154e+00
  0.00000000e+00  2.34955836e-01  2.52296241e-01  3.20398061e-01  3.20393129e-01  3.23069732e-01  3.22284751e-01  2.52296241e-01  2.34955836e-01  0.00000000e+00  6.28704091e+00
  0.00000000e+00  3.71298568e-01  3.88629223e-01  4.56880377e-01  4.56873588e-01  4.59688297e-01  4.58870577e-01  3.88629223e-01  3.71298568e-01  0.00000000e+00  1.02995374e+01
  0.00000000e+00  5.43726153e-01  5.61054374e-01  6.29449133e-01  6.29439615e-01  6.32403342e-01  6.31551563e-01  5.61054374e-01  5.43726153e-01  0.00000000e+00  1.55592970e+01
  0.00000000e+00  7.57220528e-01  7.74557070e-01  8.43092882e-01  8.43076940e-01  8.46189727e-01  8.45306365e-01  7.74557070e-01  7.57220528e-01  0.00000000e+00  2.22515230e+01
  0.00000000e+00  1.01725753e+00  1.03457199e+00  1.10325614e+00  1.10324472e+00  1.10651437e+00  1.10559406e+00  1.03457199e+00  1.01725753e+00  0.00000000e+00  3.05706280e+01
  3.59721859e-01  1.36683473e+00  1.38416578e+00  1.45301450e+00  1.45299884e+00  1.45642505e+00  1.45546701e+00  1.38416578e+00  1.36683473e+00  3.59721859e-01  4.12228100e+01
  7.93857450e-01  1.79095396e+00  1.80825461e+00  1.87726359e+00  1.87725132e+00  1.88085160e+00  1.87985803e+00  1.80825461e+00  1.79095396e+00  7.93857450e-01  5.43391461e+01
  1.31263463e+00  2.29979188e+00  2.31712351e+00  2.38628882e+00  2.38627155e+00  2.39004975e+00  2.38901923e+00  2.31712351e+00  2.29979188e+00  1.31263463e+00  7.02306699e+01
  1.92759467e+00  2.90491988e+00  2.92225621e+00  2.99157553e+00  2.99156102e+00  2.99554173e+00  2.99446553e+00  2.92225621e+00  2.90491988e+00  1.92759467e+00  8.92236555e+01
  2.65111245e+00  3.61870429e+00  3.63603006e+00  3.70553039e+00  3.70551296e+00  3.70969752e+00  3.70857281e+00  3.63603006e+00  3.61870429e+00  2.65111245e+00  1.11653762e+02
  3.49640653e+00  4.45432796e+00  4.47166034e+00  4.54131411e+00  4.54129037e+00  4.54569666e+00  4.54453469e+00  4.47166034e+00  4.45432796e+00  3.49640653e+00  1.37853158e+02
