PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  1.52260386e-01  3.58004485e-01  3.58002520e-01  3.58660007e-01  3.58573416e-01  1.52260386e-01  0.00000000e+00  0.00000000e+00  3.54963345e-04
  0.00000000e+00  4.44366902e-02  1.95214014e-01  3.98852815e-01  3.98849395e-01  3.99583328e-01  3.99489791e-01  1.95214014e-01  4.44366902e-02  0.00000000e+00  1.17172844e+00
  0.00000000e+00  1.11266960e-01  2.60635972e-01  4.62267339e-01  4.62262593e-01  4.63076992e-01  4.62976485e-01  2.60635972e-01  1.11266960e-01  0.00000000e+00  3.01223130e+00
  0.00000000e+00  2.03965294e-01  3.51982051e-01  5.51693578e-01  5.51687900e-01  5.52583958e-01  5.52476132e-01  3.51982051e-01  2.03965294e-01  0.00000000e+00  5.67973686e+00
  0.00000000e+00  3.26677905e-01  4.73394913e-01  6.71256331e-01  6.71250085e-01  6.72227070e-01  6.72112928e-01  4.73394913e-01  3.26677905e-01  0.00000000e+00  9.34939657e+00
  0.00000000e+00  4.84079429e-01  6.29534558e-01  8.25607310e-01  8.25599624e-01  8.26659768e-01  8.26534658e-01  6.29534558e-01  4.84079429e-01  0.00000000e+00  1.42104971e+01
  0.00000000e+00  6.81383880e-01  8.25635047e-01  1.01995759e+00  1.01994616e+00  1.02110111e+00  1.02097099e+00  8.25635047e-01  6.81383880e-01  0.00000000e+00  2.04649026e+01
  0.00000000e+00  9.24423781e-01  1.06746144e+00  1.26009508e+00  1.26008461e+00  1.26133031e+00  1.26118875e+00  1.06746144e+00  9.24423781e-01  0.00000000e+00  2.83283166e+01
  3.39664005e-01  1.25461461e+00  1.39637889e+00  1.58717765e+00  1.58716501e+00  1.58852403e+00  1.58837762e+00  1.39637889e+00  1.25461461e+00  3.39664005e-01  3.85209167e+01
  7.53910838e-01  1.65950111e+00  1.80000237e+00  1.98902204e+00  1.98900976e+00  1.99046727e+00  1.99031091e+00  1.80000237e+00  1.65950111e+00  7.53910838e-01  5.12238547e+01
  1.25393256e+00  2.15028157e+00  2.28953209e+00  2.47676460e+00  2.47675122e+00  2.47833293e+00  2.47816726e+00  2.28953209e+00  2.15028157e+00  1.25393256e+00  6.67957577e+01
  1.85238154e+00  2.73958394e+00  2.87759013e+00  3.06308154e+00  3.06306341e+00  3.06477122e+00  3.06459444e+00  2.87759013e+00  2.73958394e+00  1.85238154e+00  8.56192977e+01
  2.56309277e+00  3.44124631e+00  3.57803687e+00  3.76176822e+00  3.76174915e+00  3.76358754e+00  3.76339900e+00  3.57803687e+00  3.44124631e+00  2.56309277e+00  1.08094008e+02
  3.40095122e+00  4.27014296e+00  4.40572620e+00  4.58774450e+00  4.58772869e+00  4.58969341e+00  4.58949555e+00  4.40572620e+00  4.27014296e+00  3.40095122e+00  1.34625419e+02
  4.38200862e+00  5.24226811e+00  5.37660385e+00  5.55702857e+00  5.55700141e+00  5.55914302e+00  5.55888885e+00  5.37660385e+00  5.24226811e+00  4.38200862e+00  1.65632862e+02
  5.52337578e+00  6.37481798e+00  6.50801684e+00  6.68659656e+00  6.68656679e+00  6.68889302e+00  6.68868917e+00  6.50801684e+00  6.37481798e+00  5.52337578e+00  2.01522417e+02
  6.84272686e+00  7.68552390e+00  7.81754709e+00  7.99451489e+00  7.99450920e+00  7.99691604e+00  7.99664647e+00  7.81754709e+00  7.68552390e+00  6.84272686e+00  2.42708961e+02
  8.35957262e+00  9.19361263e+00  9.32458167e+00  9.49974751e+00  9.49972494e+00  9.50243135e+00  9.50218265e+00  9.32458167e+00  9.19361263e+00  8.35957262e+00  2.89589111e+02
