PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  1.32034672e-01  3.25265631e-01  3.25263540e-01  3.26410655e-01  3.26095831e-01  1.32034672e-01  0.00000000e+00  0.00000000e+00  3.02382585e-03
  0.00000000e+00  4.66040967e-02  1.77443090e-01  3.68873670e-01  3.68870286e-01  3.70115010e-01  3.69780578e-01  1.77443090e-01  4.66040967e-02  0.00000000e+00  1.21613000e+00
  0.00000000e+00  1.16371874e-01  2.46074651e-01  4.35789773e-01  4.35784797e-01  4.37129238e-01  4.36775366e-01  2.46074651e-01  1.16371874e-01  0.00000000e+00  3.12528959e+00
  0.00000000e+00  2.12866030e-01  3.41478933e-01  5.29550811e-01  5.29544766e-01  5.30990220e-01  5.30616689e-01  3.41478933e-01  2.12866030e-01  0.00000000e+00  5.89191852e+00
  0.00000000e+00  3.40334927e-01  4.67898516e-01  6.54384564e-01  6.54377714e-01  6.55928086e-01  6.55535531e-01  4.67898516e-01  3.40334927e-01  0.00000000e+00  9.69496929e+00
  0.00000000e+00  5.03562209e-01  6.30100908e-01  8.15067053e-01  8.15056620e-01  8.16708773e-01  8.16294625e-01  6.30100908e-01  5.03562209e-01  0.00000000e+00  1.47271209e+01
  0.00000000e+00  7.07888019e-01  8.33453332e-01  1.01691746e+00  1.01690491e+00  1.01866704e+00  1.01823386e+00  8.33453332e-01  7.07888019e-01  0.00000000e+00  2.11942842e+01
  0.00000000e+00  9.59240309e-01  1.08384213e+00  1.26585415e+00  1.26584342e+00  1.26771000e+00  1.26725429e+00  1.08384213e+00  9.59240309e-01  0.00000000e+00  2.93156567e+01
  3.50900121e-01  1.30036300e+00  1.42392425e+00  1.60436488e+00  1.60435228e+00  1.60635639e+00  1.60587785e+00  1.42392425e+00  1.30036300e+00  3.50900121e-01  3.98291651e+01
  7.78371335e-01  1.71815839e+00  1.84069711e+00  2.01961235e+00  2.01959697e+00  2.02172260e+00  2.02122186e+00  1.84069711e+00  1.71815839e+00  7.78371335e-01  5.29160482e+01
