PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  2.18575843e-01  5.38136346e-01  5.38132899e-01  5.39628204e-01  5.39199551e-01  2.18575843e-01  0.00000000e+00  0.00000000e+00  1.71315463e-03
  0.00000000e+00  3.96861304e-02  2.55966373e-01  5.72031804e-01  5.72026657e-01  5.73633515e-01  5.73180469e-01  2.55966373e-01  3.96861304e-02  0.00000000e+00  1.12953011e+00
  0.00000000e+00  9.92260926e-02  3.13324869e-01  6.26061444e-01  6.26054442e-01  6.27774340e-01  6.27297048e-01  3.13324869e-01  9.92260926e-02  0.00000000e+00  2.83679332e+00
  0.00000000e+00  1.81688621e-01  3.93695522e-01  7.03245226e-01  7.03237127e-01  7.05070515e-01  7.04568646e-01  3.93695522e-01  1.81688621e-01  0.00000000e+00  5.26380857e+00
  0.00000000e+00  2.90764501e-01  5.00758481e-01  8.07237230e-01  8.07227263e-01  8.09176827e-01  8.08651972e-01  5.00758481e-01  2.90764501e-01  0.00000000e+00  8.56759651e+00
  0.00000000e+00  4.30641307e-01  6.38678925e-01  9.42196476e-01  9.42183836e-01  9.44246534e-01  9.43695029e-01  6.38678925e-01  4.30641307e-01  0.00000000e+00  1.29187883e+01
  0.00000000e+00  6.06024083e-01  8.12179496e-01  1.11278966e+00  1.11277463e+00  1.11496350e+00  1.11438805e+00  8.12179496e-01  6.06024083e-01  0.00000000e+00  1.85012022e+01
  0.00000000e+00  8.22157848e-01  1.02646212e+00  1.32426361e+00  1.32424816e+00  1.32656251e+00  1.32595915e+00  1.02646212e+00  8.22157848e-01  0.00000000e+00  2.55122439e+01
  3.02710400e-01  1.11609215e+00  1.31841409e+00  1.61318385e+00  1.61316470e+00  1.61562260e+00  1.61499169e+00  1.31841409e+00  1.11609215e+00  3.02710400e-01  3.46005521e+01
  6.72252258e-01  1.47696412e+00  1.67732201e+00  1.96911989e+00  1.96910090e+00  1.97169434e+00  1.97103527e+00  1.67732201e+00  1.47696412e+00  6.72252258e-01  4.59408427e+01
  1.11888996e+00  1.91504255e+00  2.11347024e+00  2.40230349e+00  2.40228444e+00  2.40504221e+00  2.40435172e+00  2.11347024e+00  1.91504255e+00  1.11888996e+00  5.98676359e+01
  1.65429654e+00  2.44197263e+00  2.63848815e+00  2.92441006e+00  2.92438544e+00  2.92729650e+00  2.92657490e+00  2.63848815e+00  2.44197263e+00  1.65429654e+00  7.67397583e+01
  2.29124825e+00  3.07055293e+00  3.26517984e+00  3.54819680e+00  3.54817027e+00  3.55124710e+00  3.55049287e+00  3.26517984e+00  3.07055293e+00  2.29124825e+00  9.69379625e+01
  3.04362908e+00  3.81464523e+00  4.00738466e+00  4.28754827e+00  4.28752441e+00  4.29078380e+00  4.28999515e+00  4.00738466e+00  3.81464523e+00  3.04362908e+00  1.20849444e+02
  3.92642740e+00  4.68922225e+00  4.88001779e+00  5.15746849e+00  5.15742488e+00  5.16094118e+00  5.16010386e+00  4.88001779e+00  4.68922225e+00  3.92642740e+00  1.48877078e+02
