PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  3.23104956e-02  1.39224343e-01  1.39223572e-01  1.40480322e-01  1.40091186e-01  3.23104956e-02  0.00000000e+00  0.00000000e+00  1.43381164e-02
  0.00000000e+00  5.73524035e-02  8.96252086e-02  1.96275636e-01  1.96273459e-01  1.97628583e-01  1.97215598e-01  8.96252086e-02  5.73524035e-02  0.00000000e+00  1.41680960e+00
  0.00000000e+00  1.41485686e-01  1.73724142e-01  2.80121970e-01  2.80118314e-01  2.81573753e-01  2.81136866e-01  1.73724142e-01  1.41485686e-01  0.00000000e+00  3.64726225e+00
  0.00000000e+00  2.56279929e-01  2.88485415e-01  3.94643116e-01  3.94638141e-01  3.96195281e-01  3.95734658e-01  2.88485415e-01  2.56279929e-01  0.00000000e+00  6.88005474e+00
  0.00000000e+00  4.06350195e-01  4.38524566e-01  5.44450434e-01  5.44444264e-01  5.46104803e-01  5.45620209e-01  4.38524566e-01  4.06350195e-01  0.00000000e+00  1.13062644e+01
  0.00000000e+00  5.96854413e-01  6.28995000e-01  7.34703683e-01  7.34695566e-01  7.36458863e-01  7.35949108e-01  6.28995000e-01  5.96854413e-01  0.00000000e+00  1.71297315e+01
  0.00000000e+00  8.33527540e-01  8.65653875e-01  9.71132900e-01  9.71121984e-01  9.72995062e-01  9.72463633e-01  8.65653875e-01  8.33527540e-01  0.00000000e+00  2.45657040e+01
  0.00000000e+00  1.12268759e+00  1.15478211e+00  1.26004947e+00  1.26004061e+00  1.26202220e+00  1.26146201e+00  1.15478211e+00  1.12268759e+00  0.00000000e+00  3.38412204e+01
  4.01088721e-01  1.51256669e+00  1.54462300e+00  1.64965756e+00  1.64964505e+00  1.65176377e+00  1.65117439e+00  1.54462300e+00  1.51256669e+00  4.01088721e-01  4.57607741e+01
  8.86581910e-01  1.98695349e+00  2.01898716e+00  2.12381584e+00  2.12380297e+00  2.12603935e+00  2.12542426e+00  2.01898716e+00  1.98695349e+00  8.86581910e-01  6.04894863e+01
  1.46842949e+00  2.55783842e+00  2.58985116e+00  2.69443769e+00  2.69442187e+00  2.69680758e+00  2.69616050e+00  2.58985116e+00  2.55783842e+00  1.46842949e+00  7.83955961e+01
