PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  7.91101771e-02  2.27931522e-01  2.27930129e-01  2.28953516e-01  2.28685710e-01  7.91101771e-02  0.00000000e+00  0.00000000e+00  2.16565353e-03
  0.00000000e+00  4.16988491e-02  1.20259570e-01  2.68077691e-01  2.68075090e-01  2.69188748e-01  2.68904157e-01  1.20259570e-01  4.16988491e-02  0.00000000e+00  1.07129473e+00
  0.00000000e+00  1.04330539e-01  1.82369275e-01  3.29230180e-01  3.29226335e-01  3.30432814e-01  3.30131707e-01  1.82369275e-01  1.04330539e-01  0.00000000e+00  2.77160294e+00
  0.00000000e+00  1.91169463e-01  2.68706737e-01  4.14650725e-01  4.14645652e-01  4.15946476e-01  4.15628572e-01  2.68706737e-01  1.91169463e-01  0.00000000e+00  5.25059418e+00
  0.00000000e+00  3.06122030e-01  3.83177662e-01  5.28237794e-01  5.28231660e-01  5.29628092e-01  5.29293653e-01  3.83177662e-01  3.06122030e-01  0.00000000e+00  8.67225910e+00
  0.00000000e+00  4.53593957e-01  5.30179595e-01  6.74387306e-01  6.74378974e-01  6.75870482e-01  6.75518050e-01  5.30179595e-01  4.53593957e-01  0.00000000e+00  1.32140711e+01
  0.00000000e+00  6.38510193e-01  7.14644022e-01  8.58015472e-01  8.58006652e-01  8.59599948e-01  8.59231269e-01  7.14644022e-01  6.38510193e-01  0.00000000e+00  1.90657907e+01
  0.00000000e+00  8.66343258e-01  9.42031468e-01  1.08459110e+00  1.08458137e+00  1.08627842e+00  1.08589026e+00  9.42031468e-01  8.66343258e-01  0.00000000e+00  2.64306572e+01
  3.18418768e-01  1.17601847e+00  1.25123466e+00  1.39290743e+00  1.39289468e+00  1.39471847e+00  1.39431109e+00  1.25123466e+00  1.17601847e+00  3.18418768e-01  3.59859311e+01
  7.06960995e-01  1.55591071e+00  1.63065351e+00  1.77148290e+00  1.77147019e+00  1.77340781e+00  1.77297992e+00  1.63065351e+00  1.55591071e+00  7.06960995e-01  4.79045250e+01
  1.17622481e+00  2.01662905e+00  2.09090704e+00  2.23086781e+00  2.23085470e+00  2.23293481e+00  2.23248534e+00  2.09090704e+00  2.01662905e+00  1.17622481e+00  6.25266050e+01
  1.73819451e+00  2.57013810e+00  2.64395301e+00  2.78307494e+00  2.78305815e+00  2.78526678e+00  2.78479566e+00  2.64395301e+00  2.57013810e+00  1.73819451e+00  8.02159012e+01
  2.40598621e+00  3.22955416e+00  3.30291861e+00  3.44118913e+00  3.44117035e+00  3.44352908e+00  3.44303401e+00  3.30291861e+00  3.22955416e+00  2.40598621e+00  1.01354871e+02
  3.19376728e+00  4.00903528e+00  4.08194208e+00  4.21938965e+00  4.21937243e+00  4.22187839e+00  4.22136162e+00  4.08194208e+00  4.00903528e+00  3.19376728e+00  1.26331106e+02
