PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  7.18482749e-02  2.28711509e-01  2.28710198e-01  2.29891165e-01  2.29545411e-01  7.18482749e-02  0.00000000e+00  0.00000000e+00  1.72190681e-03
  0.00000000e+00  4.38604008e-02  1.15272449e-01  2.71227734e-01  2.71224977e-01  2.72503359e-01  2.72135868e-01  1.15272449e-01  4.38604008e-02  0.00000000e+00  1.12022102e+00
  0.00000000e+00  1.10248156e-01  1.81248053e-01  3.36334888e-01  3.36330437e-01  3.37709214e-01  3.37319721e-01  1.81248053e-01  1.10248156e-01  0.00000000e+00  2.91674401e+00
  0.00000000e+00  2.02726651e-01  2.73328375e-01  4.27584753e-01  4.27579174e-01  4.29059457e-01  4.28647988e-01  2.73328375e-01  2.02726651e-01  0.00000000e+00  5.55237250e+00
  0.00000000e+00  3.25535723e-01  3.95757258e-01  5.49212236e-01  5.49204689e-01  5.50787685e-01  5.50354053e-01  3.95757258e-01  3.25535723e-01  0.00000000e+00  9.20606368e+00
  0.00000000e+00  4.83452903e-01  5.53299174e-01  7.05983296e-01  7.05974747e-01  7.07661012e-01  7.07204786e-01  5.53299174e-01  4.83452903e-01  0.00000000e+00  1.40707545e+01
  0.00000000e+00  6.81798469e-01  7.51306442e-01  9.03218957e-01  9.03206137e-01  9.05001440e-01  9.04523732e-01  7.51306442e-01  6.81798469e-01  0.00000000e+00  2.03527326e+01
  0.00000000e+00  9.26511507e-01  9.95653049e-01  1.14683497e+00  1.14682192e+00  1.14873197e+00  1.14822654e+00  9.95653049e-01  9.26511507e-01  0.00000000e+00  2.82717784e+01
  3.42242100e-01  1.25945862e+00  1.32822439e+00  1.47860087e+00  1.47858601e+00  1.48062595e+00  1.48009621e+00  1.32822439e+00  1.25945862e+00  3.42242100e-01  3.85594577e+01
  7.60202257e-01  1.66822048e+00  1.73660602e+00  1.88622457e+00  1.88621108e+00  1.88837512e+00  1.88782065e+00  1.73660602e+00  1.66822048e+00  7.60202257e-01  5.14022303e+01
  1.26528293e+00  2.16421623e+00  2.23224712e+00  2.38106429e+00  2.38104941e+00  2.38336549e+00  2.38278186e+00  2.23224712e+00  2.16421623e+00  1.26528293e+00  6.71649079e+01
  1.87037265e+00  2.76031024e+00  2.82796839e+00  2.97602989e+00  2.97600956e+00  2.97846962e+00  2.97785781e+00  2.82796839e+00  2.76031024e+00  1.87037265e+00  8.62372935e+01
  2.58953819e+00  3.47056845e+00  3.53787337e+00  3.68515581e+00  3.68513392e+00  3.68774567e+00  3.68710331e+00  3.53787337e+00  3.47056845e+00  2.58953819e+00  1.09025130e+02
  3.43793328e+00  4.31013361e+00  4.37708088e+00  4.52361769e+00  4.52359937e+00  4.52636594e+00  4.52569206e+00  4.37708088e+00  4.31013361e+00  3.43793328e+00  1.35941260e+02
  4.43185453e+00  5.29528253e+00  5.36182938e+00  5.50771341e+00  5.50766963e+00  5.51066257e+00  5.50993577e+00  5.36182938e+00  5.29528253e+00  4.43185453e+00  1.67408571e+02
  5.58870501e+00  6.44339744e+00  6.50963399e+00  6.65468440e+00  6.65463148e+00  6.65781079e+00  6.65708659e+00  6.50963399e+00  6.44339744e+00  5.58870501e+00  2.03842670e+02
  6.92643326e+00  7.77261139e+00  7.83857199e+00  7.98284781e+00  7.98284435e+00  7.98616302e+00  7.98536325e+00  7.83857199e+00  7.77261139e+00  6.92643326e+00  2.45659658e+02
  8.46482882e+00  9.30236416e+00  9.36802388e+00  9.51154877e+00  9.51152098e+00  9.51500945e+00  9.51421971e+00  9.36802388e+00  9.30236416e+00  8.46482882e+00  2.93260305e+02
  1.02232200e+01  1.10524368e+01  1.11175967e+01  1.12605064e+01  1.12604777e+01  1.12641610e+01  1.12633726e+01  1.11175967e+01  1.10524368e+01  1.02232200e+01  3.47031608e+02
  1.22227449e+01  1.30434054e+01  1.31083301e+01  1.32505079e+01  1.32504507e+01  1.32543946e+01  1.32535202e+01  1.31083301e+01  1.30434054e+01  1.22227449e+01  4.07335799e+02
  1.44841779e+01  1.52964580e+01  1.53612004e+01  1.55024833e+01  1.55024656e+01  1.55065894e+01  1.55056491e+01  1.53612004e+01  1.52964580e+01  1.44841779e+01  4.74505743e+02
  1.70289746e+01  1.78329693e+01  1.78973075e+01  1.80379666e+01  1.80379207e+01  1.80423222e+01  1.80413268e+01  1.78973075e+01  1.78329693e+01  1.70289746e+01  5.48846559e+02
  1.98786478e+01  2.06744825e+01  2.07383424e+01  2.08783703e+01  2.08783136e+01  2.08829570e+01  2.08819409e+01  2.07383424e+01  2.06744825e+01  1.98786478e+01  6.30619577e+02
  0.00000000e+00  0.00000000e+00  6.99995189e-02  2.23060254e-01  2.23058207e-01  2.24424814e-01  2.24027392e-01  6.99995189e-02  0.00000000e+00  0.00000000e+00  2.03233862e-03
  0.00000000e+00  4.30313570e-02  1.12609711e-01  2.64789079e-01  2.64785391e-01  2.66266536e-01  2.65844491e-01  1.12609711e-01  4.30313570e-02  0.00000000e+00  1.09995353e+00
  0.00000000e+00  1.07457073e-01  1.76635098e-01  3.27972709e-01  3.27967794e-01  3.29563449e-01  3.29117137e-01  1.76635098e-01  1.07457073e-01  0.00000000e+00  2.84494718e+00
  0.00000000e+00  1.96482584e-01  2.65281205e-01  4.15810497e-01  4.15804194e-01  4.17516586e-01  4.17045164e-01  2.65281205e-01  1.96482584e-01  0.00000000e+00  5.38351043e+00
  0.00000000e+00  3.13937892e-01  3.82364744e-01  5.32118593e-01  5.32110423e-01  5.33939598e-01  5.33442858e-01  3.82364744e-01  3.13937892e-01  0.00000000e+00  8.87672169e+00
  0.00000000e+00  4.64105072e-01  5.32176957e-01  6.81173850e-01  6.81163672e-01  6.83116637e-01  6.82594983e-01  5.32176957e-01  4.64105072e-01  0.00000000e+00  1.34972705e+01
