PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  4.01176963e-02  1.39132392e-01  1.39131708e-01  1.40727147e-01  1.40228277e-01  4.01176963e-02  0.00000000e+00  0.00000000e+00  6.46507092e-03
  0.00000000e+00  5.08129405e-02  9.08048510e-02  1.89538247e-01  1.89535908e-01  1.91242319e-01  1.90715306e-01  9.08048510e-02  5.08129405e-02  0.00000000e+00  1.25448627e+00
  0.00000000e+00  1.26496233e-01  1.66371705e-01  2.64835715e-01  2.64831736e-01  2.66650663e-01  2.66095509e-01  1.66371705e-01  1.26496233e-01  0.00000000e+00  3.26472346e+00
  0.00000000e+00  2.30820019e-01  2.70580577e-01  3.68789265e-01  3.68784025e-01  3.70717201e-01  3.70133746e-01  2.70580577e-01  2.30820019e-01  0.00000000e+00  6.20684645e+00
  0.00000000e+00  3.68258537e-01  4.07912876e-01  5.05876687e-01  5.05870021e-01  5.07917627e-01  5.07305612e-01  4.07912876e-01  3.68258537e-01  0.00000000e+00  1.02677848e+01
  0.00000000e+00  5.43833698e-01  5.83380088e-01  6.81114341e-01  6.81105219e-01  6.83261972e-01  6.82621035e-01  5.83380088e-01  5.43833698e-01  0.00000000e+00  1.56479052e+01
  0.00000000e+00  7.63128314e-01  8.02587127e-01  9.00076471e-01  9.00065464e-01  9.02347579e-01  9.01679964e-01  8.02587127e-01  7.63128314e-01  0.00000000e+00  2.25595633e+01
  0.00000000e+00  1.03232668e+00  1.07167106e+00  1.16893956e+00  1.16892872e+00  1.17133662e+00  1.17063658e+00  1.07167106e+00  1.03232668e+00  0.00000000e+00  3.12280591e+01
  3.74772887e-01  1.39684434e+00  1.43609502e+00  1.53311244e+00  1.53309737e+00  1.53565238e+00  1.53491885e+00  1.43609502e+00  1.39684434e+00  3.74772887e-01  4.24283005e+01
  8.30344883e-01  1.84228182e+00  1.88141515e+00  1.97822198e+00  1.97820941e+00  1.98089556e+00  1.98013099e+00  1.88141515e+00  1.84228182e+00  8.30344883e-01  5.63362356e+01
  1.37848773e+00  2.38040046e+00  2.41944655e+00  2.51600338e+00  2.51598936e+00  2.51883481e+00  2.51803380e+00  2.41944655e+00  2.38040046e+00  1.37848773e+00  7.33205558e+01
  2.03244164e+00  3.02442685e+00  3.06336996e+00  3.15971138e+00  3.15969237e+00  3.16269322e+00  3.16185629e+00  3.06336996e+00  3.02442685e+00  2.03244164e+00  9.37726325e+01
  2.80660647e+00  3.78877203e+00  3.82761834e+00  3.92371015e+00  3.92368886e+00  3.92686474e+00  3.92598758e+00  3.82761834e+00  3.78877203e+00  2.80660647e+00  1.18096730e+02
  3.71642970e+00  4.68884806e+00  4.72759411e+00  4.82347489e+00  4.82345878e+00  4.82679452e+00  4.82588083e+00  4.72759411e+00  4.68884806e+00  3.71642970e+00  1.46702584e+02
  4.77843006e+00  5.74118195e+00  5.77973232e+00  5.87550567e+00  5.87546820e+00  5.87909321e+00  5.87811296e+00  5.77973232e+00  5.74118195e+00  4.77843006e+00  1.80005760e+02
  6.01023102e+00  6.96324703e+00  7.00183273e+00  7.09729648e+00  7.09724885e+00  7.10101030e+00  7.10002511e+00  7.00183273e+00  6.96324703e+00  6.01023102e+00  2.18413150e+02
  7.42976725e+00  8.37343392e+00  8.41195194e+00  8.50715171e+00  8.50714272e+00  8.51112081e+00  8.51005060e+00  8.41195194e+00  8.37343392e+00  7.42976725e+00  2.62328826e+02
  9.05698755e+00  9.99115766e+00  1.00296218e+01  1.01245500e+01  1.01245214e+01  1.01286893e+01  1.01276209e+01  1.00296218e+01  9.99115766e+00  9.05698755e+00  3.12138303e+02
  1.09111534e+01  1.18360247e+01  1.18743219e+01  1.19692112e+01  1.19691723e+01  1.19734660e+01  1.19723764e+01  1.18743219e+01  1.18360247e+01  1.09111534e+01  3.68212278e+02
  1.30131830e+01  1.39286864e+01  1.39669949e+01  1.40615725e+01  1.40615054e+01  1.40661493e+01  1.40649901e+01  1.39669949e+01  1.39286864e+01  1.30131830e+01  4.30894712e+02
  1.53837465e+01  1.62900397e+01  1.63283167e+01  1.64225649e+01  1.64225400e+01  1.64273622e+01  1.64261225e+01  1.63283167e+01  1.62900397e+01  1.53837465e+01  5.00496572e+02
  1.80439662e+01  1.89410686e+01  1.89791956e+01  1.90733896e+01  1.90733548e+01  1.90783313e+01  1.90770193e+01  1.89791956e+01  1.89410686e+01  1.80439662e+01  5.77296949e+02
  2.10149188e+01  2.19029794e+01  2.19408904e+01  2.20349234e+01  2.20348612e+01  2.20401610e+01  2.20388140e+01  2.19408904e+01  2.19029794e+01  2.10149188e+01  6.61544221e+02
  0.00000000e+00  0.00000000e+00  3.96091809e-02  1.37509636e-01  1.37508407e-01  1.39333208e-01  1.38765045e-01  3.96091809e-02  0.00000000e+00  0.00000000e+00  7.71684035e-03
