PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  6.93612732e-02  1.91768100e-01  1.91767280e-01  1.92851603e-01  1.92599979e-01  6.93612732e-02  0.00000000e+00  0.00000000e+00  9.26426665e-04
  0.00000000e+00  3.88663955e-02  1.07691408e-01  2.29366991e-01  2.29364764e-01  2.30539797e-01  2.30273932e-01  1.07691408e-01  3.88663955e-02  0.00000000e+00  9.90467524e-01
  0.00000000e+00  9.80910291e-02  1.66411890e-01  2.87386292e-01  2.87382524e-01  2.88653717e-01  2.88373224e-01  1.66411890e-01  9.80910291e-02  0.00000000e+00  2.59119107e+00
  0.00000000e+00  1.80978072e-01  2.48812544e-01  3.69122696e-01  3.69117930e-01  3.70484728e-01  3.70189734e-01  2.48812544e-01  1.80978072e-01  0.00000000e+00  4.95191472e+00
  0.00000000e+00  2.91462450e-01  3.58834382e-01  4.78503142e-01  4.78498299e-01  4.79962996e-01  4.79653851e-01  3.58834382e-01  2.91462450e-01  0.00000000e+00  8.23857242e+00
  0.00000000e+00  4.33988625e-01  5.00899979e-01  6.19962575e-01  6.19955427e-01  6.21512297e-01  6.21186635e-01  5.00899979e-01  4.33988625e-01  0.00000000e+00  1.26314540e+01
  0.00000000e+00  6.13509031e-01  6.80015316e-01  7.98458080e-01  7.98445698e-01  8.00112550e-01  7.99775815e-01  6.80015316e-01  6.13509031e-01  0.00000000e+00  1.83232150e+01
  0.00000000e+00  8.35585723e-01  9.01651206e-01  1.01952850e+00  1.01951910e+00  1.02127939e+00  1.02091924e+00  9.01651206e-01  8.35585723e-01  0.00000000e+00  2.55208561e+01
  3.11226378e-01  1.13848715e+00  1.20409055e+00  1.32132273e+00  1.32130657e+00  1.32321203e+00  1.32283805e+00  1.20409055e+00  1.13848715e+00  3.11226378e-01  3.49015308e+01
  6.92285920e-01  1.51129305e+00  1.57645051e+00  1.69311243e+00  1.69310153e+00  1.69510207e+00  1.69471590e+00  1.57645051e+00  1.51129305e+00  6.92285920e-01  4.66480874e+01
  1.15391413e+00  1.96478819e+00  2.02951932e+00  2.14554266e+00  2.14553184e+00  2.14768483e+00  2.14727765e+00  2.02951932e+00  1.96478819e+00  1.15391413e+00  6.11080389e+01
  1.70825708e+00  2.51106619e+00  2.57534161e+00  2.69080322e+00  2.69078418e+00  2.69307098e+00  2.69264679e+00  2.57534161e+00  2.51106619e+00  1.70825708e+00  7.86534794e+01
  2.36865407e+00  3.16347859e+00  3.22733190e+00  3.34218014e+00  3.34216032e+00  3.34459003e+00  3.34414347e+00  3.22733190e+00  3.16347859e+00  2.36865407e+00  9.96762319e+01
  3.14945260e+00  3.93637630e+00  3.99979408e+00  4.11407967e+00  4.11406962e+00  4.11664806e+00  4.11618256e+00  3.99979408e+00  3.93637630e+00  3.14945260e+00  1.24571248e+02
  4.06622521e+00  4.84529218e+00  4.90816416e+00  5.02206984e+00  5.02204791e+00  5.02483874e+00  5.02431101e+00  4.90816416e+00  4.84529218e+00  4.06622521e+00  1.53755455e+02
  5.13557185e+00  5.90683942e+00  5.96936140e+00  6.08253740e+00  6.08249855e+00  6.08552816e+00  6.08505142e+00  5.96936140e+00  5.90683942e+00  5.13557185e+00  1.87629927e+02
  6.37463620e+00  7.13823155e+00  7.20056664e+00  7.31313870e+00  7.31315248e+00  7.31624075e+00  7.31567010e+00  7.20056664e+00  7.13823155e+00  6.37463620e+00  2.26609916e+02
  7.80289013e+00  8.55868204e+00  8.62062998e+00  8.73253760e+00  8.73251301e+00  8.73589052e+00  8.73533958e+00  8.62062998e+00  8.55868204e+00  7.80289013e+00  2.71090406e+02
  9.43848609e+00  1.01868721e+01  1.02482185e+01  1.03598055e+01  1.03597694e+01  1.03632800e+01  1.03627704e+01  1.02482185e+01  1.01868721e+01  9.43848609e+00  3.21461555e+02
  1.13022472e+01  1.20428795e+01  1.21039946e+01  1.22150444e+01  1.22149921e+01  1.22187141e+01  1.22181429e+01  1.21039946e+01  1.20428795e+01  1.13022472e+01  3.78087180e+02
  1.34143515e+01  1.41475475e+01  1.42084723e+01  1.43186912e+01  1.43187021e+01  1.43226533e+01  1.43219888e+01  1.42084723e+01  1.41475475e+01  1.34143515e+01  4.41308348e+02
  1.57959207e+01  1.65216634e+01  1.65820427e+01  1.66920341e+01  1.66920088e+01  1.66961132e+01  1.66954133e+01  1.65820427e+01  1.65216634e+01  1.57959207e+01  5.11435604e+02
  1.84680074e+01  1.91865840e+01  1.92463354e+01  1.93557427e+01  1.93556870e+01  1.93601370e+01  1.93594402e+01  1.92463354e+01  1.91865840e+01  1.84680074e+01  5.88758855e+02
  0.00000000e+00  0.00000000e+00  6.69837636e-02  1.86123160e-01  1.86121443e-01  1.87377732e-01  1.87090287e-01  6.69837636e-02  0.00000000e+00  0.00000000e+00  1.11334471e-03
  0.00000000e+00  3.81471584e-02  1.04622014e-01  2.23069981e-01  2.23066736e-01  2.24431624e-01  2.24128136e-01  1.04622014e-01  3.81471584e-02  0.00000000e+00  9.72837727e-01
  0.00000000e+00  9.56440142e-02  1.61638941e-01  2.79424972e-01  2.79421175e-01  2.80893539e-01  2.80574668e-01  1.61638941e-01  9.56440142e-02  0.00000000e+00  2.52818242e+00
  0.00000000e+00  1.75466035e-01  2.41006255e-01  3.58162367e-01  3.58157112e-01  3.59739384e-01  3.59404244e-01  2.41006255e-01  1.75466035e-01  0.00000000e+00  4.80280804e+00
  0.00000000e+00  2.81181647e-01  3.46273223e-01  4.62829712e-01  4.62823479e-01  4.64513505e-01  4.64161896e-01  3.46273223e-01  2.81181647e-01  0.00000000e+00  7.94630548e+00
  0.00000000e+00  4.16768671e-01  4.81439421e-01  5.97408149e-01  5.97400111e-01  5.99209768e-01  5.98841797e-01  4.81439421e-01  4.16768671e-01  0.00000000e+00  1.21204468e+01
  0.00000000e+00  5.86692620e-01  6.50965708e-01  7.66360078e-01  7.66341952e-01  7.68275382e-01  7.67895946e-01  6.50965708e-01  5.86692620e-01  0.00000000e+00  1.74967474e+01
  0.00000000e+00  7.95893005e-01  8.59726436e-01  9.74590897e-01  9.74580246e-01  9.76643278e-01  9.76236291e-01  8.59726436e-01  7.95893005e-01  0.00000000e+00  2.42570737e+01
  2.92047419e-01  1.07995259e+00  1.14339046e+00  1.25765810e+00  1.25764365e+00  1.25981670e+00  1.25939258e+00  1.14339046e+00  1.07995259e+00  2.92047419e-01  3.30172641e+01
  6.48003821e-01  1.42802266e+00  1.49099559e+00  1.60470230e+00  1.60468999e+00  1.60702350e+00  1.60658695e+00  1.49099559e+00  1.42802266e+00  6.48003821e-01  4.39266302e+01
  1.07728423e+00  1.84948393e+00  1.91207074e+00  2.02520959e+00  2.02519244e+00  2.02765372e+00  2.02720016e+00  1.91207074e+00  1.84948393e+00  1.07728423e+00  5.72853658e+01
  1.59061781e+00  2.35509086e+00  2.41725279e+00  2.52981961e+00  2.52980388e+00  2.53245604e+00  2.53197300e+00  2.41725279e+00  2.35509086e+00  1.59061781e+00  7.34108767e+01
  2.19961657e+00  2.95643467e+00  3.01816868e+00  3.13020384e+00  3.13018816e+00  3.13300040e+00  3.13249184e+00  3.01816868e+00  2.95643467e+00  2.19961657e+00  9.26402421e+01
  2.91674678e+00  3.66599606e+00  3.72731414e+00  3.83880194e+00  3.83878039e+00  3.84178896e+00  3.84126267e+00  3.72731414e+00  3.66599606e+00  2.91674678e+00  1.15305085e+02
  3.75543663e+00  4.49713730e+00  4.55809610e+00  4.66906897e+00  4.66904828e+00  4.67220400e+00  4.67165314e+00  4.55809610e+00  4.49713730e+00  3.75543663e+00  1.41745331e+02
  4.72987523e+00  5.46413329e+00  5.52469152e+00  5.63511586e+00  5.63509265e+00  5.63844172e+00  5.63786429e+00  5.52469152e+00  5.46413329e+00  4.72987523e+00  1.72300462e+02
  5.85503974e+00  6.58206383e+00  6.64191113e+00  6.75187353e+00  6.75190585e+00  6.75537327e+00  6.75479554e+00  6.64191113e+00  6.58206383e+00  5.85503974e+00  2.07302334e+02
  7.14679669e+00  7.86581557e+00  7.92568839e+00  8.03530691e+00  8.03529487e+00  8.03899168e+00  8.03831428e+00  7.92568839e+00  7.86581557e+00  7.14679669e+00  2.47062474e+02
  8.62058241e+00  9.33297972e+00  9.39214524e+00  9.50124505e+00  9.50111975e+00  9.50508660e+00  9.50438360e+00  9.39214524e+00  9.33297972e+00  8.62058241e+00  2.91898105e+02
  1.02940417e+01  1.09988490e+01  1.10579700e+01  1.11662317e+01  1.11662011e+01  1.11705487e+01  1.11698489e+01  1.10579700e+01  1.09988490e+01  1.02940417e+01  3.42087339e+02
  1.21838573e+01  1.28812210e+01  1.29402072e+01  1.30479407e+01  1.30479846e+01  1.30523955e+01  1.30516153e+01  1.29402072e+01  1.28812210e+01  1.21838573e+01  3.97886805e+02
  1.43069731e+01  1.49975535e+01  1.50555427e+01  1.51631428e+01  1.51630564e+01  1.51678129e+01  1.51670928e+01  1.50555427e+01  1.49975535e+01  1.43069731e+01  4.59538957e+02
  1.66809002e+01  1.73641813e+01  1.74222307e+01  1.75290762e+01  1.75289526e+01  1.75341617e+01  1.75333955e+01  1.74222307e+01  1.73641813e+01  1.66809002e+01  5.27228407e+02
  0.00000000e+00  0.00000000e+00  6.47198721e-02  1.80765567e-01  1.80762784e-01  1.82216131e-01  1.81889632e-01  6.47198721e-02  0.00000000e+00  0.00000000e+00  1.34242554e-03
