  1.96547245e+01  2.04472953e+01  2.04825208e+01  2.05562615e+01  2.05562201e+01  2.05608928e+01  2.05599762e+01  2.04825208e+01  2.04472953e+01  1.96547245e+01  6.22968618e+02
  0.00000000e+00  0.00000000e+00  3.58743426e-02  1.11409172e-01  1.11408117e-01  1.12828346e-01  1.12446796e-01  3.58743426e-02  0.00000000e+00  0.00000000e+00  2.94616728e-03
  0.00000000e+00  4.29846979e-02  7.88124997e-02  1.54229988e-01  1.54227686e-01  1.55760560e-01  1.55357477e-01  7.88124997e-02  4.29846979e-02  0.00000000e+00  1.06003176e+00
  0.00000000e+00  1.07181048e-01  1.42966328e-01  2.18270072e-01  2.18266643e-01  2.19913646e-01  2.19489125e-01  1.42966328e-01  1.07181048e-01  0.00000000e+00  2.76629404e+00
  0.00000000e+00  1.95779152e-01  2.31524027e-01  3.06719429e-01  3.06714784e-01  3.08478162e-01  3.08032042e-01  2.31524027e-01  1.95779152e-01  0.00000000e+00  5.26625247e+00
  0.00000000e+00  3.12572875e-01  3.48277337e-01  4.23370316e-01  4.23364379e-01  4.25244435e-01  4.24776345e-01  3.48277337e-01  3.12572875e-01  0.00000000e+00  8.71872725e+00
  0.00000000e+00  4.61806038e-01  4.97474260e-01  5.72465345e-01  5.72457943e-01  5.74460913e-01  5.73970989e-01  4.97474260e-01  4.61806038e-01  0.00000000e+00  1.32934537e+01
  0.00000000e+00  6.48201984e-01  6.83834415e-01  7.58730243e-01  7.58718035e-01  7.60845446e-01  7.60336156e-01  6.83834415e-01  6.48201984e-01  0.00000000e+00  1.91703145e+01
  0.00000000e+00  8.76967572e-01  9.12562112e-01  9.87362047e-01  9.87352234e-01  9.89611484e-01  9.89076524e-01  9.12562112e-01  8.76967572e-01  0.00000000e+00  2.65392663e+01
  3.18406718e-01  1.18669120e+00  1.22226052e+00  1.29695167e+00  1.29694052e+00  1.29933561e+00  1.29877491e+00  1.22226052e+00  1.18669120e+00  3.18406718e-01  3.60568639e+01
  7.05331220e-01  1.56503079e+00  1.60054804e+00  1.67514821e+00  1.67513509e+00  1.67769027e+00  1.67710391e+00  1.60054804e+00  1.56503079e+00  7.05331220e-01  4.78691101e+01
  1.17066215e+00  2.02186143e+00  2.05734805e+00  2.13184892e+00  2.13183418e+00  2.13454222e+00  2.13392963e+00  2.05734805e+00  2.02186143e+00  1.17066215e+00  6.22844992e+01
  1.72555908e+00  2.56833616e+00  2.60378716e+00  2.67818723e+00  2.67817037e+00  2.68104567e+00  2.68040216e+00  2.60378716e+00  2.56833616e+00  1.72555908e+00  7.96305600e+01
  2.38206162e+00  3.21649480e+00  3.25191213e+00  3.32621399e+00  3.32619776e+00  3.32924891e+00  3.32857589e+00  3.25191213e+00  3.21649480e+00  2.38206162e+00  1.00242418e+02
  3.15311084e+00  3.97927882e+00  4.01465670e+00  4.08886159e+00  4.08884047e+00  4.09208110e+00  4.09138004e+00  4.01465670e+00  3.97927882e+00  3.15311084e+00  1.24461708e+02
  4.05249747e+00  4.87045090e+00  4.90580910e+00  4.97991973e+00  4.97989931e+00  4.98332164e+00  4.98258799e+00  4.90580910e+00  4.87045090e+00  4.05249747e+00  1.52628226e+02
  5.09479239e+00  5.90461851e+00  5.93994041e+00  6.01395467e+00  6.01393045e+00  6.01755450e+00  6.01678837e+00  5.93994041e+00  5.90461851e+00  5.09479239e+00  1.85078631e+02
  6.29529415e+00  7.09708838e+00  7.13229856e+00  7.20626035e+00  7.20625169e+00  7.21003442e+00  7.20922693e+00  7.13229856e+00  7.09708838e+00  6.29529415e+00  2.22140280e+02
  7.67002051e+00  8.46362251e+00  8.49892863e+00  8.57279126e+00  8.57276683e+00  8.57678080e+00  8.57593640e+00  8.49892863e+00  8.46362251e+00  7.67002051e+00  2.64126242e+02
  9.23516045e+00  1.00209546e+01  1.00561710e+01  1.01299373e+01  1.01298781e+01  1.01341410e+01  1.01332607e+01  1.00561710e+01  1.00209546e+01  9.23516045e+00  3.11334537e+02
  1.10078609e+01  1.17856568e+01  1.18209384e+01  1.18945018e+01  1.18944688e+01  1.18990249e+01  1.18981284e+01  1.18209384e+01  1.17856568e+01  1.10078609e+01  3.64037396e+02
  1.30050386e+01  1.37750013e+01  1.38102933e+01  1.38838119e+01  1.38837982e+01  1.38885487e+01  1.38875890e+01  1.38102933e+01  1.37750013e+01  1.30050386e+01  4.22480802e+02
  1.52440324e+01  1.60062285e+01  1.60413246e+01  1.61148297e+01  1.61147775e+01  1.61198371e+01  1.61188590e+01  1.60413246e+01  1.60062285e+01  1.52440324e+01  4.86884018e+02
  1.77419631e+01  1.84963717e+01  1.85315563e+01  1.86048630e+01  1.86047954e+01  1.86101632e+01  1.86091518e+01  1.85315563e+01  1.84963717e+01  1.77419631e+01  5.57424087e+02
  0.00000000e+00  0.00000000e+00  3.57327651e-02  1.10903864e-01  1.10902421e-01  1.12538892e-01  1.12104274e-01  3.57327651e-02  0.00000000e+00  0.00000000e+00  3.53250690e-03
  0.00000000e+00  4.23011631e-02  7.79875556e-02  1.53037653e-01  1.53035041e-01  1.54801845e-01  1.54342591e-01  7.79875556e-02  4.23011631e-02  0.00000000e+00  1.04596644e+00
  0.00000000e+00  1.04726534e-01  1.40368202e-01  2.15304085e-01  2.15300183e-01  2.17198721e-01  2.16715250e-01  1.40368202e-01  1.04726534e-01  0.00000000e+00  2.70791316e+00
  0.00000000e+00  1.90139831e-01  2.25739721e-01  3.00565596e-01  3.00559735e-01  3.02593348e-01  3.02085395e-01  2.25739721e-01  1.90139831e-01  0.00000000e+00  5.11987945e+00
  0.00000000e+00  3.01945474e-01  3.37508118e-01  4.12228147e-01  4.12221249e-01  4.14390604e-01  4.13857931e-01  3.37508118e-01  3.01945474e-01  0.00000000e+00  8.42417712e+00
  0.00000000e+00  4.43949482e-01  4.79473941e-01  5.54091958e-01  5.54083271e-01  5.56392535e-01  5.55835098e-01  4.79473941e-01  4.43949482e-01  0.00000000e+00  1.27714734e+01
  0.00000000e+00  6.20360656e-01  6.55847641e-01  7.30368741e-01  7.30358692e-01  7.32812716e-01  7.32229856e-01  6.55847641e-01  6.20360656e-01  0.00000000e+00  1.83203519e+01
  0.00000000e+00  8.35812046e-01  8.71259746e-01  9.45683277e-01  9.45672700e-01  9.48275571e-01  9.47667667e-01  8.71259746e-01  8.35812046e-01  0.00000000e+00  2.52365390e+01
  2.98686992e-01  1.12611380e+00  1.16154493e+00  1.23585469e+00  1.23584041e+00  1.23861220e+00  1.23797955e+00  1.16154493e+00  1.12611380e+00  2.98686992e-01  3.41149602e+01
  6.59896117e-01  1.47905040e+00  1.51442517e+00  1.58864549e+00  1.58863027e+00  1.59157811e+00  1.59091260e+00  1.51442517e+00  1.47905040e+00  6.59896117e-01  4.50701493e+01
  1.09230562e+00  1.90326550e+00  1.93861976e+00  2.01272425e+00  2.01270615e+00  2.01582905e+00  2.01513300e+00  1.93861976e+00  1.90326550e+00  1.09230562e+00  5.83656322e+01
  1.60564931e+00  2.40849239e+00  2.44381371e+00  2.51781782e+00  2.51779836e+00  2.52111468e+00  2.52038540e+00  2.44381371e+00  2.40849239e+00  1.60564931e+00  7.42794436e+01
  2.21038790e+00  3.00518331e+00  3.04045147e+00  3.11439174e+00  3.11436974e+00  3.11788987e+00  3.11712691e+00  3.04045147e+00  3.00518331e+00  2.21038790e+00  9.30939909e+01
  2.91766443e+00  3.70449969e+00  3.73974154e+00  3.81356509e+00  3.81354342e+00  3.81727156e+00  3.81647477e+00  3.73974154e+00  3.70449969e+00  2.91766443e+00  1.15088998e+02
  3.73930540e+00  4.51823009e+00  4.55343361e+00  4.62716979e+00  4.62714290e+00  4.63108299e+00  4.63025254e+00  4.55343361e+00  4.51823009e+00  3.73930540e+00  1.40544715e+02
  4.68767488e+00  5.45875922e+00  5.49394517e+00  5.56757987e+00  5.56754902e+00  5.57172013e+00  5.57085215e+00  5.49394517e+00  5.45875922e+00  4.68767488e+00  1.69735500e+02
  5.77571103e+00  6.53902553e+00  6.57417798e+00  6.64771650e+00  6.64768703e+00  6.65210228e+00  6.65119888e+00  6.57417798e+00  6.53902553e+00  5.77571103e+00  2.02917981e+02
  7.01678649e+00  7.77237489e+00  7.80748990e+00  7.88094058e+00  7.88090431e+00  7.88557235e+00  7.88462728e+00  7.80748990e+00  7.77237489e+00  7.01678649e+00  2.40338613e+02
  8.42454924e+00  9.17243740e+00  9.20749700e+00  9.28092153e+00  9.28086743e+00  9.28574721e+00  9.28478203e+00  9.20749700e+00  9.17243740e+00  8.42454924e+00  2.82226295e+02
  1.00130013e+01  1.07532686e+01  1.07883615e+01  1.08615741e+01  1.08615421e+01  1.08666970e+01  1.08656809e+01  1.07883615e+01  1.07532686e+01  1.00130013e+01  3.28783425e+02
  1.17958671e+01  1.25286018e+01  1.25638027e+01  1.26370178e+01  1.26369679e+01  1.26423416e+01  1.26412522e+01  1.25638027e+01  1.25286018e+01  1.17958671e+01  3.80188152e+02
  1.37873665e+01  1.45125958e+01  1.45476943e+01  1.46208507e+01  1.46207998e+01  1.46265149e+01  1.46254013e+01  1.45476943e+01  1.45125958e+01  1.37873665e+01  4.36589446e+02
  1.60013121e+01  1.67190003e+01  1.67540031e+01  1.68270988e+01  1.68270345e+01  1.68330720e+01  1.68319197e+01  1.67540031e+01  1.67190003e+01  1.60013121e+01  4.98108916e+02
  0.00000000e+00  0.00000000e+00  3.55836927e-02  1.10379900e-01  1.10378086e-01  1.12264202e-01  1.11768761e-01  3.55836927e-02  0.00000000e+00  0.00000000e+00  4.24189260e-03
  0.00000000e+00  4.16045686e-02  7.71413610e-02  1.51814153e-01  1.51810840e-01  1.53848975e-01  1.53326370e-01  7.71413610e-02  4.16045686e-02  0.00000000e+00  1.03212407e+00
  0.00000000e+00  1.02268718e-01  1.37761137e-01  2.12318947e-01  2.12313839e-01  2.14503651e-01  2.13953328e-01  1.37761137e-01  1.02268718e-01  0.00000000e+00  2.65022085e+00
  0.00000000e+00  1.84551312e-01  2.20004958e-01  2.94449828e-01  2.94443113e-01  2.96788429e-01  2.96210663e-01  2.20004958e-01  1.84551312e-01  0.00000000e+00  4.97583739e+00
  0.00000000e+00  2.91499105e-01  3.26911869e-01  4.01250637e-01  4.01242700e-01  4.03742937e-01  4.03137470e-01  3.26911869e-01  2.91499105e-01  0.00000000e+00  8.13581553e+00
  0.00000000e+00  4.26502241e-01  4.61877829e-01  5.36113929e-01  5.36103498e-01  5.38766489e-01  5.38133016e-01  4.61877829e-01  4.26502241e-01  0.00000000e+00  1.22631515e+01
  0.00000000e+00  5.93304026e-01  6.28643832e-01  7.02778880e-01  7.02766905e-01  7.05596095e-01  7.04934164e-01  6.28643832e-01  5.93304026e-01  0.00000000e+00  1.74970419e+01
  0.00000000e+00  7.96001799e-01  8.31305458e-01  9.05346673e-01  9.05332839e-01  9.08330378e-01  9.07639787e-01  8.31305458e-01  7.96001799e-01  0.00000000e+00  2.39811234e+01
  2.79869615e-01  1.06783092e+00  1.10309963e+00  1.17704322e+00  1.17702880e+00  1.18019871e+00  1.17947848e+00  1.10309963e+00  1.06783092e+00  2.79869615e-01  3.22534885e+01
  6.16674850e-01  1.39668350e+00  1.43191531e+00  1.50575028e+00  1.50573174e+00  1.50913908e+00  1.50838234e+00  1.43191531e+00  1.39668350e+00  6.16674850e-01  4.24002184e+01
  1.01800491e+00  1.79015247e+00  1.82533955e+00  1.89905916e+00  1.89903911e+00  1.90266028e+00  1.90186697e+00  1.82533955e+00  1.79015247e+00  1.01800491e+00  5.46461032e+01
  1.49231832e+00  2.25665136e+00  2.29181131e+00  2.36545030e+00  2.36542561e+00  2.36926232e+00  2.36843516e+00  2.29181131e+00  2.25665136e+00  1.49231832e+00  6.92243927e+01
  2.04861524e+00  2.80525240e+00  2.84037385e+00  2.91390069e+00  2.91387911e+00  2.91793856e+00  2.91707340e+00  2.84037385e+00  2.80525240e+00  2.04861524e+00  8.63689783e+01
  2.69653902e+00  3.44547214e+00  3.48057043e+00  3.55401692e+00  3.55398887e+00  3.55828400e+00  3.55738470e+00  3.48057043e+00  3.44547214e+00  2.69653902e+00  1.06311804e+02
  3.44604573e+00  4.18741543e+00  4.22247875e+00  4.29582323e+00  4.29579268e+00  4.30032383e+00  4.29938346e+00  4.22247875e+00  4.18741543e+00  3.44604573e+00  1.29278128e+02
  4.30771116e+00  5.04151179e+00  5.07656182e+00  5.14980580e+00  5.14977387e+00  5.15457417e+00  5.15359290e+00  5.07656182e+00  5.04151179e+00  4.30771116e+00  1.55486527e+02
  5.29233206e+00  6.01865993e+00  6.05365724e+00  6.12681847e+00  6.12678526e+00  6.13185079e+00  6.13082889e+00  6.05365724e+00  6.01865993e+00  5.29233206e+00  1.85137429e+02
  6.41102985e+00  7.12991724e+00  7.16491605e+00  7.23798695e+00  7.23794478e+00  7.24329727e+00  7.24223167e+00  7.16491605e+00  7.12991724e+00  6.41102985e+00  2.18424015e+02
  7.67511641e+00  8.38663296e+00  8.42160471e+00  8.49458180e+00  8.49454199e+00  8.50019364e+00  8.49908495e+00  8.42160471e+00  8.38663296e+00  7.67511641e+00  2.55510109e+02
  9.09596780e+00  9.80017240e+00  9.83512909e+00  9.90800608e+00  9.90796224e+00  9.91393153e+00  9.91277458e+00  9.83512909e+00  9.80017240e+00  9.09596780e+00  2.96547388e+02
  1.06849175e+01  1.13817543e+01  1.14169361e+01  1.14896024e+01  1.14895334e+01  1.14958294e+01  1.14946208e+01  1.14169361e+01  1.13817543e+01  1.06849175e+01  3.41657549e+02
  1.24531593e+01  1.31428241e+01  1.31777880e+01  1.32504857e+01  1.32504083e+01  1.32570767e+01  1.32557932e+01  1.31777880e+01  1.31428241e+01  1.24531593e+01  3.90935166e+02
  1.44116693e+01  1.50942668e+01  1.51291094e+01  1.52017791e+01  1.52017004e+01  1.52085520e+01  1.52072322e+01  1.51291094e+01  1.50942668e+01  1.44116693e+01  4.44452668e+02
  0.00000000e+00  0.00000000e+00  3.54281456e-02  1.09838074e-01  1.09835722e-01  1.12010977e-01  1.11446993e-01  3.54281456e-02  0.00000000e+00  0.00000000e+00  5.10175342e-03
  0.00000000e+00  4.09145669e-02  7.62961646e-02  1.50580417e-01  1.50576443e-01  1.52927067e-01  1.52331520e-01  7.62961646e-02  4.09145669e-02  0.00000000e+00  1.01878156e+00
  0.00000000e+00  9.98538424e-02  1.35192168e-01  2.09359426e-01  2.09353492e-01  2.11879905e-01  2.11253976e-01  1.35192168e-01  9.98538424e-02  0.00000000e+00  2.59419107e+00
  0.00000000e+00  1.79097087e-01  2.14393566e-01  2.88450004e-01  2.88441846e-01  2.91144912e-01  2.90488244e-01  2.14393566e-01  1.79097087e-01  0.00000000e+00  4.83615927e+00
  0.00000000e+00  2.81353176e-01  3.16610142e-01  3.90560248e-01  3.90550393e-01  3.93436462e-01  3.92748068e-01  3.16610142e-01  2.81353176e-01  0.00000000e+00  7.85712060e+00
  0.00000000e+00  4.09639914e-01  4.44860682e-01  5.18707062e-01  5.18694807e-01  5.21765402e-01  5.21045476e-01  4.44860682e-01  4.09639914e-01  0.00000000e+00  1.17738363e+01
  0.00000000e+00  5.67267552e-01  6.02455450e-01  6.76199108e-01  6.76184796e-01  6.79447402e-01  6.78695794e-01  6.02455450e-01  5.67267552e-01  0.00000000e+00  1.67071451e+01
  0.00000000e+00  7.57854669e-01  7.93005360e-01  8.66653031e-01  8.66636804e-01  8.70093531e-01  8.69309939e-01  7.93005360e-01  7.57854669e-01  0.00000000e+00  2.27815166e+01
  2.62095165e-01  1.01218931e+00  1.04730934e+00  1.12085077e+00  1.12083206e+00  1.12451058e+00  1.12368985e+00  1.04730934e+00  1.01218931e+00  2.62095165e-01  3.04813425e+01
  5.75943305e-01  1.31836774e+00  1.35345386e+00  1.42689729e+00  1.42687725e+00  1.43077894e+00  1.42992144e+00  1.35345386e+00  1.31836774e+00  5.75943305e-01  3.98693351e+01
  9.48147427e-01  1.68298891e+00  1.71804753e+00  1.79138062e+00  1.79135736e+00  1.79550997e+00  1.79460947e+00  1.71804753e+00  1.68298891e+00  9.48147427e-01  5.11339001e+01
  1.38602876e+00  2.11334905e+00  2.14836464e+00  2.22160598e+00  2.22157667e+00  2.22599389e+00  2.22505419e+00  2.14836464e+00  2.11334905e+00  1.38602876e+00  6.44705224e+01
  1.89733815e+00  2.61722219e+00  2.65221726e+00  2.72535793e+00  2.72532801e+00  2.72999154e+00  2.72901403e+00  2.65221726e+00  2.61722219e+00  1.89733815e+00  8.00711450e+01
  2.49024533e+00  3.20275346e+00  3.23772139e+00  3.31074254e+00  3.31071153e+00  3.31565638e+00  3.31463279e+00  3.23772139e+00  3.20275346e+00  2.49024533e+00  9.81241516e+01
  3.17326532e+00  3.87844252e+00  3.91337468e+00  3.98632596e+00  3.98629223e+00  3.99151872e+00  3.99045754e+00  3.91337468e+00  3.87844252e+00  3.17326532e+00  1.18809243e+02
  3.95519567e+00  4.65313090e+00  4.68803611e+00  4.76088950e+00  4.76084922e+00  4.76637276e+00  4.76526015e+00  4.68803611e+00  4.65313090e+00  3.95519567e+00  1.42296673e+02
  4.84510026e+00  5.53581212e+00  5.57070902e+00  5.64346046e+00  5.64341423e+00  5.64925728e+00  5.64810345e+00  5.57070902e+00  5.53581212e+00  4.84510026e+00  1.68743653e+02
  5.85217092e+00  6.53575463e+00  6.57058879e+00  6.64326130e+00  6.64321381e+00  6.64939168e+00  6.64819010e+00  6.57058879e+00  6.53575463e+00  5.85217092e+00  1.98286269e+02
  6.98563943e+00  7.66211699e+00  7.69693535e+00  7.76953069e+00  7.76947894e+00  7.77599565e+00  7.77473745e+00  7.69693535e+00  7.66211699e+00  6.98563943e+00  2.31054492e+02
  8.25474025e+00  8.92418836e+00  8.95897526e+00  9.03148472e+00  9.03142925e+00  9.03829084e+00  9.03698643e+00  8.95897526e+00  8.92418836e+00  8.25474025e+00  2.67144730e+02
  9.66857891e+00  1.03310084e+01  1.03657947e+01  1.04382059e+01  1.04381453e+01  1.04453806e+01  1.04440175e+01  1.03657947e+01  1.03310084e+01  9.66857891e+00  3.06633463e+02
  1.12359761e+01  1.18914924e+01  1.19262762e+01  1.19985790e+01  1.19985112e+01  1.20061320e+01  1.20047106e+01  1.19262762e+01  1.18914924e+01  1.12359761e+01  3.49581099e+02
  1.29655401e+01  1.36141287e+01  1.36488788e+01  1.37211123e+01  1.37210454e+01  1.37290671e+01  1.37275985e+01  1.36488788e+01  1.36141287e+01  1.29655401e+01  3.96016315e+02
  0.00000000e+00  0.00000000e+00  3.52667619e-02  1.09279898e-01  1.09277155e-01  1.11788678e-01  1.11146629e-01  3.52667619e-02  0.00000000e+00  0.00000000e+00  6.14606407e-03
  0.00000000e+00  4.02093931e-02  7.54302849e-02  1.49319177e-01  1.49314016e-01  1.52026104e-01  1.51349423e-01  7.54302849e-02  4.02093931e-02  0.00000000e+00  1.00573124e+00
  0.00000000e+00  9.74332998e-02  1.32611474e-01  2.06380629e-01  2.06373310e-01  2.09289190e-01  2.08576915e-01  1.32611474e-01  9.74332998e-02  0.00000000e+00  2.53891813e+00
  0.00000000e+00  1.73686813e-01  2.08823659e-01  2.82483939e-01  2.82474515e-01  2.85593300e-01  2.84846581e-01  2.08823659e-01  1.73686813e-01  0.00000000e+00  4.69886788e+00
  0.00000000e+00  2.71374427e-01  3.06476475e-01  3.80024991e-01  3.80012841e-01  3.83343627e-01  3.82561557e-01  3.06476475e-01  2.71374427e-01  0.00000000e+00  7.58452610e+00
  0.00000000e+00  3.93162493e-01  4.28226837e-01  5.01673188e-01  5.01659351e-01  5.05203768e-01  5.04386402e-01  4.28226837e-01  3.93162493e-01  0.00000000e+00  1.12976944e+01
  0.00000000e+00  5.41970618e-01  5.76999960e-01  6.50346857e-01  6.50330239e-01  6.54091520e-01  6.53238588e-01  5.76999960e-01  5.41970618e-01  0.00000000e+00  1.59428112e+01
  0.00000000e+00  7.20967545e-01  7.55965164e-01  8.29214271e-01  8.29195437e-01  8.33180557e-01  8.32291143e-01  7.55965164e-01  7.20967545e-01  0.00000000e+00  2.16259704e+01
  2.45149698e-01  9.58676526e-01  9.93641776e-01  1.06678445e+00  1.06676264e+00  1.07100551e+00  1.07007504e+00  9.93641776e-01  9.58676526e-01  2.45149698e-01  2.87839703e+01
  5.37243996e-01  1.24339975e+00  1.27833462e+00  1.35137650e+00  1.35135170e+00  1.35586045e+00  1.35488849e+00  1.27833462e+00  1.24339975e+00  5.37243996e-01  3.74569700e+01
  8.81990284e-01  1.58086156e+00  1.61576604e+00  1.68870789e+00  1.68867910e+00  1.69346836e+00  1.69245250e+00  1.61576604e+00  1.58086156e+00  8.81990284e-01  4.78039371e+01
  1.28569599e+00  1.97732767e+00  2.01223173e+00  2.08504748e+00  2.08501596e+00  2.09011245e+00  2.08904993e+00  2.01223173e+00  1.97732767e+00  1.28569599e+00  5.99844712e+01
  1.75497889e+00  2.43945278e+00  2.47433418e+00  2.54704972e+00  2.54701447e+00  2.55243049e+00  2.55131920e+00  2.47433418e+00  2.43945278e+00  1.75497889e+00  7.41551254e+01
  2.29674897e+00  2.97417208e+00  3.00902045e+00  3.08162744e+00  3.08159688e+00  3.08730702e+00  3.08614963e+00  3.00902045e+00  2.97417208e+00  2.29674897e+00  9.04670001e+01
  2.91822542e+00  3.58861377e+00  3.62338556e+00  3.69595413e+00  3.69591378e+00  3.70191881e+00  3.70071586e+00  3.62338556e+00  3.58861377e+00  2.91822542e+00  1.09060746e+02
  3.62670582e+00  4.29010590e+00  4.32488461e+00  4.39734364e+00  4.39730090e+00  4.40365855e+00  4.40240573e+00  4.32488461e+00  4.29010590e+00  3.62670582e+00  1.30067153e+02
