PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  2.72588776e-02  1.43394620e-01  1.43394322e-01  1.44573874e-01  1.44252711e-01  2.72588776e-02  0.00000000e+00  0.00000000e+00  3.27690513e-04
  0.00000000e+00  4.63637193e-02  7.36527027e-02  1.89534287e-01  1.89532453e-01  1.90804986e-01  1.90465575e-01  7.36527027e-02  4.63637193e-02  0.00000000e+00  1.14469217e+00
  0.00000000e+00  1.16444827e-01  1.43767097e-01  2.59401020e-01  2.59397422e-01  2.60767122e-01  2.60409232e-01  1.43767097e-01  1.16444827e-01  0.00000000e+00  3.01014337e+00
  0.00000000e+00  2.13978956e-01  2.41329840e-01  3.56730387e-01  3.56725704e-01  3.58192540e-01  3.57816448e-01  2.41329840e-01  2.13978956e-01  0.00000000e+00  5.76497528e+00
  0.00000000e+00  3.43399341e-01  3.70782396e-01  4.85958084e-01  4.85951546e-01  4.87515392e-01  4.87121217e-01  3.70782396e-01  3.43399341e-01  0.00000000e+00  9.59584114e+00
  0.00000000e+00  5.09691340e-01  5.37089346e-01  6.52060398e-01  6.52052119e-01  6.53712701e-01  6.53299117e-01  5.37089346e-01  5.09691340e-01  0.00000000e+00  1.47030054e+01
  0.00000000e+00  7.18386688e-01  7.45848813e-01  8.60576618e-01  8.60562786e-01  8.62329705e-01  8.61900844e-01  7.45848813e-01  7.18386688e-01  0.00000000e+00  2.13001116e+01
  0.00000000e+00  9.75658443e-01  1.00314131e+00  1.11766657e+00  1.11765777e+00  1.11952862e+00  1.11907250e+00  1.00314131e+00  9.75658443e-01  0.00000000e+00  2.96138307e+01
  3.59365042e-01  1.32539617e+00  1.35290082e+00  1.46718528e+00  1.46717266e+00  1.46917285e+00  1.46869841e+00  1.35290082e+00  1.32539617e+00  3.59365042e-01  4.04065856e+01
  7.97844550e-01  1.75433730e+00  1.78186085e+00  1.89596983e+00  1.89595842e+00  1.89806401e+00  1.89757126e+00  1.78186085e+00  1.75433730e+00  7.97844550e-01  5.38663013e+01
  1.32722394e+00  2.27429542e+00  2.30186056e+00  2.41571893e+00  2.41570805e+00  2.41796897e+00  2.41745110e+00  2.30186056e+00  2.27429542e+00  1.32722394e+00  7.03666011e+01
