PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  1.10000786e-01  2.74708910e-01  2.74707372e-01  2.75569924e-01  2.75329779e-01  1.10000786e-01  0.00000000e+00  0.00000000e+00  4.46931470e-03
  0.00000000e+00  4.84403536e-02  1.57460349e-01  3.20691763e-01  3.20688700e-01  3.21636510e-01  3.21378842e-01  1.57460349e-01  4.84403536e-02  0.00000000e+00  1.24107163e+00
  0.00000000e+00  1.20468346e-01  2.28558037e-01  3.90380770e-01  3.90376140e-01  3.91411694e-01  3.91136337e-01  2.28558037e-01  1.20468346e-01  0.00000000e+00  3.19290486e+00
  0.00000000e+00  2.19646618e-01  3.26842944e-01  4.87317468e-01  4.87311913e-01  4.88436945e-01  4.88143923e-01  3.26842944e-01  2.19646618e-01  0.00000000e+00  6.02095206e+00
  0.00000000e+00  3.50220888e-01  4.56558754e-01  6.15733788e-01  6.15727514e-01  6.16942244e-01  6.16631625e-01  4.56558754e-01  3.50220888e-01  0.00000000e+00  9.90300446e+00
  0.00000000e+00  5.16963610e-01  6.22461977e-01  7.80387482e-01  7.80378804e-01  7.81682243e-01  7.81351962e-01  6.22461977e-01  5.16963610e-01  0.00000000e+00  1.50304741e+01
  0.00000000e+00  7.25189466e-01  8.29905942e-01  9.86592065e-01  9.86578812e-01  9.87983914e-01  9.87638476e-01  8.29905942e-01  7.25189466e-01  0.00000000e+00  2.16064796e+01
  0.00000000e+00  9.80817562e-01  1.08472899e+00  1.24022374e+00  1.24021356e+00  1.24171870e+00  1.24134973e+00  1.08472899e+00  9.80817562e-01  0.00000000e+00  2.98473954e+01
  3.56152614e-01  1.32702847e+00  1.43008719e+00  1.58429969e+00  1.58428725e+00  1.58591424e+00  1.58552456e+00  1.43008719e+00  1.32702847e+00  3.56152614e-01  4.04919330e+01
  7.89196442e-01  1.75022905e+00  1.85245753e+00  2.00542689e+00  2.00541294e+00  2.00714675e+00  2.00673818e+00  1.85245753e+00  1.75022905e+00  7.89196442e-01  5.37129438e+01
