PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  8.88382945e-02  2.27998624e-01  2.27997331e-01  2.28944357e-01  2.28686612e-01  8.88382945e-02  0.00000000e+00  0.00000000e+00  5.75166390e-04
  0.00000000e+00  4.35645741e-02  1.31682817e-01  2.69797088e-01  2.69794526e-01  2.70830398e-01  2.70554804e-01  1.31682817e-01  4.35645741e-02  0.00000000e+00  1.10986968e+00
  0.00000000e+00  1.08997483e-01  1.96433818e-01  3.33547878e-01  3.33543770e-01  3.34673807e-01  3.34380141e-01  1.96433818e-01  1.08997483e-01  0.00000000e+00  2.87988043e+00
  0.00000000e+00  1.99714420e-01  2.86496242e-01  4.22655392e-01  4.22649928e-01  4.23874228e-01  4.23562976e-01  2.86496242e-01  1.99714420e-01  0.00000000e+00  5.46452420e+00
  0.00000000e+00  3.19788367e-01  4.05941875e-01  5.41178500e-01  5.41172425e-01  5.42491108e-01  5.42161841e-01  4.05941875e-01  3.19788367e-01  0.00000000e+00  9.03474224e+00
  0.00000000e+00  4.73804459e-01  5.59334781e-01  6.93693801e-01  6.93683939e-01  6.95100819e-01  6.94750041e-01  5.59334781e-01  4.73804459e-01  0.00000000e+00  1.37752254e+01
  0.00000000e+00  6.66880421e-01  7.51845146e-01  8.85310916e-01  8.85296809e-01  8.86814675e-01  8.86450849e-01  7.51845146e-01  6.66880421e-01  0.00000000e+00  1.98829185e+01
  0.00000000e+00  9.04706593e-01  9.89075388e-01  1.12170955e+00  1.12169907e+00  1.12332059e+00  1.12293188e+00  9.89075388e-01  9.04706593e-01  0.00000000e+00  2.75684448e+01
  3.32241874e-01  1.22785835e+00  1.31162190e+00  1.44331323e+00  1.44330008e+00  1.44505329e+00  1.44464594e+00  1.31162190e+00  1.22785835e+00  3.32241874e-01  3.75363244e+01
  7.37514105e-01  1.62411651e+00  1.70724540e+00  1.83810058e+00  1.83808599e+00  1.83994135e+00  1.83951437e+00  1.70724540e+00  1.62411651e+00  7.37514105e-01  4.99639449e+01
  1.22676453e+00  2.10448373e+00  2.18701843e+00  2.31696036e+00  2.31694685e+00  2.31895180e+00  2.31849957e+00  2.18701843e+00  2.10448373e+00  1.22676453e+00  6.52025035e+01
  1.81239503e+00  2.68131216e+00  2.76325350e+00  2.89234355e+00  2.89232508e+00  2.89445448e+00  2.89397643e+00  2.76325350e+00  2.68131216e+00  1.81239503e+00  8.36249036e+01
  2.50798414e+00  3.36819509e+00  3.44955856e+00  3.57772924e+00  3.57771049e+00  3.57999229e+00  3.57949433e+00  3.44955856e+00  3.36819509e+00  2.50798414e+00  1.05624681e+02
  3.32811404e+00  4.17970086e+00  4.26043932e+00  4.38779140e+00  4.38777729e+00  4.39020971e+00  4.38968187e+00  4.26043932e+00  4.17970086e+00  3.32811404e+00  1.31599818e+02
  4.28852225e+00  5.13158120e+00  5.21153299e+00  5.33825830e+00  5.33820067e+00  5.34090122e+00  5.34029841e+00  5.21153299e+00  5.13158120e+00  4.28852225e+00  1.61961605e+02
  5.40600432e+00  6.24042865e+00  6.31997017e+00  6.44574369e+00  6.44565913e+00  6.44849800e+00  6.44795282e+00  6.31997017e+00  6.24042865e+00  5.40600432e+00  1.97111334e+02
  6.69792445e+00  7.52407403e+00  7.60307483e+00  7.72790075e+00  7.72792025e+00  7.73087252e+00  7.73021464e+00  7.60307483e+00  7.52407403e+00  6.69792445e+00  2.37454696e+02
  8.18356594e+00  9.00104354e+00  9.07976086e+00  9.20359770e+00  9.20361268e+00  9.20688492e+00  9.20624399e+00  9.07976086e+00  9.00104354e+00  8.18356594e+00  2.83385122e+02
  9.88141277e+00  1.06908446e+01  1.07686875e+01  1.08920570e+01  1.08920169e+01  1.08952580e+01  1.08946487e+01  1.07686875e+01  1.06908446e+01  9.88141277e+00  3.35281754e+02
