PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  5.89922186e-02  1.86889874e-01  1.86889062e-01  1.88653044e-01  1.88130218e-01  5.89922186e-02  0.00000000e+00  0.00000000e+00  7.23491890e-03
  0.00000000e+00  4.81889400e-02  1.06781031e-01  2.34065103e-01  2.34062549e-01  2.35944231e-01  2.35394378e-01  1.06781031e-01  4.81889400e-02  0.00000000e+00  1.21326617e+00
  0.00000000e+00  1.19938129e-01  1.78153659e-01  3.04851485e-01  3.04847305e-01  3.06847446e-01  3.06270803e-01  1.78153659e-01  1.19938129e-01  0.00000000e+00  3.13747121e+00
  0.00000000e+00  2.18832746e-01  2.76685432e-01  4.02825978e-01  4.02820522e-01  4.04940384e-01  4.04336515e-01  2.76685432e-01  2.18832746e-01  0.00000000e+00  5.94109202e+00
  0.00000000e+00  3.49140151e-01  4.06647869e-01  5.32250998e-01  5.32244260e-01  5.34486287e-01  5.33855677e-01  4.06647869e-01  3.49140151e-01  0.00000000e+00  9.80277502e+00
  0.00000000e+00  5.15656148e-01  5.72825070e-01  6.97922156e-01  6.97912392e-01  7.00267129e-01  6.99606724e-01  5.72825070e-01  5.15656148e-01  0.00000000e+00  1.49138901e+01
  0.00000000e+00  7.23732168e-01  7.80585048e-01  9.05162145e-01  9.05149688e-01  9.07638566e-01  9.06955524e-01  7.80585048e-01  7.23732168e-01  0.00000000e+00  2.14787663e+01
  0.00000000e+00  9.79279224e-01  1.03581487e+00  1.15990664e+00  1.15989639e+00  1.16250918e+00  1.16179491e+00  1.03581487e+00  9.79279224e-01  0.00000000e+00  2.97143134e+01
  3.56090941e-01  1.32556082e+00  1.38175739e+00  1.50531068e+00  1.50529492e+00  1.50806467e+00  1.50731975e+00  1.38175739e+00  1.32556082e+00  3.56090941e-01  4.03612103e+01
  7.89256657e-01  1.74902103e+00  1.80487472e+00  1.92794025e+00  1.92792583e+00  1.93082593e+00  1.93005129e+00  1.80487472e+00  1.74902103e+00  7.89256657e-01  5.35939988e+01
