PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  5.51265978e-02  1.34212134e-01  1.34211779e-01  1.35490713e-01  1.35132336e-01  5.51265978e-02  0.00000000e+00  0.00000000e+00  1.55284193e-02
  0.00000000e+00  3.53122805e-02  9.01274531e-02  1.68808649e-01  1.68806667e-01  1.70189702e-01  1.69809571e-01  9.01274531e-02  3.53122805e-02  0.00000000e+00  9.09277636e-01
  0.00000000e+00  8.83257003e-02  1.42849020e-01  2.21140239e-01  2.21136745e-01  2.22626607e-01  2.22224780e-01  1.42849020e-01  8.83257003e-02  0.00000000e+00  2.33785096e+00
  0.00000000e+00  1.61912773e-01  2.16153510e-01  2.94075155e-01  2.94070606e-01  2.95667619e-01  2.95243722e-01  2.16153510e-01  1.61912773e-01  0.00000000e+00  4.42868356e+00
  0.00000000e+00  2.59504571e-01  3.13478332e-01  3.91043692e-01  3.91037056e-01  3.92743303e-01  3.92297457e-01  3.13478332e-01  2.59504571e-01  0.00000000e+00  7.32488498e+00
  0.00000000e+00  3.84987021e-01  4.38688116e-01  5.15921930e-01  5.15915313e-01  5.17722239e-01  5.17253272e-01  4.38688116e-01  3.84987021e-01  0.00000000e+00  1.11826800e+01
  0.00000000e+00  5.42710563e-01  5.96183873e-01  6.73058304e-01  6.73047569e-01  6.74976737e-01  6.74488760e-01  5.96183873e-01  5.42710563e-01  0.00000000e+00  1.61704580e+01
  0.00000000e+00  7.37555015e-01  7.90769953e-01  8.67313206e-01  8.67303771e-01  8.69354210e-01  8.68837068e-01  7.90769953e-01  7.37555015e-01  0.00000000e+00  2.24701400e+01
  2.72904700e-01  1.00308839e+00  1.05604675e+00  1.13222878e+00  1.13221578e+00  1.13440672e+00  1.13386478e+00  1.05604675e+00  1.00308839e+00  2.72904700e-01  3.06750003e+01
  6.06932401e-01  1.32982864e+00  1.38250402e+00  1.45838104e+00  1.45836953e+00  1.46067932e+00  1.46011759e+00  1.38250402e+00  1.32982864e+00  6.06932401e-01  4.09508874e+01
  1.01160274e+00  1.72731219e+00  1.77973543e+00  1.85525181e+00  1.85524138e+00  1.85771530e+00  1.85712316e+00  1.77973543e+00  1.72731219e+00  1.01160274e+00  5.36089032e+01
  1.49774759e+00  2.20632377e+00  2.25849488e+00  2.33369349e+00  2.33367790e+00  2.33629074e+00  2.33566827e+00  2.25849488e+00  2.20632377e+00  1.49774759e+00  6.89847787e+01
  2.07731546e+00  2.77884056e+00  2.83076050e+00  2.90560078e+00  2.90558261e+00  2.90835524e+00  2.90770289e+00  2.83076050e+00  2.77884056e+00  2.07731546e+00  8.74370927e+01
  2.76324610e+00  3.45777222e+00  3.50943870e+00  3.58396024e+00  3.58394742e+00  3.58688460e+00  3.58620289e+00  3.50943870e+00  3.45777222e+00  2.76324610e+00  1.09329139e+02
  3.56958491e+00  4.25714363e+00  4.30842320e+00  4.38284217e+00  4.38279772e+00  4.38599725e+00  4.38523986e+00  4.30842320e+00  4.25714363e+00  3.56958491e+00  1.35046067e+02
  4.51150200e+00  5.19209283e+00  5.24325420e+00  5.31718710e+00  5.31713827e+00  5.32045177e+00  5.31973781e+00  5.24325420e+00  5.19209283e+00  4.51150200e+00  1.64967804e+02
  5.60464229e+00  6.27853331e+00  6.32949792e+00  6.40307062e+00  6.40308396e+00  6.40661156e+00  6.40580144e+00  6.32949792e+00  6.27853331e+00  5.60464229e+00  1.99486200e+02
  6.86679420e+00  7.53375876e+00  7.58461150e+00  7.65772810e+00  7.65769947e+00  7.66156535e+00  7.66075533e+00  7.58461150e+00  7.53375876e+00  6.86679420e+00  2.38981696e+02
  8.31504161e+00  8.97540714e+00  9.02589083e+00  9.09888264e+00  9.09885575e+00  9.10277041e+00  9.10195624e+00  9.02589083e+00  8.97540714e+00  8.31504161e+00  2.83835391e+02
  9.96859519e+00  1.06222517e+01  1.06725878e+01  1.07452166e+01  1.07451524e+01  1.07493983e+01  1.07485402e+01  1.06725878e+01  1.06222517e+01  9.96859519e+00  3.34413185e+02
  1.18465612e+01  1.24936176e+01  1.25438241e+01  1.26160084e+01  1.26160103e+01  1.26204064e+01  1.26194718e+01  1.25438241e+01  1.24936176e+01  1.18465612e+01  3.91055085e+02
  1.39689478e+01  1.46094177e+01  1.46592540e+01  1.47312979e+01  1.47312541e+01  1.47358785e+01  1.47348662e+01  1.46592540e+01  1.46094177e+01  1.39689478e+01  4.54082602e+02
  1.63558377e+01  1.69897866e+01  1.70393083e+01  1.71110243e+01  1.71109724e+01  1.71159128e+01  1.71148838e+01  1.70393083e+01  1.69897866e+01  1.63558377e+01  5.23815792e+02
  0.00000000e+00  0.00000000e+00  5.37975036e-02  1.31166149e-01  1.31165063e-01  1.32644801e-01  1.32233994e-01  5.37975036e-02  0.00000000e+00  0.00000000e+00  1.81968671e-02
  0.00000000e+00  3.46664664e-02  8.81649985e-02  1.65144901e-01  1.65142128e-01  1.66741231e-01  1.66306217e-01  8.81649985e-02  3.46664664e-02  0.00000000e+00  8.97405200e-01
  0.00000000e+00  8.61365842e-02  1.39354402e-01  2.15958900e-01  2.15955137e-01  2.17675338e-01  2.17215982e-01  1.39354402e-01  8.61365842e-02  0.00000000e+00  2.28638823e+00
  0.00000000e+00  1.56999689e-01  2.09951296e-01  2.86197037e-01  2.86192165e-01  2.88036900e-01  2.87552755e-01  2.09951296e-01  1.56999689e-01  0.00000000e+00  4.30123935e+00
  0.00000000e+00  2.50367417e-01  3.03053986e-01  3.78961046e-01  3.78954661e-01  3.80919525e-01  3.80410814e-01  3.03053986e-01  2.50367417e-01  0.00000000e+00  7.07088921e+00
  0.00000000e+00  3.69722493e-01  4.22163701e-01  4.97734523e-01  4.97726633e-01  4.99825221e-01  4.99290822e-01  4.22163701e-01  3.69722493e-01  0.00000000e+00  1.07356590e+01
  0.00000000e+00  5.18984208e-01  5.71199775e-01  6.46435223e-01  6.46417665e-01  6.48655560e-01  6.48101845e-01  5.71199775e-01  5.18984208e-01  0.00000000e+00  1.54453559e+01
  0.00000000e+00  7.02502719e-01  7.54452358e-01  8.29379070e-01  8.29368587e-01  8.31757329e-01  8.31165823e-01  7.54452358e-01  7.02502719e-01  0.00000000e+00  2.13603695e+01
  2.56058975e-01  9.51497888e-01  1.00320678e+00  1.07781197e+00  1.07779965e+00  1.08030571e+00  1.07969030e+00  1.00320678e+00  9.51497888e-01  2.56058975e-01  2.90202019e+01
