PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  9.43803004e-02  2.30193064e-01  2.30192493e-01  2.30920714e-01  2.30722764e-01  9.43803004e-02  0.00000000e+00  0.00000000e+00  3.72276242e-03
  0.00000000e+00  6.62233308e-02  1.59714007e-01  2.94429053e-01  2.94426608e-01  2.95233527e-01  2.95019449e-01  1.59714007e-01  6.62233308e-02  0.00000000e+00  1.63179175e+00
  0.00000000e+00  1.63030780e-01  2.55681074e-01  3.89346181e-01  3.89341784e-01  3.90234212e-01  3.90004006e-01  2.55681074e-01  1.63030780e-01  0.00000000e+00  4.20647114e+00
  0.00000000e+00  2.94723899e-01  3.86562086e-01  5.19229858e-01  5.19224278e-01  5.20201676e-01  5.19954871e-01  3.86562086e-01  2.94723899e-01  0.00000000e+00  7.92228231e+00
  0.00000000e+00  4.66401084e-01  5.57467511e-01  6.89173423e-01  6.89166420e-01  6.90229426e-01  6.89965687e-01  5.57467511e-01  4.66401084e-01  0.00000000e+00  1.29914787e+01
  0.00000000e+00  6.83761942e-01  7.74065487e-01  9.04860970e-01  9.04849911e-01  9.05989758e-01  9.05707029e-01  7.74065487e-01  6.83761942e-01  0.00000000e+00  1.96383476e+01
  0.00000000e+00  9.53113961e-01  1.04271063e+00  1.17257693e+00  1.17256106e+00  1.17380848e+00  1.17351356e+00  1.04271063e+00  9.53113961e-01  0.00000000e+00  2.80976805e+01
  0.00000000e+00  1.28138828e+00  1.37027181e+00  1.49925644e+00  1.49924709e+00  1.50058263e+00  1.50026208e+00  1.37027181e+00  1.28138828e+00  0.00000000e+00  3.86163140e+01
  4.54372410e-01  1.72288696e+00  1.81101101e+00  1.93903222e+00  1.93901741e+00  1.94046617e+00  1.94013156e+00  1.81101101e+00  1.72288696e+00  4.54372410e-01  5.20874358e+01
  1.00287611e+00  2.25864640e+00  2.34600592e+00  2.47315439e+00  2.47314250e+00  2.47468427e+00  2.47432989e+00  2.34600592e+00  2.25864640e+00  1.00287611e+00  6.86765133e+01
  1.65851718e+00  2.90169909e+00  2.98832298e+00  3.11452101e+00  3.11451045e+00  3.11619345e+00  3.11581678e+00  2.98832298e+00  2.90169909e+00  1.65851718e+00  8.87757996e+01
  2.43575520e+00  3.66647716e+00  3.75236488e+00  3.87769321e+00  3.87767108e+00  3.87947504e+00  3.87907647e+00  3.75236488e+00  3.66647716e+00  2.43575520e+00  1.12795858e+02
  3.35028949e+00  4.56868865e+00  4.65385290e+00  4.77823848e+00  4.77821901e+00  4.78015441e+00  4.77973146e+00  4.65385290e+00  4.56868865e+00  3.35028949e+00  1.41158686e+02
  4.41873451e+00  5.62490054e+00  5.70933010e+00  5.83286365e+00  5.83285360e+00  5.83493036e+00  5.83448359e+00  5.70933010e+00  5.62490054e+00  4.41873451e+00  1.74280001e+02
  5.65876802e+00  6.85281693e+00  6.93627842e+00  7.05920573e+00  7.05916007e+00  7.06161386e+00  7.06106726e+00  6.93627842e+00  6.85281693e+00  5.65876802e+00  2.12585221e+02
  7.08905071e+00  8.27102091e+00  8.35402486e+00  8.47582452e+00  8.47576221e+00  8.47817411e+00  8.47771558e+00  8.35402486e+00  8.27102091e+00  7.08905071e+00  2.56468939e+02
  8.72829508e+00  9.89853728e+00  9.98076158e+00  1.01018129e+01  1.01018198e+01  1.01044627e+01  1.01038698e+01  9.98076158e+00  9.89853728e+00  8.72829508e+00  3.06334955e+02
  1.05977343e+01  1.17557304e+01  1.18377618e+01  1.19576639e+01  1.19576472e+01  1.19604759e+01  1.19599366e+01  1.18377618e+01  1.17557304e+01  1.05977343e+01  3.62545033e+02
  1.27167458e+01  1.38632378e+01  1.39442006e+01  1.40636045e+01  1.40635712e+01  1.40665247e+01  1.40659972e+01  1.39442006e+01  1.38632378e+01  1.27167458e+01  4.25449995e+02
  1.51068935e+01  1.62416484e+01  1.63221247e+01  1.64405649e+01  1.64405184e+01  1.64437606e+01  1.64432059e+01  1.63221247e+01  1.62416484e+01  1.51068935e+01  4.95367160e+02
  1.77892312e+01  1.89124748e+01  1.89923850e+01  1.91097574e+01  1.91097291e+01  1.91130539e+01  1.91124305e+01  1.89923850e+01  1.89124748e+01  1.77892312e+01  5.72561397e+02
  2.07847160e+01  2.18963995e+01  2.19757305e+01  2.20925436e+01  2.20925090e+01  2.20959594e+01  2.20951993e+01  2.19757305e+01  2.18963995e+01  2.07847160e+01  6.57259693e+02
  2.41143944e+01  2.52147835e+01  2.52930370e+01  2.54091837e+01  2.54091375e+01  2.54129841e+01  2.54122120e+01  2.52930370e+01  2.52147835e+01  2.41143944e+01  7.49698151e+02
  0.00000000e+00  0.00000000e+00  9.04114260e-02  2.21317300e-01  2.21315328e-01  2.22174105e-01  2.21942077e-01  9.04114260e-02  0.00000000e+00  0.00000000e+00  4.72235076e-03
  0.00000000e+00  6.51176392e-02  1.54683569e-01  2.84548313e-01  2.84544202e-01  2.85498297e-01  2.85248317e-01  1.54683569e-01  6.51176392e-02  0.00000000e+00  1.60764676e+00
  0.00000000e+00  1.59174795e-01  2.47939457e-01  3.76807677e-01  3.76802918e-01  3.77852537e-01  3.77584813e-01  2.47939457e-01  1.59174795e-01  0.00000000e+00  4.11193138e+00
  0.00000000e+00  2.85998701e-01  3.74000886e-01  5.01917775e-01  5.01912342e-01  5.03061529e-01  5.02774991e-01  3.74000886e-01  2.85998701e-01  0.00000000e+00  7.69230439e+00
