PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  1.11930746e-01  2.94912447e-01  2.94910732e-01  2.96308837e-01  2.95923591e-01  1.11930746e-01  0.00000000e+00  0.00000000e+00  5.61276988e-03
  0.00000000e+00  3.90867709e-02  1.50083786e-01  3.31497114e-01  3.31493888e-01  3.32998644e-01  3.32591309e-01  1.50083786e-01  3.90867709e-02  0.00000000e+00  1.03924513e+00
  0.00000000e+00  9.77304598e-02  2.07841005e-01  3.87758173e-01  3.87753306e-01  3.89366306e-01  3.88936896e-01  2.07841005e-01  9.77304598e-02  0.00000000e+00  2.65707142e+00
  0.00000000e+00  1.78998876e-01  2.88258316e-01  4.66742864e-01  4.66736823e-01  4.68459188e-01  4.68007596e-01  2.88258316e-01  1.78998876e-01  0.00000000e+00  4.99744843e+00
  0.00000000e+00  2.86563850e-01  3.95005222e-01  5.72109190e-01  5.72101700e-01  5.73935483e-01  5.73462176e-01  3.95005222e-01  2.86563850e-01  0.00000000e+00  8.21475226e+00
  0.00000000e+00  4.24580203e-01  5.32219972e-01  7.07993212e-01  7.07984698e-01  7.09927229e-01  7.09430078e-01  5.32219972e-01  4.24580203e-01  0.00000000e+00  1.24769401e+01
  0.00000000e+00  5.97702121e-01  7.04584215e-01  8.79038296e-01  8.79026559e-01  8.81087604e-01  8.80570147e-01  7.04584215e-01  5.97702121e-01  0.00000000e+00  1.79640702e+01
  0.00000000e+00  8.11109672e-01  9.17233830e-01  1.09042372e+00  1.09041240e+00  1.09259444e+00  1.09205123e+00  9.17233830e-01  8.11109672e-01  0.00000000e+00  2.48697755e+01
  2.98584760e-01  1.10137300e+00  1.20669275e+00  1.37851017e+00  1.37849364e+00  1.38081526e+00  1.38024396e+00  1.20669275e+00  1.10137300e+00  2.98584760e-01  3.38334634e+01
  6.63194567e-01  1.45775594e+00  1.56226786e+00  1.73276085e+00  1.73274693e+00  1.73519462e+00  1.73460143e+00  1.56226786e+00  1.45775594e+00  6.63194567e-01  4.50247840e+01
  1.10393692e+00  1.89037231e+00  1.99410058e+00  2.16324356e+00  2.16322924e+00  2.16584031e+00  2.16521695e+00  1.99410058e+00  1.89037231e+00  1.10393692e+00  5.87707165e+01
  1.63227239e+00  2.41065600e+00  2.51360408e+00  2.68143887e+00  2.68141863e+00  2.68417428e+00  2.68352211e+00  2.51360408e+00  2.41065600e+00  1.63227239e+00  7.54229419e+01
  2.26076603e+00  3.03119772e+00  3.13337205e+00  3.29988041e+00  3.29985890e+00  3.30277887e+00  3.30209626e+00  3.13337205e+00  3.03119772e+00  2.26076603e+00  9.53527895e+01
  3.00304894e+00  3.76558867e+00  3.86699267e+00  4.03221011e+00  4.03219194e+00  4.03528395e+00  4.03457177e+00  3.86699267e+00  3.76558867e+00  3.00304894e+00  1.18938546e+02
  3.87381549e+00  4.62853056e+00  4.72906952e+00  4.89314032e+00  4.89310024e+00  4.89644813e+00  4.89567480e+00  4.72906952e+00  4.62853056e+00  3.87381549e+00  1.46573794e+02
