PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  7.58711880e-02  2.46665996e-01  2.46664699e-01  2.47770818e-01  2.47460070e-01  7.58711880e-02  0.00000000e+00  0.00000000e+00  3.78656174e-04
  0.00000000e+00  3.46843278e-02  1.10064918e-01  2.79757091e-01  2.79754196e-01  2.80951354e-01  2.80622155e-01  1.10064918e-01  3.46843278e-02  0.00000000e+00  9.15741371e-01
  0.00000000e+00  8.75884960e-02  1.62504186e-01  3.31141721e-01  3.31137598e-01  3.32428381e-01  3.32080843e-01  1.62504186e-01  8.75884960e-02  0.00000000e+00  2.37234197e+00
  0.00000000e+00  1.61700464e-01  2.36168818e-01  4.03796710e-01  4.03791283e-01  4.05176735e-01  4.04810687e-01  2.36168818e-01  1.61700464e-01  0.00000000e+00  4.50463833e+00
  0.00000000e+00  2.60594656e-01  3.34634075e-01  5.01288788e-01  5.01282117e-01  5.02760517e-01  5.02376785e-01  3.34634075e-01  2.60594656e-01  0.00000000e+00  7.46367590e+00
  0.00000000e+00  3.88319475e-01  4.61939522e-01  6.27655127e-01  6.27647095e-01  6.29220379e-01  6.28815842e-01  4.61939522e-01  3.88319475e-01  0.00000000e+00  1.14139147e+01
  0.00000000e+00  5.49410958e-01  6.22639851e-01  7.87423107e-01  7.87413591e-01  7.89089329e-01  7.88668360e-01  6.22639851e-01  5.49410958e-01  0.00000000e+00  1.65332075e+01
  0.00000000e+00  7.48966277e-01  8.21791869e-01  9.85675202e-01  9.85664671e-01  9.87450836e-01  9.87006968e-01  8.21791869e-01  7.48966277e-01  0.00000000e+00  2.30127823e+01
  2.80210062e-01  1.02157632e+00  1.09397405e+00  1.25688332e+00  1.25686955e+00  1.25878141e+00  1.25831748e+00  1.09397405e+00  1.02157632e+00  2.80210062e-01  3.14702848e+01
  6.23867557e-01  1.35770836e+00  1.42968931e+00  1.59166149e+00  1.59164725e+00  1.59367032e+00  1.59318510e+00  1.42968931e+00  1.35770836e+00  6.23867557e-01  4.20820696e+01
  1.04090593e+00  1.76732712e+00  1.83888489e+00  1.99990561e+00  1.99989164e+00  2.00205853e+00  2.00154936e+00  1.83888489e+00  1.76732712e+00  1.04090593e+00  5.51743473e+01
  1.54264558e+00  2.26171663e+00  2.33286125e+00  2.49294950e+00  2.49293071e+00  2.49522994e+00  2.49469625e+00  2.33286125e+00  2.26171663e+00  1.54264558e+00  7.10992274e+01
  2.14152692e+00  2.85331198e+00  2.92405946e+00  3.08320043e+00  3.08318093e+00  3.08561685e+00  3.08505987e+00  2.92405946e+00  2.85331198e+00  2.14152692e+00  9.02281008e+01
  2.85103182e+00  3.55561601e+00  3.62595173e+00  3.78417675e+00  3.78415853e+00  3.78675062e+00  3.78616552e+00  3.62595173e+00  3.55561601e+00  2.85103182e+00  1.12942968e+02
  3.68581269e+00  4.38321793e+00  4.45312607e+00  4.61051425e+00  4.61048047e+00  4.61326502e+00  4.61263884e+00  4.45312607e+00  4.38321793e+00  3.68581269e+00  1.39641426e+02
  4.66157961e+00  5.35190790e+00  5.42139342e+00  5.57780366e+00  5.57776353e+00  5.58070388e+00  5.58009101e+00  5.42139342e+00  5.35190790e+00  4.66157961e+00  1.70717940e+02
