PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  3.55820467e-02  1.08599463e-01  1.08598991e-01  1.09876731e-01  1.09473538e-01  3.55820467e-02  0.00000000e+00  0.00000000e+00  2.13801734e-03
  0.00000000e+00  3.99485003e-02  7.54132918e-02  1.48290650e-01  1.48288721e-01  1.49670773e-01  1.49241174e-01  7.54132918e-02  3.99485003e-02  0.00000000e+00  9.87986095e-01
  0.00000000e+00  1.00301581e-01  1.35659146e-01  2.08399413e-01  2.08395912e-01  2.09885297e-01  2.09429213e-01  1.35659146e-01  1.00301581e-01  0.00000000e+00  2.59411595e+00
  0.00000000e+00  1.84331556e-01  2.19584897e-01  2.92198251e-01  2.92193263e-01  2.93791178e-01  2.93308603e-01  2.19584897e-01  1.84331556e-01  0.00000000e+00  4.96691469e+00
  0.00000000e+00  2.95935107e-01  3.31090431e-01  4.03581490e-01  4.03575733e-01  4.05282681e-01  4.04773161e-01  3.31090431e-01  2.95935107e-01  0.00000000e+00  8.26940689e+00
  0.00000000e+00  4.39498990e-01  4.74549245e-01  5.46935864e-01  5.46927137e-01  5.48740822e-01  5.48201676e-01  4.74549245e-01  4.39498990e-01  0.00000000e+00  1.26781270e+01
  0.00000000e+00  6.19924119e-01  6.54900124e-01  7.27154578e-01  7.27142638e-01  7.29079279e-01  7.28517983e-01  6.54900124e-01  6.19924119e-01  0.00000000e+00  1.83818709e+01
  0.00000000e+00  8.42668466e-01  8.77541742e-01  9.49688432e-01  9.49678112e-01  9.51733492e-01  9.51137613e-01  8.77541742e-01  8.42668466e-01  0.00000000e+00  2.55831415e+01
  3.11575251e-01  1.14594451e+00  1.18073729e+00  1.25274232e+00  1.25272946e+00  1.25492674e+00  1.25430284e+00  1.18073729e+00  1.14594451e+00  3.11575251e-01  3.49518893e+01
  6.92453317e-01  1.51859584e+00  1.55327941e+00  1.62521692e+00  1.62520396e+00  1.62752203e+00  1.62686736e+00  1.55327941e+00  1.51859584e+00  6.92453317e-01  4.66633971e+01
  1.15317128e+00  1.97120409e+00  2.00580025e+00  2.07760455e+00  2.07759024e+00  2.08007317e+00  2.07938352e+00  2.00580025e+00  1.97120409e+00  1.15317128e+00  6.10575922e+01
  1.70567089e+00  2.51565769e+00  2.55017052e+00  2.62188462e+00  2.62186694e+00  2.62448985e+00  2.62376444e+00  2.55017052e+00  2.51565769e+00  1.70567089e+00  7.84963741e+01
  2.36304163e+00  3.16507950e+00  3.19950279e+00  3.27107858e+00  3.27105866e+00  3.27385055e+00  3.27309015e+00  3.19950279e+00  3.16507950e+00  2.36304163e+00  9.93635996e+01
  3.13939357e+00  3.93354032e+00  3.96786369e+00  4.03935115e+00  4.03933727e+00  4.04229736e+00  4.04149839e+00  3.96786369e+00  3.93354032e+00  3.13939357e+00  1.24046811e+02
  4.04997332e+00  4.83631838e+00  4.87039662e+00  4.94195421e+00  4.94190226e+00  4.94512964e+00  4.94425188e+00  4.87039662e+00  4.83631838e+00  4.04997332e+00  1.52949417e+02
  5.11108458e+00  5.88953280e+00  5.92365663e+00  5.99500434e+00  5.99495041e+00  5.99831978e+00  5.99747943e+00  5.92365663e+00  5.88953280e+00  5.11108458e+00  1.86466100e+02
  6.33959120e+00  7.11045509e+00  7.14449723e+00  7.21574369e+00  7.21575764e+00  7.21927547e+00  7.21831112e+00  7.14449723e+00  7.11045509e+00  6.33959120e+00  2.24999133e+02
  7.75429474e+00  8.51732230e+00  8.55144917e+00  8.62246634e+00  8.62245590e+00  8.62629708e+00  8.62533777e+00  8.55144917e+00  8.51732230e+00  7.75429474e+00  2.68936956e+02
  9.37338883e+00  1.01289856e+01  1.01628506e+01  1.02339656e+01  1.02339320e+01  1.02378606e+01  1.02369012e+01  1.01628506e+01  1.01289856e+01  9.37338883e+00  3.18659967e+02
  1.12169740e+01  1.19650187e+01  1.19989565e+01  1.20698335e+01  1.20697858e+01  1.20740394e+01  1.20730068e+01  1.19989565e+01  1.19650187e+01  1.12169740e+01  3.74529913e+02
  1.33050736e+01  1.40456439e+01  1.40796515e+01  1.41502826e+01  1.41502743e+01  1.41546624e+01  1.41535562e+01  1.40796515e+01  1.40456439e+01  1.33050736e+01  4.36877067e+02
  1.56583741e+01  1.63914255e+01  1.64252843e+01  1.64959195e+01  1.64958873e+01  1.65005506e+01  1.64993450e+01  1.64252843e+01  1.63914255e+01  1.56583741e+01  5.06005762e+02
  1.82975224e+01  1.90232533e+01  1.90568330e+01  1.91274957e+01  1.91274482e+01  1.91324069e+01  1.91311967e+01  1.90568330e+01  1.90232533e+01  1.82975224e+01  5.82219540e+02
  0.00000000e+00  0.00000000e+00  3.51006958e-02  1.07574967e-01  1.07573914e-01  1.09051612e-01  1.08586808e-01  3.51006958e-02  0.00000000e+00  0.00000000e+00  2.70170729e-03
  0.00000000e+00  3.93005143e-02  7.42899961e-02  1.46628634e-01  1.46625990e-01  1.48226050e-01  1.47731537e-01  7.42899961e-02  3.93005143e-02  0.00000000e+00  9.74628456e-01
  0.00000000e+00  9.79856757e-02  1.32869743e-01  2.05078124e-01  2.05074462e-01  2.06796411e-01  2.06272478e-01  1.32869743e-01  9.79856757e-02  0.00000000e+00  2.53875371e+00
  0.00000000e+00  1.78999196e-01  2.13789016e-01  2.85873384e-01  2.85868159e-01  2.87715645e-01  2.87161327e-01  2.13789016e-01  1.78999196e-01  0.00000000e+00  4.82812925e+00
  0.00000000e+00  2.85866992e-01  3.20556977e-01  3.92528260e-01  3.92521428e-01  3.94491692e-01  3.93907489e-01  3.20556977e-01  2.85866992e-01  0.00000000e+00  7.98951306e+00
  0.00000000e+00  4.22520095e-01  4.57123219e-01  5.28981038e-01  5.28972512e-01  5.31075427e-01  5.30460346e-01  4.57123219e-01  4.22520095e-01  0.00000000e+00  1.21806382e+01
  0.00000000e+00  5.93359911e-01  6.27893326e-01  6.99625407e-01  6.99608682e-01  7.01852991e-01  7.01211579e-01  6.27893326e-01  5.93359911e-01  0.00000000e+00  1.75694082e+01
  0.00000000e+00  8.03243305e-01  8.37655861e-01  9.09301745e-01  9.09289480e-01  9.11678630e-01  9.10993724e-01  8.37655861e-01  8.03243305e-01  0.00000000e+00  2.43334686e+01
  2.92425929e-01  1.08768832e+00  1.12204286e+00  1.19357680e+00  1.19356047e+00  1.19608407e+00  1.19536804e+00  1.12204286e+00  1.08768832e+00  2.92425929e-01  3.30816628e+01
  6.48228056e-01  1.43562868e+00  1.46985116e+00  1.54129406e+00  1.54127900e+00  1.54395852e+00  1.54321218e+00  1.46985116e+00  1.43562868e+00  6.48228056e-01  4.39563702e+01
  1.07666265e+00  1.85626658e+00  1.89042903e+00  1.96174077e+00  1.96172304e+00  1.96458184e+00  1.96379611e+00  1.89042903e+00  1.85626658e+00  1.07666265e+00  5.72502438e+01
  1.58825736e+00  2.36012375e+00  2.39420748e+00  2.46542129e+00  2.46540245e+00  2.46844016e+00  2.46761053e+00  2.39420748e+00  2.36012375e+00  1.58825736e+00  7.32740634e+01
  2.19438549e+00  2.95862707e+00  2.99260119e+00  3.06372049e+00  3.06370367e+00  3.06692900e+00  3.06605614e+00  2.99260119e+00  2.95862707e+00  2.19438549e+00  9.23549846e+01
  2.90732182e+00  3.66397192e+00  3.69785260e+00  3.76886940e+00  3.76884637e+00  3.77228415e+00  3.77137251e+00  3.69785260e+00  3.66397192e+00  2.90732182e+00  1.14816579e+02
  3.74016588e+00  4.48929180e+00  4.52310876e+00  4.59405412e+00  4.59402940e+00  4.59764358e+00  4.59668783e+00  4.52310876e+00  4.48929180e+00  3.74016588e+00  1.40991413e+02
  4.70686336e+00  5.44854111e+00  5.48228447e+00  5.55311057e+00  5.55308498e+00  5.55690370e+00  5.55590167e+00  5.48228447e+00  5.44854111e+00  4.70686336e+00  1.71209189e+02
  5.82205298e+00  6.55642647e+00  6.58994757e+00  6.66060808e+00  6.66064483e+00  6.66465779e+00  6.66363570e+00  6.58994757e+00  6.55642647e+00  5.82205298e+00  2.05794960e+02
  7.10130681e+00  7.82784257e+00  7.86152638e+00  7.93232845e+00  7.93230467e+00  7.93651337e+00  7.93535541e+00  7.86152638e+00  7.82784257e+00  7.10130681e+00  2.45056678e+02
