PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  9.87597066e-02  2.65570009e-01  2.65568757e-01  2.66600393e-01  2.66360714e-01  9.87597066e-02  0.00000000e+00  0.00000000e+00  4.71152200e-03
  0.00000000e+00  3.97854034e-02  1.37789109e-01  3.03313561e-01  3.03310792e-01  3.04434395e-01  3.04180458e-01  1.37789109e-01  3.97854034e-02  0.00000000e+00  1.04400447e+00
  0.00000000e+00  9.98585019e-02  1.97144714e-01  3.61440050e-01  3.61435872e-01  3.62655315e-01  3.62387240e-01  1.97144714e-01  9.98585019e-02  0.00000000e+00  2.68994907e+00
  0.00000000e+00  1.83451977e-01  2.80048070e-01  4.43167816e-01  4.43162657e-01  4.44478751e-01  4.44196269e-01  2.80048070e-01  1.83451977e-01  0.00000000e+00  5.08819035e+00
  0.00000000e+00  2.94427153e-01  3.90361620e-01  5.52347325e-01  5.52340273e-01  5.53751645e-01  5.53455532e-01  3.90361620e-01  2.94427153e-01  0.00000000e+00  8.40154132e+00
  0.00000000e+00  4.37146286e-01  5.32434171e-01  6.93324672e-01  6.93315815e-01  6.94826911e-01  6.94514126e-01  5.32434171e-01  4.37146286e-01  0.00000000e+00  1.28064492e+01
  0.00000000e+00  6.16491296e-01  7.11164026e-01  8.70976498e-01  8.70964893e-01  8.72578829e-01  8.72254695e-01  7.11164026e-01  6.16491296e-01  0.00000000e+00  1.84925230e+01
  0.00000000e+00  8.37905272e-01  9.31965592e-01  1.09073741e+00  1.09072737e+00  1.09244337e+00  1.09210120e+00  9.31965592e-01  8.37905272e-01  0.00000000e+00  2.56630582e+01
  3.10032846e-01  1.13942693e+00  1.23283895e+00  1.39047103e+00  1.39045722e+00  1.39230954e+00  1.39195189e+00  1.23283895e+00  1.13942693e+00  3.10032846e-01  3.49865368e+01
  6.89061380e-01  1.51003975e+00  1.60278947e+00  1.75934758e+00  1.75933561e+00  1.76129646e+00  1.76092245e+00  1.60278947e+00  1.51003975e+00  6.89061380e-01  4.66418926e+01
  1.14766362e+00  1.96033216e+00  2.05244174e+00  2.20788339e+00  2.20787116e+00  2.20998768e+00  2.20959468e+00  2.05244174e+00  1.96033216e+00  1.14766362e+00  6.09718085e+01
  1.69781069e+00  2.50225314e+00  2.59373141e+00  2.74810025e+00  2.74808155e+00  2.75032442e+00  2.74991365e+00  2.59373141e+00  2.50225314e+00  1.69781069e+00  7.83436082e+01
  2.35267238e+00  3.14895944e+00  3.23982414e+00  3.39309281e+00  3.39307340e+00  3.39546855e+00  3.39503941e+00  3.23982414e+00  3.14895944e+00  2.35267238e+00  9.91441949e+01
  3.12643722e+00  3.91465605e+00  4.00488354e+00  4.15710280e+00  4.15708755e+00  4.15963252e+00  4.15918353e+00  4.00488354e+00  3.91465605e+00  3.12643722e+00  1.23767046e+02
  4.03445457e+00  4.81466867e+00  4.90420244e+00  5.05549240e+00  5.05545787e+00  5.05822743e+00  5.05774661e+00  4.90420244e+00  4.81466867e+00  4.03445457e+00  1.52621434e+02
  5.09320123e+00  5.86538772e+00  5.95437445e+00  6.10454949e+00  6.10449683e+00  6.10740540e+00  6.10693912e+00  5.95437445e+00  5.86538772e+00  5.09320123e+00  1.86110364e+02
  6.31967043e+00  7.08413054e+00  7.17255735e+00  7.32163375e+00  7.32164881e+00  7.32473242e+00  7.32419068e+00  7.17255735e+00  7.08413054e+00  6.31967043e+00  2.24643604e+02
  7.73292563e+00  8.48939145e+00  8.57732589e+00  8.72527238e+00  8.72524359e+00  8.72859770e+00  8.72806916e+00  8.57732589e+00  8.48939145e+00  7.73292563e+00  2.68616285e+02
  9.35125606e+00  1.01001570e+01  1.01873708e+01  1.03344951e+01  1.03344647e+01  1.03378898e+01  1.03373898e+01  1.01873708e+01  1.01001570e+01  9.35125606e+00  3.18418955e+02
  1.11952116e+01  1.19363488e+01  1.20230606e+01  1.21690501e+01  1.21689990e+01  1.21727521e+01  1.21722012e+01  1.20230606e+01  1.19363488e+01  1.11952116e+01  3.74417628e+02
  1.32849001e+01  1.40183947e+01  1.41046425e+01  1.42494875e+01  1.42494879e+01  1.42534268e+01  1.42528041e+01  1.41046425e+01  1.40183947e+01  1.32849001e+01  4.36954081e+02
  1.56412107e+01  1.63672835e+01  1.64527715e+01  1.65968195e+01  1.65967809e+01  1.66008700e+01  1.66002082e+01  1.64527715e+01  1.63672835e+01  1.56412107e+01  5.06342446e+02
  1.82854497e+01  1.90039090e+01  1.90887466e+01  1.92318126e+01  1.92317742e+01  1.92361228e+01  1.92354479e+01  1.90887466e+01  1.90039090e+01  1.82854497e+01  5.82878755e+02
  0.00000000e+00  0.00000000e+00  9.55013055e-02  2.56776775e-01  2.56774548e-01  2.57974122e-01  2.57699353e-01  9.55013055e-02  0.00000000e+00  0.00000000e+00  5.59747241e-03
  0.00000000e+00  3.89553726e-02  1.33728279e-01  2.93763569e-01  2.93759773e-01  2.95067857e-01  2.94777468e-01  1.33728279e-01  3.89553726e-02  0.00000000e+00  1.02324140e+00
  0.00000000e+00  9.71685325e-02  1.91249890e-01  3.50099690e-01  3.50095043e-01  3.51512702e-01  3.51206779e-01  1.91249890e-01  9.71685325e-02  0.00000000e+00  2.61930482e+00
  0.00000000e+00  1.77552769e-01  2.70974026e-01  4.28686955e-01  4.28681096e-01  4.30210494e-01  4.29888372e-01  2.70974026e-01  1.77552769e-01  0.00000000e+00  4.92648753e+00
  0.00000000e+00  2.83603093e-01  3.76378555e-01  5.33000533e-01  5.32993350e-01  5.34632804e-01  5.34294686e-01  3.76378555e-01  2.83603093e-01  0.00000000e+00  8.09146600e+00
  0.00000000e+00  4.19227308e-01  5.11388951e-01  6.66948126e-01  6.66938940e-01  6.68697726e-01  6.68342963e-01  5.11388951e-01  4.19227308e-01  0.00000000e+00  1.22725360e+01
  0.00000000e+00  5.88816000e-01  6.80388724e-01  8.34901832e-01  8.34887741e-01  8.36771899e-01  8.36404684e-01  6.80388724e-01  5.88816000e-01  0.00000000e+00  1.76383559e+01
  0.00000000e+00  7.97228401e-01  8.88178429e-01  1.04170303e+00  1.04168999e+00  1.04370447e+00  1.04331215e+00  8.88178429e-01  7.97228401e-01  0.00000000e+00  2.43676799e+01
  2.90705222e-01  1.07978448e+00  1.17013307e+00  1.32257833e+00  1.32256193e+00  1.32469307e+00  1.32428395e+00  1.17013307e+00  1.07978448e+00  2.90705222e-01  3.30682782e+01
  6.44514256e-01  1.42556036e+00  1.51526284e+00  1.66663560e+00  1.66661981e+00  1.66890774e+00  1.66848332e+00  1.51526284e+00  1.42556036e+00  6.44514256e-01  4.38865228e+01
  1.07072915e+00  1.84381450e+00  1.93291624e+00  2.08321908e+00  2.08320317e+00  2.08564474e+00  2.08520578e+00  1.93291624e+00  1.84381450e+00  1.07072915e+00  5.71179540e+01
  1.57991008e+00  2.34511168e+00  2.43359632e+00  2.58285918e+00  2.58284097e+00  2.58545823e+00  2.58498866e+00  2.43359632e+00  2.34511168e+00  1.57991008e+00  7.30780083e+01
  2.18351898e+00  2.94092697e+00  3.02879464e+00  3.17702380e+00  3.17700710e+00  3.17979427e+00  3.17930259e+00  3.02879464e+00  2.94092697e+00  2.18351898e+00  9.20965431e+01
  2.89390025e+00  3.64357877e+00  3.73083800e+00  3.87803935e+00  3.87801535e+00  3.88099423e+00  3.88048109e+00  3.73083800e+00  3.64357877e+00  2.89390025e+00  1.14504566e+02
  3.72427829e+00  4.46629325e+00  4.55297755e+00  4.69917482e+00  4.69915136e+00  4.70229526e+00  4.70175997e+00  4.55297755e+00  4.46629325e+00  3.72427829e+00  1.40640275e+02
  4.68873746e+00  5.42314705e+00  5.50925519e+00  5.65442590e+00  5.65440181e+00  5.65773287e+00  5.65717420e+00  5.50925519e+00  5.42314705e+00  4.68873746e+00  1.70839412e+02
  5.80206865e+00  6.52905617e+00  6.61439050e+00  6.75858076e+00  6.75858187e+00  6.76201212e+00  6.76145960e+00  6.61439050e+00  6.52905617e+00  5.80206865e+00  2.05433384e+02
  7.07992262e+00  7.79911097e+00  7.88406586e+00  8.02738766e+00  8.02736821e+00  8.03104403e+00  8.03039445e+00  7.88406586e+00  7.79911097e+00  7.07992262e+00  2.44735888e+02
  8.53797122e+00  9.25012031e+00  9.33427477e+00  9.47663236e+00  9.47653164e+00  9.48055171e+00  9.47988259e+00  9.33427477e+00  9.25012031e+00  8.53797122e+00  2.89063436e+02
  1.01933986e+01  1.08979173e+01  1.09817403e+01  1.11229034e+01  1.11228769e+01  1.11271760e+01  1.11264689e+01  1.09817403e+01  1.08979173e+01  1.01933986e+01  3.38693245e+02
  1.20628626e+01  1.27599201e+01  1.28433730e+01  1.29834246e+01  1.29834498e+01  1.29879356e+01  1.29871985e+01  1.28433730e+01  1.27599201e+01  1.20628626e+01  3.93889869e+02
  1.41632762e+01  1.48533646e+01  1.49358486e+01  1.50752291e+01  1.50751540e+01  1.50799691e+01  1.50792356e+01  1.49358486e+01  1.48533646e+01  1.41632762e+01  4.54893056e+02
  1.65122947e+01  1.71948526e+01  1.72770998e+01  1.74153773e+01  1.74152718e+01  1.74204824e+01  1.74197407e+01  1.72770998e+01  1.71948526e+01  1.65122947e+01  5.21897675e+02
  0.00000000e+00  0.00000000e+00  9.23530543e-02  2.48279426e-01  2.48276248e-01  2.49670375e-01  2.49357040e-01  9.23530543e-02  0.00000000e+00  0.00000000e+00  6.65192632e-03
  0.00000000e+00  3.81624539e-02  1.29815533e-01  2.84540017e-01  2.84535702e-01  2.86055465e-01  2.85723944e-01  1.29815533e-01  3.81624539e-02  0.00000000e+00  1.00335391e+00
  0.00000000e+00  9.45819798e-02  1.85560868e-01  3.39145095e-01  3.39139749e-01  3.40785942e-01  3.40436682e-01  1.85560868e-01  9.45819798e-02  0.00000000e+00  2.55128614e+00
  0.00000000e+00  1.71876215e-01  2.62219211e-01  4.14705705e-01  4.14698020e-01  4.16474767e-01  4.16106930e-01  2.62219211e-01  1.71876215e-01  0.00000000e+00  4.77064974e+00
  0.00000000e+00  2.73187922e-01  3.62918492e-01  5.14344515e-01  5.14336562e-01  5.16242869e-01  5.15857339e-01  3.62918492e-01  2.73187922e-01  0.00000000e+00  7.79340136e+00
  0.00000000e+00  4.02037416e-01  4.91167574e-01  6.41574126e-01  6.41563548e-01  6.43605466e-01  6.43201986e-01  4.91167574e-01  4.02037416e-01  0.00000000e+00  1.17605173e+01
  0.00000000e+00  5.62338354e-01  6.50888514e-01  8.00300932e-01  8.00289724e-01  8.02472954e-01  8.02050501e-01  6.50888514e-01  5.62338354e-01  0.00000000e+00  1.68212015e+01
  0.00000000e+00  7.58414565e-01  8.46397834e-01  9.94842711e-01  9.94825779e-01  9.97146188e-01  9.96707337e-01  8.46397834e-01  7.58414565e-01  0.00000000e+00  2.31322386e+01
  2.72485298e-01  1.02306378e+00  1.11044300e+00  1.25783005e+00  1.25781241e+00  1.26031873e+00  1.25986140e+00  1.11044300e+00  1.02306378e+00  2.72485298e-01  3.12452875e+01
  6.02587345e-01  1.34543443e+00  1.43222382e+00  1.57857348e+00  1.57855782e+00  1.58121776e+00  1.58073588e+00  1.43222382e+00  1.34543443e+00  6.02587345e-01  4.12771365e+01
  9.98514884e-01  1.73370194e+00  1.81990506e+00  1.96522680e+00  1.96520806e+00  1.96804216e+00  1.96753800e+00  1.81990506e+00  1.73370194e+00  9.98514884e-01  5.34812413e+01
  1.46947355e+00  2.19709512e+00  2.28271621e+00  2.42702422e+00  2.42700724e+00  2.43001791e+00  2.42949101e+00  2.28271621e+00  2.19709512e+00  1.46947355e+00  6.81283526e+01
  2.02546108e+00  2.74556256e+00  2.83057819e+00  2.97395208e+00  2.97392882e+00  2.97715459e+00  2.97660200e+00  2.83057819e+00  2.74556256e+00  2.02546108e+00  8.54952603e+01
  2.67713990e+00  3.38986329e+00  3.47430821e+00  3.61662765e+00  3.61660361e+00  3.62004252e+00  3.61945972e+00  3.47430821e+00  3.38986329e+00  2.67713990e+00  1.05858656e+02
  3.43593958e+00  4.14126875e+00  4.22512733e+00  4.36650652e+00  4.36647966e+00  4.37010864e+00  4.36950518e+00  4.22512733e+00  4.14126875e+00  3.43593958e+00  1.29496148e+02
  4.31378152e+00  5.01181613e+00  5.09511029e+00  5.23551294e+00  5.23547244e+00  5.23933947e+00  5.23870302e+00  5.09511029e+00  5.01181613e+00  4.31378152e+00  1.56685107e+02
  5.32328600e+00  6.01407816e+00  6.09682235e+00  6.23624795e+00  6.23621809e+00  6.24033858e+00  6.23967931e+00  6.09682235e+00  6.01407816e+00  5.32328600e+00  1.87688847e+02
  6.47751672e+00  7.16108616e+00  7.24329302e+00  7.38177450e+00  7.38173473e+00  7.38608523e+00  7.38539704e+00  7.24329302e+00  7.16108616e+00  6.47751672e+00  2.22759235e+02
  7.78986313e+00  8.46631729e+00  8.54793795e+00  8.68553370e+00  8.68543680e+00  8.69003249e+00  8.68930646e+00  8.54793795e+00  8.46631729e+00  7.78986313e+00  2.62137437e+02
  9.27439811e+00  9.94365683e+00  1.00248000e+01  1.01613898e+01  1.01613413e+01  1.01659746e+01  1.01652688e+01  1.00248000e+01  9.94365683e+00  9.27439811e+00  3.06038739e+02
  1.09443388e+01  1.16065346e+01  1.16875223e+01  1.18232074e+01  1.18231562e+01  1.18282794e+01  1.18275003e+01  1.16875223e+01  1.16065346e+01  1.09443388e+01  3.54654114e+02
  1.28143443e+01  1.34698558e+01  1.35500149e+01  1.36849210e+01  1.36848662e+01  1.36900892e+01  1.36892594e+01  1.35500149e+01  1.34698558e+01  1.28143443e+01  4.08155083e+02
  1.48982973e+01  1.55465886e+01  1.56260896e+01  1.57602405e+01  1.57601964e+01  1.57656527e+01  1.57648067e+01  1.56260896e+01  1.55465886e+01  1.48982973e+01  4.66686588e+02
  0.00000000e+00  0.00000000e+00  8.93119670e-02  2.40069485e-01  2.40065448e-01  2.41687818e-01  2.41329468e-01  8.93119670e-02  0.00000000e+00  0.00000000e+00  7.90703573e-03
  0.00000000e+00  3.73583940e-02  1.25995520e-01  2.75595780e-01  2.75590637e-01  2.77356394e-01  2.76978523e-01  1.25995520e-01  3.73583940e-02  0.00000000e+00  9.84174601e-01
  0.00000000e+00  9.19980331e-02  1.79992630e-01  3.28491541e-01  3.28483766e-01  3.30398059e-01  3.29998895e-01  1.79992630e-01  9.19980331e-02  0.00000000e+00  2.48490669e+00
  0.00000000e+00  1.66268309e-01  2.53651798e-01  4.01090991e-01  4.01082146e-01  4.03147457e-01  4.02729571e-01  2.53651798e-01  1.66268309e-01  0.00000000e+00  4.61859792e+00
  0.00000000e+00  2.62983241e-01  3.49772943e-01  4.96193627e-01  4.96184107e-01  4.98397625e-01  4.97958883e-01  3.49772943e-01  2.62983241e-01  0.00000000e+00  7.50336802e+00
  0.00000000e+00  3.85285631e-01  4.71500412e-01  6.16936285e-01  6.16923482e-01  6.19298884e-01  6.18839728e-01  4.71500412e-01  3.85285631e-01  0.00000000e+00  1.12639056e+01
  0.00000000e+00  5.36673569e-01  6.22326738e-01  7.66799887e-01  7.66786073e-01  7.69323478e-01  7.68842964e-01  6.22326738e-01  5.36673569e-01  0.00000000e+00  1.60326942e+01
  0.00000000e+00  7.20965587e-01  8.06075428e-01  9.49619586e-01  9.49603049e-01  9.52303357e-01  9.51802185e-01  8.06075428e-01  7.20965587e-01  0.00000000e+00  2.19453136e+01
  2.55123742e-01  9.68603530e-01  1.05312707e+00  1.19566825e+00  1.19565120e+00  1.19851810e+00  1.19799392e+00  1.05312707e+00  9.68603530e-01  2.55123742e-01  2.95017398e+01
  5.62756005e-01  1.26883580e+00  1.35278957e+00  1.49432197e+00  1.49430433e+00  1.49740761e+00  1.49685216e+00  1.35278957e+00  1.26883580e+00  5.62756005e-01  3.87922398e+01
  9.30093030e-01  1.62886156e+00  1.71223614e+00  1.85276183e+00  1.85273449e+00  1.85605325e+00  1.85547448e+00  1.71223614e+00  1.62886156e+00  9.30093030e-01  5.00350109e+01
  1.36519279e+00  2.05666722e+00  2.13947403e+00  2.27908891e+00  2.27906155e+00  2.28258229e+00  2.28198648e+00  2.13947403e+00  2.05666722e+00  1.36519279e+00  6.34572532e+01
  1.87663202e+00  2.56096390e+00  2.64323312e+00  2.78183255e+00  2.78180727e+00  2.78555200e+00  2.78491743e+00  2.64323312e+00  2.56096390e+00  1.87663202e+00  7.92903665e+01
  2.47373239e+00  3.15089352e+00  3.23260105e+00  3.37027686e+00  3.37024822e+00  3.37425046e+00  3.37359421e+00  3.23260105e+00  3.15089352e+00  2.47373239e+00  9.77651741e+01
  3.16608867e+00  3.83624489e+00  3.91738875e+00  4.05412238e+00  4.05408561e+00  4.05828620e+00  4.05759998e+00  3.91738875e+00  3.83624489e+00  3.16608867e+00  1.19109536e+02
  3.96401575e+00  4.62711465e+00  4.70774420e+00  4.84353040e+00  4.84349463e+00  4.84798912e+00  4.84726534e+00  4.70774420e+00  4.62711465e+00  3.96401575e+00  1.43545455e+02
