  5.99831579e-01  1.29261648e+00  1.32971877e+00  1.44013957e+00  1.44012850e+00  1.44271955e+00  1.44213278e+00  1.32971877e+00  1.29261648e+00  5.99831579e-01  4.01213678e+01
  1.00321633e+00  1.68915127e+00  1.72619755e+00  1.83631013e+00  1.83629736e+00  1.83905824e+00  1.83844424e+00  1.72619755e+00  1.68915127e+00  1.00321633e+00  5.28666808e+01
  1.49024242e+00  2.16940686e+00  2.20639250e+00  2.31623870e+00  2.31622107e+00  2.31912588e+00  2.31848496e+00  2.20639250e+00  2.16940686e+00  1.49024242e+00  6.84296753e+01
  2.07349006e+00  2.74594203e+00  2.78286243e+00  2.89240923e+00  2.89238885e+00  2.89546080e+00  2.89479156e+00  2.78286243e+00  2.74594203e+00  2.07349006e+00  8.71909787e+01
  2.76653794e+00  3.43235248e+00  3.46920230e+00  3.57847569e+00  3.57846074e+00  3.58170851e+00  3.58101446e+00  3.46920230e+00  3.43235248e+00  2.76653794e+00  1.09538906e+02
  3.58421425e+00  4.24344857e+00  4.28008385e+00  4.38922071e+00  4.38918775e+00  4.39270380e+00  4.39195087e+00  4.28008385e+00  4.24344857e+00  3.58421425e+00  1.35880690e+02
  4.54239670e+00  5.19504282e+00  5.23170926e+00  5.34046321e+00  5.34042112e+00  5.34403964e+00  5.34333155e+00  5.23170926e+00  5.19504282e+00  4.54239670e+00  1.66619006e+02
  5.65772353e+00  6.30392970e+00  6.34065593e+00  6.44910305e+00  6.44912776e+00  6.45294845e+00  6.45212260e+00  6.34065593e+00  6.30392970e+00  5.65772353e+00  2.02170485e+02
  6.94878277e+00  7.58833377e+00  7.62512614e+00  7.73321191e+00  7.73320680e+00  7.73736285e+00  7.73654726e+00  7.62512614e+00  7.58833377e+00  6.94878277e+00  2.42937227e+02
  8.43364713e+00  9.06701347e+00  9.10349509e+00  9.21153793e+00  9.21150729e+00  9.21566723e+00  9.21485358e+00  9.10349509e+00  9.06701347e+00  8.43364713e+00  2.89318662e+02
  1.01323789e+01  1.07593619e+01  1.07959382e+01  1.09035737e+01  1.09035377e+01  1.09080824e+01  1.09072225e+01  1.07959382e+01  1.07593619e+01  1.01323789e+01  3.41699300e+02
  1.20652187e+01  1.26859704e+01  1.27225777e+01  1.28298027e+01  1.28297754e+01  1.28344999e+01  1.28335799e+01  1.27225777e+01  1.26859704e+01  1.20652187e+01  4.00435602e+02
  1.42530039e+01  1.48673856e+01  1.49038596e+01  1.50110338e+01  1.50109931e+01  1.50158987e+01  1.50148906e+01  1.49038596e+01  1.48673856e+01  1.42530039e+01  4.65858480e+02
  1.67168592e+01  1.73250620e+01  1.73614021e+01  1.74682954e+01  1.74682503e+01  1.74734286e+01  1.74724269e+01  1.73614021e+01  1.73250620e+01  1.67168592e+01  5.38297959e+02
  0.00000000e+00  0.00000000e+00  3.74343745e-02  1.49242895e-01  1.49241638e-01  1.50990619e-01  1.50543610e-01  3.74343745e-02  0.00000000e+00  0.00000000e+00 -5.35014497e-05
  0.00000000e+00  3.07857934e-02  6.81420197e-02  1.79621005e-01  1.79618007e-01  1.81492789e-01  1.81023029e-01  6.81420197e-02  3.07857934e-02  0.00000000e+00  7.92154420e-01
  0.00000000e+00  7.80607928e-02  1.15345322e-01  2.26506398e-01  2.26502413e-01  2.28502676e-01  2.28010545e-01  1.15345322e-01  7.80607928e-02  0.00000000e+00  2.07635872e+00
  0.00000000e+00  1.44530046e-01  1.81748516e-01  2.92606218e-01  2.92600880e-01  2.94729261e-01  2.94213878e-01  1.81748516e-01  1.44530046e-01  0.00000000e+00  3.97501131e+00
  0.00000000e+00  2.33436072e-01  2.70583669e-01  3.81151047e-01  3.81144384e-01  3.83398600e-01  3.82860331e-01  2.70583669e-01  2.33436072e-01  0.00000000e+00  6.62465387e+00
  0.00000000e+00  3.48411562e-01  3.85498852e-01  4.95782851e-01  4.95774052e-01  4.98163733e-01  4.97602210e-01  3.85498852e-01  3.48411562e-01  0.00000000e+00  1.01740229e+01
  0.00000000e+00  4.93552444e-01  5.30592873e-01  6.40592915e-01  6.40578531e-01  6.43105288e-01  6.42521799e-01  5.30592873e-01  4.93552444e-01  0.00000000e+00  1.47828283e+01
  0.00000000e+00  6.73396227e-01  7.10353386e-01  8.20088793e-01  8.20078778e-01  8.22762530e-01  8.22144424e-01  7.10353386e-01  6.73396227e-01  0.00000000e+00  2.06218963e+01
  2.52432720e-01  9.19110148e-01  9.56022016e-01  1.06548114e+00  1.06546586e+00  1.06827814e+00  1.06763934e+00  9.56022016e-01  9.19110148e-01  2.52432720e-01  2.82467115e+01
  5.62009553e-01  1.22207394e+00  1.25887672e+00  1.36805897e+00  1.36804639e+00  1.37102351e+00  1.37036073e+00  1.25887672e+00  1.22207394e+00  5.62009553e-01  3.78113462e+01
  9.37528162e-01  1.59102123e+00  1.62779281e+00  1.73667347e+00  1.73665545e+00  1.73981416e+00  1.73912445e+00  1.62779281e+00  1.59102123e+00  9.37528162e-01  4.96030294e+01
  1.38906408e+00  2.03604421e+00  2.07276272e+00  2.18135555e+00  2.18133882e+00  2.18468449e+00  2.18396109e+00  2.07276272e+00  2.03604421e+00  1.38906408e+00  6.39302176e+01
  1.92757441e+00  2.56812789e+00  2.60476221e+00  2.71309406e+00  2.71307755e+00  2.71660746e+00  2.71584798e+00  2.60476221e+00  2.56812789e+00  1.92757441e+00  8.11201749e+01
  2.56496338e+00  3.19911444e+00  3.23568664e+00  3.34374248e+00  3.34371805e+00  3.34745378e+00  3.34666942e+00  3.23568664e+00  3.19911444e+00  2.56496338e+00  1.01500605e+02
  3.31398198e+00  3.94181954e+00  3.97834922e+00  4.08615901e+00  4.08613377e+00  4.09004781e+00  4.08923019e+00  3.97834922e+00  3.94181954e+00  3.31398198e+00  1.25410167e+02
  4.18838274e+00  4.80993327e+00  4.84642078e+00  4.95393833e+00  4.95391195e+00  4.95802853e+00  4.95717894e+00  4.84642078e+00  4.80993327e+00  4.18838274e+00  1.53187706e+02
  5.20261470e+00  5.81801325e+00  5.85426025e+00  5.96157879e+00  5.96160017e+00  5.96578621e+00  5.96491939e+00  5.85426025e+00  5.81801325e+00  5.20261470e+00  1.85174311e+02
  6.37212702e+00  6.98101077e+00  7.01726632e+00  7.12447071e+00  7.12445275e+00  7.12901115e+00  7.12803075e+00  7.01726632e+00  6.98101077e+00  6.37212702e+00  2.21690243e+02
  7.71215619e+00  8.31541148e+00  8.35143314e+00  8.45823978e+00  8.45816626e+00  8.46304873e+00  8.46202592e+00  8.35143314e+00  8.31541148e+00  7.71215619e+00  2.63063628e+02
  9.24019177e+00  9.83680431e+00  9.87315201e+00  9.97958369e+00  9.97955082e+00  9.98462334e+00  9.98357721e+00  9.87315201e+00  9.83680431e+00  9.24019177e+00  3.09589614e+02
  1.09723345e+01  1.15628951e+01  1.15994279e+01  1.17054527e+01  1.17054717e+01  1.17107104e+01  1.17096567e+01  1.15994279e+01  1.15628951e+01  1.09723345e+01  3.61547180e+02
  1.29260785e+01  1.35108658e+01  1.35467329e+01  1.36528942e+01  1.36528081e+01  1.36584163e+01  1.36573529e+01  1.35467329e+01  1.35108658e+01  1.29260785e+01  4.19196839e+02
  1.51188199e+01  1.56975702e+01  1.57335857e+01  1.58393150e+01  1.58392077e+01  1.58452148e+01  1.58440833e+01  1.57335857e+01  1.56975702e+01  1.51188199e+01  4.82753614e+02
  0.00000000e+00  0.00000000e+00  3.71598367e-02  1.47703356e-01  1.47701388e-01  1.49703523e-01  1.49198644e-01  3.71598367e-02  0.00000000e+00  0.00000000e+00  4.74828135e-05
  0.00000000e+00  3.02113641e-02  6.72976825e-02  1.77511235e-01  1.77508013e-01  1.79655149e-01  1.79124158e-01  6.72976825e-02  3.02113641e-02  0.00000000e+00  7.78429254e-01
  0.00000000e+00  7.61063792e-02  1.13114220e-01  2.23019968e-01  2.23015483e-01  2.25306802e-01  2.24749927e-01  1.13114220e-01  7.61063792e-02  0.00000000e+00  2.02689983e+00
  0.00000000e+00  1.40129674e-01  1.77071442e-01  2.86676290e-01  2.86669431e-01  2.89108974e-01  2.88525995e-01  1.77071442e-01  1.40129674e-01  0.00000000e+00  3.85709660e+00
  0.00000000e+00  2.25204585e-01  2.62084628e-01  3.71400729e-01  3.71393265e-01  3.73979243e-01  3.73370561e-01  2.62084628e-01  2.25204585e-01  0.00000000e+00  6.39262905e+00
  0.00000000e+00  3.34621026e-01  3.71435553e-01  4.80475593e-01  4.80465711e-01  4.83203852e-01  4.82569524e-01  3.71435553e-01  3.34621026e-01  0.00000000e+00  9.76684275e+00
  0.00000000e+00  4.72046851e-01  5.08798256e-01  6.17568848e-01  6.17557525e-01  6.20452114e-01  6.19791095e-01  5.08798256e-01  4.72046851e-01  0.00000000e+00  1.41219654e+01
  0.00000000e+00  6.41543586e-01  6.78225324e-01  7.86736868e-01  7.86724830e-01  7.89788122e-01  7.89099688e-01  6.78225324e-01  6.41543586e-01  0.00000000e+00  1.96086495e+01
  2.37009801e-01  8.72062087e-01  9.08728356e-01  1.01692955e+00  1.01691095e+00  1.02014316e+00  1.01943499e+00  9.08728356e-01  8.72062087e-01  2.37009801e-01  2.67325527e+01
  5.26328998e-01  1.15501178e+00  1.19157791e+00  1.29951188e+00  1.29949490e+00  1.30292014e+00  1.30217245e+00  1.19157791e+00  1.15501178e+00  5.26328998e-01  3.56197765e+01
  8.75758921e-01  1.49811237e+00  1.53462726e+00  1.64227260e+00  1.64225278e+00  1.64587607e+00  1.64509377e+00  1.53462726e+00  1.49811237e+00  8.75758921e-01  4.65185074e+01
  1.29411304e+00  1.91021501e+00  1.94667998e+00  2.05404506e+00  2.05402756e+00  2.05784065e+00  2.05703211e+00  1.94667998e+00  1.91021501e+00  1.29411304e+00  5.96953068e+01
  1.79099806e+00  2.40085487e+00  2.43725170e+00  2.54440891e+00  2.54438259e+00  2.54842215e+00  2.54757289e+00  2.43725170e+00  2.40085487e+00  1.79099806e+00  7.54259633e+01
  2.37673777e+00  2.98048327e+00  3.01683054e+00  3.12365881e+00  3.12363492e+00  3.12790751e+00  3.12701834e+00  3.01683054e+00  2.98048327e+00  2.37673777e+00  9.39859493e+01
  3.06240732e+00  3.66005336e+00  3.69630651e+00  3.80290606e+00  3.80287835e+00  3.80735222e+00  3.80643279e+00  3.69630651e+00  3.66005336e+00  3.06240732e+00  1.15655969e+02
  3.85969685e+00  4.45129207e+00  4.48751815e+00  4.59383546e+00  4.59379472e+00  4.59853305e+00  4.59757029e+00  4.48751815e+00  4.45129207e+00  3.85969685e+00  1.40721221e+02
  4.78099436e+00  5.36659007e+00  5.40275019e+00  5.50879665e+00  5.50876696e+00  5.51376637e+00  5.51277367e+00  5.40275019e+00  5.36659007e+00  4.78099436e+00  1.69452030e+02
  5.83920420e+00  6.41882169e+00  6.45492104e+00  6.56073179e+00  6.56069148e+00  6.56594132e+00  6.56490467e+00  6.45492104e+00  6.41882169e+00  5.83920420e+00  2.02109969e+02
  7.04764111e+00  7.62131666e+00  7.65741982e+00  7.76300172e+00  7.76288764e+00  7.76830940e+00  7.76722699e+00  7.65741982e+00  7.62131666e+00  7.04764111e+00  2.38948034e+02
  8.42041741e+00  8.98805894e+00  9.02417715e+00  9.12934205e+00  9.12929720e+00  9.13497818e+00  9.13390157e+00  9.02417715e+00  8.98805894e+00  8.42041741e+00  2.80197158e+02
  9.97053848e+00  1.05324194e+01  1.05688660e+01  1.06738718e+01  1.06738541e+01  1.06799775e+01  1.06787904e+01  1.05688660e+01  1.05324194e+01  9.97053848e+00  3.26068152e+02
  1.17132295e+01  1.22694139e+01  1.23056506e+01  1.24105921e+01  1.24105312e+01  1.24166465e+01  1.24154254e+01  1.23056506e+01  1.22694139e+01  1.17132295e+01  3.76744907e+02
  1.36622529e+01  1.42127092e+01  1.42484720e+01  1.43532956e+01  1.43532027e+01  1.43596605e+01  1.43584452e+01  1.42484720e+01  1.42127092e+01  1.36622529e+01  4.32394221e+02
  0.00000000e+00  0.00000000e+00  3.68805901e-02  1.46175164e-01  1.46172583e-01  1.48467346e-01  1.47895454e-01  3.68805901e-02  0.00000000e+00  0.00000000e+00  1.91778973e-04
  0.00000000e+00  2.96271179e-02  6.64321338e-02  1.75405276e-01  1.75401091e-01  1.77860602e-01  1.77260447e-01  6.64321338e-02  2.96271179e-02  0.00000000e+00  7.64883753e-01
  0.00000000e+00  7.41486931e-02  1.10881596e-01  2.19549053e-01  2.19542173e-01  2.22168730e-01  2.21538787e-01  1.10881596e-01  7.41486931e-02  0.00000000e+00  1.97805515e+00
  0.00000000e+00  1.35767505e-01  1.72439508e-01  2.80809101e-01  2.80800729e-01  2.83596835e-01  2.82939262e-01  1.72439508e-01  1.35767505e-01  0.00000000e+00  3.74116722e+00
  0.00000000e+00  2.17123199e-01  2.53727633e-01  3.61814078e-01  3.61805663e-01  3.64767056e-01  3.64080156e-01  2.53727633e-01  2.17123199e-01  0.00000000e+00  6.16566553e+00
  0.00000000e+00  3.21157839e-01  3.57699203e-01  4.65513487e-01  4.65501893e-01  4.68641041e-01  4.67924922e-01  3.57699203e-01  3.21157839e-01  0.00000000e+00  9.37042650e+00
  0.00000000e+00  4.51161364e-01  4.87640193e-01  5.95187135e-01  5.95174344e-01  5.98493302e-01  5.97747603e-01  4.87640193e-01  4.51161364e-01  0.00000000e+00  1.34820237e+01
  0.00000000e+00  6.10746903e-01  6.47168143e-01  7.54461114e-01  7.54445149e-01  7.57943284e-01  7.57167121e-01  6.47168143e-01  6.10746903e-01  0.00000000e+00  1.86325626e+01
  2.22290522e-01  8.26838652e-01  8.63198498e-01  9.70208939e-01  9.70196851e-01  9.73875826e-01  9.73069753e-01  8.63198498e-01  8.26838652e-01  2.22290522e-01  2.52813492e+01
  4.92380120e-01  1.09081475e+00  1.12710370e+00  1.23382568e+00  1.23380647e+00  1.23775285e+00  1.23690666e+00  1.12710370e+00  1.09081475e+00  4.92380120e-01  3.35287666e+01
  8.17141619e-01  1.40949450e+00  1.44573321e+00  1.55216610e+00  1.55214475e+00  1.55631431e+00  1.55542565e+00  1.44573321e+00  1.40949450e+00  8.17141619e-01  4.35902722e+01
  1.20431148e+00  1.79062293e+00  1.82681478e+00  1.93302123e+00  1.93299318e+00  1.93739858e+00  1.93648125e+00  1.82681478e+00  1.79062293e+00  1.20431148e+00  5.56913782e+01
  1.66220020e+00  2.24260276e+00  2.27873322e+00  2.38463554e+00  2.38461231e+00  2.38924985e+00  2.38829143e+00  2.27873322e+00  2.24260276e+00  1.66220020e+00  7.00632133e+01
  2.19986251e+00  2.77428347e+00  2.81035280e+00  2.91603183e+00  2.91600193e+00  2.92091138e+00  2.91991681e+00  2.81035280e+00  2.77428347e+00  2.19986251e+00  8.69396447e+01
  2.82660845e+00  3.39524826e+00  3.43125464e+00  3.53664769e+00  3.53660803e+00  3.54174209e+00  3.54070557e+00  3.43125464e+00  3.39524826e+00  2.82660845e+00  1.06551697e+02
  3.55264680e+00  4.11541836e+00  4.15137718e+00  4.25651827e+00  4.25648535e+00  4.26191774e+00  4.26083274e+00  4.15137718e+00  4.11541836e+00  3.55264680e+00  1.29132279e+02
  4.38831535e+00  4.94535623e+00  4.98124821e+00  5.08613894e+00  5.08610560e+00  5.09177873e+00  5.09065986e+00  4.98124821e+00  4.94535623e+00  4.38831535e+00  1.54890533e+02
  5.34457503e+00  5.89584298e+00  5.93171899e+00  6.03636477e+00  6.03631888e+00  6.04230262e+00  6.04113477e+00  5.93171899e+00  5.89584298e+00  5.34457503e+00  1.84046260e+02
  6.43251342e+00  6.97813382e+00  7.01396117e+00  7.11833728e+00  7.11828848e+00  7.12459229e+00  7.12338393e+00  7.01396117e+00  6.97813382e+00  6.43251342e+00  2.16781298e+02
  7.66357397e+00  8.20355040e+00  8.23934614e+00  8.34347235e+00  8.34342570e+00  8.35007580e+00  8.34881783e+00  8.23934614e+00  8.20355040e+00  7.66357397e+00  2.53274685e+02
  9.04924873e+00  9.58340037e+00  9.61968878e+00  9.72339902e+00  9.72323709e+00  9.73016840e+00  9.72882892e+00  9.61968878e+00  9.58340037e+00  9.04924873e+00  2.93688989e+02
  1.06008040e+01  1.11296033e+01  1.11654963e+01  1.12692886e+01  1.12691393e+01  1.12765143e+01  1.12751139e+01  1.11654963e+01  1.11296033e+01  1.06008040e+01  3.38143336e+02
  1.23303740e+01  1.28537946e+01  1.28895344e+01  1.29925995e+01  1.29925325e+01  1.30001756e+01  1.29987768e+01  1.28895344e+01  1.28537946e+01  1.23303740e+01  3.86753056e+02
  0.00000000e+00  0.00000000e+00  3.65983138e-02  1.44662934e-01  1.44660073e-01  1.47286959e-01  1.46640904e-01  3.65983138e-02  0.00000000e+00  0.00000000e+00  3.92870602e-04
  0.00000000e+00  2.90604242e-02  6.55839656e-02  1.73328932e-01  1.73324242e-01  1.76145050e-01  1.75465431e-01  6.55839656e-02  2.90604242e-02  0.00000000e+00  7.51687699e-01
  0.00000000e+00  7.22485409e-02  1.08702195e-01  2.16146969e-01  2.16140563e-01  2.19148710e-01  2.18438142e-01  1.08702195e-01  7.22485409e-02  0.00000000e+00  1.93050806e+00
  0.00000000e+00  1.31549310e-01  1.67933557e-01  2.75089233e-01  2.75078941e-01  2.78281073e-01  2.77539210e-01  1.67933557e-01  1.31549310e-01  0.00000000e+00  3.62872645e+00
  0.00000000e+00  2.09313046e-01  2.45633084e-01  3.52514677e-01  3.52503672e-01  3.55901468e-01  3.55124177e-01  2.45633084e-01  2.09313046e-01  0.00000000e+00  5.94631514e+00
  0.00000000e+00  3.08192853e-01  3.44455068e-01  4.51062176e-01  4.51048677e-01  4.54644087e-01  4.53835941e-01  3.44455068e-01  3.08192853e-01  0.00000000e+00  8.98907088e+00
  0.00000000e+00  4.31107729e-01  4.67311475e-01  5.73659962e-01  5.73643848e-01  5.77444933e-01  5.76603597e-01  4.67311475e-01  4.31107729e-01  0.00000000e+00  1.28681378e+01
  0.00000000e+00  5.81284846e-01  6.17423377e-01  7.23520709e-01  7.23502566e-01  7.27513060e-01  7.26637853e-01  6.17423377e-01  5.81284846e-01  0.00000000e+00  1.77000484e+01
  2.08387089e-01  7.83678941e-01  8.19775010e-01  9.25593049e-01  9.25571985e-01  9.29820435e-01  9.28906292e-01  8.19775010e-01  7.83678941e-01  2.08387089e-01  2.38996145e+01
  4.60378704e-01  1.02976881e+00  1.06579797e+00  1.17135492e+00  1.17133459e+00  1.17580465e+00  1.17485000e+00  1.06579797e+00  1.02976881e+00  4.60378704e-01  3.15468480e+01
  7.62013148e-01  1.32559666e+00  1.36154863e+00  1.46683240e+00  1.46680369e+00  1.47156592e+00  1.47056151e+00  1.36154863e+00  1.32559666e+00  7.62013148e-01  4.08237050e+01
  1.12004592e+00  1.67782697e+00  1.71367955e+00  1.81871923e+00  1.81868353e+00  1.82373877e+00  1.82269373e+00  1.71367955e+00  1.67782697e+00  1.12004592e+00  5.19234349e+01
  1.54168257e+00  2.09371453e+00  2.12961029e+00  2.23434042e+00  2.23430294e+00  2.23960912e+00  2.23853764e+00  2.12961029e+00  2.09371453e+00  1.54168257e+00  6.50389673e+01
  2.03465310e+00  2.58102347e+00  2.61685707e+00  2.72127650e+00  2.72124870e+00  2.72685397e+00  2.72573783e+00  2.61685707e+00  2.58102347e+00  2.03465310e+00  8.03644244e+01
  2.60711335e+00  3.14780156e+00  3.18351238e+00  3.28779844e+00  3.28775772e+00  3.29362959e+00  3.29246456e+00  3.18351238e+00  3.14780156e+00  2.60711335e+00  9.80870205e+01
  3.26742921e+00  3.80256960e+00  3.83827780e+00  3.94225917e+00  3.94221399e+00  3.94843317e+00  3.94721366e+00  3.83827780e+00  3.80256960e+00  3.26742921e+00  1.18390931e+02
  4.02462731e+00  4.55412829e+00  4.58987248e+00  4.69356689e+00  4.69351580e+00  4.70003063e+00  4.69876829e+00  4.58987248e+00  4.55412829e+00  4.02462731e+00  1.41453255e+02
  4.88768926e+00  5.41175294e+00  5.44733763e+00  5.55083794e+00  5.55078336e+00  5.55767188e+00  5.55635757e+00  5.44733763e+00  5.41175294e+00  4.88768926e+00  1.67420321e+02
  5.86587194e+00  6.38446207e+00  6.42000590e+00  6.52326782e+00  6.52320639e+00  6.53045949e+00  6.52909992e+00  6.42000590e+00  6.38446207e+00  5.86587194e+00  1.96460189e+02
  6.96858720e+00  7.48173019e+00  7.51721253e+00  7.62024268e+00  7.62017975e+00  7.62780265e+00  7.62638248e+00  7.51721253e+00  7.48173019e+00  6.96858720e+00  2.28686138e+02
  8.20510068e+00  8.71288426e+00  8.74837570e+00  8.85113660e+00  8.85106272e+00  8.85902866e+00  8.85755733e+00  8.74837570e+00  8.71288426e+00  8.20510068e+00  2.64206103e+02
  9.58475651e+00  1.00872327e+01  1.01227173e+01  1.02252039e+01  1.02251290e+01  1.02335257e+01  1.02319879e+01  1.01227173e+01  1.00872327e+01  9.58475651e+00  3.03112920e+02
  1.11167218e+01  1.16138205e+01  1.16491934e+01  1.17515152e+01  1.17514274e+01  1.17601997e+01  1.17586284e+01  1.16491934e+01  1.16138205e+01  1.11167218e+01  3.45470064e+02
  0.00000000e+00  0.00000000e+00  3.63129853e-02  1.43164420e-01  1.43160872e-01  1.46176051e-01  1.45445753e-01  3.63129853e-02  0.00000000e+00  0.00000000e+00  6.67822317e-04
  0.00000000e+00  2.84822693e-02  6.47229952e-02  1.71264243e-01  1.71259032e-01  1.74491821e-01  1.73725484e-01  6.47229952e-02  2.84822693e-02  0.00000000e+00  7.38672422e-01
  0.00000000e+00  7.03471260e-02  1.06519008e-01  2.12756736e-01  2.12748239e-01  2.16203896e-01  2.15400027e-01  1.06519008e-01  7.03471260e-02  0.00000000e+00  1.88361798e+00
  0.00000000e+00  1.27361672e-01  1.63461818e-01  2.69431611e-01  2.69420383e-01  2.73088853e-01  2.72250485e-01  1.63461818e-01  1.27361672e-01  0.00000000e+00  3.51829300e+00
  0.00000000e+00  2.01629672e-01  2.37683683e-01  3.43368091e-01  3.43354054e-01  3.47251906e-01  3.46376177e-01  2.37683683e-01  2.01629672e-01  0.00000000e+00  5.73196661e+00
  0.00000000e+00  2.95529081e-01  3.31508097e-01  4.36938016e-01  4.36921738e-01  4.41046100e-01  4.40133530e-01  3.31508097e-01  2.95529081e-01  0.00000000e+00  8.61820796e+00
  0.00000000e+00  4.11629385e-01  4.47558864e-01  5.52730613e-01  5.52711044e-01  5.57072181e-01  5.56122831e-01  4.47558864e-01  4.11629385e-01  0.00000000e+00  1.22747042e+01
  0.00000000e+00  5.52803303e-01  5.88673572e-01  6.93595982e-01  6.93575305e-01  6.98168903e-01  6.97182164e-01  5.88673572e-01  5.52803303e-01  0.00000000e+00  1.68017953e+01
  1.95117465e-01  7.42193857e-01  7.78014635e-01  8.82661663e-01  8.82636471e-01  8.87507103e-01  8.86477363e-01  7.78014635e-01  7.42193857e-01  1.95117465e-01  2.25764099e+01
  4.29964080e-01  9.71355012e-01  1.00712416e+00  1.11150782e+00  1.11148063e+00  1.11663045e+00  1.11555954e+00  1.00712416e+00  9.71355012e-01  4.29964080e-01  2.96569320e+01
  7.09781027e-01  1.24557029e+00  1.28128326e+00  1.38540791e+00  1.38537532e+00  1.39082319e+00  1.38970686e+00  1.28128326e+00  1.24557029e+00  7.09781027e-01  3.82001733e+01
  1.04044590e+00  1.57065498e+00  1.60635002e+00  1.71019292e+00  1.71015492e+00  1.71591750e+00  1.71475315e+00  1.60635002e+00  1.57065498e+00  1.04044590e+00  4.83663136e+01
  1.42818966e+00  1.95289019e+00  1.98855522e+00  2.09211915e+00  2.09207835e+00  2.09817677e+00  2.09695670e+00  1.98855522e+00  1.95289019e+00  1.42818966e+00  6.03161968e+01
  1.87958078e+00  2.39888360e+00  2.43447249e+00  2.53780354e+00  2.53777013e+00  2.54421160e+00  2.54295077e+00  2.43447249e+00  2.39888360e+00  1.87958078e+00  7.42087670e+01
  2.40161271e+00  2.91552163e+00  2.95098598e+00  3.05413261e+00  3.05409205e+00  3.06081359e+00  3.05949243e+00  2.95098598e+00  2.91552163e+00  2.40161271e+00  9.01947075e+01
  3.00143005e+00  3.50995068e+00  3.54536318e+00  3.64827785e+00  3.64823861e+00  3.65531571e+00  3.65395088e+00  3.54536318e+00  3.50995068e+00  3.00143005e+00  1.08420720e+02
