  4.80772281e+00  5.50517422e+00  5.50649334e+00  5.54185287e+00  5.54180010e+00  5.54541670e+00  5.54456883e+00  5.50649334e+00  5.50517422e+00  4.80772281e+00  1.75945039e+02
  5.98207959e+00  6.67281221e+00  6.67464579e+00  6.71040344e+00  6.71042848e+00  6.71415216e+00  6.71317833e+00  6.67464579e+00  6.67281221e+00  5.98207959e+00  2.13221434e+02
  7.33931233e+00  8.02331533e+00  8.02543475e+00  8.06159083e+00  8.06156774e+00  8.06565332e+00  8.06471685e+00  8.02543475e+00  8.02331533e+00  7.33931233e+00  2.55877559e+02
  8.89774947e+00  9.57521793e+00  9.57753222e+00  9.61439258e+00  9.61436364e+00  9.61840002e+00  9.61746877e+00  9.57753222e+00  9.57521793e+00  8.89774947e+00  3.04308076e+02
  1.06778692e+01  1.13486569e+01  1.13514275e+01  1.13886512e+01  1.13885806e+01  1.13930390e+01  1.13920192e+01  1.13514275e+01  1.13486569e+01  1.06778692e+01  3.58889555e+02
  1.26999007e+01  1.33641852e+01  1.33673761e+01  1.34048581e+01  1.34048595e+01  1.34094474e+01  1.34083496e+01  1.33673761e+01  1.33641852e+01  1.26999007e+01  4.19968493e+02
  1.49850202e+01  1.56426862e+01  1.56460378e+01  1.56841922e+01  1.56841584e+01  1.56889720e+01  1.56877863e+01  1.56460378e+01  1.56426862e+01  1.49850202e+01  4.87871301e+02
  1.75541713e+01  1.82055280e+01  1.82089733e+01  1.82476513e+01  1.82475963e+01  1.82527288e+01  1.82515322e+01  1.82089733e+01  1.82055280e+01  1.75541713e+01  5.62900259e+02
  0.00000000e+00  0.00000000e+00 -1.62621336e-03  2.86794803e-02  2.86790504e-02  3.03516450e-02  2.98571331e-02 -1.62621336e-03  0.00000000e+00  0.00000000e+00  1.83189320e-04
  0.00000000e+00  3.29356841e-02  3.16478330e-02  6.25120703e-02  6.25101975e-02  6.43073948e-02  6.37850366e-02  3.16478330e-02  3.29356841e-02  0.00000000e+00  7.97649986e-01
  0.00000000e+00  8.35020746e-02  8.25377525e-02  1.13933298e-01  1.13930409e-01  1.15850946e-01  1.15300815e-01  8.25377525e-02  8.35020746e-02  0.00000000e+00  2.12995543e+00
  0.00000000e+00  1.54582131e-01  1.53934702e-01  1.85839419e-01  1.85835303e-01  1.87881555e-01  1.87302694e-01  1.53934702e-01  1.54582131e-01  0.00000000e+00  4.12715131e+00
  0.00000000e+00  2.49618570e-01  2.49267625e-01  2.81671705e-01  2.81665959e-01  2.83834911e-01  2.83227588e-01  2.49267625e-01  2.49618570e-01  0.00000000e+00  6.93353450e+00
  0.00000000e+00  3.72454629e-01  3.72400276e-01  4.05281027e-01  4.05273713e-01  4.07577583e-01  4.06941581e-01  3.72400276e-01  3.72454629e-01  0.00000000e+00  1.07055099e+01
  0.00000000e+00  5.27402681e-01  5.27650340e-01  5.60989704e-01  5.60974250e-01  5.63415416e-01  5.62755979e-01  5.27650340e-01  5.27402681e-01  0.00000000e+00  1.56100480e+01
  0.00000000e+00  7.19230775e-01  7.19734213e-01  7.53544321e-01  7.53534880e-01  7.56121974e-01  7.55423213e-01  7.19734213e-01  7.19230775e-01  0.00000000e+00  2.18249736e+01
  2.68775764e-01  9.81046264e-01  9.81876375e-01  1.01617759e+00  1.01616464e+00  1.01888019e+00  1.01815042e+00  9.81876375e-01  9.81046264e-01  2.68775764e-01  2.99357637e+01
  5.98041241e-01  1.30344753e+00  1.30453011e+00  1.33933503e+00  1.33932283e+00  1.34221206e+00  1.34145495e+00  1.30453011e+00  1.30344753e+00  5.98041241e-01  4.00978384e+01
  9.96968148e-01  1.69555004e+00  1.69696196e+00  1.73223914e+00  1.73222272e+00  1.73527550e+00  1.73448133e+00  1.69696196e+00  1.69555004e+00  9.96968148e-01  5.26066695e+01
  1.47599943e+00  2.16783407e+00  2.16953309e+00  2.20529265e+00  2.20527657e+00  2.20851293e+00  2.20767625e+00  2.16953309e+00  2.16783407e+00  1.47599943e+00  6.77778345e+01
  2.04648818e+00  2.73163989e+00  2.73361172e+00  2.76986603e+00  2.76985383e+00  2.77327584e+00  2.77239745e+00  2.73361172e+00  2.73163989e+00  2.04648818e+00  8.59435760e+01
  2.72068632e+00  3.39921302e+00  3.40147447e+00  3.43819408e+00  3.43817274e+00  3.44180046e+00  3.44088938e+00  3.40147447e+00  3.39921302e+00  2.72068632e+00  1.07437000e+02
  3.51176789e+00  4.18370366e+00  4.18626824e+00  4.22348400e+00  4.22346468e+00  4.22727454e+00  4.22631840e+00  4.18626824e+00  4.18370366e+00  3.51176789e+00  1.32600157e+02
  4.43374413e+00  5.09916573e+00  5.10202336e+00  5.13968416e+00  5.13966210e+00  5.14367983e+00  5.14268423e+00  5.10202336e+00  5.09916573e+00  4.43374413e+00  1.61771180e+02
  5.50141183e+00  6.16049859e+00  6.16340093e+00  6.20157984e+00  6.20160122e+00  6.20574580e+00  6.20471004e+00  6.16340093e+00  6.16049859e+00  5.50141183e+00  1.95286523e+02
  6.73052272e+00  7.38261179e+00  7.38607205e+00  7.42487523e+00  7.42486575e+00  7.42926376e+00  7.42811545e+00  7.38607205e+00  7.38261179e+00  6.73052272e+00  2.33468678e+02
  8.13642063e+00  8.78275409e+00  8.78622469e+00  8.82537659e+00  8.82527841e+00  8.83002809e+00  8.82885156e+00  8.78622469e+00  8.78275409e+00  8.13642063e+00  2.76636225e+02
  9.73677211e+00  1.03762941e+01  1.03803525e+01  1.04197781e+01  1.04197455e+01  1.04248599e+01  1.04236627e+01  1.03803525e+01  1.03762941e+01  9.73677211e+00  3.25075453e+02
  1.15479673e+01  1.21810832e+01  1.21857639e+01  1.22255096e+01  1.22255500e+01  1.22307222e+01  1.22294382e+01  1.21857639e+01  1.21810832e+01  1.15479673e+01  3.79057261e+02
  1.35873744e+01  1.42144569e+01  1.42187169e+01  1.42594338e+01  1.42593447e+01  1.42648347e+01  1.42635772e+01  1.42187169e+01  1.42144569e+01  1.35873744e+01  4.38828122e+02
  1.58724540e+01  1.64932522e+01  1.64980825e+01  1.65388941e+01  1.65387639e+01  1.65447591e+01  1.65434285e+01  1.64980825e+01  1.64932522e+01  1.58724540e+01  5.04590839e+02
  0.00000000e+00  0.00000000e+00 -9.69004900e-05  3.27906049e-02  3.27897310e-02  3.47077968e-02  3.41451510e-02 -9.69004900e-05  0.00000000e+00  0.00000000e+00  2.64458436e-04
  0.00000000e+00  3.24692998e-02  3.27007000e-02  6.61227841e-02  6.61207637e-02  6.81799760e-02  6.75852144e-02  3.27007000e-02  3.24692998e-02  0.00000000e+00  7.89144928e-01
  0.00000000e+00  8.17210056e-02  8.22594113e-02  1.16194444e-01  1.16191401e-01  1.18394193e-01  1.17767574e-01  8.22594113e-02  8.17210056e-02  0.00000000e+00  2.08973976e+00
  0.00000000e+00  1.50358132e-01  1.51198056e-01  1.85621366e-01  1.85615576e-01  1.87965205e-01  1.87306309e-01  1.51198056e-01  1.50358132e-01  0.00000000e+00  4.02033651e+00
  0.00000000e+00  2.41476827e-01  2.42613573e-01  2.77510405e-01  2.77504338e-01  2.79996428e-01  2.79305527e-01  2.42613573e-01  2.41476827e-01  0.00000000e+00  6.71123290e+00
  0.00000000e+00  3.58554906e-01  3.59969250e-01  3.95331481e-01  3.95322858e-01  3.97965432e-01  3.97242149e-01  3.59969250e-01  3.58554906e-01  0.00000000e+00  1.03022695e+01
  0.00000000e+00  5.05445854e-01  5.07133530e-01  5.42947436e-01  5.42937617e-01  5.45736458e-01  5.44979837e-01  5.07133530e-01  5.05445854e-01  0.00000000e+00  1.49414834e+01
  0.00000000e+00  6.86414886e-01  6.88362127e-01  7.24607744e-01  7.24598483e-01  7.27557856e-01  7.26767080e-01  6.88362127e-01  6.86414886e-01  0.00000000e+00  2.07855860e+01
  2.52549568e-01  9.32223339e-01  9.34497244e-01  9.71207320e-01  9.71188679e-01  9.74335560e-01  9.73521219e-01  9.34497244e-01  9.32223339e-01  2.52549568e-01  2.83669075e+01
  5.60447312e-01  1.23350011e+00  1.23603149e+00  1.27321727e+00  1.27320338e+00  1.27653504e+00  1.27567298e+00  1.23603149e+00  1.23350011e+00  5.60447312e-01  3.78113182e+01
  9.31790326e-01  1.59827009e+00  1.60110277e+00  1.63874884e+00  1.63872898e+00  1.64223881e+00  1.64133496e+00  1.60110277e+00  1.59827009e+00  9.31790326e-01  4.93728204e+01
  1.37574208e+00  2.03569951e+00  2.03882499e+00  2.07691937e+00  2.07690211e+00  2.08060499e+00  2.07966481e+00  2.03882499e+00  2.03569951e+00  1.37574208e+00  6.33237167e+01
  1.90218890e+00  2.55566116e+00  2.55905149e+00  2.59767119e+00  2.59764937e+00  2.60158652e+00  2.60059591e+00  2.55905149e+00  2.55566116e+00  1.90218890e+00  7.99433519e+01
  2.52176100e+00  3.16886651e+00  3.17253593e+00  3.21157125e+00  3.21155302e+00  3.21571767e+00  3.21467971e+00  3.17253593e+00  3.16886651e+00  2.52176100e+00  9.95084155e+01
  3.24585810e+00  3.88658880e+00  3.89051177e+00  3.93004288e+00  3.93001626e+00  3.93437150e+00  3.93329234e+00  3.89051177e+00  3.88658880e+00  3.24585810e+00  1.22302773e+02
  4.08636044e+00  4.72079592e+00  4.72502219e+00  4.76496889e+00  4.76493260e+00  4.76955504e+00  4.76842209e+00  4.72502219e+00  4.72079592e+00  4.08636044e+00  1.48609922e+02
  5.05591494e+00  5.68409950e+00  5.68859100e+00  5.72897809e+00  5.72895251e+00  5.73383293e+00  5.73265885e+00  5.68859100e+00  5.68409950e+00  5.05591494e+00  1.78694587e+02
  6.16761963e+00  6.78955925e+00  6.79431786e+00  6.83518024e+00  6.83513881e+00  6.84027125e+00  6.83904255e+00  6.79431786e+00  6.78955925e+00  6.16761963e+00  2.12814186e+02
  7.43493469e+00  8.05055294e+00  8.05560603e+00  8.09702563e+00  8.09692243e+00  8.10224461e+00  8.10097218e+00  8.05560603e+00  8.05055294e+00  7.43493469e+00  2.51217447e+02
  8.87197699e+00  9.48142828e+00  9.48690906e+00  9.52847828e+00  9.52844959e+00  9.53401069e+00  9.53272760e+00  9.48690906e+00  9.48142828e+00  8.87197699e+00  2.94124162e+02
  1.04919984e+01  1.10953295e+01  1.11014087e+01  1.11437358e+01  1.11436906e+01  1.11494747e+01  1.11480507e+01  1.11014087e+01  1.10953295e+01  1.04919984e+01  3.41732786e+02
  1.23098081e+01  1.29073806e+01  1.29134342e+01  1.29562754e+01  1.29562187e+01  1.29622994e+01  1.29608399e+01  1.29134342e+01  1.29073806e+01  1.23098081e+01  3.94220298e+02
  1.43396146e+01  1.49309554e+01  1.49369912e+01  1.49804457e+01  1.49803749e+01  1.49866940e+01  1.49852333e+01  1.49369912e+01  1.49309554e+01  1.43396146e+01  4.51738712e+02
  0.00000000e+00  0.00000000e+00  1.37167127e-03  3.67432779e-02  3.67421082e-02  3.89422575e-02  3.83003301e-02  1.37167127e-03  0.00000000e+00  0.00000000e+00  3.75582949e-04
  0.00000000e+00  3.19924424e-02  3.36777113e-02  6.95591611e-02  6.95568744e-02  7.19212602e-02  7.12449350e-02  3.36777113e-02  3.19924424e-02  0.00000000e+00  7.80524957e-01
  0.00000000e+00  7.99303968e-02  8.19153439e-02  1.18287753e-01  1.18282742e-01  1.20811085e-01  1.20097354e-01  8.19153439e-02  7.99303968e-02  0.00000000e+00  2.04946978e+00
  0.00000000e+00  1.46156612e-01  1.48437107e-01  1.85275749e-01  1.85269182e-01  1.87966307e-01  1.87217116e-01  1.48437107e-01  1.46156612e-01  0.00000000e+00  3.91441533e+00
  0.00000000e+00  2.33460981e-01  2.36017101e-01  2.73311403e-01  2.73305006e-01  2.76163790e-01  2.75378146e-01  2.36017101e-01  2.33460981e-01  0.00000000e+00  6.49245665e+00
  0.00000000e+00  3.44947884e-01  3.47775680e-01  3.85515356e-01  3.85505124e-01  3.88539879e-01  3.87717899e-01  3.47775680e-01  3.44947884e-01  0.00000000e+00  9.90751258e+00
  0.00000000e+00  4.84073309e-01  4.87162734e-01  5.25330119e-01  5.25318908e-01  5.28533914e-01  5.27674263e-01  4.87162734e-01  4.84073309e-01  0.00000000e+00  1.42921585e+01
  0.00000000e+00  6.54614846e-01  6.57963846e-01  6.96562251e-01  6.96548431e-01  6.99939300e-01  6.99042434e-01  6.57963846e-01  6.54614846e-01  0.00000000e+00  1.97817494e+01
  2.37044949e-01  8.85195717e-01  8.88825221e-01  9.27886778e-01  9.27875317e-01  9.31440857e-01  9.30503812e-01  8.88825221e-01  8.85195717e-01  2.37044949e-01  2.68602421e+01
  5.24634327e-01  1.16640819e+00  1.17031206e+00  1.20981143e+00  1.20979714e+00  1.21363010e+00  1.21264700e+00  1.17031206e+00  1.16640819e+00  5.24634327e-01  3.56260454e+01
  8.69901459e-01  1.50536134e+00  1.50952059e+00  1.54942641e+00  1.54940791e+00  1.55347495e+00  1.55243948e+00  1.50952059e+00  1.50536134e+00  8.69901459e-01  4.62989596e+01
  1.28084982e+00  1.90996645e+00  1.91442620e+00  1.95484025e+00  1.95481341e+00  1.95910987e+00  1.95803454e+00  1.91442620e+00  1.90996645e+00  1.28084982e+00  5.91084394e+01
  1.76601289e+00  2.38899151e+00  2.39369509e+00  2.43452074e+00  2.43450207e+00  2.43901759e+00  2.43788640e+00  2.39369509e+00  2.38899151e+00  1.76601289e+00  7.42874893e+01
  2.33472198e+00  2.95144934e+00  2.95643170e+00  2.99772307e+00  2.99769593e+00  3.00247611e+00  3.00130425e+00  2.95643170e+00  2.95144934e+00  2.33472198e+00  9.20709811e+01
  2.99646363e+00  3.60714770e+00  3.61240982e+00  3.65412106e+00  3.65408938e+00  3.65909282e+00  3.65786792e+00  3.61240982e+00  3.60714770e+00  2.99646363e+00  1.12687860e+02
  3.76168464e+00  4.36622478e+00  4.37177601e+00  4.41391393e+00  4.41388716e+00  4.41918440e+00  4.41790033e+00  4.37177601e+00  4.36622478e+00  3.76168464e+00  1.36370362e+02
  4.64086862e+00  5.23940023e+00  5.24517990e+00  5.28776189e+00  5.28773135e+00  5.29328776e+00  5.29195891e+00  5.24517990e+00  5.23940023e+00  4.64086862e+00  1.63321066e+02
  5.64503146e+00  6.23752701e+00  6.24363433e+00  6.28664567e+00  6.28660371e+00  6.29246509e+00  6.29108097e+00  6.24363433e+00  6.23752701e+00  5.64503146e+00  1.93756909e+02
  6.78540588e+00  7.37197536e+00  7.37834226e+00  7.42178578e+00  7.42174630e+00  7.42790232e+00  7.42646609e+00  7.37834226e+00  7.37197536e+00  6.78540588e+00  2.27850566e+02
  8.07344395e+00  8.65412651e+00  8.66077165e+00  8.70461113e+00  8.70456869e+00  8.71108735e+00  8.70958574e+00  8.66077165e+00  8.65412651e+00  8.07344395e+00  2.65773076e+02
  9.52063217e+00  1.00951603e+01  1.01027019e+01  1.01466954e+01  1.01465656e+01  1.01534527e+01  1.01518620e+01  1.01027019e+01  1.00951603e+01  9.52063217e+00  3.07678590e+02
  1.11381013e+01  1.17071445e+01  1.17144347e+01  1.17592070e+01  1.17590423e+01  1.17663254e+01  1.17646073e+01  1.17144347e+01  1.17071445e+01  1.11381013e+01  3.53667091e+02
  1.29379030e+01  1.35012858e+01  1.35088942e+01  1.35538159e+01  1.35537227e+01  1.35609816e+01  1.35592694e+01  1.35088942e+01  1.35012858e+01  1.29379030e+01  4.03852203e+02
  0.00000000e+00  0.00000000e+00  2.78283668e-03  4.05413892e-02  4.05403520e-02  4.30634537e-02  4.23329952e-02  2.78283668e-03  0.00000000e+00  0.00000000e+00  5.26405249e-04
  0.00000000e+00  3.15126851e-02  3.45978165e-02  7.28425897e-02  7.28400934e-02  7.55574294e-02  7.47848723e-02  3.45978165e-02  3.15126851e-02  0.00000000e+00  7.71969463e-01
  0.00000000e+00  7.81582528e-02  8.15327742e-02  1.20252093e-01  1.20247533e-01  1.23147497e-01  1.22336383e-01  8.15327742e-02  7.81582528e-02  0.00000000e+00  2.00990305e+00
  0.00000000e+00  1.42041312e-01  1.45691223e-01  1.84863019e-01  1.84854688e-01  1.87945095e-01  1.87093827e-01  1.45691223e-01  1.42041312e-01  0.00000000e+00  3.81098183e+00
  0.00000000e+00  2.25644902e-01  2.29563213e-01  2.69175713e-01  2.69167009e-01  2.72452357e-01  2.71557770e-01  2.29563213e-01  2.25644902e-01  0.00000000e+00  6.28002849e+00
  0.00000000e+00  3.31759650e-01  3.35943893e-01  3.75976986e-01  3.75965213e-01  3.79445823e-01  3.78510737e-01  3.35943893e-01  3.31759650e-01  0.00000000e+00  9.52706853e+00
  0.00000000e+00  4.63447160e-01  4.67886437e-01  5.08334365e-01  5.08319772e-01  5.12006925e-01  5.11030331e-01  4.67886437e-01  4.63447160e-01  0.00000000e+00  1.36672429e+01
  0.00000000e+00  6.24077375e-01  6.28761846e-01  6.69615542e-01  6.69600133e-01  6.73492724e-01  6.72474610e-01  6.28761846e-01  6.24077375e-01  0.00000000e+00  1.88204215e+01
  2.22374632e-01  8.40192578e-01  8.45161198e-01  8.86449451e-01  8.86431106e-01  8.90557373e-01  8.89489646e-01  8.45161198e-01  8.40192578e-01  2.22374632e-01  2.54228064e+01
  4.90830080e-01  1.10247635e+00  1.10770708e+00  1.14944834e+00  1.14943002e+00  1.15377032e+00  1.15265244e+00  1.10770708e+00  1.10247635e+00  4.90830080e-01  3.35516328e+01
  8.11613962e-01  1.41718863e+00  1.42267840e+00  1.46481770e+00  1.46479418e+00  1.46941755e+00  1.46823880e+00  1.42267840e+00  1.41718863e+00  8.11613962e-01  4.33913941e+01
  1.19169422e+00  1.79117954e+00  1.79691609e+00  1.83949935e+00  1.83946256e+00  1.84439807e+00  1.84316793e+00  1.79691609e+00  1.79117954e+00  1.19169422e+00  5.51379389e+01
  1.63848559e+00  2.23197063e+00  2.23802303e+00  2.28101054e+00  2.28098101e+00  2.28615739e+00  2.28488133e+00  2.23802303e+00  2.23197063e+00  1.63848559e+00  6.89845125e+01
  2.15988745e+00  2.74744542e+00  2.75373724e+00  2.79710347e+00  2.79708123e+00  2.80253985e+00  2.80120845e+00  2.75373724e+00  2.74744542e+00  2.15988745e+00  8.51246994e+01
  2.76419493e+00  3.34580830e+00  3.35231922e+00  3.39619690e+00  3.39616297e+00  3.40190172e+00  3.40052356e+00  3.35231922e+00  3.34580830e+00  2.76419493e+00  1.03743798e+02
  3.45997400e+00  4.03574600e+00  4.04256614e+00  4.08681795e+00  4.08677843e+00  4.09283939e+00  4.09138888e+00  4.04256614e+00  4.03574600e+00  3.45997400e+00  1.25022710e+02
  4.25624642e+00  4.82615868e+00  4.83328399e+00  4.87792993e+00  4.87787543e+00  4.88426272e+00  4.88276100e+00  4.83328399e+00  4.82615868e+00  4.25624642e+00  1.49133021e+02
  5.16216213e+00  5.72635363e+00  5.73364824e+00  5.77873966e+00  5.77868900e+00  5.78543838e+00  5.78386930e+00  5.73364824e+00  5.72635363e+00  5.16216213e+00  1.76214804e+02
  6.18696212e+00  6.74538767e+00  6.75293651e+00  6.79845921e+00  6.79840334e+00  6.80553182e+00  6.80389792e+00  6.75293651e+00  6.74538767e+00  6.18696212e+00  2.06430122e+02
  7.34001876e+00  7.89274321e+00  7.90055124e+00  7.94649585e+00  7.94643329e+00  7.95390117e+00  7.95219637e+00  7.90055124e+00  7.89274321e+00  7.34001876e+00  2.39883196e+02
  8.63059652e+00  9.17765980e+00  9.18574696e+00  9.23209973e+00  9.23202978e+00  9.23986143e+00  9.23808409e+00  9.18574696e+00  9.17765980e+00  8.63059652e+00  2.76668428e+02
  1.00678378e+01  1.06093413e+01  1.06177543e+01  1.06644468e+01  1.06643718e+01  1.06726284e+01  1.06707740e+01  1.06177543e+01  1.06093413e+01  1.00678378e+01  3.16873707e+02
  1.16608575e+01  1.21966680e+01  1.22053135e+01  1.22524531e+01  1.22523773e+01  1.22610264e+01  1.22591281e+01  1.22053135e+01  1.21966680e+01  1.16608575e+01  3.60547546e+02
  0.00000000e+00  0.00000000e+00  4.13721609e-03  4.41897364e-02  4.41886378e-02  4.70905738e-02  4.62586819e-02  4.13721609e-03  0.00000000e+00  0.00000000e+00  7.29775916e-04
  0.00000000e+00  3.10204808e-02  3.54493678e-02  7.59737516e-02  7.59704249e-02  7.90882266e-02  7.82106846e-02  3.54493678e-02  3.10204808e-02  0.00000000e+00  7.63310898e-01
  0.00000000e+00  7.63775310e-02  8.10852144e-02  1.22051795e-01  1.22046014e-01  1.25383464e-01  1.24459152e-01  8.10852144e-02  7.63775310e-02  0.00000000e+00  1.97030769e+00
  0.00000000e+00  1.37942618e-01  1.42914840e-01  1.84327548e-01  1.84319071e-01  1.87867502e-01  1.86898099e-01  1.42914840e-01  1.37942618e-01  0.00000000e+00  3.70863464e+00
  0.00000000e+00  2.17936742e-01  2.23179992e-01  2.64998403e-01  2.64987283e-01  2.68764844e-01  2.67748637e-01  2.23179992e-01  2.17936742e-01  0.00000000e+00  6.07130769e+00
  0.00000000e+00  3.18844487e-01  3.24328443e-01  3.66564323e-01  3.66552043e-01  3.70555176e-01  3.69492118e-01  3.24328443e-01  3.18844487e-01  0.00000000e+00  9.15531197e+00
  0.00000000e+00  4.43373732e-01  4.49104666e-01  4.91738708e-01  4.91722320e-01  4.95956374e-01  4.94847775e-01  4.49104666e-01  4.43373732e-01  0.00000000e+00  1.30613120e+01
  0.00000000e+00  5.94499044e-01  6.00470799e-01  6.43492180e-01  6.43474964e-01  6.47941051e-01  6.46784038e-01  6.00470799e-01  5.94499044e-01  0.00000000e+00  1.78922023e+01
  2.08356292e-01  7.96854551e-01  8.03092789e-01  8.46528107e-01  8.46506710e-01  8.51247242e-01  8.50036487e-01  8.03092789e-01  7.96854551e-01  2.08356292e-01  2.40435506e+01
  4.58665105e-01  1.04119739e+00  1.04770455e+00  1.09155827e+00  1.09153535e+00  1.09655317e+00  1.09528976e+00  1.04770455e+00  1.04119739e+00  4.58665105e-01  3.15700344e+01
  7.56334805e-01  1.33299346e+00  1.33975778e+00  1.38402821e+00  1.38399977e+00  1.38931078e+00  1.38798817e+00  1.33975778e+00  1.33299346e+00  7.56334805e-01  4.06309265e+01
  1.10741720e+00  1.67818685e+00  1.68529983e+00  1.72990257e+00  1.72987142e+00  1.73551267e+00  1.73412911e+00  1.68529983e+00  1.67818685e+00  1.10741720e+00  5.13860698e+01
  1.51828686e+00  2.08330373e+00  2.09064005e+00  2.13568052e+00  2.13564587e+00  2.14163109e+00  2.14018276e+00  2.09064005e+00  2.08330373e+00  1.51828686e+00  6.39955378e+01
  1.99566547e+00  2.55500099e+00  2.56260066e+00  2.60801634e+00  2.60799267e+00  2.61431490e+00  2.61280265e+00  2.56260066e+00  2.55500099e+00  1.99566547e+00  7.86182915e+01
  2.54663508e+00  3.10035131e+00  3.10807570e+00  3.15398392e+00  3.15396058e+00  3.16049590e+00  3.15892744e+00  3.10807570e+00  3.10035131e+00  2.54663508e+00  9.54009291e+01
  3.17843613e+00  3.72644926e+00  3.73445457e+00  3.78078360e+00  3.78075031e+00  3.78768379e+00  3.78604792e+00  3.73445457e+00  3.72644926e+00  3.17843613e+00  1.14486384e+02
