  0.00000000e+00  1.08665651e-01  2.97911702e-01  5.62355353e-01  5.62347809e-01  5.63826067e-01  5.63455077e-01  2.97911702e-01  1.08665651e-01  0.00000000e+00  3.00765645e+00
  0.00000000e+00  1.98159367e-01  3.85469811e-01  6.47178700e-01  6.47169866e-01  6.48763713e-01  6.48370928e-01  3.85469811e-01  1.98159367e-01  0.00000000e+00  5.60873607e+00
  0.00000000e+00  3.15879361e-01  5.01320917e-01  7.60400558e-01  7.60389816e-01  7.62098562e-01  7.61683917e-01  5.01320917e-01  3.15879361e-01  0.00000000e+00  9.14759614e+00
  0.00000000e+00  4.66026914e-01  6.49665513e-01  9.06196537e-01  9.06184622e-01  9.08013694e-01  9.07578235e-01  6.49665513e-01  4.66026914e-01  0.00000000e+00  1.37944687e+01
  0.00000000e+00  6.53298517e-01  8.35197219e-01  1.08924719e+00  1.08922922e+00  1.09118744e+00  1.09072939e+00  8.35197219e-01  6.53298517e-01  0.00000000e+00  1.97300666e+01
  0.00000000e+00  8.82892865e-01  1.06306541e+00  1.31471416e+00  1.31469737e+00  1.31678353e+00  1.31629997e+00  1.06306541e+00  8.82892865e-01  0.00000000e+00  2.71453786e+01
  3.19813939e-01  1.19345487e+00  1.37181415e+00  1.62088069e+00  1.62086165e+00  1.62308016e+00  1.62257270e+00  1.37181415e+00  1.19345487e+00  3.19813939e-01  3.66978957e+01
  7.08071848e-01  1.57259716e+00  1.74911629e+00  1.99563733e+00  1.99561858e+00  1.99799623e+00  1.99746276e+00  1.74911629e+00  1.57259716e+00  7.08071848e-01  4.85360463e+01
  1.17466463e+00  2.03016193e+00  2.20491867e+00  2.44891535e+00  2.44889209e+00  2.45141981e+00  2.45085737e+00  2.20491867e+00  2.03016193e+00  1.17466463e+00  6.29711613e+01
  1.73080235e+00  2.57736686e+00  2.75035725e+00  2.99185804e+00  2.99183315e+00  2.99453955e+00  2.99394641e+00  2.75035725e+00  2.57736686e+00  1.73080235e+00  8.03336618e+01
  2.38859463e+00  3.22630965e+00  3.39754786e+00  3.63660783e+00  3.63658135e+00  3.63946553e+00  3.63883799e+00  3.39754786e+00  3.22630965e+00  2.38859463e+00  1.00966850e+02
  3.16105441e+00  3.99001740e+00  4.15953214e+00  4.39614626e+00  4.39611674e+00  4.39918388e+00  4.39852951e+00  4.15953214e+00  3.99001740e+00  3.16105441e+00  1.25212841e+02
  4.06207221e+00  4.88235032e+00  5.05016559e+00  5.28439573e+00  5.28436257e+00  5.28761388e+00  5.28692498e+00  5.05016559e+00  4.88235032e+00  4.06207221e+00  1.53420542e+02
  5.10635780e+00  5.91804138e+00  6.08417217e+00  6.31600974e+00  6.31597571e+00  6.31942200e+00  6.31870033e+00  6.08417217e+00  5.91804138e+00  5.10635780e+00  1.85931132e+02
  6.30934758e+00  7.11257520e+00  7.27688739e+00  7.50646843e+00  7.50644717e+00  7.51005166e+00  7.50930479e+00  7.27688739e+00  7.11257520e+00  6.30934758e+00  2.23079677e+02
  7.68726243e+00  8.48179806e+00  8.64462145e+00  8.87181552e+00  8.87178498e+00  8.87569415e+00  8.87487248e+00  8.64462145e+00  8.48179806e+00  7.68726243e+00  2.65184984e+02
  9.25644534e+00  1.00427954e+01  1.02039192e+01  1.04287509e+01  1.04286900e+01  1.04328276e+01  1.04319985e+01  1.02039192e+01  1.00427954e+01  9.25644534e+00  3.12554521e+02
  1.10343246e+01  1.18121501e+01  1.19717259e+01  1.21943447e+01  1.21942859e+01  1.21986222e+01  1.21977644e+01  1.19717259e+01  1.18121501e+01  1.10343246e+01  3.65464645e+02
  1.30379424e+01  1.38076045e+01  1.39657013e+01  1.41858980e+01  1.41858685e+01  1.41904245e+01  1.41895056e+01  1.39657013e+01  1.38076045e+01  1.30379424e+01  4.24167242e+02
  1.52849244e+01  1.60464134e+01  1.62026601e+01  1.64208044e+01  1.64207269e+01  1.64255657e+01  1.64246376e+01  1.62026601e+01  1.60464134e+01  1.52849244e+01  4.88890817e+02
  1.77926107e+01  1.85459789e+01  1.87006761e+01  1.89166491e+01  1.89165701e+01  1.89217129e+01  1.89207322e+01  1.87006761e+01  1.85459789e+01  1.77926107e+01  5.59815470e+02
  0.00000000e+00  0.00000000e+00  1.83811164e-01  4.40581574e-01  4.40576240e-01  4.42035043e-01  4.41657468e-01  1.83811164e-01  0.00000000e+00  0.00000000e+00 -2.16426937e-03
  0.00000000e+00  4.26275428e-02  2.24413669e-01  4.78326987e-01  4.78319902e-01  4.79906356e-01  4.79504437e-01  2.24413669e-01  4.26275428e-02  0.00000000e+00  1.15341274e+00
  0.00000000e+00  1.05476097e-01  2.85333515e-01  5.36530790e-01  5.36521993e-01  5.38240453e-01  5.37814026e-01  2.85333515e-01  1.05476097e-01  0.00000000e+00  2.91341662e+00
  0.00000000e+00  1.91350039e-01  3.69365635e-01  6.17961965e-01  6.17950845e-01  6.19802263e-01  6.19351011e-01  3.69365635e-01  1.91350039e-01  0.00000000e+00  5.40849763e+00
  0.00000000e+00  3.03610777e-01  4.79854540e-01  7.25948750e-01  7.25936262e-01  7.27922083e-01  7.27445980e-01  4.79854540e-01  3.03610777e-01  0.00000000e+00  8.78129936e+00
  0.00000000e+00  4.46032907e-01  6.20559380e-01  8.64235902e-01  8.64220878e-01  8.66346341e-01  8.65844993e-01  6.20559380e-01  4.46032907e-01  0.00000000e+00  1.31831877e+01
  0.00000000e+00  6.22803534e-01  7.95664412e-01  1.03698784e+00  1.03697177e+00  1.03924637e+00  1.03871935e+00  7.95664412e-01  6.22803534e-01  0.00000000e+00  1.87738766e+01
  0.00000000e+00  8.38541570e-01  1.00977083e+00  1.24882455e+00  1.24880641e+00  1.25121593e+00  1.25066242e+00  1.00977083e+00  8.38541570e-01  0.00000000e+00  2.57204899e+01
  2.99419965e-01  1.12908219e+00  1.29859511e+00  1.53518317e+00  1.53515850e+00  1.53774068e+00  1.53716104e+00  1.29859511e+00  1.12908219e+00  2.99419965e-01  3.46187092e+01
  6.61275936e-01  1.48220121e+00  1.64998596e+00  1.88413388e+00  1.88411249e+00  1.88688180e+00  1.88627116e+00  1.64998596e+00  1.48220121e+00  6.61275936e-01  4.55859167e+01
  1.09427248e+00  1.90654913e+00  2.07264081e+00  2.30440092e+00  2.30437251e+00  2.30732074e+00  2.30667645e+00  2.07264081e+00  1.90654913e+00  1.09427248e+00  5.88886242e+01
  1.60817889e+00  2.41188899e+00  2.57631491e+00  2.80571907e+00  2.80569237e+00  2.80882381e+00  2.80814646e+00  2.57631491e+00  2.41188899e+00  1.60817889e+00  7.48091135e+01
  2.21353094e+00  3.00876319e+00  3.17151979e+00  3.39861334e+00  3.39858420e+00  3.40191091e+00  3.40120044e+00  3.17151979e+00  3.00876319e+00  2.21353094e+00  9.36346573e+01
  2.92156060e+00  3.70840800e+00  3.86953308e+00  4.09430051e+00  4.09426893e+00  4.09781416e+00  4.09706566e+00  3.86953308e+00  3.70840800e+00  2.92156060e+00  1.15648246e+02
  3.74417258e+00  4.52270355e+00  4.68219708e+00  4.90469852e+00  4.90465843e+00  4.90841808e+00  4.90763495e+00  4.68219708e+00  4.52270355e+00  3.74417258e+00  1.41137103e+02
  4.69385844e+00  5.46417353e+00  5.62206149e+00  5.84230216e+00  5.84226089e+00  5.84625981e+00  5.84543413e+00  5.62206149e+00  5.46417353e+00  4.69385844e+00  1.70377962e+02
  5.78374135e+00  6.54587909e+00  6.70218786e+00  6.92018661e+00  6.92014284e+00  6.92439191e+00  6.92353050e+00  6.70218786e+00  6.54587909e+00  5.78374135e+00  2.03640212e+02
  7.02728172e+00  7.78131737e+00  7.93606499e+00  8.15186676e+00  8.15181835e+00  8.15630341e+00  8.15539854e+00  7.93606499e+00  7.78131737e+00  7.02728172e+00  2.41171190e+02
  8.43836845e+00  9.18433351e+00  9.33755771e+00  9.55119483e+00  9.55113803e+00  9.55581399e+00  9.55487281e+00  9.33755771e+00  9.18433351e+00  8.43836845e+00  2.83205792e+02
  1.00312446e+01  1.07691488e+01  1.09208732e+01  1.11322843e+01  1.11322346e+01  1.11372295e+01  1.11362505e+01  1.09208732e+01  1.07691488e+01  1.00312446e+01  3.29954697e+02
  1.18195908e+01  1.25496350e+01  1.26999988e+01  1.29093809e+01  1.29093379e+01  1.29145436e+01  1.29134881e+01  1.26999988e+01  1.25496350e+01  1.18195908e+01  3.81599067e+02
  1.38181430e+01  1.45404455e+01  1.46891499e+01  1.48964491e+01  1.48963959e+01  1.49019168e+01  1.49008379e+01  1.46891499e+01  1.45404455e+01  1.38181430e+01  4.38296120e+02
  1.60407598e+01  1.67552489e+01  1.69024198e+01  1.71076243e+01  1.71075364e+01  1.71132676e+01  1.71121589e+01  1.69024198e+01  1.67552489e+01  1.60407598e+01  5.00167341e+02
  0.00000000e+00  0.00000000e+00  1.74684104e-01  4.18586713e-01  4.18580360e-01  4.20275109e-01  4.19840527e-01  1.74684104e-01  0.00000000e+00  0.00000000e+00 -2.43776969e-03
  0.00000000e+00  4.15923307e-02  2.14353474e-01  4.55544308e-01  4.55535907e-01  4.57380727e-01  4.56919178e-01  2.14353474e-01  4.15923307e-02  0.00000000e+00  1.12254920e+00
  0.00000000e+00  1.02305695e-01  2.73238512e-01  5.11851437e-01  5.11840504e-01  5.13838461e-01  5.13348166e-01  2.73238512e-01  1.02305695e-01  0.00000000e+00  2.82235943e+00
  0.00000000e+00  1.84647709e-01  3.53833300e-01  5.89978674e-01  5.89965606e-01  5.92117120e-01  5.91599254e-01  3.53833300e-01  1.84647709e-01  0.00000000e+00  5.21474745e+00
  0.00000000e+00  2.91631359e-01  4.59131412e-01  6.92900247e-01  6.92885858e-01  6.95191414e-01  6.94645320e-01  4.59131412e-01  2.91631359e-01  0.00000000e+00  8.42722715e+00
  0.00000000e+00  4.26613758e-01  5.92486339e-01  8.23959432e-01  8.23942013e-01  8.26410749e-01  8.25835581e-01  5.92486339e-01  4.26613758e-01  0.00000000e+00  1.25936781e+01
  0.00000000e+00  5.93329780e-01  7.57618435e-01  9.86861027e-01  9.86841356e-01  9.89476639e-01  9.88872345e-01  7.57618435e-01  5.93329780e-01  0.00000000e+00  1.78549407e+01
  0.00000000e+00  7.95859751e-01  9.58608489e-01  1.18568486e+00  1.18566255e+00  1.18846538e+00  1.18783132e+00  9.58608489e-01  7.95859751e-01  0.00000000e+00  2.43560469e+01
  2.80019542e-01  1.06743389e+00  1.22853652e+00  1.45326758e+00  1.45324270e+00  1.45624406e+00  1.45557618e+00  1.22853652e+00  1.06743389e+00  2.80019542e-01  3.26358217e+01
  6.16891753e-01  1.39597493e+00  1.55542686e+00  1.77787307e+00  1.77784496e+00  1.78105119e+00  1.78034754e+00  1.55542686e+00  1.39597493e+00  6.16891753e-01  4.27835249e+01
  1.01823519e+00  1.78905491e+00  1.94690014e+00  2.16706323e+00  2.16703256e+00  2.17045840e+00  2.16971612e+00  1.94690014e+00  1.78905491e+00  1.01823519e+00  5.50273324e+01
  1.49256858e+00  2.25518131e+00  2.41145595e+00  2.62940209e+00  2.62936587e+00  2.63301006e+00  2.63223418e+00  2.41145595e+00  2.25518131e+00  1.49256858e+00  6.96038915e+01
  2.04893419e+00  2.80350178e+00  2.95819182e+00  3.17389617e+00  3.17386212e+00  3.17773867e+00  3.17692040e+00  2.95819182e+00  2.80350178e+00  2.04893419e+00  8.67515118e+01
  2.69705494e+00  3.44358045e+00  3.59671182e+00  3.81026412e+00  3.81022302e+00  3.81434202e+00  3.81348727e+00  3.59671182e+00  3.44358045e+00  2.69705494e+00  1.06707317e+02
  3.44701741e+00  4.18562954e+00  4.33722664e+00  4.54861250e+00  4.54856678e+00  4.55290141e+00  4.55200381e+00  4.33722664e+00  4.18562954e+00  3.44701741e+00  1.29700341e+02
  4.30949495e+00  5.04019453e+00  5.19030136e+00  5.39952875e+00  5.39948553e+00  5.40410818e+00  5.40316804e+00  5.19030136e+00  5.04019453e+00  4.30949495e+00  1.55955978e+02
  5.29541953e+00  6.01832180e+00  6.16690972e+00  6.37401135e+00  6.37396573e+00  6.37885364e+00  6.37787294e+00  6.16690972e+00  6.01832180e+00  5.29541953e+00  1.85679289e+02
  6.41606607e+00  7.13120572e+00  7.27833758e+00  7.48335540e+00  7.48329582e+00  7.48847895e+00  7.48745080e+00  7.27833758e+00  7.13120572e+00  6.41606607e+00  2.19068272e+02
  7.68288877e+00  8.39037958e+00  8.53603090e+00  8.73897141e+00  8.73891118e+00  8.74437573e+00  8.74330198e+00  8.53603090e+00  8.39037958e+00  7.68288877e+00  2.56293766e+02
  9.10746313e+00  9.80733050e+00  9.95154304e+00  1.01524295e+01  1.01523677e+01  1.01581604e+01  1.01570352e+01  9.95154304e+00  9.80733050e+00  9.10746313e+00  2.97507288e+02
  1.07012625e+01  1.13934490e+01  1.15364441e+01  1.17353593e+01  1.17352476e+01  1.17413217e+01  1.17401330e+01  1.15364441e+01  1.13934490e+01  1.07012625e+01  3.42840671e+02
  1.24757440e+01  1.31604693e+01  1.33019207e+01  1.34988624e+01  1.34987505e+01  1.35052408e+01  1.35039738e+01  1.33019207e+01  1.31604693e+01  1.24757440e+01  3.92388500e+02
  1.44420367e+01  1.51195989e+01  1.52596030e+01  1.54542583e+01  1.54541994e+01  1.54608790e+01  1.54595988e+01  1.52596030e+01  1.51195989e+01  1.44420367e+01  4.46228732e+02
  0.00000000e+00  0.00000000e+00  1.65997272e-01  3.97663477e-01  3.97655806e-01  3.99626456e-01  3.99127058e-01  1.65997272e-01  0.00000000e+00  0.00000000e+00 -2.72841782e-03
  0.00000000e+00  4.06240660e-02  2.04791675e-01  4.33877521e-01  4.33867246e-01  4.36014213e-01  4.35482882e-01  2.04791675e-01  4.06240660e-02  0.00000000e+00  1.09313080e+00
  0.00000000e+00  9.93002395e-02  2.61729305e-01  4.88369044e-01  4.88356490e-01  4.90676106e-01  4.90113250e-01  2.61729305e-01  9.93002395e-02  0.00000000e+00  2.73526976e+00
  0.00000000e+00  1.78266844e-01  3.39032189e-01  5.63326829e-01  5.63310626e-01  5.65808860e-01  5.65214926e-01  3.39032189e-01  1.78266844e-01  0.00000000e+00  5.02927706e+00
  0.00000000e+00  2.80201432e-01  4.39365358e-01  6.61406046e-01  6.61388002e-01  6.64069086e-01  6.63441994e-01  4.39365358e-01  2.80201432e-01  0.00000000e+00  8.08856710e+00
  0.00000000e+00  4.08098662e-01  5.65719089e-01  7.85577213e-01  7.85556910e-01  7.88420901e-01  7.87762089e-01  5.65719089e-01  4.08098662e-01  0.00000000e+00  1.20311060e+01
  0.00000000e+00  5.65263349e-01  7.21382730e-01  9.39123548e-01  9.39099745e-01  9.42158550e-01  9.41466207e-01  7.21382730e-01  5.65263349e-01  0.00000000e+00  1.69791793e+01
  0.00000000e+00  7.55305488e-01  9.09959516e-01  1.12564246e+00  1.12561612e+00  1.12887126e+00  1.12814506e+00  9.09959516e-01  7.55305488e-01  0.00000000e+00  2.30592010e+01
  2.61767886e-01  1.00896112e+00  1.16205632e+00  1.37552449e+00  1.37549534e+00  1.37897369e+00  1.37820830e+00  1.16205632e+00  1.00896112e+00  2.61767886e-01  3.07568133e+01
  5.75209437e-01  1.31439681e+00  1.46594957e+00  1.67724084e+00  1.67721250e+00  1.68090423e+00  1.68009881e+00  1.46594957e+00  1.31439681e+00  5.75209437e-01  4.01371965e+01
  9.46968993e-01  1.67825104e+00  1.82827465e+00  2.03740358e+00  2.03736655e+00  2.04132106e+00  2.04047071e+00  1.82827465e+00  1.67825104e+00  9.46968993e-01  5.13923730e+01
  1.38441373e+00  2.10787391e+00  2.25634635e+00  2.46338402e+00  2.46334319e+00  2.46757754e+00  2.46668141e+00  2.25634635e+00  2.10787391e+00  1.38441373e+00  6.47214930e+01
  1.89536138e+00  2.61105152e+00  2.75809814e+00  2.96300780e+00  2.96296330e+00  2.96743582e+00  2.96650939e+00  2.75809814e+00  2.61105152e+00  1.89536138e+00  8.03207061e+01
  2.48805991e+00  3.19610460e+00  3.34165799e+00  3.54446039e+00  3.54442001e+00  3.54917443e+00  3.54819648e+00  3.34165799e+00  3.19610460e+00  2.48805991e+00  9.83828385e+01
  3.17115304e+00  3.87153440e+00  4.01562920e+00  4.21644967e+00  4.21639875e+00  4.22141783e+00  4.22039634e+00  4.01562920e+00  3.87153440e+00  3.17115304e+00  1.19091837e+02
  3.95345870e+00  4.64635801e+00  4.78903540e+00  4.98779007e+00  4.98773555e+00  4.99306691e+00  4.99199179e+00  4.78903540e+00  4.64635801e+00  3.95345870e+00  1.42622525e+02
  4.84427165e+00  5.52965512e+00  5.67094707e+00  5.86768623e+00  5.86761673e+00  5.87327184e+00  5.87214989e+00  5.67094707e+00  5.52965512e+00  4.84427165e+00  1.69138939e+02
  5.85287314e+00  6.53087884e+00  6.67070627e+00  6.86549141e+00  6.86542522e+00  6.87140980e+00  6.87023469e+00  6.67070627e+00  6.53087884e+00  5.85287314e+00  1.98775831e+02
  6.98863036e+00  7.65928956e+00  7.79771702e+00  7.99055393e+00  7.99048204e+00  7.99682195e+00  7.99559474e+00  7.79771702e+00  7.65928956e+00  6.98863036e+00  2.31675235e+02
  8.26095941e+00  8.92431880e+00  9.06137513e+00  9.25226882e+00  9.25219173e+00  9.25889594e+00  9.25760790e+00  9.06137513e+00  8.92431880e+00  8.26095941e+00  2.67934055e+02
  9.67906541e+00  1.03352268e+01  1.04709464e+01  1.06598951e+01  1.06598081e+01  1.06668716e+01  1.06655355e+01  1.04709464e+01  1.03352268e+01  9.67906541e+00  3.07628662e+02
  1.12520389e+01  1.19010276e+01  1.20354256e+01  1.22224508e+01  1.22223621e+01  1.22298382e+01  1.22284313e+01  1.20354256e+01  1.19010276e+01  1.12520389e+01  3.50826979e+02
  1.29885850e+01  1.36304215e+01  1.37634761e+01  1.39486621e+01  1.39485760e+01  1.39564274e+01  1.39549700e+01  1.37634761e+01  1.36304215e+01  1.29885850e+01  3.97556231e+02
  0.00000000e+00  0.00000000e+00  1.57730903e-01  3.77765571e-01  3.77755733e-01  3.80049139e-01  3.79475485e-01  1.57730903e-01  0.00000000e+00  0.00000000e+00 -3.03034562e-03
  0.00000000e+00  3.96442963e-02  1.95641803e-01  4.13232933e-01  4.13220596e-01  4.15715939e-01  4.15106582e-01  1.95641803e-01  3.96442963e-02  0.00000000e+00  1.06487877e+00
  0.00000000e+00  9.63105418e-02  2.50661475e-01  4.65926242e-01  4.65911015e-01  4.68611364e-01  4.67964631e-01  2.50661475e-01  9.63105418e-02  0.00000000e+00  2.65108942e+00
  0.00000000e+00  1.71978935e-01  3.24750348e-01  5.37799158e-01  5.37780658e-01  5.40684001e-01  5.40002367e-01  3.24750348e-01  1.71978935e-01  0.00000000e+00  4.84989034e+00
  0.00000000e+00  2.69026012e-01  4.20287234e-01  6.31191068e-01  6.31169279e-01  6.34286328e-01  6.33567570e-01  4.20287234e-01  2.69026012e-01  0.00000000e+00  7.76130936e+00
  0.00000000e+00  3.90108271e-01  5.39895377e-01  7.48737885e-01  7.48713797e-01  7.52041957e-01  7.51285914e-01  5.39895377e-01  3.90108271e-01  0.00000000e+00  1.14887774e+01
  0.00000000e+00  5.38129732e-01  6.86497224e-01  8.93331406e-01  8.93303224e-01  8.96854009e-01  8.96061299e-01  6.86497224e-01  5.38129732e-01  0.00000000e+00  1.61382899e+01
  0.00000000e+00  7.16270870e-01  8.63251788e-01  1.06813278e+00  1.06810249e+00  1.07187554e+00  1.07104417e+00  8.63251788e-01  7.16270870e-01  0.00000000e+00  2.18180156e+01
  2.44417388e-01  9.52963678e-01  1.09845926e+00  1.30124393e+00  1.30120923e+00  1.30524292e+00  1.30436805e+00  1.09845926e+00  9.52963678e-01  2.44417388e-01  2.89654923e+01
  5.35716924e-01  1.23661760e+00  1.38065128e+00  1.58136989e+00  1.58133207e+00  1.58563493e+00  1.58471648e+00  1.38065128e+00  1.23661760e+00  5.35716924e-01  3.76245964e+01
  8.79646028e-01  1.57299608e+00  1.71558588e+00  1.91426151e+00  1.91421907e+00  1.91881296e+00  1.91784791e+00  1.71558588e+00  1.57299608e+00  8.79646028e-01  4.79572900e+01
  1.28255728e+00  1.96842937e+00  2.10961900e+00  2.30623716e+00  2.30618955e+00  2.31110090e+00  2.31009098e+00  2.10961900e+00  1.96842937e+00  1.28255728e+00  6.01265153e+01
  1.75114390e+00  2.42961593e+00  2.56937738e+00  2.76405106e+00  2.76399741e+00  2.76918835e+00  2.76812363e+00  2.56937738e+00  2.42961593e+00  1.75114390e+00  7.42931655e+01
  2.29239462e+00  2.96354977e+00  3.10192962e+00  3.29462487e+00  3.29457278e+00  3.30008922e+00  3.29897363e+00  3.10192962e+00  2.96354977e+00  2.29239462e+00  9.06124049e+01
  2.91358929e+00  3.57750644e+00  3.71448550e+00  3.90526670e+00  3.90520973e+00  3.91101489e+00  3.90984779e+00  3.71448550e+00  3.57750644e+00  2.91358929e+00  1.09228168e+02
  3.62221748e+00  4.27888728e+00  4.41452007e+00  4.60336831e+00  4.60330637e+00  4.60948609e+00  4.60826847e+00  4.41452007e+00  4.27888728e+00  3.62221748e+00  1.30276397e+02
