PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  6.71209339e-02  2.11788884e-01  2.11787599e-01  2.13187008e-01  2.12784565e-01  6.71209339e-02  0.00000000e+00  0.00000000e+00  2.31188974e-03
  0.00000000e+00  4.22002923e-02  1.08899158e-01  2.52728780e-01  2.52726137e-01  2.54228351e-01  2.53803953e-01  1.08899158e-01  4.22002923e-02  0.00000000e+00  1.07539870e+00
  0.00000000e+00  1.06142968e-01  1.72441179e-01  3.15471528e-01  3.15467517e-01  3.17073759e-01  3.16627539e-01  1.72441179e-01  1.06142968e-01  0.00000000e+00  2.80302275e+00
  0.00000000e+00  1.95295063e-01  2.61208895e-01  4.03474143e-01  4.03468978e-01  4.05180480e-01  4.04712350e-01  2.61208895e-01  1.95295063e-01  0.00000000e+00  5.34164989e+00
  0.00000000e+00  3.13787752e-01  3.79331665e-01  5.20859633e-01  5.20852749e-01  5.22671028e-01  5.22181236e-01  3.79331665e-01  3.13787752e-01  0.00000000e+00  8.86533544e+00
  0.00000000e+00  4.66270788e-01  5.31453977e-01  6.72271086e-01  6.72263175e-01  6.74187966e-01  6.73675562e-01  5.31453977e-01  4.66270788e-01  0.00000000e+00  1.35618391e+01
  0.00000000e+00  6.57937861e-01  7.22780058e-01  8.62893798e-01  8.62883900e-01  8.64926638e-01  8.64392893e-01  7.22780058e-01  6.57937861e-01  0.00000000e+00  1.96327539e+01
  0.00000000e+00  8.94564557e-01  9.59067930e-01  1.09850221e+00  1.09849217e+00  1.10064690e+00  1.10008867e+00  9.59067930e-01  8.94564557e-01  0.00000000e+00  2.72928198e+01
  3.31132590e-01  1.21674643e+00  1.28088212e+00  1.41958618e+00  1.41957487e+00  1.42186376e+00  1.42127956e+00  1.28088212e+00  1.21674643e+00  3.31132590e-01  3.72533257e+01
  7.35831626e-01  1.61259284e+00  1.67637001e+00  1.81435921e+00  1.81434597e+00  1.81676838e+00  1.81615923e+00  1.67637001e+00  1.61259284e+00  7.35831626e-01  4.96992980e+01
  1.22523238e+00  2.09325049e+00  2.15666918e+00  2.29394391e+00  2.29392842e+00  2.29649658e+00  2.29585895e+00  2.15666918e+00  2.09325049e+00  1.22523238e+00  6.49884475e+01
  1.81197676e+00  2.67132754e+00  2.73439759e+00  2.87096535e+00  2.87094784e+00  2.87366561e+00  2.87299996e+00  2.73439759e+00  2.67132754e+00  1.81197676e+00  8.35049330e+01
  2.50982798e+00  3.36059863e+00  3.42332307e+00  3.55918820e+00  3.55916881e+00  3.56204165e+00  3.56134702e+00  3.42332307e+00  3.36059863e+00  2.50982798e+00  1.05647816e+02
  3.33367450e+00  4.17594787e+00  4.23832424e+00  4.37349827e+00  4.37347899e+00  4.37651314e+00  4.37578826e+00  4.23832424e+00  4.17594787e+00  3.33367450e+00  1.31826093e+02
  4.29951259e+00  5.13335009e+00  5.19537306e+00  5.32990230e+00  5.32987695e+00  5.33309965e+00  5.33233594e+00  5.19537306e+00  5.13335009e+00  4.29951259e+00  1.62455919e+02
  5.42439780e+00  6.24985605e+00  6.31158518e+00  6.44537449e+00  6.44534046e+00  6.44873230e+00  6.44795625e+00  6.31158518e+00  6.24985605e+00  5.42439780e+00  1.97951959e+02
  6.72630282e+00  7.54349466e+00  7.60489149e+00  7.73799341e+00  7.73797537e+00  7.74155619e+00  7.74073610e+00  7.60489149e+00  7.54349466e+00  6.72630282e+00  2.38728075e+02
  8.22429033e+00  9.03321777e+00  9.09429586e+00  9.22671091e+00  9.22668013e+00  9.23048993e+00  9.22963907e+00  9.09429586e+00  9.03321777e+00  8.22429033e+00  2.85183014e+02
  9.93795533e+00  1.07387357e+01  1.07994398e+01  1.09312325e+01  1.09312032e+01  1.09351864e+01  1.09343050e+01  1.07994398e+01  1.07387357e+01  9.93795533e+00  3.37705214e+02
  1.18876840e+01  1.26804296e+01  1.27407979e+01  1.28719560e+01  1.28719190e+01  1.28761079e+01  1.28751947e+01  1.27407979e+01  1.26804296e+01  1.18876840e+01  3.96659241e+02
  1.40945435e+01  1.48792129e+01  1.49392792e+01  1.50697469e+01  1.50697100e+01  1.50741221e+01  1.50731614e+01  1.49392792e+01  1.48792129e+01  1.40945435e+01  4.62383308e+02
  1.65796131e+01  1.73563155e+01  1.74160581e+01  1.75458876e+01  1.75458427e+01  1.75504801e+01  1.75494705e+01  1.74160581e+01  1.73563155e+01  1.65796131e+01  5.35179901e+02
  1.93643561e+01  2.01331110e+01  2.01925580e+01  2.03217220e+01  2.03216720e+01  2.03265753e+01  2.03255281e+01  2.01925580e+01  2.01331110e+01  1.93643561e+01  6.15334468e+02
  0.00000000e+00  0.00000000e+00  6.53154937e-02  2.06457332e-01  2.06455554e-01  2.08060609e-01  2.07603136e-01  6.53154937e-02  0.00000000e+00  0.00000000e+00  2.70740773e-03
  0.00000000e+00  4.14133072e-02  1.06322235e-01  2.46653160e-01  2.46649797e-01  2.48372836e-01  2.47890680e-01  1.06322235e-01  4.14133072e-02  0.00000000e+00  1.05636939e+00
