PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  2.30123937e-02  1.18215961e-01  1.18215400e-01  1.20176928e-01  1.19541274e-01  2.30123937e-02  0.00000000e+00  0.00000000e+00  5.47656671e-03
  0.00000000e+00  4.73583251e-02  7.03099439e-02  1.65456868e-01  1.65454701e-01  1.67532842e-01  1.66865551e-01  7.03099439e-02  4.73583251e-02  0.00000000e+00  1.16576076e+00
  0.00000000e+00  1.18380663e-01  1.41279325e-01  2.36372572e-01  2.36368679e-01  2.38564464e-01  2.37865624e-01  1.41279325e-01  1.18380663e-01  0.00000000e+00  3.04941300e+00
  0.00000000e+00  2.16727722e-01  2.39572855e-01  3.34621618e-01  3.34616156e-01  3.36931214e-01  3.36200922e-01  2.39572855e-01  2.16727722e-01  0.00000000e+00  5.82112012e+00
  0.00000000e+00  3.46744993e-01  3.69544064e-01  4.64552120e-01  4.64545297e-01  4.66977559e-01  4.66215905e-01  3.69544064e-01  3.46744993e-01  0.00000000e+00  9.66273761e+00
  0.00000000e+00  5.13313459e-01  5.36059848e-01  6.31045223e-01  6.31035739e-01  6.33577134e-01  6.32782949e-01  5.36059848e-01  5.13313459e-01  0.00000000e+00  1.47697662e+01
  0.00000000e+00  7.21856906e-01  7.44585557e-01  8.39510940e-01  8.39499330e-01  8.42179926e-01  8.41356598e-01  7.44585557e-01  7.21856906e-01  0.00000000e+00  2.13499916e+01
  0.00000000e+00  9.78419491e-01  1.00108821e+00  1.09599086e+00  1.09598091e+00  1.09878653e+00  1.09792594e+00  1.00108821e+00  9.78419491e-01  0.00000000e+00  2.96240138e+01
  3.57765278e-01  1.32651898e+00  1.34914765e+00  1.44401275e+00  1.44399795e+00  1.44695488e+00  1.44605656e+00  1.34914765e+00  1.32651898e+00  3.57765278e-01  4.03417391e+01
  7.93522751e-01  1.75271533e+00  1.77530197e+00  1.87016754e+00  1.87015526e+00  1.87323982e+00  1.87230836e+00  1.77530197e+00  1.75271533e+00  7.93522751e-01  5.36817339e+01
