PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  5.61834601e-02  1.85159559e-01  1.85158734e-01  1.86148832e-01  1.85849003e-01  5.61834601e-02  0.00000000e+00  0.00000000e+00  1.14714448e-02
  0.00000000e+00  5.43035207e-02  1.10158620e-01  2.38464170e-01  2.38461645e-01  2.39538927e-01  2.39218813e-01  1.10158620e-01  5.43035207e-02  0.00000000e+00  1.35963057e+00
  0.00000000e+00  1.33815550e-01  1.89361187e-01  3.17023612e-01  3.17019697e-01  3.18187240e-01  3.17847220e-01  1.89361187e-01  1.33815550e-01  0.00000000e+00  3.48452074e+00
  0.00000000e+00  2.42183726e-01  2.97430429e-01  4.24479850e-01  4.24474824e-01  4.25733758e-01  4.25373548e-01  2.97430429e-01  2.42183726e-01  0.00000000e+00  6.54977632e+00
  0.00000000e+00  3.83751030e-01  4.38713845e-01  5.65170949e-01  5.65164960e-01  5.66515273e-01  5.66134905e-01  4.38713845e-01  3.83751030e-01  0.00000000e+00  1.07354593e+01
  0.00000000e+00  5.63385314e-01  6.18064458e-01  7.43963776e-01  7.43952905e-01  7.45392095e-01  7.44989752e-01  6.18064458e-01  5.63385314e-01  0.00000000e+00  1.62337986e+01
  0.00000000e+00  7.86497402e-01  8.40932709e-01  9.66255836e-01  9.66244571e-01  9.67786525e-01  9.67366175e-01  8.40932709e-01  7.86497402e-01  0.00000000e+00  2.32485130e+01
  0.00000000e+00  1.05910284e+00  1.11325398e+00  1.23803306e+00  1.23802298e+00  1.23966672e+00  1.23921969e+00  1.11325398e+00  1.05910284e+00  0.00000000e+00  3.19948447e+01
  3.78224356e-01  1.42665492e+00  1.48053004e+00  1.60470609e+00  1.60469486e+00  1.60647026e+00  1.60600288e+00  1.48053004e+00  1.42665492e+00  3.78224356e-01  4.32333501e+01
  8.36112309e-01  1.87397480e+00  1.92756989e+00  2.05120664e+00  2.05119277e+00  2.05306259e+00  2.05257245e+00  1.92756989e+00  1.87397480e+00  8.36112309e-01  5.71234051e+01
  1.38503711e+00  2.41246908e+00  2.46579314e+00  2.58883723e+00  2.58882274e+00  2.59083783e+00  2.59032035e+00  2.46579314e+00  2.41246908e+00  1.38503711e+00  7.40183129e+01
  2.03776289e+00  3.05487030e+00  3.10791963e+00  3.23042409e+00  3.23040629e+00  3.23253640e+00  3.23199171e+00  3.10791963e+00  3.05487030e+00  2.03776289e+00  9.42905272e+01
  2.80822090e+00  3.81509343e+00  3.86788721e+00  3.98980082e+00  3.98978037e+00  3.99205926e+00  3.99148658e+00  3.86788721e+00  3.81509343e+00  2.80822090e+00  1.18327484e+02
  3.71125105e+00  4.70799529e+00  4.76050958e+00  4.88188936e+00  4.88187330e+00  4.88429132e+00  4.88369093e+00  4.76050958e+00  4.70799529e+00  3.71125105e+00  1.46518602e+02
  4.76280819e+00  5.74948086e+00  5.80161019e+00  5.92258043e+00  5.92254296e+00  5.92523353e+00  5.92458233e+00  5.80161019e+00  5.74948086e+00  4.76280819e+00  1.79263884e+02
  5.97980553e+00  6.95641018e+00  7.00843301e+00  7.12870378e+00  7.12866482e+00  7.13148296e+00  7.13085395e+00  7.00843301e+00  6.95641018e+00  5.97980553e+00  2.16948495e+02
  7.37953506e+00  8.34636199e+00  8.39819342e+00  8.51791193e+00  8.51792868e+00  8.52090211e+00  8.52016382e+00  8.39819342e+00  8.34636199e+00  7.37953506e+00  2.59962146e+02
  8.98134084e+00  9.93815637e+00  9.98985040e+00  1.01089602e+01  1.01089350e+01  1.01120879e+01  1.01113759e+01  9.98985040e+00  9.93815637e+00  8.98134084e+00  3.08673306e+02
  1.08035170e+01  1.17507882e+01  1.18019620e+01  1.19207601e+01  1.19207311e+01  1.19240378e+01  1.19233284e+01  1.18019620e+01  1.17507882e+01  1.08035170e+01  3.63440092e+02
  1.28663361e+01  1.38038815e+01  1.38549830e+01  1.39730900e+01  1.39730297e+01  1.39766151e+01  1.39758518e+01  1.38549830e+01  1.38038815e+01  1.28663361e+01  4.24594501e+02
  1.51898124e+01  1.61177972e+01  1.61686750e+01  1.62861656e+01  1.62861317e+01  1.62898840e+01  1.62890418e+01  1.61686750e+01  1.61177972e+01  1.51898124e+01  4.92434092e+02
  1.77941052e+01  1.87126053e+01  1.87631645e+01  1.88802819e+01  1.88802453e+01  1.88841375e+01  1.88832172e+01  1.87631645e+01  1.87126053e+01  1.77941052e+01  5.67226253e+02
  2.06999177e+01  2.16088599e+01  2.16591187e+01  2.17758026e+01  2.17757662e+01  2.17798846e+01  2.17789390e+01  2.16591187e+01  2.16088599e+01  2.06999177e+01  6.49238425e+02
  0.00000000e+00  0.00000000e+00  5.47857208e-02  1.80945610e-01  1.80944163e-01  1.82093368e-01  1.81747086e-01  5.47857208e-02  0.00000000e+00  0.00000000e+00  1.38676541e-02
  0.00000000e+00  5.33603744e-02  1.07830238e-01  2.33342008e-01  2.33338700e-01  2.34590187e-01  2.34221507e-01  1.07830238e-01  5.33603744e-02  0.00000000e+00  1.34165090e+00
  0.00000000e+00  1.30578334e-01  1.84749051e-01  3.09638277e-01  3.09633951e-01  3.10989425e-01  3.10598447e-01  1.84749051e-01  1.30578334e-01  0.00000000e+00  3.40857423e+00
  0.00000000e+00  2.34914487e-01  2.88802151e-01  4.13096266e-01  4.13090641e-01  4.14551025e-01  4.14136877e-01  2.88802151e-01  2.34914487e-01  0.00000000e+00  6.36200388e+00
  0.00000000e+00  3.70271019e-01  4.23877855e-01  5.47602879e-01  5.47595811e-01  5.49158696e-01  5.48721517e-01  4.23877855e-01  3.70271019e-01  0.00000000e+00  1.03623626e+01
  0.00000000e+00  5.40985034e-01  5.94329851e-01  7.17501490e-01  7.17492036e-01  7.19168362e-01  7.18708084e-01  5.94329851e-01  5.40985034e-01  0.00000000e+00  1.55800996e+01
  0.00000000e+00  7.51890380e-01  8.04995103e-01  9.27603657e-01  9.27588074e-01  9.29383218e-01  9.28903815e-01  8.04995103e-01  7.51890380e-01  0.00000000e+00  2.21942100e+01
  0.00000000e+00  1.00828630e+00  1.06109238e+00  1.18320293e+00  1.18319006e+00  1.18511153e+00  1.18459711e+00  1.06109238e+00  1.00828630e+00  0.00000000e+00  3.03920406e+01
  3.54328745e-01  1.35236200e+00  1.40493766e+00  1.52648617e+00  1.52646791e+00  1.52849207e+00  1.52795588e+00  1.40493766e+00  1.35236200e+00  3.54328745e-01  4.08620014e+01
  7.81250770e-01  1.76920215e+00  1.82145340e+00  1.94244908e+00  1.94243520e+00  1.94461115e+00  1.94405087e+00  1.82145340e+00  1.76920215e+00  7.81250770e-01  5.37282281e+01
  1.29069055e+00  2.26861992e+00  2.32064873e+00  2.44107715e+00  2.44105892e+00  2.44338032e+00  2.44279209e+00  2.32064873e+00  2.26861992e+00  1.29069055e+00  6.92915738e+01
  1.89385640e+00  2.86185096e+00  2.91363456e+00  3.03350798e+00  3.03349108e+00  3.03597834e+00  3.03535151e+00  2.91363456e+00  2.86185096e+00  1.89385640e+00  8.78682767e+01
  2.60273035e+00  3.56094272e+00  3.61243214e+00  3.73177952e+00  3.73176347e+00  3.73441390e+00  3.73375464e+00  3.61243214e+00  3.56094272e+00  2.60273035e+00  1.09786131e+02
  3.43018354e+00  4.37864353e+00  4.42989238e+00  4.54868317e+00  4.54865711e+00  4.55149716e+00  4.55080974e+00  4.42989238e+00  4.37864353e+00  3.43018354e+00  1.35366266e+02
  4.38978657e+00  5.32861677e+00  5.37959800e+00  5.49790786e+00  5.49788613e+00  5.50086591e+00  5.50014229e+00  5.37959800e+00  5.32861677e+00  4.38978657e+00  1.64933264e+02
  5.49592298e+00  6.42517248e+00  6.47594495e+00  6.59369197e+00  6.59366489e+00  6.59682778e+00  6.59607350e+00  6.47594495e+00  6.42517248e+00  5.49592298e+00  1.98806748e+02
  6.76350624e+00  7.68338239e+00  7.73368190e+00  7.85096977e+00  7.85100769e+00  7.85423788e+00  7.85347252e+00  7.73368190e+00  7.68338239e+00  6.76350624e+00  2.37293384e+02
  8.20840833e+00  9.11851139e+00  9.16861486e+00  9.28555421e+00  9.28554111e+00  9.28913606e+00  9.28826425e+00  9.16861486e+00  9.11851139e+00  8.20840833e+00  2.80682255e+02
  9.84576061e+00  1.07470163e+01  1.07967767e+01  1.09131075e+01  1.09129924e+01  1.09167798e+01  1.09158763e+01  1.07967767e+01  1.07470163e+01  9.84576061e+00  3.29256428e+02
  1.16929445e+01  1.25843998e+01  1.26342062e+01  1.27499466e+01  1.27499112e+01  1.27539792e+01  1.27530319e+01  1.26342062e+01  1.25843998e+01  1.16929445e+01  3.83259585e+02
  1.37657703e+01  1.46480126e+01  1.46978416e+01  1.48128253e+01  1.48128629e+01  1.48170713e+01  1.48161050e+01  1.46978416e+01  1.46480126e+01  1.37657703e+01  4.42918906e+02
  1.60808437e+01  1.69541887e+01  1.70032372e+01  1.71181349e+01  1.71180240e+01  1.71225550e+01  1.71215688e+01  1.70032372e+01  1.69541887e+01  1.60808437e+01  5.08433902e+02
  1.86548680e+01  1.95188780e+01  1.95680035e+01  1.96822304e+01  1.96821162e+01  1.96870283e+01  1.96859889e+01  1.95680035e+01  1.95188780e+01  1.86548680e+01  5.79954349e+02
  0.00000000e+00  0.00000000e+00  5.34362571e-02  1.76870054e-01  1.76867630e-01  1.78198960e-01  1.77801030e-01  5.34362571e-02  0.00000000e+00  0.00000000e+00  1.67716125e-02
  0.00000000e+00  5.24314471e-02  1.05566943e-01  2.28367665e-01  2.28363696e-01  2.29813955e-01  2.29390070e-01  1.05566943e-01  5.24314471e-02  0.00000000e+00  1.32476527e+00
  0.00000000e+00  1.27409078e-01  1.80247668e-01  3.02453263e-01  3.02448534e-01  3.04017519e-01  3.03567423e-01  1.80247668e-01  1.27409078e-01  0.00000000e+00  3.33550862e+00
  0.00000000e+00  2.27838261e-01  2.80407309e-01  4.02033741e-01  4.02026442e-01  4.03718888e-01  4.03242576e-01  2.80407309e-01  2.27838261e-01  0.00000000e+00  6.18077099e+00
  0.00000000e+00  3.57202481e-01  4.09508007e-01  5.30578766e-01  5.30570979e-01  5.32386193e-01  5.31883677e-01  4.09508007e-01  3.57202481e-01  0.00000000e+00  1.00029825e+01
  0.00000000e+00  5.19372257e-01  5.71421779e-01  6.91959020e-01  6.91948210e-01  6.93889152e-01  6.93360928e-01  5.71421779e-01  5.19372257e-01  0.00000000e+00  1.49520019e+01
  0.00000000e+00  7.18630533e-01  7.70428958e-01  8.90446413e-01  8.90434733e-01  8.92510299e-01  8.91954352e-01  7.70428958e-01  7.18630533e-01  0.00000000e+00  2.11843856e+01
  0.00000000e+00  9.59656884e-01  1.01120643e+00  1.13073262e+00  1.13071567e+00  1.13292618e+00  1.13234223e+00  1.01120643e+00  9.59656884e-01  0.00000000e+00  2.88617921e+01
  3.31791961e-01  1.28157886e+00  1.33289894e+00  1.45184506e+00  1.45182501e+00  1.45419791e+00  1.45359253e+00  1.33289894e+00  1.28157886e+00  3.31791961e-01  3.86066288e+01
  7.29606076e-01  1.66967135e+00  1.72071372e+00  1.83911414e+00  1.83909790e+00  1.84163804e+00  1.84099410e+00  1.72071372e+00  1.66967135e+00  7.29606076e-01  5.05114634e+01
  1.20215373e+00  2.13256832e+00  2.18336125e+00  2.30122821e+00  2.30120854e+00  2.30390206e+00  2.30322380e+00  2.18336125e+00  2.13256832e+00  1.20215373e+00  6.48307896e+01
  1.75907748e+00  2.67995344e+00  2.73051378e+00  2.84784754e+00  2.84782715e+00  2.85068842e+00  2.84997916e+00  2.73051378e+00  2.67995344e+00  1.75907748e+00  8.18330614e+01
