PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  9.61354180e-02  2.52330769e-01  2.52329265e-01  2.53196591e-01  2.52955014e-01  9.61354180e-02  0.00000000e+00  0.00000000e+00  1.38224042e-03
  0.00000000e+00  3.81703543e-02  1.33479732e-01  2.88474035e-01  2.88471146e-01  2.89423454e-01  2.89164307e-01  1.33479732e-01  3.81703543e-02  0.00000000e+00  9.95268959e-01
  0.00000000e+00  9.62683992e-02  1.90794429e-01  3.44642851e-01  3.44638668e-01  3.45679399e-01  3.45402776e-01  1.90794429e-01  9.62683992e-02  0.00000000e+00  2.58370356e+00
  0.00000000e+00  1.77532274e-01  2.71306662e-01  4.24059466e-01  4.24054136e-01  4.25184600e-01  4.24890054e-01  2.71306662e-01  1.77532274e-01  0.00000000e+00  4.91266322e+00
  0.00000000e+00  2.85825013e-01  3.78878443e-01  5.30575674e-01  5.30569006e-01  5.31790102e-01  5.31477940e-01  3.78878443e-01  2.85825013e-01  0.00000000e+00  8.14533984e+00
  0.00000000e+00  4.25512859e-01  5.17860975e-01  6.68543629e-01  6.68534051e-01  6.69845878e-01  6.69515186e-01  5.17860975e-01  4.25512859e-01  0.00000000e+00  1.24590766e+01
  0.00000000e+00  6.01478265e-01  6.93161750e-01  8.42842624e-01  8.42830263e-01  8.44241547e-01  8.43894520e-01  6.93161750e-01  6.01478265e-01  0.00000000e+00  1.80441288e+01
  0.00000000e+00  8.19178681e-01  9.10190152e-01  1.05890835e+00  1.05889837e+00  1.06040756e+00  1.06003734e+00  9.10190152e-01  8.19178681e-01  0.00000000e+00  2.51050978e+01
  3.05279258e-01  1.11619166e+00  1.20649496e+00  1.35416704e+00  1.35415314e+00  1.35578159e+00  1.35539207e+00  1.20649496e+00  1.11619166e+00  3.05279258e-01  3.43079443e+01
  6.79169107e-01  1.48190133e+00  1.57150508e+00  1.71816849e+00  1.71815528e+00  1.71989890e+00  1.71948844e+00  1.57150508e+00  1.48190133e+00  6.79169107e-01  4.58357140e+01
  1.13225910e+00  1.92692215e+00  2.01583709e+00  2.16146889e+00  2.16145689e+00  2.16333073e+00  2.16289807e+00  2.01583709e+00  1.92692215e+00  1.13225910e+00  6.00330167e+01
  1.67656621e+00  2.46324678e+00  2.55146841e+00  2.69611454e+00  2.69609561e+00  2.69810345e+00  2.69764569e+00  2.55146841e+00  2.46324678e+00  1.67656621e+00  7.72698732e+01
  2.32529836e+00  3.10406765e+00  3.19161894e+00  3.33525444e+00  3.33523658e+00  3.33737988e+00  3.33689665e+00  3.19161894e+00  3.10406765e+00  2.32529836e+00  9.79358096e+01
  3.09270921e+00  3.86363819e+00  3.95051133e+00  4.09318209e+00  4.09316578e+00  4.09544878e+00  4.09493989e+00  3.95051133e+00  3.86363819e+00  3.09270921e+00  1.22427810e+02
  3.99420859e+00  4.75738300e+00  4.84344891e+00  4.98524673e+00  4.98521365e+00  4.98776611e+00  4.98720666e+00  4.84344891e+00  4.75738300e+00  3.99420859e+00  1.51158056e+02
