  5.29817169e+00  6.08916724e+00  6.11347227e+00  6.19349747e+00  6.19347767e+00  6.19679225e+00  6.19599167e+00  6.11347227e+00  6.08916724e+00  5.29817169e+00  1.93472149e+02
  6.57756188e+00  7.36077642e+00  7.38522073e+00  7.46520490e+00  7.46518979e+00  7.46867831e+00  7.46783369e+00  7.38522073e+00  7.36077642e+00  6.57756188e+00  2.33720310e+02
  8.05150762e+00  8.82703060e+00  8.85154218e+00  8.93145165e+00  8.93142531e+00  8.93516471e+00  8.93428966e+00  8.85154218e+00  8.82703060e+00  8.05150762e+00  2.79627181e+02
  9.73957294e+00  1.05074214e+01  1.05319973e+01  1.06120208e+01  1.06119813e+01  1.06158445e+01  1.06149358e+01  1.05319973e+01  1.05074214e+01  9.73957294e+00  3.31583816e+02
  1.16622532e+01  1.24225465e+01  1.24472120e+01  1.25272017e+01  1.25271608e+01  1.25312525e+01  1.25303038e+01  1.24472120e+01  1.24225465e+01  1.16622532e+01  3.89957655e+02
  1.38405144e+01  1.45932949e+01  1.46180416e+01  1.46979850e+01  1.46979598e+01  1.47022740e+01  1.47012687e+01  1.46180416e+01  1.45932949e+01  1.38405144e+01  4.55090500e+02
  1.62957295e+01  1.70409604e+01  1.70657810e+01  1.71457874e+01  1.71457527e+01  1.71502304e+01  1.71491762e+01  1.70657810e+01  1.70409604e+01  1.62957295e+01  5.27291559e+02
  1.90492210e+01  1.97870995e+01  1.98119419e+01  1.98918793e+01  1.98918304e+01  1.98966312e+01  1.98955397e+01  1.98119419e+01  1.97870995e+01  1.90492210e+01  6.06841898e+02
  0.00000000e+00  0.00000000e+00  2.35958396e-02  1.03850702e-01  1.03849731e-01  1.05370176e-01  1.04922898e-01  2.35958396e-02  0.00000000e+00  0.00000000e+00 -1.74184223e-03
  0.00000000e+00  3.85487821e-02  6.22270612e-02  1.42464943e-01  1.42462524e-01  1.44099799e-01  1.43626391e-01  6.22270612e-02  3.85487821e-02  0.00000000e+00  9.48876846e-01
  0.00000000e+00  9.70181710e-02  1.20776112e-01  2.00997015e-01  2.00993381e-01  2.02748169e-01  2.02248837e-01  1.20776112e-01  9.70181710e-02  0.00000000e+00  2.50447827e+00
  0.00000000e+00  1.78524794e-01  2.02360444e-01  2.82565964e-01  2.82560815e-01  2.84435064e-01  2.83909575e-01  2.02360444e-01  1.78524794e-01  0.00000000e+00  4.80647265e+00
  0.00000000e+00  2.86777027e-01  3.10685939e-01  3.90878390e-01  3.90871918e-01  3.92866627e-01  3.92314816e-01  3.10685939e-01  2.86777027e-01  0.00000000e+00  8.01098028e+00
  0.00000000e+00  4.25928001e-01  4.49910098e-01  5.30089749e-01  5.30081730e-01  5.32201936e-01  5.31623570e-01  4.49910098e-01  4.25928001e-01  0.00000000e+00  1.22855476e+01
  0.00000000e+00  6.00607902e-01  6.24661487e-01  7.04829227e-01  7.04816628e-01  7.07062634e-01  7.06458622e-01  6.24661487e-01  6.00607902e-01  0.00000000e+00  1.78086293e+01
  0.00000000e+00  8.15935804e-01  8.40050454e-01  9.20205337e-01  9.20193934e-01  9.22578227e-01  9.21944877e-01  8.40050454e-01  8.15935804e-01  0.00000000e+00  2.47690254e+01
  3.00720741e-01  1.10862919e+00  1.13282642e+00  1.21296966e+00  1.21295660e+00  1.21548088e+00  1.21481583e+00  1.13282642e+00  1.10862919e+00  3.00720741e-01  3.38037994e+01
  6.67583927e-01  1.46755814e+00  1.49182219e+00  1.57195379e+00  1.57194063e+00  1.57462392e+00  1.57392918e+00  1.49182219e+00  1.46755814e+00  6.67583927e-01  4.50670860e+01
  1.11036006e+00  1.90247228e+00  1.92681572e+00  2.00693636e+00  2.00691980e+00  2.00976284e+00  2.00903566e+00  1.92681572e+00  1.90247228e+00  1.11036006e+00  5.88679337e+01
  1.64009995e+00  2.42443103e+00  2.44884597e+00  2.52895163e+00  2.52893361e+00  2.53194749e+00  2.53118438e+00  2.44884597e+00  2.42443103e+00  1.64009995e+00  7.55358192e+01
  2.26877364e+00  3.04539144e+00  3.06987554e+00  3.14997236e+00  3.14995245e+00  3.15314857e+00  3.15234951e+00  3.06987554e+00  3.04539144e+00  2.26877364e+00  9.54099458e+01
  3.00925540e+00  3.77822838e+00  3.80278778e+00  3.88286981e+00  3.88284799e+00  3.88623190e+00  3.88539635e+00  3.80278778e+00  3.77822838e+00  3.00925540e+00  1.18835090e+02
  3.87531684e+00  4.63670156e+00  4.66134266e+00  4.74141393e+00  4.74138985e+00  4.74496388e+00  4.74409061e+00  4.66134266e+00  4.63670156e+00  3.87531684e+00  1.46157499e+02
  4.88154316e+00  5.63540326e+00  5.66010841e+00  5.74017002e+00  5.74014423e+00  5.74392290e+00  5.74300969e+00  5.66010841e+00  5.63540326e+00  4.88154316e+00  1.77720137e+02
  6.04325968e+00  6.78970575e+00  6.81443968e+00  6.89446581e+00  6.89443532e+00  6.89843340e+00  6.89748130e+00  6.81443968e+00  6.78970575e+00  6.04325968e+00  2.13859602e+02
  7.37660267e+00  8.11541773e+00  8.14032845e+00  8.22038337e+00  8.22035573e+00  8.22456382e+00  8.22355453e+00  8.14032845e+00  8.11541773e+00  7.37660267e+00  2.54895923e+02
  8.89780930e+00  9.62946080e+00  9.65430363e+00  9.73440447e+00  9.73435844e+00  9.73880211e+00  9.73776076e+00  9.65430363e+00  9.62946080e+00  8.89780930e+00  3.01138687e+02
  1.06242663e+01  1.13485127e+01  1.13735239e+01  1.14535149e+01  1.14534714e+01  1.14581938e+01  1.14571169e+01  1.13735239e+01  1.13485127e+01  1.06242663e+01  3.52870079e+02
  1.25730724e+01  1.32900261e+01  1.33152044e+01  1.33951457e+01  1.33951188e+01  1.34000739e+01  1.33989243e+01  1.33152044e+01  1.32900261e+01  1.25730724e+01  4.10345390e+02
  1.47617596e+01  1.54715567e+01  1.54966658e+01  1.55766744e+01  1.55766202e+01  1.55818301e+01  1.55806630e+01  1.54966658e+01  1.54715567e+01  1.47617596e+01  4.73796117e+02
  1.72077472e+01  1.79103656e+01  1.79355696e+01  1.80155686e+01  1.80155130e+01  1.80210210e+01  1.80197874e+01  1.79355696e+01  1.79103656e+01  1.72077472e+01  5.43411608e+02
  0.00000000e+00  0.00000000e+00  2.40256230e-02  1.04380580e-01  1.04379236e-01  1.06127749e-01  1.05617438e-01  2.40256230e-02  0.00000000e+00  0.00000000e+00 -2.00166387e-03
  0.00000000e+00  3.79400930e-02  6.20422121e-02  1.42374002e-01  1.42371212e-01  1.44253880e-01  1.43713822e-01  6.20422121e-02  3.79400930e-02  0.00000000e+00  9.35364806e-01
  0.00000000e+00  9.48092729e-02  1.18985901e-01  1.99294682e-01  1.99290441e-01  2.01309206e-01  2.00739575e-01  1.18985901e-01  9.48092729e-02  0.00000000e+00  2.45084392e+00
  0.00000000e+00  1.73416208e-01  1.97663245e-01  2.77951436e-01  2.77945192e-01  2.80101390e-01  2.79502093e-01  1.97663245e-01  1.73416208e-01  0.00000000e+00  4.67268905e+00
  0.00000000e+00  2.77092571e-01  3.01410699e-01  3.81679711e-01  3.81672289e-01  3.83967807e-01  3.83338723e-01  3.01410699e-01  2.77092571e-01  0.00000000e+00  7.74134380e+00
  0.00000000e+00  4.09573516e-01  4.33958443e-01  5.14209782e-01  5.14200423e-01  5.16639676e-01  5.15980474e-01  4.33958443e-01  4.09573516e-01  0.00000000e+00  1.18060983e+01
  0.00000000e+00  5.74996344e-01  5.99446387e-01  6.79681187e-01  6.79669975e-01  6.82256831e-01  6.81567086e-01  5.99446387e-01  5.74996344e-01  0.00000000e+00  1.70248140e+01
  0.00000000e+00  7.77918783e-01  8.02432445e-01  8.82648226e-01  8.82636448e-01  8.85377204e-01  8.84655093e-01  8.02432445e-01  7.77918783e-01  0.00000000e+00  2.35630261e+01
  2.82284993e-01  1.05244828e+00  1.07704487e+00  1.15724061e+00  1.15722392e+00  1.16013424e+00  1.15938079e+00  1.07704487e+00  1.05244828e+00  2.82284993e-01  3.19987913e+01
  6.25006120e-01  1.38752614e+00  1.41217434e+00  1.49235638e+00  1.49234122e+00  1.49543094e+00  1.49464016e+00  1.41217434e+00  1.38752614e+00  6.25006120e-01  4.24548731e+01
  1.03676285e+00  1.79170158e+00  1.81642800e+00  1.89658974e+00  1.89657051e+00  1.89984712e+00  1.89901842e+00  1.81642800e+00  1.79170158e+00  1.03676285e+00  5.51966228e+01
  1.52721742e+00  2.27465277e+00  2.29944198e+00  2.37958941e+00  2.37956894e+00  2.38303884e+00  2.38217301e+00  2.29944198e+00  2.27465277e+00  1.52721742e+00  7.05045130e+01
  2.10677848e+00  2.84676792e+00  2.87163761e+00  2.95177755e+00  2.95175458e+00  2.95542795e+00  2.95451980e+00  2.87163761e+00  2.84676792e+00  2.10677848e+00  8.86647835e+01
  2.78657353e+00  3.51920082e+00  3.54414139e+00  3.62425485e+00  3.62423149e+00  3.62812313e+00  3.62717298e+00  3.54414139e+00  3.51920082e+00  2.78657353e+00  1.09962179e+02
  3.57843127e+00  4.30375071e+00  4.32874879e+00  4.40886050e+00  4.40883283e+00  4.41293683e+00  4.41194560e+00  4.32874879e+00  4.30375071e+00  3.57843127e+00  1.34683238e+02
  4.49476679e+00  5.21283479e+00  5.23790994e+00  5.31799755e+00  5.31796493e+00  5.32230759e+00  5.32127137e+00  5.23790994e+00  5.21283479e+00  4.49476679e+00  1.63107341e+02
  5.54857941e+00  6.25945818e+00  6.28459583e+00  6.36467120e+00  6.36463794e+00  6.36922433e+00  6.36814587e+00  6.28459583e+00  6.25945818e+00  5.54857941e+00  1.95501053e+02
  6.75334166e+00  7.45706855e+00  7.48227410e+00  7.56234063e+00  7.56230237e+00  7.56714354e+00  7.56601396e+00  7.48227410e+00  7.45706855e+00  6.75334166e+00  2.32118556e+02
  8.12285020e+00  8.81949302e+00  8.84471544e+00  8.92481994e+00  8.92476119e+00  8.92982182e+00  8.92865838e+00  8.84471544e+00  8.81949302e+00  8.12285020e+00  2.73195751e+02
  9.67122199e+00  1.03607768e+01  1.03861986e+01  1.04661824e+01  1.04661433e+01  1.04714886e+01  1.04702801e+01  1.03861986e+01  1.03607768e+01  9.67122199e+00  3.18947398e+02
  1.14125233e+01  1.20950860e+01  1.21205997e+01  1.22007050e+01  1.22006552e+01  1.22062832e+01  1.22049855e+01  1.21205997e+01  1.20950860e+01  1.14125233e+01  3.69559522e+02
  1.33610438e+01  1.40368002e+01  1.40623094e+01  1.41423533e+01  1.41422910e+01  1.41482145e+01  1.41468784e+01  1.40623094e+01  1.40368002e+01  1.33610438e+01  4.25191207e+02
  1.55309791e+01  1.61997128e+01  1.62252081e+01  1.63053045e+01  1.63052378e+01  1.63114679e+01  1.63100935e+01  1.62252081e+01  1.61997128e+01  1.55309791e+01  4.85972314e+02
  0.00000000e+00  0.00000000e+00  2.44232272e-02  1.04848822e-01  1.04847133e-01  1.06858346e-01  1.06275682e-01  2.44232272e-02  0.00000000e+00  0.00000000e+00 -2.29508185e-03
  0.00000000e+00  3.73197699e-02  6.18140624e-02  1.42209762e-01  1.42206314e-01  1.44373027e-01  1.43757206e-01  6.18140624e-02  3.73197699e-02  0.00000000e+00  9.21859445e-01
  0.00000000e+00  9.25987187e-02  1.17161015e-01  1.97530618e-01  1.97525113e-01  1.99848108e-01  1.99198433e-01  1.17161015e-01  9.25987187e-02  0.00000000e+00  2.39760097e+00
  0.00000000e+00  1.68352097e-01  1.92982909e-01  2.73325275e-01  2.73317898e-01  2.75799503e-01  2.75116603e-01  1.92982909e-01  1.68352097e-01  0.00000000e+00  4.54074396e+00
  0.00000000e+00  2.67571724e-01  2.92266566e-01  3.72585017e-01  3.72576338e-01  3.75216945e-01  3.74500476e-01  2.92266566e-01  2.67571724e-01  0.00000000e+00  7.47702665e+00
  0.00000000e+00  3.93590980e-01  4.18349274e-01  4.98644959e-01  4.98633654e-01  5.01441127e-01  5.00690504e-01  4.18349274e-01  3.93590980e-01  0.00000000e+00  1.13387608e+01
  0.00000000e+00  5.50099525e-01  5.74918357e-01  6.55192562e-01  6.55179639e-01  6.58156044e-01  6.57370947e-01  5.74918357e-01  5.50099525e-01  0.00000000e+00  1.62651946e+01
  0.00000000e+00  7.41138047e-01  7.66018958e-01  8.46273923e-01  8.46259039e-01  8.49407273e-01  8.48587267e-01  7.66018958e-01  7.41138047e-01  0.00000000e+00  2.24002943e+01
  2.64683189e-01  9.98384945e-01  1.02332930e+00  1.10356818e+00  1.10355442e+00  1.10689283e+00  1.10603433e+00  1.02332930e+00  9.98384945e-01  2.64683189e-01  3.02676569e+01
  5.84483684e-01  1.31083368e+00  1.33585119e+00  1.41606007e+00  1.41604008e+00  1.41959852e+00  1.41869891e+00  1.33585119e+00  1.31083368e+00  5.84483684e-01  3.99620230e+01
  9.66936147e-01  1.68601448e+00  1.71108060e+00  1.79126058e+00  1.79123892e+00  1.79502180e+00  1.79407673e+00  1.71108060e+00  1.68601448e+00  9.66936147e-01  5.17101835e+01
  1.42045761e+00  2.13230317e+00  2.15745617e+00  2.23763100e+00  2.23760427e+00  2.24159551e+00  2.24061062e+00  2.15745617e+00  2.13230317e+00  1.42045761e+00  6.57487318e+01
  1.95404834e+00  2.65876632e+00  2.68397297e+00  2.76411704e+00  2.76409324e+00  2.76831841e+00  2.76728599e+00  2.68397297e+00  2.65876632e+00  1.95404834e+00  8.23158237e+01
  2.57732004e+00  3.27492040e+00  3.30020335e+00  3.38033482e+00  3.38030565e+00  3.38478005e+00  3.38370451e+00  3.30020335e+00  3.27492040e+00  2.57732004e+00  1.01648348e+02
  3.30029006e+00  3.99089086e+00  4.01623250e+00  4.09635061e+00  4.09631826e+00  4.10103459e+00  4.09991017e+00  4.01623250e+00  3.99089086e+00  3.30029006e+00  1.23977722e+02
  4.13359305e+00  4.81719448e+00  4.84260029e+00  4.92270748e+00  4.92267091e+00  4.92765454e+00  4.92648085e+00  4.84260029e+00  4.81719448e+00  4.13359305e+00  1.49528333e+02
  5.08810306e+00  5.76478712e+00  5.79024958e+00  5.87033709e+00  5.87030070e+00  5.87555768e+00  5.87433267e+00  5.79024958e+00  5.76478712e+00  5.08810306e+00  1.78509541e+02
  6.17506891e+00  6.84486613e+00  6.87042238e+00  6.95048668e+00  6.95044246e+00  6.95598906e+00  6.95471297e+00  6.87042238e+00  6.84486613e+00  6.17506891e+00  2.11120592e+02
  7.40594112e+00  8.06892362e+00  8.09454254e+00  8.17459261e+00  8.17454652e+00  8.18039917e+00  8.17906975e+00  8.09454254e+00  8.06892362e+00  7.40594112e+00  2.47532741e+02
  8.79227007e+00  9.44848824e+00  9.47418138e+00  9.55420400e+00  9.55415549e+00  9.56032574e+00  9.55893763e+00  9.47418138e+00  9.44848824e+00  8.79227007e+00  2.87907677e+02
  1.03455992e+01  1.09950198e+01  1.10209413e+01  1.11009193e+01  1.11008444e+01  1.11072962e+01  1.11058519e+01  1.10209413e+01  1.09950198e+01  1.03455992e+01  3.32375914e+02
  1.20773474e+01  1.27200591e+01  1.27460271e+01  1.28260172e+01  1.28259220e+01  1.28327404e+01  1.28312079e+01  1.27460271e+01  1.27200591e+01  1.20773474e+01  3.81039063e+02
  1.39986836e+01  1.46349461e+01  1.46608635e+01  1.47408405e+01  1.47407558e+01  1.47479020e+01  1.47463232e+01  1.46608635e+01  1.46349461e+01  1.39986836e+01  4.33976728e+02
  0.00000000e+00  0.00000000e+00  2.47909603e-02  1.05259020e-01  1.05256846e-01  1.07570804e-01  1.06905807e-01  2.47909603e-02  0.00000000e+00  0.00000000e+00 -2.62458005e-03
  0.00000000e+00  3.67068062e-02  6.15644836e-02  1.41996909e-01  1.41992863e-01  1.44485985e-01  1.43783023e-01  6.15644836e-02  3.67068062e-02  0.00000000e+00  9.08578996e-01
  0.00000000e+00  9.04283673e-02  1.15349903e-01  1.95751453e-01  1.95745328e-01  1.98418121e-01  1.97678033e-01  1.15349903e-01  9.04283673e-02  0.00000000e+00  2.34561927e+00
  0.00000000e+00  1.63411496e-01  1.88394300e-01  2.68767167e-01  2.68758488e-01  2.71612703e-01  2.70834886e-01  1.88394300e-01  1.63411496e-01  0.00000000e+00  4.41249727e+00
  0.00000000e+00  2.58324883e-01  2.83369360e-01  3.63713811e-01  3.63703055e-01  3.66743686e-01  3.65927362e-01  2.83369360e-01  2.58324883e-01  0.00000000e+00  7.22123220e+00
  0.00000000e+00  3.78142838e-01  4.03247891e-01  4.83565220e-01  4.83552158e-01  4.86780400e-01  4.85925986e-01  4.03247891e-01  3.78142838e-01  0.00000000e+00  1.08885848e+01
  0.00000000e+00  5.26135787e-01  5.51300511e-01  6.31592392e-01  6.31576939e-01  6.35000904e-01  6.34107681e-01  5.51300511e-01  5.26135787e-01  0.00000000e+00  1.55359262e+01
  0.00000000e+00  7.05883570e-01  7.31104150e-01  8.11372187e-01  8.11354536e-01  8.14978077e-01  8.14045653e-01  7.31104150e-01  7.05883570e-01  0.00000000e+00  2.12883983e+01
  2.48046921e-01  9.46752187e-01  9.72038405e-01  1.05228016e+00  1.05225991e+00  1.05610934e+00  1.05513217e+00  9.72038405e-01  9.46752187e-01  2.48046921e-01  2.86188060e+01
  5.46271928e-01  1.23788072e+00  1.26323069e+00  1.34344852e+00  1.34342586e+00  1.34750590e+00  1.34648153e+00  1.26323069e+00  1.23788072e+00  5.46271928e-01  3.75975630e+01
  9.01249831e-01  1.58584673e+00  1.61125236e+00  1.69145133e+00  1.69142382e+00  1.69575276e+00  1.69468127e+00  1.61125236e+00  1.58584673e+00  9.01249831e-01  4.84165640e+01
  1.32027972e+00  1.99791834e+00  2.02339129e+00  2.10356246e+00  2.10353006e+00  2.10812878e+00  2.10700686e+00  2.02339129e+00  1.99791834e+00  1.32027972e+00  6.12741958e+01
  1.81112711e+00  2.48186768e+00  2.50742648e+00  2.58756679e+00  2.58753352e+00  2.59239223e+00  2.59122146e+00  2.50742648e+00  2.48186768e+00  1.81112711e+00  7.63671704e+01
  2.38198167e+00  3.04591686e+00  3.07151390e+00  3.15162228e+00  3.15158717e+00  3.15672725e+00  3.15550440e+00  3.07151390e+00  3.04591686e+00  2.38198167e+00  9.38887395e+01
  3.04141873e+00  3.69856110e+00  3.72421567e+00  3.80433501e+00  3.80429498e+00  3.80971347e+00  3.80844153e+00  3.72421567e+00  3.69856110e+00  3.04141873e+00  1.14024660e+02
  3.79828834e+00  4.44874390e+00  4.47446342e+00  4.55455398e+00  4.55451392e+00  4.56022903e+00  4.55889786e+00  4.47446342e+00  4.44874390e+00  3.79828834e+00  1.36951038e+02
  4.66180230e+00  5.30554888e+00  5.33136268e+00  5.41142448e+00  5.41137580e+00  5.41742218e+00  5.41603663e+00  5.33136268e+00  5.30554888e+00  4.66180230e+00  1.62832006e+02
  5.64122257e+00  6.27838339e+00  6.30423986e+00  6.38428015e+00  6.38422925e+00  6.39060665e+00  6.38916176e+00  6.30423986e+00  6.27838339e+00  5.64122257e+00  1.91811916e+02
  6.74596922e+00  7.37654881e+00  7.40247301e+00  7.48251186e+00  7.48245756e+00  7.48917940e+00  7.48767365e+00  7.40247301e+00  7.37654881e+00  6.74596922e+00  2.24025701e+02
  7.98543775e+00  8.60949654e+00  8.63548254e+00  8.71551021e+00  8.71545018e+00  8.72253399e+00  8.72096468e+00  8.63548254e+00  8.60949654e+00  7.98543775e+00  2.59577736e+02
  9.36892076e+00  9.98651358e+00  1.00125698e+01  1.00925680e+01  1.00925020e+01  1.00999464e+01  1.00983115e+01  1.00125698e+01  9.98651358e+00  9.36892076e+00  2.98552331e+02
  1.09054779e+01  1.15166423e+01  1.15427983e+01  1.16227560e+01  1.16226856e+01  1.16305328e+01  1.16288291e+01  1.15427983e+01  1.15166423e+01  1.09054779e+01  3.41017293e+02
  1.26039179e+01  1.32086710e+01  1.32348922e+01  1.33148521e+01  1.33147797e+01  1.33230098e+01  1.33212453e+01  1.32348922e+01  1.32086710e+01  1.26039179e+01  3.87004879e+02
  0.00000000e+00  0.00000000e+00  2.51306838e-02  1.05614315e-01  1.05611798e-01  1.08276505e-01  1.07518238e-01  2.51306838e-02  0.00000000e+00  0.00000000e+00 -2.99202138e-03
  0.00000000e+00  3.60804400e-02  6.12736078e-02  1.41718750e-01  1.41713709e-01  1.44584176e-01  1.43783633e-01  6.12736078e-02  3.60804400e-02  0.00000000e+00  8.95321272e-01
  0.00000000e+00  8.82526934e-02  1.13506259e-01  1.93914437e-01  1.93906990e-01  1.96984237e-01  1.96140496e-01  1.13506259e-01  8.82526934e-02  0.00000000e+00  2.29403740e+00
  0.00000000e+00  1.58510248e-01  1.83821389e-01  2.64199633e-01  2.64189531e-01  2.67474910e-01  2.66588858e-01  1.83821389e-01  1.58510248e-01  0.00000000e+00  4.28613495e+00
  0.00000000e+00  2.49227343e-01  2.74600090e-01  3.54943132e-01  3.54930323e-01  3.58431520e-01  3.57502418e-01  2.74600090e-01  2.49227343e-01  0.00000000e+00  6.97067579e+00
  0.00000000e+00  3.63044253e-01  3.88467776e-01  4.68783862e-01  4.68769090e-01  4.72487040e-01  4.71514764e-01  3.88467776e-01  3.63044253e-01  0.00000000e+00  1.04500584e+01
  0.00000000e+00  5.02845391e-01  5.28326163e-01  6.08614676e-01  6.08596639e-01  6.12537501e-01  6.11522066e-01  5.28326163e-01  5.02845391e-01  0.00000000e+00  1.48296569e+01
  0.00000000e+00  6.71783112e-01  6.97320678e-01  7.77581350e-01  7.77560754e-01  7.81729467e-01  7.80669453e-01  6.97320678e-01  6.71783112e-01  0.00000000e+00  2.02169617e+01
  2.32180657e-01  8.97075364e-01  9.22673506e-01  1.00290541e+00  1.00288174e+00  1.00731158e+00  1.00620121e+00  9.22673506e-01  8.97075364e-01  2.32180657e-01  2.70386080e+01
  5.09949015e-01  1.16802455e+00  1.19368473e+00  1.27389020e+00  1.27386318e+00  1.27856316e+00  1.27740219e+00  1.19368473e+00  1.16802455e+00  5.09949015e-01  3.53430411e+01
  8.39005900e-01  1.49033917e+00  1.51606210e+00  1.59623828e+00  1.59620731e+00  1.60119366e+00  1.59997904e+00  1.51606210e+00  1.49033917e+00  8.39005900e-01  4.52919900e+01
  1.22565980e+00  1.87029601e+00  1.89610510e+00  1.97624275e+00  1.97620834e+00  1.98148307e+00  1.98021419e+00  1.89610510e+00  1.87029601e+00  1.22565980e+00  5.70494559e+01
  1.67655851e+00  2.31456978e+00  2.34043169e+00  2.42055494e+00  2.42051709e+00  2.42611388e+00  2.42478686e+00  2.34043169e+00  2.31456978e+00  1.67655851e+00  7.07758570e+01
  2.19866268e+00  2.83013553e+00  2.85605720e+00  2.93614379e+00  2.93610827e+00  2.94201792e+00  2.94063463e+00  2.85605720e+00  2.83013553e+00  2.19866268e+00  8.66276085e+01
  2.79922048e+00  3.42419491e+00  3.45014279e+00  3.53023361e+00  3.53018960e+00  3.53641924e+00  3.53497642e+00  3.45014279e+00  3.42419491e+00  2.79922048e+00  1.04750824e+02
  3.48566872e+00  4.10415934e+00  4.13020530e+00  4.21025441e+00  4.21020582e+00  4.21679523e+00  4.21529216e+00  4.13020530e+00  4.10415934e+00  3.48566872e+00  1.25282273e+02
