PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  8.68662677e-02  2.49190182e-01  2.49189085e-01  2.50014948e-01  2.49876452e-01  8.68662677e-02  0.00000000e+00  0.00000000e+00  1.08943521e-02
  0.00000000e+00  5.50325522e-02  1.41192070e-01  3.02315061e-01  3.02312643e-01  3.03221631e-01  3.03074830e-01  1.41192070e-01  5.50325522e-02  0.00000000e+00  1.39331764e+00
  0.00000000e+00  1.36158249e-01  2.21648365e-01  3.81624658e-01  3.81620672e-01  3.82616393e-01  3.82460996e-01  2.21648365e-01  1.36158249e-01  0.00000000e+00  3.57400251e+00
  0.00000000e+00  2.47201308e-01  3.32047234e-01  4.90928309e-01  4.90923689e-01  4.92006927e-01  4.91843109e-01  3.32047234e-01  2.47201308e-01  0.00000000e+00  6.72560829e+00
  0.00000000e+00  3.92712326e-01  4.76942384e-01  6.34766880e-01  6.34760855e-01  6.35934159e-01  6.35762414e-01  4.76942384e-01  3.92712326e-01  0.00000000e+00  1.10381865e+01
  0.00000000e+00  5.77796209e-01  6.61420325e-01  8.18228961e-01  8.18221327e-01  8.19485400e-01  8.19303750e-01  6.61420325e-01  5.77796209e-01  0.00000000e+00  1.67143801e+01
  0.00000000e+00  8.08121472e-01  8.91188719e-01  1.04698256e+00  1.04697108e+00  1.04833137e+00  1.04814293e+00  8.91188719e-01  8.08121472e-01  0.00000000e+00  2.39692394e+01
  0.00000000e+00  1.08996228e+00  1.17245885e+00  1.32729123e+00  1.32728327e+00  1.32873098e+00  1.32853019e+00  1.17245885e+00  1.08996228e+00  0.00000000e+00  3.30296861e+01
  3.91587610e-01  1.47053864e+00  1.55242611e+00  1.70620259e+00  1.70619124e+00  1.70776263e+00  1.70755339e+00  1.55242611e+00  1.47053864e+00  3.91587610e-01  4.46900619e+01
  8.66252741e-01  1.93430836e+00  2.01558323e+00  2.16836264e+00  2.16835191e+00  2.17002003e+00  2.16980341e+00  2.01558323e+00  1.93430836e+00  8.66252741e-01  5.91212008e+01
  1.43590263e+00  2.49319267e+00  2.57388009e+00  2.72562719e+00  2.72561542e+00  2.72742636e+00  2.72719532e+00  2.57388009e+00  2.49319267e+00  1.43590263e+00  7.66930988e+01
  2.11392939e+00  3.16055798e+00  3.24065488e+00  3.39141880e+00  3.39140369e+00  3.39333356e+00  3.39309251e+00  3.24065488e+00  3.16055798e+00  2.11392939e+00  9.77982019e+01
  2.91488627e+00  3.95096122e+00  4.03049229e+00  4.18023180e+00  4.18021362e+00  4.18228158e+00  4.18202844e+00  4.03049229e+00  3.95096122e+00  2.91488627e+00  1.22840736e+02
  3.85433374e+00  4.87994309e+00  4.95889162e+00  5.10765910e+00  5.10764561e+00  5.10985741e+00  5.10959407e+00  4.95889162e+00  4.87994309e+00  3.85433374e+00  1.52229608e+02
  4.94889832e+00  5.96411843e+00  6.04238128e+00  6.19037711e+00  6.19034587e+00  6.19275195e+00  6.19245779e+00  6.04238128e+00  5.96411843e+00  4.94889832e+00  1.86379843e+02
  6.21631420e+00  7.22113230e+00  7.29892597e+00  7.44576964e+00  7.44573329e+00  7.44834793e+00  7.44806653e+00  7.29892597e+00  7.22113230e+00  6.21631420e+00  2.25694529e+02
  7.67454997e+00  8.66942476e+00  8.74666754e+00  8.89252625e+00  8.89252824e+00  8.89525854e+00  8.89491407e+00  8.74666754e+00  8.66942476e+00  7.67454997e+00  2.70574687e+02
  9.34373486e+00  1.03282027e+01  1.04051356e+01  1.05499147e+01  1.05498878e+01  1.05528324e+01  1.05525150e+01  1.04051356e+01  1.03282027e+01  9.34373486e+00  3.21402541e+02
  1.12429723e+01  1.22176451e+01  1.22937179e+01  1.24378015e+01  1.24377704e+01  1.24408511e+01  1.24405758e+01  1.22937179e+01  1.22176451e+01  1.12429723e+01  3.78544528e+02
  1.33932854e+01  1.43578784e+01  1.44336050e+01  1.45766851e+01  1.45766426e+01  1.45799239e+01  1.45795912e+01  1.44336050e+01  1.43578784e+01  1.33932854e+01  4.42338988e+02
  1.58153605e+01  1.67700922e+01  1.68453705e+01  1.69872980e+01  1.69872801e+01  1.69907959e+01  1.69904328e+01  1.68453705e+01  1.67700922e+01  1.58153605e+01  5.13089498e+02
  1.85302282e+01  1.94750800e+01  1.95497413e+01  1.96909916e+01  1.96909463e+01  1.96946188e+01  1.96941957e+01  1.95497413e+01  1.94750800e+01  1.85302282e+01  5.91061822e+02
  2.15588170e+01  2.24940268e+01  2.25679925e+01  2.27083095e+01  2.27082652e+01  2.27122425e+01  2.27118282e+01  2.25679925e+01  2.24940268e+01  2.15588170e+01  6.76519471e+02
  0.00000000e+00  0.00000000e+00  8.37642102e-02  2.40872713e-01  2.40870573e-01  2.41839786e-01  2.41680983e-01  8.37642102e-02  0.00000000e+00  0.00000000e+00  1.28518466e-02
  0.00000000e+00  5.40294584e-02  1.37119085e-01  2.93074703e-01  2.93071252e-01  2.94138323e-01  2.93970076e-01  1.37119085e-01  5.40294584e-02  0.00000000e+00  1.37141388e+00
  0.00000000e+00  1.32769154e-01  2.15217718e-01  3.70073420e-01  3.70069115e-01  3.71235206e-01  3.71058116e-01  2.15217718e-01  1.32769154e-01  0.00000000e+00  3.49016430e+00
