  9.85740409e+00  1.06250586e+01  1.06683546e+01  1.07512176e+01  1.07511895e+01  1.07549784e+01  1.07543029e+01  1.06683546e+01  1.06250586e+01  9.85740409e+00  3.36036566e+02
  1.18097926e+01  1.25697419e+01  1.26128532e+01  1.26954697e+01  1.26954104e+01  1.26995197e+01  1.26987838e+01  1.26128532e+01  1.25697419e+01  1.18097926e+01  3.95441109e+02
  1.40227556e+01  1.47752580e+01  1.48182269e+01  1.49004178e+01  1.49004156e+01  1.49047018e+01  1.49038926e+01  1.48182269e+01  1.47752580e+01  1.40227556e+01  4.61748239e+02
  1.65181548e+01  1.72631410e+01  1.73057684e+01  1.73879427e+01  1.73879161e+01  1.73923863e+01  1.73915357e+01  1.73057684e+01  1.72631410e+01  1.65181548e+01  5.35276913e+02
  1.93179623e+01  2.00556049e+01  2.00977440e+01  2.01797802e+01  2.01797303e+01  2.01844818e+01  2.01836299e+01  2.00977440e+01  2.00556049e+01  1.93179623e+01  6.16303480e+02
  0.00000000e+00  0.00000000e+00  4.74602897e-02  1.33274966e-01  1.33273659e-01  1.34774541e-01  1.34397429e-01  4.74602897e-02  0.00000000e+00  0.00000000e+00 -1.75225021e-03
  0.00000000e+00  3.79822825e-02  8.50496193e-02  1.70548066e-01  1.70545310e-01  1.72163825e-01  1.71766999e-01  8.50496193e-02  3.79822825e-02  0.00000000e+00  9.42753465e-01
  0.00000000e+00  9.59492782e-02  1.42647000e-01  2.27844464e-01  2.27841034e-01  2.29576286e-01  2.29160349e-01  1.42647000e-01  9.59492782e-02  0.00000000e+00  2.49080923e+00
  0.00000000e+00  1.77068888e-01  2.23419316e-01  3.08333666e-01  3.08328922e-01  3.10183880e-01  3.09747988e-01  2.23419316e-01  1.77068888e-01  0.00000000e+00  4.78673315e+00
  0.00000000e+00  2.85126800e-01  3.31133356e-01  4.15784448e-01  4.15778627e-01  4.17752083e-01  4.17296188e-01  3.31133356e-01  2.85126800e-01  0.00000000e+00  7.98980698e+00
  0.00000000e+00  4.24340634e-01  4.70027423e-01  5.54419549e-01  5.54412325e-01  5.56512310e-01  5.56036981e-01  4.70027423e-01  4.24340634e-01  0.00000000e+00  1.22718743e+01
  0.00000000e+00  5.99434992e-01  6.44823352e-01  7.28963399e-01  7.28948236e-01  7.31180835e-01  7.30686932e-01  6.44823352e-01  5.99434992e-01  0.00000000e+00  1.78155486e+01
  0.00000000e+00  8.15633219e-01  8.60686928e-01  9.44600876e-01  9.44589710e-01  9.46964360e-01  9.46443487e-01  8.60686928e-01  8.15633219e-01  0.00000000e+00  2.48139917e+01
  3.02332926e-01  1.10993549e+00  1.15468640e+00  1.23836134e+00  1.23834729e+00  1.24084846e+00  1.24030536e+00  1.15468640e+00  1.10993549e+00  3.02332926e-01  3.39141254e+01
  6.71695025e-01  1.47138076e+00  1.51577854e+00  1.59922424e+00  1.59921188e+00  1.60186724e+00  1.60130600e+00  1.51577854e+00  1.47138076e+00  6.71695025e-01  4.52772307e+01
  1.11804443e+00  1.90986513e+00  1.95398089e+00  2.03719054e+00  2.03717601e+00  2.03998909e+00  2.03940541e+00  1.95398089e+00  1.90986513e+00  1.11804443e+00  5.92204548e+01
  1.65268247e+00  2.43673220e+00  2.48053434e+00  2.56350557e+00  2.56348879e+00  2.56650193e+00  2.56588737e+00  2.48053434e+00  2.43673220e+00  1.65268247e+00  7.60805870e+01
  2.28785884e+00  3.06420166e+00  3.10769839e+00  3.19046975e+00  3.19045340e+00  3.19363237e+00  3.19298740e+00  3.10769839e+00  3.06420166e+00  2.28785884e+00  9.62098621e+01
  3.03672677e+00  3.80544260e+00  3.84862565e+00  3.93118480e+00  3.93116314e+00  3.93454111e+00  3.93387227e+00  3.84862565e+00  3.80544260e+00  3.03672677e+00  1.19958483e+02
  3.91337103e+00  4.67450811e+00  4.71742040e+00  4.79979238e+00  4.79976918e+00  4.80331477e+00  4.80261837e+00  4.71742040e+00  4.67450811e+00  3.91337103e+00  1.47683616e+02
  4.93272915e+00  5.68635568e+00  5.72898813e+00  5.81114359e+00  5.81112095e+00  5.81487320e+00  5.81414470e+00  5.72898813e+00  5.68635568e+00  4.93272915e+00  1.79737360e+02
  6.11050790e+00  6.85684378e+00  6.89894191e+00  6.98095016e+00  6.98094719e+00  6.98482389e+00  6.98409510e+00  6.89894191e+00  6.85684378e+00  6.11050790e+00  2.16466699e+02
  7.46324019e+00  8.20173174e+00  8.24384467e+00  8.32573907e+00  8.32571991e+00  8.32990584e+00  8.32905134e+00  8.24384467e+00  8.20173174e+00  7.46324019e+00  2.58196232e+02
  9.00733164e+00  9.73891078e+00  9.78058270e+00  9.86222681e+00  9.86214510e+00  9.86660765e+00  9.86575539e+00  9.78058270e+00  9.73891078e+00  9.00733164e+00  3.05248105e+02
  1.07609793e+01  1.14849674e+01  1.15264559e+01  1.16079162e+01  1.16078999e+01  1.16125479e+01  1.16116662e+01  1.15264559e+01  1.14849674e+01  1.07609793e+01  3.57908056e+02
  1.27414535e+01  1.34580213e+01  1.34994917e+01  1.35806252e+01  1.35806462e+01  1.35854996e+01  1.35845786e+01  1.34994917e+01  1.34580213e+01  1.27414535e+01  4.16438202e+02
  1.49664611e+01  1.56760920e+01  1.57169413e+01  1.57981689e+01  1.57980898e+01  1.58032668e+01  1.58023515e+01  1.57169413e+01  1.56760920e+01  1.49664611e+01  4.81075633e+02
  1.74542583e+01  1.81565023e+01  1.81972492e+01  1.82782856e+01  1.82781744e+01  1.82837729e+01  1.82828237e+01  1.81972492e+01  1.81565023e+01  1.74542583e+01  5.52007944e+02
  0.00000000e+00  0.00000000e+00  4.56309757e-02  1.29888428e-01  1.29886413e-01  1.31613370e-01  1.31186172e-01  4.56309757e-02  0.00000000e+00  0.00000000e+00 -2.03813382e-03
  0.00000000e+00  3.73686819e-02  8.26374995e-02  1.66611332e-01  1.66608590e-01  1.68470306e-01  1.68020596e-01  8.26374995e-02  3.73686819e-02  0.00000000e+00  9.27758407e-01
  0.00000000e+00  9.37376263e-02  1.38658463e-01  2.22369152e-01  2.22365132e-01  2.24362877e-01  2.23890972e-01  1.38658463e-01  9.37376263e-02  0.00000000e+00  2.43467355e+00
  0.00000000e+00  1.71964291e-01  2.16560009e-01  3.00019686e-01  3.00013413e-01  3.02150643e-01  3.01656112e-01  2.16560009e-01  1.71964291e-01  0.00000000e+00  4.64978703e+00
  0.00000000e+00  2.75449646e-01  3.19735293e-01  4.02959710e-01  4.02953135e-01  4.05226348e-01  4.04709753e-01  3.19735293e-01  2.75449646e-01  0.00000000e+00  7.71674205e+00
  0.00000000e+00  4.07998852e-01  4.51980450e-01  5.34985270e-01  5.34976176e-01  5.37393411e-01  5.36854353e-01  4.51980450e-01  4.07998852e-01  0.00000000e+00  1.17886821e+01
  0.00000000e+00  5.73832295e-01  6.17522186e-01  7.00313237e-01  7.00302993e-01  7.02870742e-01  7.02309029e-01  6.17522186e-01  5.73832295e-01  0.00000000e+00  1.70274276e+01
  0.00000000e+00  7.77602687e-01  8.21003623e-01  9.03589031e-01  9.03576987e-01  9.06297104e-01  9.05714422e-01  8.21003623e-01  7.77602687e-01  0.00000000e+00  2.36024211e+01
  2.83840556e-01  1.05368232e+00  1.09681753e+00  1.17918023e+00  1.17916284e+00  1.18205065e+00  1.18144689e+00  1.09681753e+00  1.05368232e+00  2.83840556e-01  3.21014614e+01
  6.28954682e-01  1.39117808e+00  1.43400254e+00  1.51614869e+00  1.51613570e+00  1.51920663e+00  1.51857353e+00  1.43400254e+00  1.39117808e+00  6.28954682e-01  4.26535701e+01
  1.04413972e+00  1.79877340e+00  1.84131976e+00  1.92326821e+00  1.92324856e+00  1.92649685e+00  1.92583705e+00  1.84131976e+00  1.79877340e+00  1.04413972e+00  5.55307638e+01
  1.53923076e+00  2.28638436e+00  2.32864848e+00  2.41041442e+00  2.41039747e+00  2.41382800e+00  2.41313801e+00  2.32864848e+00  2.28638436e+00  1.53923076e+00  7.10217872e+01
  2.12491801e+00  2.86463791e+00  2.90659544e+00  2.98821991e+00  2.98819976e+00  2.99185234e+00  2.99112953e+00  2.90659544e+00  2.86463791e+00  2.12491801e+00  8.94210854e+01
  2.81259509e+00  3.54499410e+00  3.58668666e+00  3.66807291e+00  3.66805204e+00  3.67192562e+00  3.67116896e+00  3.58668666e+00  3.54499410e+00  2.81259509e+00  1.11021446e+02
  3.61435940e+00  4.33943154e+00  4.38083330e+00  4.46210362e+00  4.46207804e+00  4.46614514e+00  4.46536242e+00  4.38083330e+00  4.33943154e+00  3.61435940e+00  1.36115164e+02
  4.54291324e+00  5.26073851e+00  5.30189668e+00  5.38298467e+00  5.38295100e+00  5.38726862e+00  5.38644699e+00  5.30189668e+00  5.26073851e+00  4.54291324e+00  1.64992019e+02
  5.61157747e+00  6.32223368e+00  6.36312107e+00  6.44403877e+00  6.44400830e+00  6.44858150e+00  6.44773254e+00  6.36312107e+00  6.32223368e+00  5.61157747e+00  1.97926425e+02
  6.83415291e+00  7.53764343e+00  7.57829655e+00  7.65905487e+00  7.65901574e+00  7.66384466e+00  7.66295524e+00  7.57829655e+00  7.53764343e+00  6.83415291e+00  2.35175738e+02
  8.22474445e+00  8.92109580e+00  8.96154758e+00  9.04215169e+00  9.04204620e+00  9.04711531e+00  9.04618360e+00  8.96154758e+00  8.92109580e+00  8.22474445e+00  2.76985592e+02
  9.79799223e+00  1.04872343e+01  1.05274035e+01  1.06078186e+01  1.06077690e+01  1.06130046e+01  1.06120753e+01  1.05274035e+01  1.04872343e+01  9.79799223e+00  3.23574425e+02
  1.15676541e+01  1.22499404e+01  1.22902185e+01  1.23707280e+01  1.23706891e+01  1.23762627e+01  1.23752347e+01  1.22902185e+01  1.22499404e+01  1.15676541e+01  3.75129600e+02
  1.35491093e+01  1.42248407e+01  1.42646409e+01  1.43449576e+01  1.43448904e+01  1.43506999e+01  1.43496349e+01  1.42646409e+01  1.42248407e+01  1.35491093e+01  4.31816415e+02
  1.57567253e+01  1.64252146e+01  1.64645750e+01  1.65449228e+01  1.65448530e+01  1.65508843e+01  1.65498385e+01  1.64645750e+01  1.64252146e+01  1.57567253e+01  4.93766717e+02
  0.00000000e+00  0.00000000e+00  4.39218843e-02  1.26788278e-01  1.26786110e-01  1.28775838e-01  1.28290740e-01  4.39218843e-02  0.00000000e+00  0.00000000e+00 -2.36574867e-03
  0.00000000e+00  3.67448732e-02  8.03299744e-02  1.62949277e-01  1.62945501e-01  1.65088030e-01  1.64578941e-01  8.03299744e-02  3.67448732e-02  0.00000000e+00  9.12972321e-01
  0.00000000e+00  9.15254729e-02  1.34791056e-01  2.17181078e-01  2.17175265e-01  2.19475254e-01  2.18939764e-01  1.34791056e-01  9.15254729e-02  0.00000000e+00  2.37931351e+00
  0.00000000e+00  1.66907479e-01  2.09875238e-01  2.92046011e-01  2.92039017e-01  2.94498915e-01  2.93939826e-01  2.09875238e-01  1.66907479e-01  0.00000000e+00  4.51522977e+00
  0.00000000e+00  2.65945895e-01  3.08624211e-01  3.90587756e-01  3.90580608e-01  3.93197586e-01  3.92613438e-01  3.08624211e-01  2.65945895e-01  0.00000000e+00  7.44958582e+00
  0.00000000e+00  3.92039494e-01  4.34440835e-01  5.16211877e-01  5.16201344e-01  5.18987853e-01  5.18378302e-01  4.34440835e-01  3.92039494e-01  0.00000000e+00  1.13180911e+01
  0.00000000e+00  5.48962766e-01  5.91088174e-01  6.72674976e-01  6.72663187e-01  6.75619792e-01  6.74984420e-01  5.91088174e-01  5.48962766e-01  0.00000000e+00  1.62642135e+01
  0.00000000e+00  7.40826654e-01  7.82695381e-01  8.64113211e-01  8.64099072e-01  8.67225263e-01  8.66563882e-01  7.82695381e-01  7.40826654e-01  0.00000000e+00  2.24354274e+01
  2.66188655e-01  9.99592355e-01  1.04118709e+00  1.12241641e+00  1.12240545e+00  1.12571222e+00  1.12501995e+00  1.04118709e+00  9.99592355e-01  2.66188655e-01  3.03641402e+01
  5.88286527e-01  1.31437321e+00  1.35569273e+00  1.43672218e+00  1.43670397e+00  1.44025742e+00  1.43953557e+00  1.35569273e+00  1.31437321e+00  5.88286527e-01  4.01504156e+01
  9.73997702e-01  1.69282131e+00  1.73386913e+00  1.81471176e+00  1.81468869e+00  1.81846085e+00  1.81770486e+00  1.73386913e+00  1.69282131e+00  9.73997702e-01  5.20283376e+01
  1.43194935e+00  2.14352671e+00  2.18432368e+00  2.26506167e+00  2.26503647e+00  2.26901514e+00  2.26823466e+00  2.18432368e+00  2.14352671e+00  1.43194935e+00  6.62401242e+01
  1.97128885e+00  2.67579640e+00  2.71634247e+00  2.79687580e+00  2.79685586e+00  2.80107473e+00  2.80025071e+00  2.71634247e+00  2.67579640e+00  1.97128885e+00  8.30310376e+01
  2.60198551e+00  3.29935092e+00  3.33964032e+00  3.42006392e+00  3.42003643e+00  3.42450234e+00  3.42365466e+00  3.33964032e+00  3.29935092e+00  2.60198551e+00  1.02645385e+02
  3.33418180e+00  4.02460000e+00  4.06461936e+00  4.14489961e+00  4.14486717e+00  4.14954507e+00  4.14865847e+00  4.06461936e+00  4.02460000e+00  3.33418180e+00  1.25318976e+02
  4.17886184e+00  4.86224224e+00  4.90205537e+00  4.98218888e+00  4.98215765e+00  4.98713318e+00  4.98620675e+00  4.90205537e+00  4.86224224e+00  4.17886184e+00  1.51289964e+02
  5.14708659e+00  5.82358446e+00  5.86313227e+00  5.94314130e+00  5.94311329e+00  5.94832387e+00  5.94736857e+00  5.86313227e+00  5.82358446e+00  5.14708659e+00  1.80763103e+02
  6.25044836e+00  6.92004462e+00  6.95941018e+00  7.03929561e+00  7.03925169e+00  7.04476435e+00  7.04376826e+00  6.95941018e+00  6.92004462e+00  6.25044836e+00  2.13952148e+02
  7.50063734e+00  8.16345235e+00  8.20256582e+00  8.28233434e+00  8.28229151e+00  8.28810544e+00  8.28707554e+00  8.20256582e+00  8.16345235e+00  7.50063734e+00  2.51027518e+02
  8.90947578e+00  9.56554074e+00  9.60446860e+00  9.68409112e+00  9.68404830e+00  9.69019865e+00  9.68912352e+00  9.60446860e+00  9.56554074e+00  8.90947578e+00  2.92151428e+02
  1.04888013e+01  1.11380465e+01  1.11771921e+01  1.12565265e+01  1.12563499e+01  1.12627140e+01  1.12615654e+01  1.11771921e+01  1.11380465e+01  1.04888013e+01  3.37465087e+02
  1.22501767e+01  1.28928379e+01  1.29314006e+01  1.30108304e+01  1.30107053e+01  1.30177747e+01  1.30165385e+01  1.29314006e+01  1.28928379e+01  1.22501767e+01  3.87063977e+02
  1.42053429e+01  1.48417885e+01  1.48800340e+01  1.49590460e+01  1.49589500e+01  1.49661091e+01  1.49648741e+01  1.48800340e+01  1.48417885e+01  1.42053429e+01  4.41033705e+02
  0.00000000e+00  0.00000000e+00  4.23284084e-02  1.23964337e-01  1.23961850e-01  1.26250370e-01  1.25700963e-01  4.23284084e-02  0.00000000e+00  0.00000000e+00 -2.73940453e-03
  0.00000000e+00  3.61349456e-02  7.81509631e-02  1.59568579e-01  1.59564359e-01  1.62036340e-01  1.61458140e-01  7.81509631e-02  3.61349456e-02  0.00000000e+00  8.98563173e-01
  0.00000000e+00  8.93674082e-02  1.31089182e-01  2.12310052e-01  2.12304687e-01  2.14952714e-01  2.14347584e-01  1.31089182e-01  8.93674082e-02  0.00000000e+00  2.32550356e+00
  0.00000000e+00  1.61996871e-01  2.03438067e-01  2.84470785e-01  2.84461693e-01  2.87293657e-01  2.86661416e-01  2.03438067e-01  1.61996871e-01  0.00000000e+00  4.38480720e+00
  0.00000000e+00  2.56741787e-01  2.97913997e-01  3.78776863e-01  3.78767258e-01  3.81784738e-01  3.81122578e-01  2.97913997e-01  2.56741787e-01  0.00000000e+00  7.19154949e+00
  0.00000000e+00  3.76646933e-01  4.17565352e-01  4.98259037e-01  4.98247140e-01  5.01451155e-01  5.00762050e-01  4.17565352e-01  3.76646933e-01  0.00000000e+00  1.08657230e+01
  0.00000000e+00  5.25051484e-01  5.65724448e-01  6.46262834e-01  6.46247749e-01  6.49648903e-01  6.48931088e-01  5.65724448e-01  5.25051484e-01  0.00000000e+00  1.55321059e+01
  0.00000000e+00  7.05615042e-01  7.46046395e-01  8.26435009e-01  8.26418281e-01  8.30018983e-01  8.29272772e-01  7.46046395e-01  7.05615042e-01  0.00000000e+00  2.13202988e+01
  2.49512780e-01  9.47955461e-01  9.88144536e-01  1.06837596e+00  1.06835713e+00  1.07218289e+00  1.07140244e+00  9.88144536e-01  9.47955461e-01  2.49512780e-01  2.87099485e+01
  5.49942686e-01  1.24131268e+00  1.28124880e+00  1.36134999e+00  1.36133181e+00  1.36537123e+00  1.36455327e+00  1.28124880e+00  1.24131268e+00  5.49942686e-01  3.77777639e+01
  9.08031904e-01  1.59243672e+00  1.63211725e+00  1.71204610e+00  1.71201963e+00  1.71632808e+00  1.71547439e+00  1.63211725e+00  1.59243672e+00  9.08031904e-01  4.87194693e+01
  1.33125671e+00  2.00869573e+00  2.04812089e+00  2.12793816e+00  2.12790825e+00  2.13251408e+00  2.13161895e+00  2.04812089e+00  2.00869573e+00  1.33125671e+00  6.17410771e+01
  1.82755167e+00  2.49811266e+00  2.53735942e+00  2.61702806e+00  2.61699700e+00  2.62183539e+00  2.62091666e+00  2.53735942e+00  2.49811266e+00  1.82755167e+00  7.70443168e+01
  2.40534306e+00  3.06913820e+00  3.10813216e+00  3.18763589e+00  3.18760994e+00  3.19271937e+00  3.19176211e+00  3.10813216e+00  3.06913820e+00  2.40534306e+00  9.48294086e+01
  3.07345336e+00  3.73039604e+00  3.76915430e+00  3.84863154e+00  3.84859770e+00  3.85397291e+00  3.85298123e+00  3.76915430e+00  3.73039604e+00  3.07345336e+00  1.15285700e+02
  3.84082733e+00  4.49114882e+00  4.52971284e+00  4.60902123e+00  4.60897835e+00  4.61468653e+00  4.61364373e+00  4.52971284e+00  4.49114882e+00  3.84082733e+00  1.38595938e+02
  4.71702928e+00  5.36062832e+00  5.39904321e+00  5.47822527e+00  5.47817931e+00  5.48417097e+00  5.48309392e+00  5.39904321e+00  5.36062832e+00  4.71702928e+00  1.64929916e+02
  5.71152163e+00  6.34856603e+00  6.38668646e+00  6.46582451e+00  6.46577398e+00  6.47212973e+00  6.47100119e+00  6.38668646e+00  6.34856603e+00  5.71152163e+00  1.94429346e+02
  6.83395282e+00  7.46441071e+00  7.50232772e+00  7.58137341e+00  7.58131898e+00  7.58803937e+00  7.58687292e+00  7.50232772e+00  7.46441071e+00  6.83395282e+00  2.27243462e+02
  8.09391590e+00  8.71788712e+00  8.75555932e+00  8.83454821e+00  8.83448688e+00  8.84156009e+00  8.84034660e+00  8.75555932e+00  8.71788712e+00  8.09391590e+00  2.63472479e+02
  9.50094889e+00  1.01184545e+01  1.01559885e+01  1.02348455e+01  1.02347799e+01  1.02421977e+01  1.02409409e+01  1.01559885e+01  1.01184545e+01  9.50094889e+00  3.03196835e+02
  1.10642583e+01  1.16754009e+01  1.17128023e+01  1.17915431e+01  1.17914721e+01  1.17993250e+01  1.17980023e+01  1.17128023e+01  1.16754009e+01  1.10642583e+01  3.46491807e+02
  1.27930054e+01  1.33976798e+01  1.34348577e+01  1.35136056e+01  1.35135258e+01  1.35217230e+01  1.35203843e+01  1.34348577e+01  1.33976798e+01  1.27930054e+01  3.93386492e+02
  0.00000000e+00  0.00000000e+00  4.08435999e-02  1.21400015e-01  1.21396670e-01  1.24036666e-01  1.23414167e-01  4.08435999e-02  0.00000000e+00  0.00000000e+00 -3.16316656e-03
  0.00000000e+00  3.55124321e-02  7.60698959e-02  1.56443781e-01  1.56438659e-01  1.59283705e-01  1.58630184e-01  7.60698959e-02  3.55124321e-02  0.00000000e+00  8.84308693e-01
  0.00000000e+00  8.72071771e-02  1.27494424e-01  2.07691195e-01  2.07683890e-01  2.10740979e-01  2.10054647e-01  1.27494424e-01  8.72071771e-02  0.00000000e+00  2.27238882e+00
  0.00000000e+00  1.57124661e-01  1.97149820e-01  2.77201014e-01  2.77190990e-01  2.80452878e-01  2.79736941e-01  1.97149820e-01  1.57124661e-01  0.00000000e+00  4.25676796e+00
  0.00000000e+00  2.47688515e-01  2.87482600e-01  3.67374138e-01  3.67361643e-01  3.70840850e-01  3.70093337e-01  2.87482600e-01  2.47688515e-01  0.00000000e+00  6.93932637e+00
  0.00000000e+00  3.61609164e-01  4.01153036e-01  4.80914992e-01  4.80900766e-01  4.84597165e-01  4.83816887e-01  4.01153036e-01  3.61609164e-01  0.00000000e+00  1.04256470e+01
  0.00000000e+00  5.01822538e-01  5.41145493e-01  6.20779222e-01  6.20761533e-01  6.24680636e-01  6.23869647e-01  5.41145493e-01  5.01822538e-01  0.00000000e+00  1.48243663e+01
  0.00000000e+00  6.71565017e-01  7.10673064e-01  7.90180990e-01  7.90162911e-01  7.94306146e-01  7.93462198e-01  7.10673064e-01  6.71565017e-01  0.00000000e+00  2.02462296e+01
  2.33599004e-01  8.98301653e-01  9.37174135e-01  1.01655343e+00  1.01653108e+00  1.02094080e+00  1.02005984e+00  9.37174135e-01  8.98301653e-01  2.33599004e-01  2.71258644e+01
  5.13501492e-01  1.17139029e+00  1.21004547e+00  1.28930330e+00  1.28927827e+00  1.29395509e+00  1.29303999e+00  1.21004547e+00  1.17139029e+00  5.13501492e-01  3.55150447e+01
  8.45531789e-01  1.49670071e+00  1.53513886e+00  1.61428135e+00  1.61425202e+00  1.61921585e+00  1.61825989e+00  1.53513886e+00  1.49670071e+00  8.45531789e-01  4.55817301e+01
  1.23616870e+00  1.88065719e+00  1.91889754e+00  1.99791363e+00  1.99788100e+00  2.00314460e+00  2.00214696e+00  1.91889754e+00  1.88065719e+00  1.23616870e+00  5.74939648e+01
  1.69221935e+00  2.33007849e+00  2.36813866e+00  2.44705834e+00  2.44701858e+00  2.45261819e+00  2.45157477e+00  2.36813866e+00  2.33007849e+00  1.69221935e+00  7.14175113e+01
  2.22080126e+00  2.85218923e+00  2.89005579e+00  2.96882384e+00  2.96879920e+00  2.97470962e+00  2.97363118e+00  2.89005579e+00  2.85218923e+00  2.22080126e+00  8.75147220e+01
  2.82942781e+00  3.45433209e+00  3.49188390e+00  3.57067170e+00  3.57063625e+00  3.57681652e+00  3.57568630e+00  3.49188390e+00  3.45433209e+00  2.82942781e+00  1.05934308e+02
  3.52563279e+00  4.14409056e+00  4.18150434e+00  4.26016363e+00  4.26012562e+00  4.26668723e+00  4.26552018e+00  4.18150434e+00  4.14409056e+00  3.52563279e+00  1.26818792e+02
