PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  9.44265255e-02  2.40534703e-01  2.40533118e-01  2.41943857e-01  2.41518374e-01  9.44265255e-02  0.00000000e+00  0.00000000e+00  5.19165958e-04
  0.00000000e+00  4.03805952e-02  1.34083584e-01  2.79068293e-01  2.79065352e-01  2.80583933e-01  2.80133181e-01  1.34083584e-01  4.03805952e-02  0.00000000e+00  1.04190687e+00
  0.00000000e+00  1.01607154e-01  1.94623088e-01  3.38536561e-01  3.38532095e-01  3.40160422e-01  3.39684226e-01  1.94623088e-01  1.01607154e-01  0.00000000e+00  2.70811187e+00
  0.00000000e+00  1.87018814e-01  2.79375642e-01  4.22263364e-01  4.22257572e-01  4.23997093e-01  4.23495481e-01  2.79375642e-01  1.87018814e-01  0.00000000e+00  5.14987421e+00
  0.00000000e+00  3.00599407e-01  3.92321916e-01  5.34219291e-01  5.34212658e-01  5.36064837e-01  5.35537951e-01  3.92321916e-01  3.00599407e-01  0.00000000e+00  8.53505784e+00
  0.00000000e+00  4.46839772e-01  5.37942695e-01  6.78891078e-01  6.78882197e-01  6.80847142e-01  6.80292851e-01  5.37942695e-01  4.46839772e-01  0.00000000e+00  1.30455999e+01
  0.00000000e+00  6.30766573e-01  7.21282215e-01  8.61288483e-01  8.61277053e-01  8.63359683e-01  8.62781046e-01  7.21282215e-01  6.30766573e-01  0.00000000e+00  1.88765675e+01
  0.00000000e+00  8.57967658e-01  9.47891284e-01  1.08699543e+00  1.08698359e+00  1.08918975e+00  1.08858255e+00  9.47891284e-01  8.57967658e-01  0.00000000e+00  2.62368432e+01
  3.18173055e-01  1.16750480e+00  1.25680584e+00  1.39492428e+00  1.39490945e+00  1.39725995e+00  1.39662276e+00  1.25680584e+00  1.16750480e+00  3.18173055e-01  3.58134013e+01
  7.07289328e-01  1.54807424e+00  1.63675422e+00  1.77392343e+00  1.77390883e+00  1.77639542e+00  1.77572877e+00  1.63675422e+00  1.54807424e+00  7.07289328e-01  4.77886846e+01
  1.17817208e+00  2.01052224e+00  2.09859408e+00  2.23479679e+00  2.23478169e+00  2.23742578e+00  2.23672668e+00  2.09859408e+00  2.01052224e+00  1.17817208e+00  6.25128064e+01
  1.74311125e+00  2.56710353e+00  2.65457422e+00  2.78984332e+00  2.78982363e+00  2.79261895e+00  2.79188705e+00  2.65457422e+00  2.56710353e+00  1.74311125e+00  8.03607946e+01
  2.41553388e+00  3.23126068e+00  3.31813513e+00  3.45245213e+00  3.45243122e+00  3.45539595e+00  3.45463004e+00  3.31813513e+00  3.23126068e+00  2.41553388e+00  1.01725743e+02
  3.20996393e+00  4.01749670e+00  4.10377028e+00  4.23717344e+00  4.23715404e+00  4.24028561e+00  4.23948329e+00  4.10377028e+00  4.01749670e+00  3.20996393e+00  1.27008392e+02
