  3.40980519e-01  1.27155534e+00  1.26237042e+00  1.27120567e+00  1.27119174e+00  1.27411869e+00  1.27333402e+00  1.26237042e+00  1.27155534e+00  3.40980519e-01  3.84369106e+01
  7.55207834e-01  1.67681086e+00  1.66794120e+00  1.67745551e+00  1.67744517e+00  1.68056230e+00  1.67974391e+00  1.66794120e+00  1.67681086e+00  7.55207834e-01  5.10804171e+01
  1.25311250e+00  2.16580077e+00  2.15732407e+00  2.16748766e+00  2.16747014e+00  2.17077465e+00  2.16991990e+00  2.15732407e+00  2.16580077e+00  1.25311250e+00  6.64992816e+01
  1.84648641e+00  2.75035020e+00  2.74220879e+00  2.75304269e+00  2.75302955e+00  2.75651590e+00  2.75561061e+00  2.74220879e+00  2.75035020e+00  1.84648641e+00  8.50330973e+01
  2.54796879e+00  3.44309172e+00  3.43527685e+00  3.44679435e+00  3.44678135e+00  3.45047292e+00  3.44952311e+00  3.43527685e+00  3.44309172e+00  2.54796879e+00  1.07032681e+02
  3.37110840e+00  4.25758279e+00  4.25011360e+00  4.26225368e+00  4.26223397e+00  4.26615812e+00  4.26517105e+00  4.25011360e+00  4.25758279e+00  3.37110840e+00  1.32848082e+02
  4.33032392e+00  5.20819181e+00  5.20108218e+00  5.21391555e+00  5.21389720e+00  5.21801671e+00  5.21697960e+00  5.20108218e+00  5.20819181e+00  4.33032392e+00  1.62827482e+02
  5.44083192e+00  6.31019138e+00  6.30342368e+00  6.31688149e+00  6.31685979e+00  6.32118609e+00  6.32010564e+00  6.30342368e+00  6.31019138e+00  5.44083192e+00  1.97311456e+02
  6.71848883e+00  7.57953843e+00  7.57282752e+00  7.58693541e+00  7.58697870e+00  7.59145118e+00  7.59034289e+00  7.57282752e+00  7.57953843e+00  6.71848883e+00  2.36634140e+02
  8.18013385e+00  9.03194615e+00  9.02598153e+00  9.04096772e+00  9.04094965e+00  9.04567912e+00  9.04444099e+00  9.02598153e+00  9.03194615e+00  8.18013385e+00  2.81104412e+02
  9.84144345e+00  1.06858461e+01  1.06798232e+01  1.06953513e+01  1.06952286e+01  1.07003648e+01  1.06990847e+01  1.06798232e+01  1.06858461e+01  9.84144345e+00  3.31027309e+02
  1.17214317e+01  1.25569329e+01  1.25516998e+01  1.25675952e+01  1.25675619e+01  1.25730395e+01  1.25717650e+01  1.25516998e+01  1.25569329e+01  1.17214317e+01  3.86661128e+02
  1.38365113e+01  1.46637351e+01  1.46591962e+01  1.46755186e+01  1.46755670e+01  1.46811649e+01  1.46797493e+01  1.46591962e+01  1.46637351e+01  1.38365113e+01  4.48243723e+02
  1.62044277e+01  1.70237105e+01  1.70186933e+01  1.70361920e+01  1.70361099e+01  1.70420699e+01  1.70407187e+01  1.70186933e+01  1.70237105e+01  1.62044277e+01  5.15991736e+02
  1.88427330e+01  1.96536959e+01  1.96493588e+01  1.96671735e+01  1.96670473e+01  1.96735424e+01  1.96721085e+01  1.96493588e+01  1.96536959e+01  1.88427330e+01  5.90054611e+02
  0.00000000e+00  0.00000000e+00 -1.03341849e-02 -3.56434167e-03 -3.56520519e-03 -1.49243100e-03 -2.09348823e-03 -1.03341849e-02  0.00000000e+00  0.00000000e+00  2.98521907e-03
  0.00000000e+00  4.53467444e-02  3.54040933e-02  4.29097283e-02  4.29077766e-02  4.51337367e-02  4.44965149e-02  3.54040933e-02  4.53467444e-02  0.00000000e+00  1.07351378e+00
  0.00000000e+00  1.12305029e-01  1.02730949e-01  1.10941548e-01  1.10939263e-01  1.13319821e-01  1.12647761e-01  1.02730949e-01  1.12305029e-01  0.00000000e+00  2.81734089e+00
  0.00000000e+00  2.03954402e-01  1.94741248e-01  2.03626068e-01  2.03620446e-01  2.06161816e-01  2.05453717e-01  1.94741248e-01  2.03954402e-01  0.00000000e+00  5.37440832e+00
  0.00000000e+00  3.23947852e-01  3.15089983e-01  3.24627784e-01  3.24622091e-01  3.27316763e-01  3.26573343e-01  3.15089983e-01  3.23947852e-01  0.00000000e+00  8.89652311e+00
  0.00000000e+00  4.76358598e-01  4.67833151e-01  4.78013161e-01  4.78004676e-01  4.80861603e-01  4.80082719e-01  4.67833151e-01  4.76358598e-01  0.00000000e+00  1.35441098e+01
  0.00000000e+00  6.65669144e-01  6.57472314e-01  6.68275586e-01  6.68266288e-01  6.71293162e-01  6.70476713e-01  6.57472314e-01  6.65669144e-01  0.00000000e+00  1.94851799e+01
  0.00000000e+00  8.96809756e-01  8.88924149e-01  9.00338570e-01  9.00330430e-01  9.03524717e-01  9.02666789e-01  8.88924149e-01  8.96809756e-01  0.00000000e+00  2.68939264e+01
  3.20084357e-01  1.20808618e+00  1.20059335e+00  1.21263890e+00  1.21261918e+00  1.21602843e+00  1.21514869e+00  1.20059335e+00  1.20808618e+00  3.20084357e-01  3.64051317e+01
  7.06991079e-01  1.58633861e+00  1.57915295e+00  1.59185395e+00  1.59184140e+00  1.59544979e+00  1.59451866e+00  1.57915295e+00  1.58633861e+00  7.06991079e-01  4.81349648e+01
  1.16987053e+00  2.04062216e+00  2.03381616e+00  2.04712672e+00  2.04710461e+00  2.05091153e+00  2.04993385e+00  2.03381616e+00  2.04062216e+00  1.16987053e+00  6.23575553e+01
  1.71896348e+00  2.58117849e+00  2.57473553e+00  2.58869059e+00  2.58867644e+00  2.59267947e+00  2.59165900e+00  2.57473553e+00  2.58117849e+00  1.71896348e+00  7.93627279e+01
  2.36524448e+00  3.21899772e+00  3.21286299e+00  3.22754010e+00  3.22751921e+00  3.23177190e+00  3.23069648e+00  3.21286299e+00  3.21899772e+00  2.36524448e+00  9.94432964e+01
  3.12038067e+00  3.96581422e+00  3.96000867e+00  3.97527278e+00  3.97525610e+00  3.97974300e+00  3.97861617e+00  3.96000867e+00  3.96581422e+00  3.12038067e+00  1.22881564e+02
  3.99674939e+00  4.83386494e+00  4.82832971e+00  4.84429120e+00  4.84426667e+00  4.84897010e+00  4.84779373e+00  4.82832971e+00  4.83386494e+00  3.99674939e+00  1.49963527e+02
  5.00709360e+00  5.83597278e+00  5.83081894e+00  5.84736628e+00  5.84732733e+00  5.85231607e+00  5.85108198e+00  5.83081894e+00  5.83597278e+00  5.00709360e+00  1.80975348e+02
  6.16488972e+00  6.98558588e+00  6.98076884e+00  6.99792396e+00  6.99789975e+00  7.00316359e+00  7.00188838e+00  6.98076884e+00  6.98558588e+00  6.16488972e+00  2.16165319e+02
  7.48389973e+00  8.29645297e+00  8.29195210e+00  8.30975888e+00  8.30972236e+00  8.31525198e+00  8.31391281e+00  8.29195210e+00  8.29645297e+00  7.48389973e+00  2.55778914e+02
  8.97811848e+00  9.78258555e+00  9.77826925e+00  9.79683841e+00  9.79669631e+00  9.80250201e+00  9.80108978e+00  9.77826925e+00  9.78258555e+00  8.97811848e+00  3.00045734e+02
  1.06621568e+01  1.14583230e+01  1.14548233e+01  1.14735556e+01  1.14735422e+01  1.14795294e+01  1.14781313e+01  1.14548233e+01  1.14583230e+01  1.06621568e+01  3.49156596e+02
  1.25491906e+01  1.33374101e+01  1.33345833e+01  1.33543682e+01  1.33543216e+01  1.33605079e+01  1.33589680e+01  1.33345833e+01  1.33374101e+01  1.25491906e+01  4.03279663e+02
  1.46542728e+01  1.54348017e+01  1.54319051e+01  1.54525427e+01  1.54524896e+01  1.54589770e+01  1.54573753e+01  1.54319051e+01  1.54348017e+01  1.46542728e+01  4.62554054e+02
  1.69915805e+01  1.77639881e+01  1.77610365e+01  1.77824760e+01  1.77823859e+01  1.77891790e+01  1.77875634e+01  1.77610365e+01  1.77639881e+01  1.69915805e+01  5.27091732e+02
  0.00000000e+00  0.00000000e+00 -8.62617522e-03  1.43973356e-03  1.43901984e-03  3.81937602e-03  3.13149417e-03 -8.62617522e-03  0.00000000e+00  0.00000000e+00  3.62351287e-03
  0.00000000e+00  4.47494221e-02  3.65018959e-02  4.72765659e-02  4.72746030e-02  4.98344829e-02  4.91085198e-02  3.65018959e-02  4.47494221e-02  0.00000000e+00  1.06458731e+00
  0.00000000e+00  1.09977531e-01  1.02091452e-01  1.13548191e-01  1.13543601e-01  1.16281014e-01  1.15514079e-01  1.02091452e-01  1.09977531e-01  0.00000000e+00  2.76768711e+00
  0.00000000e+00  1.98434059e-01  1.90905394e-01  2.03012444e-01  2.03006947e-01  2.05926836e-01  2.05120561e-01  1.90905394e-01  1.98434059e-01  0.00000000e+00  5.23846522e+00
  0.00000000e+00  3.13393690e-01  3.06195919e-01  3.18939820e-01  3.18933800e-01  3.22028984e-01  3.21181999e-01  3.06195919e-01  3.13393690e-01  0.00000000e+00  8.61206633e+00
  0.00000000e+00  4.58467991e-01  4.51599551e-01  4.64962509e-01  4.64952388e-01  4.68238094e-01  4.67351367e-01  4.51599551e-01  4.58467991e-01  0.00000000e+00  1.30291231e+01
  0.00000000e+00  6.37652830e-01  6.31102382e-01  6.45060580e-01  6.45050154e-01  6.48530477e-01  6.47601575e-01  6.31102382e-01  6.37652830e-01  0.00000000e+00  1.86382017e+01
  0.00000000e+00  8.55282747e-01  8.49042141e-01  8.63603088e-01  8.63590113e-01  8.67258519e-01  8.66288332e-01  8.49042141e-01  8.55282747e-01  0.00000000e+00  2.55887686e+01
  3.00127177e-01  1.14695754e+00  1.14105896e+00  1.15626018e+00  1.15624849e+00  1.16010664e+00  1.15909291e+00  1.14105896e+00  1.14695754e+00  3.00127177e-01  3.44544887e+01
  6.61081016e-01  1.49956549e+00  1.49401376e+00  1.50983417e+00  1.50981899e+00  1.51395595e+00  1.51289452e+00  1.49401376e+00  1.49956549e+00  6.61081016e-01  4.53209400e+01
  1.09085898e+00  1.92109352e+00  1.91582905e+00  1.93221129e+00  1.93219404e+00  1.93662141e+00  1.93549555e+00  1.91582905e+00  1.92109352e+00  1.09085898e+00  5.84228866e+01
  1.59837901e+00  2.42032320e+00  2.41542258e+00  2.43251792e+00  2.43249244e+00  2.43713494e+00  2.43597100e+00  2.41542258e+00  2.42032320e+00  1.59837901e+00  7.40003770e+01
  2.19295551e+00  3.00688238e+00  3.00228194e+00  3.01995627e+00  3.01994082e+00  3.02482805e+00  3.02359644e+00  3.00228194e+00  3.00688238e+00  2.19295551e+00  9.22939741e+01
  2.88482697e+00  3.69059608e+00  3.68633416e+00  3.70467265e+00  3.70464989e+00  3.70980786e+00  3.70853008e+00  3.68633416e+00  3.69059608e+00  2.88482697e+00  1.13540531e+02
  3.68416991e+00  4.48201784e+00  4.47808867e+00  4.49702481e+00  4.49699443e+00  4.50237002e+00  4.50103682e+00  4.47808867e+00  4.48201784e+00  3.68416991e+00  1.37967389e+02
  4.60211652e+00  5.39193171e+00  5.38836996e+00  5.40788549e+00  5.40785570e+00  5.41357216e+00  5.41216780e+00  5.38836996e+00  5.39193171e+00  4.60211652e+00  1.65797462e+02
  5.64970054e+00  6.43165260e+00  6.42834001e+00  6.44847537e+00  6.44844935e+00  6.45443476e+00  6.45298446e+00  6.42834001e+00  6.43165260e+00  5.64970054e+00  1.97220600e+02
  6.83835310e+00  7.61242244e+00  7.60951958e+00  7.63026157e+00  7.63021915e+00  7.63653438e+00  7.63502811e+00  7.60951958e+00  7.61242244e+00  6.83835310e+00  2.32443563e+02
  8.17965619e+00  8.94595718e+00  8.94337950e+00  8.96471605e+00  8.96467956e+00  8.97132142e+00  8.96974921e+00  8.94337950e+00  8.94595718e+00  8.17965619e+00  2.71606260e+02
  9.68518618e+00  1.04437968e+01  1.04415797e+01  1.04634793e+01  1.04634431e+01  1.04704629e+01  1.04688189e+01  1.04415797e+01  1.04437968e+01  9.68518618e+00  3.14856294e+02
  1.13664794e+01  1.21170514e+01  1.21159670e+01  1.21380730e+01  1.21379940e+01  1.21454716e+01  1.21437411e+01  1.21159670e+01  1.21170514e+01  1.13664794e+01  3.62319511e+02
  1.32346694e+01  1.39779465e+01  1.39765168e+01  1.39995847e+01  1.39994024e+01  1.40072019e+01  1.40053026e+01  1.39765168e+01  1.39779465e+01  1.32346694e+01  4.14054046e+02
  1.53010725e+01  1.60370249e+01  1.60358535e+01  1.60593344e+01  1.60592581e+01  1.60670662e+01  1.60651751e+01  1.60358535e+01  1.60370249e+01  1.53010725e+01  4.70141230e+02
  0.00000000e+00  0.00000000e+00 -6.96816521e-03  6.29480176e-03  6.29403304e-03  9.02902373e-03  8.24458129e-03 -6.96816521e-03  0.00000000e+00  0.00000000e+00  4.41207191e-03
  0.00000000e+00  4.41379962e-02  3.75377831e-02  5.14848735e-02  5.14825026e-02  5.44284334e-02  5.35974132e-02  3.75377831e-02  4.41379962e-02  0.00000000e+00  1.05589075e+00
  0.00000000e+00  1.07654203e-01  1.01406117e-01  1.16019243e-01  1.16014719e-01  1.19160484e-01  1.18286553e-01  1.01406117e-01  1.07654203e-01  0.00000000e+00  2.71910490e+00
  0.00000000e+00  1.93001287e-01  1.87092076e-01  2.02339849e-01  2.02332061e-01  2.05681177e-01  2.04762801e-01  1.87092076e-01  1.93001287e-01  0.00000000e+00  5.10598719e+00
  0.00000000e+00  3.03073271e-01  2.97489830e-01  3.13356281e-01  3.13348397e-01  3.16910719e-01  3.15943760e-01  2.97489830e-01  3.03073271e-01  0.00000000e+00  8.33606585e+00
  0.00000000e+00  4.41092069e-01  4.35836101e-01  4.52295169e-01  4.52284256e-01  4.56054956e-01  4.55043995e-01  4.35836101e-01  4.41092069e-01  0.00000000e+00  1.25328116e+01
  0.00000000e+00  6.10582379e-01  6.05634319e-01  6.22677194e-01  6.22663420e-01  6.26658143e-01  6.25600174e-01  6.05634319e-01  6.10582379e-01  0.00000000e+00  1.78236613e+01
  0.00000000e+00  8.15372083e-01  8.10723611e-01  8.28337370e-01  8.28323137e-01  8.32539137e-01  8.31435673e-01  8.10723611e-01  8.15372083e-01  0.00000000e+00  2.43387581e+01
  2.81254585e-01  1.08844199e+00  1.08414058e+00  1.10236545e+00  1.10234850e+00  1.10681826e+00  1.10565915e+00  1.08414058e+00  1.08844199e+00  2.81254585e-01  3.25943324e+01
  6.17768782e-01  1.41688820e+00  1.41290697e+00  1.43176429e+00  1.43174860e+00  1.43644137e+00  1.43522525e+00  1.41290697e+00  1.41688820e+00  6.17768782e-01  4.26510209e+01
  1.01650323e+00  1.80765917e+00  1.80398214e+00  1.82342834e+00  1.82340775e+00  1.82841113e+00  1.82712613e+00  1.80398214e+00  1.80765917e+00  1.01650323e+00  5.47030737e+01
  1.48513224e+00  2.26834421e+00  2.26495945e+00  2.28504116e+00  2.28500277e+00  2.29034760e+00  2.28901294e+00  2.26495945e+00  2.26834421e+00  1.48513224e+00  6.89528447e+01
  2.03173463e+00  2.80712161e+00  2.80412859e+00  2.82476945e+00  2.82474043e+00  2.83032723e+00  2.82893693e+00  2.80412859e+00  2.80712161e+00  2.03173463e+00  8.55958641e+01
  2.66485442e+00  3.43246874e+00  3.42980464e+00  3.45097960e+00  3.45094959e+00  3.45685759e+00  3.45540156e+00  3.42980464e+00  3.43246874e+00  2.66485442e+00  1.04823975e+02
  3.39337358e+00  4.15313792e+00  4.15077201e+00  4.17264315e+00  4.17261343e+00  4.17879332e+00  4.17729166e+00  4.15077201e+00  4.15313792e+00  3.39337358e+00  1.26816359e+02
  4.22616449e+00  4.97838901e+00  4.97631938e+00  4.99876027e+00  4.99872258e+00  5.00523720e+00  5.00364544e+00  4.97631938e+00  4.97838901e+00  4.22616449e+00  1.51742407e+02
  5.17274428e+00  5.91729705e+00  5.91563568e+00  5.93861507e+00  5.93855483e+00  5.94545961e+00  5.94381477e+00  5.91563568e+00  5.91729705e+00  5.17274428e+00  1.79761973e+02
  6.24254786e+00  6.97958825e+00  6.97813926e+00  7.00172410e+00  7.00168018e+00  7.00894937e+00  7.00723404e+00  6.97813926e+00  6.97958825e+00  6.24254786e+00  2.10987346e+02
  7.44483415e+00  8.17435434e+00  8.17319134e+00  8.19741520e+00  8.19735655e+00  8.20503679e+00  8.20324846e+00  8.17319134e+00  8.17435434e+00  7.44483415e+00  2.45570604e+02
  8.78903733e+00  9.51108572e+00  9.51028923e+00  9.53507417e+00  9.53501166e+00  9.54307443e+00  9.54120761e+00  9.51028923e+00  9.51108572e+00  8.78903733e+00  2.83581921e+02
  1.02842663e+01  1.09989471e+01  1.09984359e+01  1.10238309e+01  1.10237590e+01  1.10321971e+01  1.10302501e+01  1.09984359e+01  1.09989471e+01  1.02842663e+01  3.25077783e+02
  1.19393887e+01  1.26467563e+01  1.26466825e+01  1.26725571e+01  1.26724849e+01  1.26813618e+01  1.26793282e+01  1.26466825e+01  1.26467563e+01  1.19393887e+01  3.70124361e+02
  1.37630977e+01  1.44630231e+01  1.44632170e+01  1.44897427e+01  1.44896692e+01  1.44989396e+01  1.44968549e+01  1.44632170e+01  1.44630231e+01  1.37630977e+01  4.18733614e+02
  0.00000000e+00  0.00000000e+00 -5.36022171e-03  1.10062199e-02  1.10061077e-02  1.41552978e-02  1.32598338e-02 -5.36022171e-03  0.00000000e+00  0.00000000e+00  5.38957744e-03
  0.00000000e+00  4.35086221e-02  3.85067711e-02  5.55419449e-02  5.55394081e-02  5.89241221e-02  5.79787639e-02  3.85067711e-02  4.35086221e-02  0.00000000e+00  1.04721541e+00
  0.00000000e+00  1.05317557e-01  1.00658096e-01  1.18324342e-01  1.18319865e-01  1.21940710e-01  1.20942598e-01  1.00658096e-01  1.05317557e-01  0.00000000e+00  2.67063657e+00
  0.00000000e+00  1.87589675e-01  1.83258247e-01  2.01551906e-01  2.01544302e-01  2.05393472e-01  2.04345539e-01  1.83258247e-01  1.87589675e-01  0.00000000e+00  4.97497395e+00
  0.00000000e+00  2.92892901e-01  2.88892475e-01  3.07764956e-01  3.07754824e-01  3.11853050e-01  3.10753459e-01  2.88892475e-01  2.92892901e-01  0.00000000e+00  8.06492723e+00
  0.00000000e+00  4.24079485e-01  4.20372994e-01  4.39836783e-01  4.39826158e-01  4.44167696e-01  4.43015485e-01  4.20372994e-01  4.24079485e-01  0.00000000e+00  1.20478976e+01
  0.00000000e+00  5.84231399e-01  5.80830932e-01  6.00857029e-01  6.00842069e-01  6.05435618e-01  6.04232483e-01  5.80830932e-01  5.84231399e-01  0.00000000e+00  1.70335959e+01
  0.00000000e+00  7.76717622e-01  7.73608850e-01  7.94188931e-01  7.94173612e-01  7.99012295e-01  7.97755883e-01  7.73608850e-01  7.76717622e-01  0.00000000e+00  2.31321614e+01
  2.63230297e-01  1.03209556e+00  1.02931834e+00  1.05048529e+00  1.05046520e+00  1.05560057e+00  1.05428398e+00  1.02931834e+00  1.03209556e+00  2.63230297e-01  3.08095964e+01
  5.76585375e-01  1.33764504e+00  1.33519843e+00  1.35696397e+00  1.35694325e+00  1.36237833e+00  1.36100322e+00  1.33519843e+00  1.33764504e+00  5.76585375e-01  4.01016309e+01
  9.46030267e-01  1.69940352e+00  1.69727486e+00  1.71963251e+00  1.71960586e+00  1.72535952e+00  1.72391832e+00  1.69727486e+00  1.69940352e+00  9.46030267e-01  5.11733453e+01
  1.37818231e+00  2.12386618e+00  2.12216556e+00  2.14500365e+00  2.14497598e+00  2.15108858e+00  2.14958488e+00  2.12216556e+00  2.12386618e+00  1.37818231e+00  6.41862466e+01
  1.87992606e+00  2.61808424e+00  2.61663891e+00  2.64012610e+00  2.64009174e+00  2.64656154e+00  2.64498482e+00  2.61663891e+00  2.61808424e+00  1.87992606e+00  7.92994803e+01
  2.45842447e+00  3.18915906e+00  3.18805285e+00  3.21205551e+00  3.21203531e+00  3.21885883e+00  3.21720466e+00  3.18805285e+00  3.18915906e+00  2.45842447e+00  9.66674345e+01
  3.12120528e+00  3.84453996e+00  3.84358066e+00  3.86827684e+00  3.86825292e+00  3.87532606e+00  3.87360988e+00  3.84358066e+00  3.84453996e+00  3.12120528e+00  1.16426820e+02
