PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  5.75876543e-02  1.57492340e-01  1.57491851e-01  1.58808733e-01  1.58503078e-01  5.75876543e-02  0.00000000e+00  0.00000000e+00  2.15658812e-03
  0.00000000e+00  5.17099469e-02  1.08821191e-01  2.08220585e-01  2.08218681e-01  2.09630563e-01  2.09310660e-01  1.08821191e-01  5.17099469e-02  0.00000000e+00  1.27207456e+00
  0.00000000e+00  1.28801681e-01  1.85463738e-01  2.84381106e-01  2.84377775e-01  2.85887797e-01  2.85553745e-01  1.85463738e-01  1.28801681e-01  0.00000000e+00  3.31970920e+00
  0.00000000e+00  2.35115733e-01  2.91346980e-01  3.89809640e-01  3.89805677e-01  3.91413421e-01  3.91065182e-01  2.91346980e-01  2.35115733e-01  0.00000000e+00  6.31825295e+00
  0.00000000e+00  3.75215686e-01  4.31036964e-01  5.29062422e-01  5.29057364e-01  5.30766078e-01  5.30404082e-01  4.31036964e-01  3.75215686e-01  0.00000000e+00  1.04585094e+01
  0.00000000e+00  5.54215496e-01  6.09629143e-01  7.07245342e-01  7.07238786e-01  7.09043792e-01  7.08666517e-01  6.09629143e-01  5.54215496e-01  0.00000000e+00  1.59446146e+01
  0.00000000e+00  7.77794343e-01  8.32849705e-01  9.30037280e-01  9.30025492e-01  9.31939097e-01  9.31549475e-01  8.32849705e-01  7.77794343e-01  0.00000000e+00  2.29928623e+01
  0.00000000e+00  1.05225061e+00  1.10691218e+00  1.20371889e+00  1.20371076e+00  1.20572861e+00  1.20531935e+00  1.10691218e+00  1.05225061e+00  0.00000000e+00  3.18321886e+01
  3.82062187e-01  1.42387416e+00  1.47813518e+00  1.57451157e+00  1.57449974e+00  1.57665045e+00  1.57622746e+00  1.47813518e+00  1.42387416e+00  3.82062187e-01  4.32517925e+01
  8.46448714e-01  1.87793608e+00  1.93180473e+00  2.02779307e+00  2.02778308e+00  2.03004262e+00  2.02960612e+00  1.93180473e+00  1.87793608e+00  8.46448714e-01  5.74295960e+01
  1.40512562e+00  2.42640351e+00  2.47989035e+00  2.57545346e+00  2.57544391e+00  2.57785606e+00  2.57740013e+00  2.47989035e+00  2.42640351e+00  1.40512562e+00  7.47395991e+01
  2.07152032e+00  3.08269340e+00  3.13579485e+00  3.23099091e+00  3.23097409e+00  3.23351279e+00  3.23303914e+00  3.13579485e+00  3.08269340e+00  2.07152032e+00  9.55776713e+01
  2.86027390e+00  3.86144414e+00  3.91417586e+00  4.00895060e+00  4.00893411e+00  4.01162074e+00  4.01112682e+00  3.91417586e+00  3.86144414e+00  2.86027390e+00  1.20353976e+02
  3.78702803e+00  4.77828407e+00  4.83063604e+00  4.92504260e+00  4.92503024e+00  4.92786934e+00  4.92735884e+00  4.83063604e+00  4.77828407e+00  3.78702803e+00  1.49480033e+02
  4.86853995e+00  5.84991794e+00  5.90182125e+00  5.99599973e+00  5.99597151e+00  5.99904669e+00  5.99847093e+00  5.90182125e+00  5.84991794e+00  4.86853995e+00  1.83379691e+02
  6.12263178e+00  7.09421139e+00  7.14583410e+00  7.23945551e+00  7.23941977e+00  7.24271287e+00  7.24219173e+00  7.14583410e+00  7.09421139e+00  6.12263178e+00  2.22456807e+02
  7.56744802e+00  8.52948109e+00  8.58082154e+00  8.67407341e+00  8.67409497e+00  8.67748369e+00  8.67686831e+00  8.58082154e+00  8.52948109e+00  7.56744802e+00  2.67123457e+02
  9.22330139e+00  1.01755126e+01  1.02266258e+01  1.03194339e+01  1.03194160e+01  1.03230534e+01  1.03224714e+01  1.02266258e+01  1.01755126e+01  9.22330139e+00  3.17762858e+02
  1.11094264e+01  1.20523224e+01  1.21027838e+01  1.21955086e+01  1.21954814e+01  1.21991567e+01  1.21985947e+01  1.21027838e+01  1.20523224e+01  1.11094264e+01  3.74747262e+02
  1.32470030e+01  1.41802484e+01  1.42306359e+01  1.43229006e+01  1.43228583e+01  1.43268564e+01  1.43262421e+01  1.42306359e+01  1.41802484e+01  1.32470030e+01  4.38421675e+02
  1.56569139e+01  1.65808936e+01  1.66309457e+01  1.67226900e+01  1.67226696e+01  1.67268568e+01  1.67261951e+01  1.66309457e+01  1.65808936e+01  1.56569139e+01  5.09092539e+02
  1.83603908e+01  1.92749551e+01  1.93246899e+01  1.94163152e+01  1.94162711e+01  1.94205688e+01  1.94198320e+01  1.93246899e+01  1.92749551e+01  1.83603908e+01  5.87029758e+02
  2.13785889e+01  2.22840169e+01  2.23332549e+01  2.24245457e+01  2.24244917e+01  2.24291394e+01  2.24283962e+01  2.23332549e+01  2.22840169e+01  2.13785889e+01  6.72499072e+02
  0.00000000e+00  0.00000000e+00  5.54149281e-02  1.53008669e-01  1.53007196e-01  1.54515689e-01  1.54171664e-01  5.54149281e-02  0.00000000e+00  0.00000000e+00  2.69544835e-03
  0.00000000e+00  5.08735899e-02  1.05841288e-01  2.02967487e-01  2.02964611e-01  2.04583062e-01  2.04223696e-01  1.05841288e-01  5.08735899e-02  0.00000000e+00  1.25391398e+00
  0.00000000e+00  1.25820764e-01  1.80367240e-01  2.77046031e-01  2.77042349e-01  2.78771398e-01  2.78396926e-01  1.80367240e-01  1.25820764e-01  0.00000000e+00  3.24703726e+00
  0.00000000e+00  2.28287091e-01  2.82433431e-01  3.78687648e-01  3.78683218e-01  3.80524339e-01  3.80134255e-01  2.82433431e-01  2.28287091e-01  0.00000000e+00  6.13870867e+00
  0.00000000e+00  3.62378326e-01  4.16133164e-01  5.11985867e-01  5.11980183e-01  5.13931263e-01  5.13525360e-01  4.16133164e-01  3.62378326e-01  0.00000000e+00  1.00996075e+01
  0.00000000e+00  5.32660098e-01  5.86045943e-01  6.81506363e-01  6.81498902e-01  6.83568831e-01  6.83148382e-01  5.86045943e-01  5.32660098e-01  0.00000000e+00  1.53113321e+01
  0.00000000e+00  7.44214075e-01  7.97251891e-01  8.92326342e-01  8.92311528e-01  8.94506765e-01  8.94072751e-01  7.97251891e-01  7.44214075e-01  0.00000000e+00  2.19644520e+01
