  1.71202777e+00  2.50742523e+00  2.49457946e+00  2.52971443e+00  2.52969671e+00  2.53286388e+00  2.53196936e+00  2.49457946e+00  2.50742523e+00  1.71202777e+00  7.84955045e+01
  2.37642742e+00  3.16421871e+00  3.15178130e+00  3.18750525e+00  3.18748590e+00  3.19082621e+00  3.18989235e+00  3.15178130e+00  3.16421871e+00  2.37642742e+00  9.97197680e+01
  3.16293622e+00  3.94317413e+00  3.93112938e+00  3.96749177e+00  3.96747958e+00  3.97099419e+00  3.97001642e+00  3.93112938e+00  3.94317413e+00  3.16293622e+00  1.24881492e+02
  4.08735814e+00  4.86007981e+00  4.84831135e+00  4.88547514e+00  4.88541728e+00  4.88921494e+00  4.88814745e+00  4.84831135e+00  4.86007981e+00  4.08735814e+00  1.54400843e+02
  5.16660168e+00  5.93180110e+00  5.92047196e+00  5.95812662e+00  5.95806423e+00  5.96206279e+00  5.96103696e+00  5.92047196e+00  5.93180110e+00  5.16660168e+00  1.88685162e+02
  6.41805957e+00  7.17596735e+00  7.16513539e+00  7.20335067e+00  7.20336667e+00  7.20749114e+00  7.20633588e+00  7.16513539e+00  7.17596735e+00  6.41805957e+00  2.28153892e+02
  7.86124829e+00  8.61171303e+00  8.60135191e+00  8.64008881e+00  8.64007614e+00  8.64452524e+00  8.64338752e+00  8.60135191e+00  8.61171303e+00  7.86124829e+00  2.73206596e+02
  9.51496361e+00  1.02582590e+01  1.02481550e+01  1.02876728e+01  1.02876424e+01  1.02921627e+01  1.02910220e+01  1.02481550e+01  1.02582590e+01  9.51496361e+00  3.24235706e+02
  1.13999806e+01  1.21360358e+01  1.21264816e+01  1.21664353e+01  1.21663862e+01  1.21713034e+01  1.21700653e+01  1.21264816e+01  1.21360358e+01  1.13999806e+01  3.81612054e+02
  1.35369893e+01  1.42659190e+01  1.42568794e+01  1.42972264e+01  1.42972031e+01  1.43022623e+01  1.43009510e+01  1.42568794e+01  1.42659190e+01  1.35369893e+01  4.45673969e+02
  1.59472673e+01  1.66689181e+01  1.66601775e+01  1.67013184e+01  1.67012772e+01  1.67065978e+01  1.67051723e+01  1.66601775e+01  1.66689181e+01  1.59472673e+01  5.16729291e+02
  1.86520373e+01  1.93666773e+01  1.93581796e+01  1.93999338e+01  1.93998687e+01  1.94055646e+01  1.94041326e+01  1.93581796e+01  1.93666773e+01  1.86520373e+01  5.95096279e+02
  0.00000000e+00  0.00000000e+00 -1.53903488e-02  1.59553820e-02  1.59550630e-02  1.78799607e-02  1.72776345e-02 -1.53903488e-02  0.00000000e+00  0.00000000e+00 -1.95170286e-03
  0.00000000e+00  3.69214049e-02  2.19868478e-02  5.40297083e-02  5.40278474e-02  5.60889269e-02  5.54523215e-02  2.19868478e-02  3.69214049e-02  0.00000000e+00  8.81644857e-01
  0.00000000e+00  9.31297294e-02  7.86292201e-02  1.11335906e-01  1.11332761e-01  1.13528993e-01  1.12858906e-01  7.86292201e-02  9.31297294e-02  0.00000000e+00  2.35464096e+00
  0.00000000e+00  1.71687931e-01  1.57613437e-01  1.90957727e-01  1.90953276e-01  1.93286680e-01  1.92581983e-01  1.57613437e-01  1.71687931e-01  0.00000000e+00  4.55556191e+00
  0.00000000e+00  2.76255713e-01  2.62581925e-01  2.96548895e-01  2.96542572e-01  2.99010587e-01  2.98271563e-01  2.62581925e-01  2.76255713e-01  0.00000000e+00  7.63727109e+00
  0.00000000e+00  4.10906604e-01  3.97630724e-01  4.32194707e-01  4.32186444e-01  4.34799230e-01  4.34025582e-01  3.97630724e-01  4.10906604e-01  0.00000000e+00  1.17647290e+01
  0.00000000e+00  5.80200719e-01  5.67326181e-01  6.02459707e-01  6.02443435e-01  6.05208842e-01  6.04404964e-01  5.67326181e-01  5.80200719e-01  0.00000000e+00  1.71129453e+01
  0.00000000e+00  7.89161692e-01  7.76638464e-01  8.12364361e-01  8.12353894e-01  8.15272901e-01  8.14422285e-01  7.76638464e-01  7.89161692e-01  0.00000000e+00  2.38676893e+01
  2.92024324e-01  1.07355082e+00  1.06145418e+00  1.09779588e+00  1.09778058e+00  1.10084895e+00  1.09996262e+00  1.06145418e+00  1.07355082e+00  2.92024324e-01  3.26526725e+01
  6.48743390e-01  1.42274085e+00  1.41100887e+00  1.44797513e+00  1.44796175e+00  1.45120054e+00  1.45027839e+00  1.41100887e+00  1.42274085e+00  6.48743390e-01  4.36219880e+01
  1.07975869e+00  1.84627477e+00  1.83497622e+00  1.87252398e+00  1.87250500e+00  1.87593805e+00  1.87497211e+00  1.83497622e+00  1.84627477e+00  1.07975869e+00  5.70813236e+01
  1.59598282e+00  2.35508500e+00  2.34417118e+00  2.38233726e+00  2.38232066e+00  2.38594299e+00  2.38492718e+00  2.34417118e+00  2.35508500e+00  1.59598282e+00  7.33543052e+01
  2.20921251e+00  2.96098257e+00  2.95043634e+00  2.98921758e+00  2.98920208e+00  2.99302211e+00  2.99195829e+00  2.95043634e+00  2.96098257e+00  2.20921251e+00  9.27822296e+01
  2.93215186e+00  3.67664533e+00  3.66648528e+00  3.70584510e+00  3.70582253e+00  3.70987387e+00  3.70876610e+00  3.66648528e+00  3.67664533e+00  2.93215186e+00  1.15702000e+02
  3.77839318e+00  4.51567687e+00  4.50591596e+00  4.54589667e+00  4.54587296e+00  4.55011449e+00  4.54895661e+00  4.50591596e+00  4.51567687e+00  3.77839318e+00  1.42460229e+02
  4.76241700e+00  5.49253973e+00  5.48316923e+00  5.52371504e+00  5.52369101e+00  5.52814366e+00  5.52693811e+00  5.48316923e+00  5.49253973e+00  4.76241700e+00  1.73396622e+02
  5.89937507e+00  6.62250099e+00  6.61330576e+00  6.65443032e+00  6.65446134e+00  6.65909047e+00  6.65784591e+00  6.61330576e+00  6.62250099e+00  5.89937507e+00  2.08849120e+02
  7.20538295e+00  7.92089723e+00  7.91232817e+00  7.95424255e+00  7.95423621e+00  7.95910235e+00  7.95773599e+00  7.91232817e+00  7.92089723e+00  7.20538295e+00  2.49136023e+02
  8.69602147e+00  9.40527296e+00  9.39678010e+00  9.43913014e+00  9.43903718e+00  9.44428570e+00  9.44288059e+00  9.39678010e+00  9.40527296e+00  8.69602147e+00  2.94571530e+02
  1.03894341e+01  1.10911647e+01  1.10833637e+01  1.11261580e+01  1.11261412e+01  1.11317225e+01  1.11302724e+01  1.10833637e+01  1.10911647e+01  1.03894341e+01  3.45434748e+02
  1.23020596e+01  1.29967545e+01  1.29896717e+01  1.30328662e+01  1.30328885e+01  1.30385780e+01  1.30370500e+01  1.29896717e+01  1.29967545e+01  1.23020596e+01  4.01988411e+02
  1.44512640e+01  1.51393342e+01  1.51320177e+01  1.51762902e+01  1.51761998e+01  1.51822690e+01  1.51807564e+01  1.51320177e+01  1.51393342e+01  1.44512640e+01  4.64467360e+02
  1.68548740e+01  1.75360032e+01  1.75292471e+01  1.75737914e+01  1.75736843e+01  1.75802396e+01  1.75786270e+01  1.75292471e+01  1.75360032e+01  1.68548740e+01  5.33060147e+02
  0.00000000e+00  0.00000000e+00 -1.33663865e-02  2.11769224e-02  2.11760878e-02  2.33782276e-02  2.26925754e-02 -1.33663865e-02  0.00000000e+00  0.00000000e+00 -2.20239588e-03
  0.00000000e+00  3.64204099e-02  2.34968791e-02  5.87097526e-02  5.87075811e-02  6.10632977e-02  6.03387449e-02  2.34968791e-02  3.64204099e-02  0.00000000e+00  8.72825160e-01
  0.00000000e+00  9.11847914e-02  7.86771900e-02  1.14532177e-01  1.14529002e-01  1.17041582e-01  1.16278468e-01  7.86771900e-02  9.11847914e-02  0.00000000e+00  2.31155239e+00
  0.00000000e+00  1.67053260e-01  1.54954998e-01  1.91423095e-01  1.91417112e-01  1.94089267e-01  1.93286769e-01  1.54954998e-01  1.67053260e-01  0.00000000e+00  4.43959297e+00
  0.00000000e+00  2.67315188e-01  2.55611850e-01  2.92674264e-01  2.92667619e-01  2.95494799e-01  2.94653620e-01  2.55611850e-01  2.67315188e-01  0.00000000e+00  7.39458295e+00
  0.00000000e+00  3.95640952e-01  3.84313645e-01  4.21958525e-01  4.21949118e-01  4.24939807e-01  4.24059838e-01  3.84313645e-01  3.95640952e-01  0.00000000e+00  1.13232637e+01
  0.00000000e+00  5.56098101e-01  5.45142761e-01  5.83352789e-01  5.83341857e-01  5.86499554e-01  5.85578959e-01  5.45142761e-01  5.56098101e-01  0.00000000e+00  1.63809771e+01
  0.00000000e+00  7.53178125e-01  7.42577042e-01  7.81340543e-01  7.81328607e-01  7.84658637e-01  7.83697005e-01  7.42577042e-01  7.53178125e-01  0.00000000e+00  2.27302222e+01
  2.74308049e-01  1.02009620e+00  1.00991346e+00  1.04926066e+00  1.04924110e+00  1.05277009e+00  1.05177683e+00  1.00991346e+00  1.02009620e+00  2.74308049e-01  3.09376522e+01
  6.07754214e-01  1.34626254e+00  1.33645975e+00  1.37638210e+00  1.37636614e+00  1.38010307e+00  1.37905632e+00  1.33645975e+00  1.34626254e+00  6.07754214e-01  4.11265801e+01
  1.00880416e+00  1.74009776e+00  1.73068025e+00  1.77118962e+00  1.77116751e+00  1.77510438e+00  1.77400379e+00  1.73068025e+00  1.74009776e+00  1.00880416e+00  5.35583395e+01
  1.48698237e+00  2.21110479e+00  2.20209088e+00  2.24317477e+00  2.24315800e+00  2.24729609e+00  2.24615246e+00  2.20209088e+00  2.21110479e+00  1.48698237e+00  6.85116386e+01
  2.05255016e+00  2.76958320e+00  2.76093167e+00  2.80263167e+00  2.80260772e+00  2.80699697e+00  2.80579523e+00  2.76093167e+00  2.76958320e+00  2.05255016e+00  8.62703303e+01
  2.71652425e+00  3.42656197e+00  3.41828255e+00  3.46052776e+00  3.46050473e+00  3.46512101e+00  3.46386458e+00  3.41828255e+00  3.42656197e+00  2.71652425e+00  1.07117381e+02
  3.49062655e+00  4.19367374e+00  4.18572710e+00  4.22859062e+00  4.22856248e+00  4.23340031e+00  4.23209240e+00  4.18572710e+00  4.19367374e+00  3.49062655e+00  1.31334456e+02
  4.38707727e+00  5.08320441e+00  5.07566129e+00  5.11906153e+00  5.11902358e+00  5.12414991e+00  5.12277720e+00  5.07566129e+00  5.08320441e+00  4.38707727e+00  1.59206596e+02
  5.41881395e+00  6.10807164e+00  6.10090546e+00  6.14484872e+00  6.14481957e+00  6.15021321e+00  6.14879318e+00  6.10090546e+00  6.10807164e+00  5.41881395e+00  1.90996922e+02
  6.59917798e+00  7.28160150e+00  7.27478745e+00  7.31932138e+00  7.31927944e+00  7.32492803e+00  7.32344290e+00  7.27478745e+00  7.28160150e+00  6.59917798e+00  2.26958114e+02
  7.94184614e+00  8.61754001e+00  8.61096427e+00  8.65609672e+00  8.65596680e+00  8.66194946e+00  8.66035640e+00  8.61096427e+00  8.61754001e+00  7.94184614e+00  2.67335026e+02
  9.46111484e+00  1.01298953e+01  1.01239823e+01  1.01694116e+01  1.01693670e+01  1.01755546e+01  1.01739816e+01  1.01239823e+01  1.01298953e+01  9.46111484e+00  3.12336909e+02
  1.11703923e+01  1.18324341e+01  1.18272037e+01  1.18734966e+01  1.18734493e+01  1.18798463e+01  1.18781693e+01  1.18272037e+01  1.18324341e+01  1.11703923e+01  3.62154306e+02
  1.30845718e+01  1.37401120e+01  1.37350252e+01  1.37819768e+01  1.37819293e+01  1.37885343e+01  1.37867991e+01  1.37350252e+01  1.37401120e+01  1.30845718e+01  4.16954020e+02
  1.52175050e+01  1.58664071e+01  1.58612865e+01  1.59089490e+01  1.59088918e+01  1.59158493e+01  1.59140813e+01  1.58612865e+01  1.58664071e+01  1.52175050e+01  4.76870909e+02
  0.00000000e+00  0.00000000e+00 -1.14138644e-02  2.62138580e-02  2.62130043e-02  2.87323659e-02  2.79497461e-02 -1.14138644e-02  0.00000000e+00  0.00000000e+00 -2.46776809e-03
  0.00000000e+00  3.59076940e-02  2.49194393e-02  6.31889378e-02  6.31865670e-02  6.58839509e-02  6.50595478e-02  2.49194393e-02  3.59076940e-02  0.00000000e+00  8.63812102e-01
  0.00000000e+00  8.92293942e-02  7.86470109e-02  1.17532526e-01  1.17527231e-01  1.20403236e-01  1.19534187e-01  7.86470109e-02  8.92293942e-02  0.00000000e+00  2.26828998e+00
  0.00000000e+00  1.62444794e-01  1.52260232e-01  1.91733667e-01  1.91726862e-01  1.94785389e-01  1.93873279e-01  1.52260232e-01  1.62444794e-01  0.00000000e+00  4.32443842e+00
  0.00000000e+00  2.58505250e-01  2.48694957e-01  2.88741755e-01  2.88734356e-01  2.91971072e-01  2.91014763e-01  2.48694957e-01  2.58505250e-01  0.00000000e+00  7.15554882e+00
  0.00000000e+00  3.80688893e-01  3.71247700e-01  4.11851150e-01  4.11840214e-01  4.15266176e-01  4.14265889e-01  3.71247700e-01  3.80688893e-01  0.00000000e+00  1.08914607e+01
  0.00000000e+00  5.32630591e-01  5.23545822e-01  5.64688575e-01  5.64676506e-01  5.68295988e-01  5.67249868e-01  5.23545822e-01  5.32630591e-01  0.00000000e+00  1.56698982e+01
  0.00000000e+00  7.18302470e-01  7.09566879e-01  7.51250025e-01  7.51235068e-01  7.55043506e-01  7.53952593e-01  7.09566879e-01  7.18302470e-01  0.00000000e+00  2.16317042e+01
  2.57381172e-01  9.68588573e-01  9.60232346e-01  1.00248060e+00  1.00246509e+00  1.00648862e+00  1.00534904e+00  9.60232346e-01  9.68588573e-01  2.57381172e-01  2.92907358e+01
  5.68710026e-01  1.27290327e+00  1.26493489e+00  1.30774985e+00  1.30773467e+00  1.31200444e+00  1.31081121e+00  1.26493489e+00  1.27290327e+00  5.68710026e-01  3.87416484e+01
  9.41416260e-01  1.63868560e+00  1.63106124e+00  1.67439059e+00  1.67437331e+00  1.67890284e+00  1.67764797e+00  1.63106124e+00  1.63868560e+00  9.41416260e-01  5.02099393e+01
  1.38382013e+00  2.07412714e+00  2.06690143e+00  2.11085537e+00  2.11082958e+00  2.11559914e+00  2.11429675e+00  2.06690143e+00  2.07412714e+00  1.38382013e+00  6.39289688e+01
  1.90476093e+00  2.58829819e+00  2.58141998e+00  2.62590916e+00  2.62588582e+00  2.63090897e+00  2.62953620e+00  2.58141998e+00  2.58829819e+00  1.90476093e+00  8.01354971e+01
  2.51381781e+00  3.19054387e+00  3.18402747e+00  3.22907774e+00  3.22905217e+00  3.23435904e+00  3.23293385e+00  3.18402747e+00  3.19054387e+00  2.51381781e+00  9.90654359e+01
  3.22081798e+00  3.89087586e+00  3.88472359e+00  3.93031545e+00  3.93028143e+00  3.93582000e+00  3.93433566e+00  3.88472359e+00  3.89087586e+00  3.22081798e+00  1.20949494e+02
  4.03639103e+00  4.69971323e+00  4.69393690e+00  4.74006793e+00  4.74003404e+00  4.74590279e+00  4.74434711e+00  4.69393690e+00  4.69971323e+00  4.03639103e+00  1.46013511e+02
  4.97123475e+00  5.62797159e+00  5.62252180e+00  5.66920422e+00  5.66917151e+00  5.67529181e+00  5.67368056e+00  5.62252180e+00  5.62797159e+00  4.97123475e+00  1.74461422e+02
  6.03657701e+00  6.68669763e+00  6.68167755e+00  6.72888804e+00  6.72884289e+00  6.73529278e+00  6.73361722e+00  6.68167755e+00  6.68669763e+00  6.03657701e+00  2.06503844e+02
  7.24379659e+00  7.88739529e+00  7.88271325e+00  7.93046029e+00  7.93041547e+00  7.93719351e+00  7.93545116e+00  7.88271325e+00  7.88739529e+00  7.24379659e+00  2.42309015e+02
  8.60437630e+00  9.24151350e+00  9.23721301e+00  9.28546016e+00  9.28541642e+00  9.29256252e+00  9.29074687e+00  9.23721301e+00  9.24151350e+00  8.60437630e+00  2.82034574e+02
  1.01298863e+01  1.07603638e+01  1.07569605e+01  1.08054752e+01  1.08053575e+01  1.08128922e+01  1.08109398e+01  1.07569605e+01  1.07603638e+01  1.01298863e+01  3.25828628e+02
  1.18315035e+01  1.24560891e+01  1.24523295e+01  1.25017540e+01  1.25015684e+01  1.25094514e+01  1.25074366e+01  1.24523295e+01  1.24560891e+01  1.18315035e+01  3.73779471e+02
  1.37210531e+01  1.43391004e+01  1.43360805e+01  1.43855364e+01  1.43854561e+01  1.43936239e+01  1.43915422e+01  1.43360805e+01  1.43391004e+01  1.37210531e+01  4.25987850e+02
  0.00000000e+00  0.00000000e+00 -9.52963769e-03  3.10712959e-02  3.10702533e-02  3.39532087e-02  3.30629481e-02 -9.52963769e-03  0.00000000e+00  0.00000000e+00 -2.74123555e-03
  0.00000000e+00  3.53874260e-02  2.62693187e-02  6.74849388e-02  6.74815043e-02  7.05746905e-02  6.96339392e-02  2.62693187e-02  3.53874260e-02  0.00000000e+00  8.54805723e-01
  0.00000000e+00  8.72859005e-02  7.85606263e-02  1.20372569e-01  1.20367716e-01  1.23659932e-01  1.22671260e-01  7.85606263e-02  8.72859005e-02  0.00000000e+00  2.22571251e+00
  0.00000000e+00  1.57916150e-01  1.49569799e-01  1.91949318e-01  1.91940674e-01  1.95440389e-01  1.94402862e-01  1.49569799e-01  1.57916150e-01  0.00000000e+00  4.21194363e+00
  0.00000000e+00  2.49903839e-01  2.41921085e-01  2.84855539e-01  2.84846182e-01  2.88555143e-01  2.87465943e-01  2.41921085e-01  2.49903839e-01  0.00000000e+00  6.92334578e+00
  0.00000000e+00  3.66180477e-01  3.58558621e-01  4.02024491e-01  4.02012338e-01  4.05931216e-01  4.04793648e-01  3.58558621e-01  3.66180477e-01  0.00000000e+00  1.04747138e+01
  0.00000000e+00  5.09969194e-01  5.02690746e-01  5.46681334e-01  5.46665903e-01  5.50806486e-01  5.49617338e-01  5.02690746e-01  5.09969194e-01  0.00000000e+00  1.49855636e+01
  0.00000000e+00  6.84792635e-01  6.77850139e-01  7.22351145e-01  7.22334426e-01  7.26696272e-01  7.25457342e-01  6.77850139e-01  6.84792635e-01  0.00000000e+00  2.05793615e+01
  2.41366645e-01  9.19286203e-01  9.12724021e-01  9.57773066e-01  9.57753195e-01  9.62367364e-01  9.61069415e-01  9.12724021e-01  9.19286203e-01  2.41366645e-01  2.77192918e+01
  5.31856156e-01  1.20300364e+00  1.19679765e+00  1.24240285e+00  1.24238640e+00  1.24722956e+00  1.24587201e+00  1.19679765e+00  1.20300364e+00  5.31856156e-01  3.64776632e+01
  8.77968406e-01  1.54243582e+00  1.53657465e+00  1.58269978e+00  1.58267482e+00  1.58784080e+00  1.58640899e+00  1.53657465e+00  1.54243582e+00  8.77968406e-01  4.70428109e+01
  1.28691744e+00  1.94470514e+00  1.93917169e+00  1.98587751e+00  1.98584132e+00  1.99131618e+00  1.98983344e+00  1.93917169e+00  1.94470514e+00  1.28691744e+00  5.96131579e+01
  1.76635540e+00  2.41754566e+00  2.41244667e+00  2.45963682e+00  2.45960334e+00  2.46534073e+00  2.46379260e+00  2.41244667e+00  2.41754566e+00  1.76635540e+00  7.43836182e+01
  2.32440726e+00  2.96909705e+00  2.96431646e+00  3.01201620e+00  3.01198813e+00  3.01803754e+00  3.01642536e+00  2.96431646e+00  2.96909705e+00  2.32440726e+00  9.15476132e+01
  2.96959132e+00  3.60773050e+00  3.60327795e+00  3.65157589e+00  3.65153504e+00  3.65788077e+00  3.65620705e+00  3.60327795e+00  3.60773050e+00  2.96959132e+00  1.11289639e+02
  3.71060352e+00  4.34234033e+00  4.33827702e+00  4.38705686e+00  4.38701691e+00  4.39369856e+00  4.39193832e+00  4.33827702e+00  4.34234033e+00  3.71060352e+00  1.33786986e+02
  4.55662129e+00  5.18194809e+00  5.17828930e+00  5.22756258e+00  5.22750739e+00  5.23453358e+00  5.23270780e+00  5.17828930e+00  5.18194809e+00  4.55662129e+00  1.59206488e+02
  5.51696074e+00  6.13596256e+00  6.13257166e+00  6.18238835e+00  6.18234109e+00  6.18972359e+00  6.18782192e+00  6.13257166e+00  6.13596256e+00  5.51696074e+00  1.87686233e+02
  6.60084543e+00  7.21356940e+00  7.21049136e+00  7.26086430e+00  7.26080263e+00  7.26859518e+00  7.26661972e+00  7.21049136e+00  7.21356940e+00  6.60084543e+00  2.19376612e+02
  7.81776049e+00  8.42418311e+00  8.42148832e+00  8.47236522e+00  8.47229920e+00  8.48048382e+00  8.47842185e+00  8.42148832e+00  8.42418311e+00  7.81776049e+00  2.54376465e+02
  9.17688579e+00  9.77713291e+00  9.77477755e+00  9.82617504e+00  9.82610026e+00  9.83464807e+00  9.83250775e+00  9.77477755e+00  9.77713291e+00  9.17688579e+00  2.92768460e+02
  1.06873519e+01  1.12814685e+01  1.12795418e+01  1.13313762e+01  1.13313016e+01  1.13402962e+01  1.13380652e+01  1.12795418e+01  1.12814685e+01  1.06873519e+01  3.34632807e+02
  1.23581364e+01  1.29460228e+01  1.29444062e+01  1.29967883e+01  1.29967074e+01  1.30061144e+01  1.30038176e+01  1.29444062e+01  1.29460228e+01  1.23581364e+01  3.80003193e+02
  0.00000000e+00  0.00000000e+00 -7.71198588e-03  3.57558478e-02  3.57550304e-02  3.90605949e-02  3.80460311e-02 -7.71198588e-03  0.00000000e+00  0.00000000e+00 -3.01233457e-03
  0.00000000e+00  3.48523058e-02  2.75384549e-02  7.16021435e-02  7.15983247e-02  7.51383838e-02  7.40690919e-02  2.75384549e-02  3.48523058e-02  0.00000000e+00  8.45624433e-01
  0.00000000e+00  8.53313201e-02  7.83973989e-02  1.23022192e-01  1.23016440e-01  1.26793631e-01  1.25667374e-01  7.83973989e-02  8.53313201e-02  0.00000000e+00  2.18302883e+00
  0.00000000e+00  1.53406585e-01  1.46833656e-01  1.92019543e-01  1.92010173e-01  1.96015083e-01  1.94834696e-01  1.46833656e-01  1.53406585e-01  0.00000000e+00  4.10044923e+00
  0.00000000e+00  2.41415769e-01  2.35210396e-01  2.80910793e-01  2.80899380e-01  2.85148485e-01  2.83911770e-01  2.35210396e-01  2.41415769e-01  0.00000000e+00  6.69500501e+00
  0.00000000e+00  3.51970174e-01  3.46094192e-01  3.92320560e-01  3.92307057e-01  3.96801471e-01  3.95507790e-01  3.46094192e-01  3.51970174e-01  0.00000000e+00  1.00674128e+01
  0.00000000e+00  4.87903245e-01  4.82370194e-01  5.29092460e-01  5.29074536e-01  5.33820304e-01  5.32471180e-01  4.82370194e-01  4.87903245e-01  0.00000000e+00  1.43215888e+01
  0.00000000e+00  6.52331437e-01  6.47117747e-01  6.94337483e-01  6.94319081e-01  6.99307219e-01  6.97900326e-01  6.47117747e-01  6.52331437e-01  0.00000000e+00  1.95633889e+01
  2.26066369e-01  8.71803852e-01  8.66954929e-01  9.14693694e-01  9.14670361e-01  9.19953433e-01  9.18481690e-01  8.66954929e-01  8.71803852e-01  2.26066369e-01  2.62112475e+01
  4.96796517e-01  1.13598560e+00  1.13149743e+00  1.17976387e+00  1.17973936e+00  1.18532224e+00  1.18378678e+00  1.13149743e+00  1.13598560e+00  4.96796517e-01  3.43154469e+01
  8.17803800e-01  1.45053695e+00  1.44639941e+00  1.49518890e+00  1.49515863e+00  1.50105497e+00  1.49944940e+00  1.44639941e+00  1.45053695e+00  8.17803800e-01  4.40362811e+01
  1.19533347e+00  1.82161122e+00  1.81789091e+00  1.86713438e+00  1.86710159e+00  1.87334640e+00  1.87166994e+00  1.81789091e+00  1.82161122e+00  1.19533347e+00  5.55353184e+01
  1.63594888e+00  2.25593825e+00  2.25252741e+00  2.30229376e+00  2.30225626e+00  2.30885578e+00  2.30710495e+00  2.25252741e+00  2.25593825e+00  1.63594888e+00  6.89734804e+01
  2.14653388e+00  2.76023332e+00  2.75721510e+00  2.80746961e+00  2.80743881e+00  2.81440356e+00  2.81257276e+00  2.75721510e+00  2.76023332e+00  2.14653388e+00  8.45081926e+01
  2.73431898e+00  3.34184844e+00  3.33903171e+00  3.38987720e+00  3.38985211e+00  3.39707064e+00  3.39516521e+00  3.33903171e+00  3.34184844e+00  2.73431898e+00  1.02283443e+02
  3.40669230e+00  4.00794840e+00  4.00547838e+00  4.05687388e+00  4.05684480e+00  4.06445386e+00  4.06247496e+00  4.00547838e+00  4.00794840e+00  3.40669230e+00  1.22438567e+02
