PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  1.43830679e-01  3.52651234e-01  3.52649035e-01  3.54018128e-01  3.53600780e-01  1.43830679e-01  0.00000000e+00  0.00000000e+00  2.33335840e-03
  0.00000000e+00  3.93975216e-02  1.81839338e-01  3.88618940e-01  3.88615076e-01  3.90090349e-01  3.89647426e-01  1.81839338e-01  3.93975216e-02  0.00000000e+00  1.05983188e+00
  0.00000000e+00  9.89185739e-02  2.40042505e-01  4.44875983e-01  4.44870508e-01  4.46454448e-01  4.45986173e-01  2.40042505e-01  9.89185739e-02  0.00000000e+00  2.71394131e+00
  0.00000000e+00  1.81766241e-01  3.21626065e-01  5.24598292e-01  5.24591773e-01  5.26284395e-01  5.25790341e-01  3.21626065e-01  1.81766241e-01  0.00000000e+00  5.10960965e+00
  0.00000000e+00  2.91772992e-01  4.30416685e-01  6.31594261e-01  6.31586424e-01  6.33392505e-01  6.32873507e-01  4.30416685e-01  2.91772992e-01  0.00000000e+00  8.40898699e+00
  0.00000000e+00  4.33272308e-01  5.70729930e-01  7.70185447e-01  7.70174163e-01  7.72088602e-01  7.71542019e-01  5.70729930e-01  4.33272308e-01  0.00000000e+00  1.27878990e+01
  0.00000000e+00  6.11119244e-01  7.47447766e-01  9.45203323e-01  9.45189457e-01  9.47224802e-01  9.46655356e-01  7.47447766e-01  6.11119244e-01  0.00000000e+00  1.84357863e+01
  0.00000000e+00  8.30740686e-01  9.65952624e-01  1.16206191e+00  1.16204989e+00  1.16419852e+00  1.16359750e+00  9.65952624e-01  8.30740686e-01  0.00000000e+00  2.55557012e+01
  3.07713214e-01  1.12990219e+00  1.26391633e+00  1.45825318e+00  1.45823857e+00  1.46053401e+00  1.45990469e+00  1.26391633e+00  1.12990219e+00  3.07713214e-01  3.48129359e+01
  6.83999295e-01  1.49772861e+00  1.63055775e+00  1.82316853e+00  1.82315188e+00  1.82557702e+00  1.82491981e+00  1.63055775e+00  1.49772861e+00  6.83999295e-01  4.63877803e+01
