  1.71632437e+01  1.78743408e+01  1.78894637e+01  1.79364608e+01  1.79363677e+01  1.79423944e+01  1.79411268e+01  1.78894637e+01  1.78743408e+01  1.71632437e+01  5.41099903e+02
  0.00000000e+00  0.00000000e+00  1.29790974e-02  5.61381316e-02  5.61363531e-02  5.81700008e-02  5.75974481e-02  1.29790974e-02  0.00000000e+00  0.00000000e+00 -1.06778909e-03
  0.00000000e+00  3.89521704e-02  5.20578332e-02  9.54714950e-02  9.54690307e-02  9.76437253e-02  9.70418980e-02  5.20578332e-02  3.89521704e-02  0.00000000e+00  9.41193409e-01
  0.00000000e+00  9.69570274e-02  1.10176385e-01  1.53836957e-01  1.53833871e-01  1.56151621e-01  1.55521272e-01  1.10176385e-01  9.69570274e-02  0.00000000e+00  2.47055591e+00
  0.00000000e+00  1.76807845e-01  1.90146757e-01  2.34038895e-01  2.34033698e-01  2.36499457e-01  2.35839986e-01  1.90146757e-01  1.76807845e-01  0.00000000e+00  4.71417490e+00
  0.00000000e+00  2.81828387e-01  2.95285468e-01  3.39405240e-01  3.39400226e-01  3.42006422e-01  3.41318580e-01  2.95285468e-01  2.81828387e-01  0.00000000e+00  7.81093157e+00
  0.00000000e+00  4.15734296e-01  4.29297428e-01  4.73643750e-01  4.73635298e-01  4.76392761e-01  4.75676639e-01  4.29297428e-01  4.15734296e-01  0.00000000e+00  1.19084566e+01
  0.00000000e+00  5.82634402e-01  5.96300465e-01  6.40867950e-01  6.40858979e-01  6.43776500e-01  6.43031118e-01  5.96300465e-01  5.82634402e-01  0.00000000e+00  1.71623637e+01
  0.00000000e+00  7.87059337e-01  8.00819628e-01  8.45607106e-01  8.45595404e-01  8.48671324e-01  8.47894817e-01  8.00819628e-01  7.87059337e-01  0.00000000e+00  2.37353421e+01
  2.83938971e-01  1.06319181e+00  1.07712923e+00  1.12211070e+00  1.12209217e+00  1.12535517e+00  1.12456051e+00  1.07712923e+00  1.06319181e+00  2.83938971e-01  3.22038487e+01
  6.28227259e-01  1.39984091e+00  1.41385211e+00  1.45905591e+00  1.45904546e+00  1.46248199e+00  1.46164527e+00  1.41385211e+00  1.39984091e+00  6.28227259e-01  4.26862968e+01
  1.04137207e+00  1.80538632e+00  1.81951163e+00  1.86493630e+00  1.86492221e+00  1.86855272e+00  1.86767533e+00  1.81951163e+00  1.80538632e+00  1.04137207e+00  5.54425144e+01
  1.53293042e+00  2.28938717e+00  2.30366141e+00  2.34931502e+00  2.34930064e+00  2.35311901e+00  2.35221099e+00  2.30366141e+00  2.28938717e+00  1.53293042e+00  7.07498916e+01
  2.11319429e+00  2.86215431e+00  2.87652307e+00  2.92248230e+00  2.92246010e+00  2.92651711e+00  2.92556408e+00  2.87652307e+00  2.86215431e+00  2.11319429e+00  8.88913481e+01
  2.79316051e+00  3.53479498e+00  3.54926211e+00  3.59538209e+00  3.59536666e+00  3.59964784e+00  3.59865648e+00  3.54926211e+00  3.53479498e+00  2.79316051e+00  1.10141567e+02
  3.58454962e+00  4.31885655e+00  4.33338312e+00  4.37977815e+00  4.37975575e+00  4.38421275e+00  4.38318294e+00  4.33338312e+00  4.31885655e+00  3.58454962e+00  1.34780722e+02
  4.49955554e+00  5.22655324e+00  5.24125351e+00  5.28784789e+00  5.28781310e+00  5.29255188e+00  5.29147673e+00  5.24125351e+00  5.22655324e+00  4.49955554e+00  1.63093367e+02
  5.55106507e+00  6.27085104e+00  6.28562478e+00  6.33243784e+00  6.33241563e+00  6.33740701e+00  6.33629785e+00  6.28562478e+00  6.27085104e+00  5.55106507e+00  1.95334847e+02
  6.75233874e+00  7.46491650e+00  7.47980319e+00  7.52684549e+00  7.52681997e+00  7.53207430e+00  7.53090673e+00  7.47980319e+00  7.46491650e+00  6.75233874e+00  2.31749325e+02
  8.11699952e+00  8.82233480e+00  8.83737062e+00  8.88469665e+00  8.88459855e+00  8.88997894e+00  8.88881187e+00  8.83737062e+00  8.82233480e+00  8.11699952e+00  2.72580212e+02
  9.65922639e+00  1.03572469e+01  1.03726369e+01  1.04199958e+01  1.04199581e+01  1.04255564e+01  1.04243826e+01  1.03726369e+01  1.03572469e+01  9.65922639e+00  3.18031428e+02
  1.13917574e+01  1.20830728e+01  1.20989451e+01  1.21468533e+01  1.21468048e+01  1.21527425e+01  1.21513851e+01  1.20989451e+01  1.20830728e+01  1.13917574e+01  3.68284231e+02
  1.33303860e+01  1.40147206e+01  1.40304799e+01  1.40785803e+01  1.40785189e+01  1.40844756e+01  1.40831250e+01  1.40304799e+01  1.40147206e+01  1.33303860e+01  4.23500892e+02
  1.54881173e+01  1.61654253e+01  1.61807043e+01  1.62294356e+01  1.62293384e+01  1.62356008e+01  1.62342410e+01  1.61807043e+01  1.61654253e+01  1.54881173e+01  4.83813606e+02
  0.00000000e+00  0.00000000e+00  1.35457684e-02  5.79207330e-02  5.79188425e-02  6.02416246e-02  5.95924145e-02  1.35457684e-02  0.00000000e+00  0.00000000e+00 -1.16876784e-03
  0.00000000e+00  3.83737455e-02  5.20407362e-02  9.66593120e-02  9.66568813e-02  9.91438025e-02  9.84646553e-02  5.20407362e-02  3.83737455e-02  0.00000000e+00  9.29994646e-01
  0.00000000e+00  9.48142215e-02  1.08595891e-01  1.53449793e-01  1.53444339e-01  1.56095882e-01  1.55382950e-01  1.08595891e-01  9.48142215e-02  0.00000000e+00  2.42128197e+00
  0.00000000e+00  1.71821226e-01  1.85724737e-01  2.30802199e-01  2.30795485e-01  2.33612167e-01  2.32869145e-01  1.85724737e-01  1.71821226e-01  0.00000000e+00  4.58722915e+00
  0.00000000e+00  2.72383814e-01  2.86393358e-01  3.31690048e-01  3.31684202e-01  3.34663144e-01  3.33887350e-01  2.86393358e-01  2.72383814e-01  0.00000000e+00  7.55185509e+00
  0.00000000e+00  3.99806230e-01  4.13920739e-01  4.59435315e-01  4.59425939e-01  4.62579384e-01  4.61771669e-01  4.13920739e-01  3.99806230e-01  0.00000000e+00  1.14453393e+01
  0.00000000e+00  5.57754519e-01  5.71971316e-01  6.17690638e-01  6.17680717e-01  6.21016265e-01  6.20175916e-01  5.71971316e-01  5.57754519e-01  0.00000000e+00  1.64060620e+01
  0.00000000e+00  7.50231478e-01  7.64547428e-01  8.10484205e-01  8.10471894e-01  8.13981181e-01  8.13107275e-01  7.64547428e-01  7.50231478e-01  0.00000000e+00  2.25735710e+01
  2.66259398e-01  1.00902582e+00  1.02346281e+00  1.06961524e+00  1.06960537e+00  1.07329231e+00  1.07238673e+00  1.02346281e+00  1.00902582e+00  2.66259398e-01  3.04708091e+01
  5.87526731e-01  1.32293284e+00  1.33745238e+00  1.38383230e+00  1.38382059e+00  1.38776808e+00  1.38682236e+00  1.33745238e+00  1.32293284e+00  5.87526731e-01  4.01871711e+01
  9.71251356e-01  1.69933521e+00  1.71399218e+00  1.76051946e+00  1.76050376e+00  1.76470531e+00  1.76370636e+00  1.71399218e+00  1.69933521e+00  9.71251356e-01  5.19467360e+01
  1.42577358e+00  2.14657570e+00  2.16134956e+00  2.20817866e+00  2.20815303e+00  2.21256222e+00  2.21153980e+00  2.16134956e+00  2.14657570e+00  1.42577358e+00  6.59804718e+01
  1.95991588e+00  2.67360825e+00  2.68844801e+00  2.73546096e+00  2.73544379e+00  2.74010006e+00  2.73901829e+00  2.68844801e+00  2.67360825e+00  1.95991588e+00  8.25222219e+01
  2.58330205e+00  3.28979692e+00  3.30476585e+00  3.35203061e+00  3.35201001e+00  3.35691098e+00  3.35579712e+00  3.30476585e+00  3.28979692e+00  2.58330205e+00  1.01805618e+02
  3.30565503e+00  4.00518139e+00  4.02024798e+00  4.06772998e+00  4.06769692e+00  4.07278015e+00  4.07162139e+00  4.02024798e+00  4.00518139e+00  3.30565503e+00  1.24054449e+02
  4.13763987e+00  4.83003926e+00  4.84526421e+00  4.89294467e+00  4.89291762e+00  4.89832562e+00  4.89711773e+00  4.84526421e+00  4.83003926e+00  4.13763987e+00  1.49496895e+02
  5.08982334e+00  5.77533972e+00  5.79060155e+00  5.83851471e+00  5.83849083e+00  5.84412545e+00  5.84287891e+00  5.79060155e+00  5.77533972e+00  5.08982334e+00  1.78324632e+02
  6.17339580e+00  6.85193403e+00  6.86738515e+00  6.91552859e+00  6.91548717e+00  6.92141445e+00  6.92011826e+00  6.86738515e+00  6.85193403e+00  6.17339580e+00  2.10750605e+02
  7.39960364e+00  8.07130102e+00  8.08685906e+00  8.13518398e+00  8.13514703e+00  8.14142451e+00  8.14008530e+00  8.08685906e+00  8.07130102e+00  7.39960364e+00  2.46928760e+02
  8.77981251e+00  9.44469810e+00  9.46042251e+00  9.50895970e+00  9.50892772e+00  9.51554443e+00  9.51414761e+00  9.46042251e+00  9.44469810e+00  8.77981251e+00  2.87017258e+02
  1.03254678e+01  1.09832746e+01  1.09999948e+01  1.10482678e+01  1.10481304e+01  1.10551162e+01  1.10536042e+01  1.09999948e+01  1.09832746e+01  1.03254678e+01  3.31165518e+02
  1.20475923e+01  1.26990752e+01  1.27150222e+01  1.27642160e+01  1.27640107e+01  1.27714277e+01  1.27697885e+01  1.27150222e+01  1.26990752e+01  1.20475923e+01  3.79444895e+02
  1.39579170e+01  1.46029154e+01  1.46190628e+01  1.46679193e+01  1.46678529e+01  1.46755172e+01  1.46739587e+01  1.46190628e+01  1.46029154e+01  1.39579170e+01  4.31959463e+02
  0.00000000e+00  0.00000000e+00  1.40933559e-02  5.96430225e-02  5.96416021e-02  6.22931571e-02  6.15604903e-02  1.40933559e-02  0.00000000e+00  0.00000000e+00 -1.25658364e-03
  0.00000000e+00  3.77943584e-02  5.20049433e-02  9.77871041e-02  9.77845288e-02  1.00629712e-01  9.98600345e-02  5.20049433e-02  3.77943584e-02  0.00000000e+00  9.19036447e-01
  0.00000000e+00  9.26962189e-02  1.07020124e-01  1.53032100e-01  1.53028232e-01  1.56055674e-01  1.55251616e-01  1.07020124e-01  9.26962189e-02  0.00000000e+00  2.37316641e+00
  0.00000000e+00  1.66945387e-01  1.81375383e-01  2.27607403e-01  2.27599548e-01  2.30816394e-01  2.29978374e-01  1.81375383e-01  1.66945387e-01  0.00000000e+00  4.46371435e+00
  0.00000000e+00  2.63186600e-01  2.77723506e-01  3.24169748e-01  3.24161579e-01  3.27574333e-01  3.26697520e-01  2.77723506e-01  2.63186600e-01  0.00000000e+00  7.30093444e+00
  0.00000000e+00  3.84381584e-01  3.99027814e-01  4.45676934e-01  4.45666079e-01  4.49268986e-01  4.48357414e-01  3.99027814e-01  3.84381584e-01  0.00000000e+00  1.09995906e+01
  0.00000000e+00  5.33771032e-01  5.48517657e-01  5.95371438e-01  5.95357607e-01  5.99164854e-01  5.98217504e-01  5.48517657e-01  5.33771032e-01  0.00000000e+00  1.56788504e+01
  0.00000000e+00  7.14899318e-01  7.29735563e-01  7.76789861e-01  7.76775852e-01  7.80790551e-01  7.79806522e-01  7.29735563e-01  7.14899318e-01  0.00000000e+00  2.14619393e+01
  2.49552422e-01  9.57222089e-01  9.72194749e-01  1.01945370e+00  1.01943730e+00  1.02368383e+00  1.02265618e+00  9.72194749e-01  9.57222089e-01  2.49552422e-01  2.88190463e+01
  5.49142411e-01  1.24969294e+00  1.26476809e+00  1.31226836e+00  1.31225222e+00  1.31668519e+00  1.31561364e+00  1.26476809e+00  1.24969294e+00  5.49142411e-01  3.78169896e+01
  9.05274934e-01  1.59880734e+00  1.61396192e+00  1.66166131e+00  1.66163694e+00  1.66637952e+00  1.66524810e+00  1.61396192e+00  1.59880734e+00  9.05274934e-01  4.86423817e+01
  1.32517156e+00  2.01171453e+00  2.02693753e+00  2.07486490e+00  2.07483648e+00  2.07990476e+00  2.07872948e+00  2.02693753e+00  2.01171453e+00  1.32517156e+00  6.14917611e+01
  1.81650131e+00  2.49610710e+00  2.51152473e+00  2.55961627e+00  2.55958431e+00  2.56487211e+00  2.56366596e+00  2.51152473e+00  2.49610710e+00  1.81650131e+00  7.65565295e+01
  2.38731861e+00  3.06005816e+00  3.07563227e+00  3.12386010e+00  3.12383635e+00  3.12940031e+00  3.12814894e+00  3.07563227e+00  3.06005816e+00  2.38731861e+00  9.40274920e+01
  3.04614874e+00  3.71203727e+00  3.72760011e+00  3.77619423e+00  3.77616028e+00  3.78198522e+00  3.78069773e+00  3.72760011e+00  3.71203727e+00  3.04614874e+00  1.14084299e+02
  3.80155511e+00  4.46077438e+00  4.47648562e+00  4.52522756e+00  4.52518857e+00  4.53133392e+00  4.52997585e+00  4.47648562e+00  4.46077438e+00  3.80155511e+00  1.36901379e+02
  4.66279037e+00  5.31518022e+00  5.33111103e+00  5.38001605e+00  5.37996344e+00  5.38644519e+00  5.38503726e+00  5.33111103e+00  5.31518022e+00  4.66279037e+00  1.62643566e+02
  5.63892194e+00  6.28477447e+00  6.30066112e+00  6.34983322e+00  6.34978845e+00  6.35664339e+00  6.35518481e+00  6.30066112e+00  6.28477447e+00  5.63892194e+00  1.91433643e+02
  6.73920851e+00  7.37842170e+00  7.39440643e+00  7.44383734e+00  7.44377995e+00  7.45098728e+00  7.44947895e+00  7.39440643e+00  7.37842170e+00  6.73920851e+00  2.23440036e+02
  7.97292573e+00  8.60554853e+00  8.62166788e+00  8.67130738e+00  8.67125243e+00  8.67881178e+00  8.67724065e+00  8.62166788e+00  8.60554853e+00  7.97292573e+00  2.58733323e+02
  9.34916809e+00  9.97532758e+00  9.99156802e+00  1.00413801e+01  1.00413119e+01  1.00492472e+01  1.00476157e+01  9.99156802e+00  9.97532758e+00  9.34916809e+00  2.97399717e+02
  1.08769806e+01  1.14966764e+01  1.15131058e+01  1.15630672e+01  1.15629950e+01  1.15713280e+01  1.15696204e+01  1.15131058e+01  1.14966764e+01  1.08769806e+01  3.39518064e+02
  1.25650764e+01  1.31781791e+01  1.31947038e+01  1.32450379e+01  1.32449521e+01  1.32535459e+01  1.32518269e+01  1.31947038e+01  1.31781791e+01  1.25650764e+01  3.85119075e+02
  0.00000000e+00  0.00000000e+00  1.46205308e-02  6.13052822e-02  6.13037869e-02  6.43393334e-02  6.35118829e-02  1.46205308e-02  0.00000000e+00  0.00000000e+00 -1.31797087e-03
  0.00000000e+00  3.72001606e-02  5.19355539e-02  9.88484881e-02  9.88450250e-02  1.02097584e-01  1.01231309e-01  5.19355539e-02  3.72001606e-02  0.00000000e+00  9.08103200e-01
  0.00000000e+00  9.05707666e-02  1.05417043e-01  1.52538370e-01  1.52532217e-01  1.56002095e-01  1.55092846e-01  1.05417043e-01  9.05707666e-02  0.00000000e+00  2.32536634e+00
  0.00000000e+00  1.62094766e-01  1.77041461e-01  2.24389186e-01  2.24380282e-01  2.28059445e-01  2.27111902e-01  1.77041461e-01  1.62094766e-01  0.00000000e+00  4.34194390e+00
  0.00000000e+00  2.54123469e-01  2.69194485e-01  3.16729965e-01  3.16718930e-01  3.20624416e-01  3.19637356e-01  2.69194485e-01  2.54123469e-01  0.00000000e+00  7.05487640e+00
  0.00000000e+00  3.69295177e-01  3.84440592e-01  4.32193218e-01  4.32182246e-01  4.36311630e-01  4.35282672e-01  3.84440592e-01  3.69295177e-01  0.00000000e+00  1.05648189e+01
  0.00000000e+00  5.10441484e-01  5.25697493e-01  5.73640894e-01  5.73624923e-01  5.77985230e-01  5.76917002e-01  5.25697493e-01  5.10441484e-01  0.00000000e+00  1.49750015e+01
  0.00000000e+00  6.80703451e-01  6.96048369e-01  7.44183997e-01  7.44169071e-01  7.48753858e-01  7.47645163e-01  6.96048369e-01  6.80703451e-01  0.00000000e+00  2.03900255e+01
  2.33595748e-01  9.07374552e-01  9.22840675e-01  9.71175904e-01  9.71155628e-01  9.76017936e-01  9.74862665e-01  9.22840675e-01  9.07374552e-01  2.33595748e-01  2.72355038e+01
  5.12646896e-01  1.17955158e+00  1.19513349e+00  1.24367607e+00  1.24365480e+00  1.24879069e+00  1.24759132e+00  1.19513349e+00  1.17955158e+00  5.12646896e-01  3.55548974e+01
  8.42757818e-01  1.50288812e+00  1.51858256e+00  1.56733279e+00  1.56730742e+00  1.57274188e+00  1.57149101e+00  1.51858256e+00  1.50288812e+00  8.42757818e-01  4.55079197e+01
  1.23017546e+00  1.88353535e+00  1.89945892e+00  1.94830453e+00  1.94827322e+00  1.95401455e+00  1.95272286e+00  1.89945892e+00  1.88353535e+00  1.23017546e+00  5.72531589e+01
  1.68142873e+00  2.32815744e+00  2.34411750e+00  2.39322263e+00  2.39318939e+00  2.39930385e+00  2.39793770e+00  2.34411750e+00  2.32815744e+00  1.68142873e+00  7.09486260e+01
  2.20335349e+00  2.84357708e+00  2.85963510e+00  2.90892816e+00  2.90891169e+00  2.91535172e+00  2.91395009e+00  2.85963510e+00  2.84357708e+00  2.20335349e+00  8.67485181e+01
  2.80324306e+00  3.43690443e+00  3.45294953e+00  3.50257135e+00  3.50254553e+00  3.50919459e+00  3.50772853e+00  3.45294953e+00  3.43690443e+00  2.80324306e+00  1.04793077e+02
  3.48824642e+00  4.11541906e+00  4.13157929e+00  4.18141924e+00  4.18138238e+00  4.18839589e+00  4.18688008e+00  4.13157929e+00  4.11541906e+00  3.48824642e+00  1.25218289e+02
