PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  1.27267509e-01  2.92102657e-01  2.92100949e-01  2.92850897e-01  2.92678136e-01  1.27267509e-01  0.00000000e+00  0.00000000e+00  3.97356028e-03
  0.00000000e+00  5.40311358e-02  1.80120565e-01  3.43359744e-01  3.43356773e-01  3.44186568e-01  3.44001261e-01  1.80120565e-01  5.40311358e-02  0.00000000e+00  1.37312681e+00
  0.00000000e+00  1.34187079e-01  2.59157308e-01  4.20874812e-01  4.20870525e-01  4.21784271e-01  4.21586355e-01  2.59157308e-01  1.34187079e-01  0.00000000e+00  3.53716036e+00
  0.00000000e+00  2.44343412e-01  3.68240022e-01  5.28501944e-01  5.28496835e-01  5.29495023e-01  5.29284642e-01  3.68240022e-01  2.44343412e-01  0.00000000e+00  6.67190769e+00
  0.00000000e+00  3.89114133e-01  5.11978112e-01  6.70836801e-01  6.70829323e-01  6.71915932e-01  6.71693043e-01  5.11978112e-01  3.89114133e-01  0.00000000e+00  1.09707998e+01
  0.00000000e+00  5.73670772e-01  6.95530260e-01  8.53034559e-01  8.53027282e-01  8.54201728e-01  8.53964178e-01  6.95530260e-01  5.73670772e-01  0.00000000e+00  1.66404832e+01
  0.00000000e+00  8.03765000e-01  9.24662510e-01  1.08084253e+00  1.08083160e+00  1.08209585e+00  1.08184775e+00  9.24662510e-01  8.03765000e-01  0.00000000e+00  2.39000077e+01
  0.00000000e+00  1.08576011e+00  1.20570567e+00  1.36059418e+00  1.36058446e+00  1.36194620e+00  1.36168189e+00  1.20570567e+00  1.08576011e+00  0.00000000e+00  3.29808693e+01
  3.92277214e-01  1.46704999e+00  1.58597789e+00  1.73948319e+00  1.73947182e+00  1.74094618e+00  1.74066796e+00  1.58597789e+00  1.46704999e+00  3.92277214e-01  4.46858792e+01
  8.68378261e-01  1.93229345e+00  2.05021015e+00  2.20237444e+00  2.20236118e+00  2.20393823e+00  2.20364330e+00  2.05021015e+00  1.93229345e+00  8.68378261e-01  5.91917350e+01
