PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  6.60471985e-02  2.13915131e-01  2.13913813e-01  2.15185112e-01  2.14769787e-01  6.60471985e-02  0.00000000e+00  0.00000000e+00  5.49721833e-03
  0.00000000e+00  5.95729816e-02  1.25221115e-01  2.72226969e-01  2.72224091e-01  2.73594038e-01  2.73152390e-01  1.25221115e-01  5.95729816e-02  0.00000000e+00  1.48033197e+00
  0.00000000e+00  1.47204648e-01  2.12475079e-01  3.58656912e-01  3.58652373e-01  3.60123612e-01  3.59655506e-01  2.12475079e-01  1.47204648e-01  0.00000000e+00  3.81882095e+00
  0.00000000e+00  2.66944586e-01  3.31850725e-01  4.77244460e-01  4.77238696e-01  4.78812547e-01  4.78318170e-01  3.31850725e-01  2.66944586e-01  0.00000000e+00  7.20406263e+00
  0.00000000e+00  4.23605009e-01  4.88162817e-01  6.32794743e-01  6.32787743e-01  6.34466193e-01  6.33945024e-01  4.88162817e-01  4.23605009e-01  0.00000000e+00  1.18363813e+01
  0.00000000e+00  6.22568222e-01  6.86781122e-01  8.30686137e-01  8.30676355e-01  8.32456271e-01  8.31907705e-01  6.86781122e-01  6.22568222e-01  0.00000000e+00  1.79290703e+01
  0.00000000e+00  8.69803899e-01  9.33709025e-01  1.07687910e+00  1.07686617e+00  1.07875783e+00  1.07818455e+00  9.33709025e-01  8.69803899e-01  0.00000000e+00  2.57068210e+01
  0.00000000e+00  1.17191184e+00  1.23547960e+00  1.37794976e+00  1.37793802e+00  1.37994474e+00  1.37934006e+00  1.23547960e+00  1.17191184e+00  0.00000000e+00  3.54062323e+01
  4.19093651e-01  1.57922939e+00  1.64244968e+00  1.78415897e+00  1.78414498e+00  1.78628542e+00  1.78564896e+00  1.64244968e+00  1.57922939e+00  4.19093651e-01  4.78672202e+01
  9.26308843e-01  2.07478277e+00  2.13766179e+00  2.27865168e+00  2.27863683e+00  2.28089549e+00  2.28023013e+00  2.13766179e+00  2.07478277e+00  9.26308843e-01  6.32592574e+01
