  8.05871307e-01  1.80595786e+00  1.87211775e+00  1.98807418e+00  1.98806250e+00  1.98991669e+00  1.98970622e+00  1.87211775e+00  1.80595786e+00  8.05871307e-01  5.50720464e+01
  1.33406831e+00  2.32412666e+00  2.38989527e+00  2.50517337e+00  2.50515883e+00  2.50714887e+00  2.50692947e+00  2.38989527e+00  2.32412666e+00  1.33406831e+00  7.13191176e+01
  1.96126271e+00  2.94141027e+00  3.00676582e+00  3.12137400e+00  3.12136115e+00  3.12350157e+00  3.12326677e+00  3.00676582e+00  2.94141027e+00  1.96126271e+00  9.07702408e+01
  2.70030470e+00  3.67061761e+00  3.73555130e+00  3.84953253e+00  3.84951936e+00  3.85180920e+00  3.85156220e+00  3.73555130e+00  3.67061761e+00  2.70030470e+00  1.13773442e+02
  3.56487641e+00  4.52546119e+00  4.58998998e+00  4.70331093e+00  4.70329092e+00  4.70575247e+00  4.70549445e+00  4.58998998e+00  4.52546119e+00  3.56487641e+00  1.40678629e+02
  4.56951306e+00  5.52044172e+00  5.58457489e+00  5.69728466e+00  5.69726748e+00  5.69986930e+00  5.69959724e+00  5.58457489e+00  5.52044172e+00  4.56951306e+00  1.71827232e+02
  5.72950094e+00  6.67085548e+00  6.73459872e+00  6.84665693e+00  6.84663572e+00  6.84942096e+00  6.84913984e+00  6.73459872e+00  6.67085548e+00  5.72950094e+00  2.07559924e+02
  7.06072802e+00  7.99268182e+00  8.05592885e+00  8.16735433e+00  8.16736846e+00  8.17021941e+00  8.16994233e+00  8.05592885e+00  7.99268182e+00  7.06072802e+00  2.48199308e+02
  8.57995896e+00  9.50206640e+00  9.56503183e+00  9.67600461e+00  9.67600418e+00  9.67909410e+00  9.67876190e+00  9.56503183e+00  9.50206640e+00  8.57995896e+00  2.94050392e+02
  1.03033699e+01  1.12165930e+01  1.12791181e+01  1.13893432e+01  1.13892648e+01  1.13926122e+01  1.13922570e+01  1.12791181e+01  1.12165930e+01  1.03033699e+01  3.45403672e+02
  1.22491105e+01  1.31526580e+01  1.32150614e+01  1.33245751e+01  1.33245482e+01  1.33281879e+01  1.33278494e+01  1.32150614e+01  1.31526580e+01  1.22491105e+01  4.02512754e+02
  1.44340357e+01  1.53283774e+01  1.53904298e+01  1.54992438e+01  1.54992661e+01  1.55030004e+01  1.55026206e+01  1.53904298e+01  1.53283774e+01  1.44340357e+01  4.65603364e+02
  1.68754783e+01  1.77607931e+01  1.78220074e+01  1.79306515e+01  1.79305926e+01  1.79345744e+01  1.79342202e+01  1.78220074e+01  1.77607931e+01  1.68754783e+01  5.34874659e+02
  1.95907255e+01  2.04668248e+01  2.05279873e+01  2.06357963e+01  2.06357086e+01  2.06400702e+01  2.06396834e+01  2.05279873e+01  2.04668248e+01  1.95907255e+01  6.10474674e+02
  0.00000000e+00  0.00000000e+00  6.79533634e-02  1.86762646e-01  1.86759883e-01  1.87826607e-01  1.87669997e-01  6.79533634e-02  0.00000000e+00  0.00000000e+00 -4.88981010e-04
  0.00000000e+00  5.08275773e-02  1.18303623e-01  2.36350810e-01  2.36347572e-01  2.37520649e-01  2.37355337e-01  1.18303623e-01  5.08275773e-02  0.00000000e+00  1.26187677e+00
  0.00000000e+00  1.24896833e-01  1.91914580e-01  3.09236977e-01  3.09233091e-01  3.10517633e-01  3.10343471e-01  1.91914580e-01  1.24896833e-01  0.00000000e+00  3.24313698e+00
  0.00000000e+00  2.25336562e-01  2.91921951e-01  4.08548447e-01  4.08542440e-01  4.09939798e-01  4.09756582e-01  2.91921951e-01  2.25336562e-01  0.00000000e+00  6.08683326e+00
  0.00000000e+00  3.55877204e-01  4.22046535e-01  5.38005263e-01  5.37998946e-01  5.39508811e-01  5.39316720e-01  4.22046535e-01  3.55877204e-01  0.00000000e+00  9.94811206e+00
  0.00000000e+00  5.20672829e-01  5.86435378e-01  7.01752074e-01  7.01743872e-01  7.03369608e-01  7.03168531e-01  5.86435378e-01  5.20672829e-01  0.00000000e+00  1.49899961e+01
  0.00000000e+00  7.24305721e-01  7.89675121e-01  9.04364929e-01  9.04356537e-01  9.06107791e-01  9.05897774e-01  7.89675121e-01  7.24305721e-01  0.00000000e+00  2.13826759e+01
  0.00000000e+00  9.71796232e-01  1.03678151e+00  1.15085812e+00  1.15084796e+00  1.15272254e+00  1.15250189e+00  1.03678151e+00  9.71796232e-01  0.00000000e+00  2.93024765e+01
  3.41804587e-01  1.30372280e+00  1.36831927e+00  1.48173355e+00  1.48171994e+00  1.48374317e+00  1.48352041e+00  1.36831927e+00  1.30372280e+00  3.41804587e-01  3.94073331e+01
  7.53215801e-01  1.70541449e+00  1.76957278e+00  1.88234679e+00  1.88233406e+00  1.88451085e+00  1.88427412e+00  1.76957278e+00  1.70541449e+00  7.53215801e-01  5.18048460e+01
  1.24355091e+00  2.18608827e+00  2.24987615e+00  2.36198578e+00  2.36196904e+00  2.36429892e+00  2.36404710e+00  2.24987615e+00  2.18608827e+00  1.24355091e+00  6.67700735e+01
  1.82314958e+00  2.75614321e+00  2.81954645e+00  2.93103204e+00  2.93101755e+00  2.93350105e+00  2.93323869e+00  2.81954645e+00  2.75614321e+00  1.82314958e+00  8.45912804e+01
  2.50314742e+00  3.42666826e+00  3.48965380e+00  3.60057017e+00  3.60055044e+00  3.60321838e+00  3.60294105e+00  3.48965380e+00  3.42666826e+00  2.50314742e+00  1.05558871e+02
  3.29530217e+00  4.20947305e+00  4.27207316e+00  4.38233658e+00  4.38231960e+00  4.38517440e+00  4.38488152e+00  4.27207316e+00  4.20947305e+00  3.29530217e+00  1.29955323e+02
  4.21200172e+00  5.11688156e+00  5.17906817e+00  5.28874396e+00  5.28871961e+00  5.29175424e+00  5.29144887e+00  5.17906817e+00  5.11688156e+00  4.21200172e+00  1.58060039e+02
  5.26613279e+00  6.16179086e+00  6.22362654e+00  6.33268648e+00  6.33265397e+00  6.33590138e+00  6.33557990e+00  6.22362654e+00  6.16179086e+00  5.26613279e+00  1.90150109e+02
  6.47110857e+00  7.35763001e+00  7.41909032e+00  7.52754350e+00  7.52751734e+00  7.53097551e+00  7.53064185e+00  7.41909032e+00  7.35763001e+00  6.47110857e+00  2.26472659e+02
  7.84067166e+00  8.71809970e+00  8.77920164e+00  8.88707443e+00  8.88704210e+00  8.89072285e+00  8.89036751e+00  8.77920164e+00  8.71809970e+00  7.84067166e+00  2.67264519e+02
  9.38872227e+00  1.02571743e+01  1.03178827e+01  1.04252538e+01  1.04251536e+01  1.04289846e+01  1.04286235e+01  1.03178827e+01  1.02571743e+01  9.38872227e+00  3.12743978e+02
  1.11297532e+01  1.19891037e+01  1.20496404e+01  1.21562484e+01  1.21562058e+01  1.21603027e+01  1.21599466e+01  1.20496404e+01  1.19891037e+01  1.11297532e+01  3.63094435e+02
  1.30771462e+01  1.39276221e+01  1.39880393e+01  1.40942187e+01  1.40941763e+01  1.40985255e+01  1.40981086e+01  1.39880393e+01  1.39276221e+01  1.30771462e+01  4.18475068e+02
  1.52453738e+01  1.60872577e+01  1.61470055e+01  1.62527674e+01  1.62527119e+01  1.62572686e+01  1.62568448e+01  1.61470055e+01  1.60872577e+01  1.52453738e+01  4.79012057e+02
  1.76483240e+01  1.84811670e+01  1.85405555e+01  1.86457268e+01  1.86456642e+01  1.86504603e+01  1.86500052e+01  1.85405555e+01  1.84811670e+01  1.76483240e+01  5.44803234e+02
  0.00000000e+00  0.00000000e+00  6.58666903e-02  1.81385340e-01  1.81382320e-01  1.82631187e-01  1.82452452e-01  6.58666903e-02  0.00000000e+00  0.00000000e+00 -3.07356570e-04
  0.00000000e+00  4.99443957e-02  1.15353759e-01  2.30140145e-01  2.30135977e-01  2.31510947e-01  2.31323613e-01  1.15353759e-01  4.99443957e-02  0.00000000e+00  1.24231339e+00
  0.00000000e+00  1.21860387e-01  1.86833879e-01  3.00925282e-01  3.00919209e-01  3.02423413e-01  3.02225334e-01  1.86833879e-01  1.21860387e-01  0.00000000e+00  3.16901254e+00
  0.00000000e+00  2.18535419e-01  2.83096220e-01  3.96521285e-01  3.96514512e-01  3.98149212e-01  3.97942158e-01  2.83096220e-01  2.18535419e-01  0.00000000e+00  5.90809575e+00
  0.00000000e+00  3.43294907e-01  4.07452935e-01  5.20239168e-01  5.20232112e-01  5.21995515e-01  5.21777811e-01  4.07452935e-01  3.43294907e-01  0.00000000e+00  9.59711694e+00
  0.00000000e+00  4.99824153e-01  5.63596021e-01  6.75763489e-01  6.75753462e-01  6.77657779e-01  6.77430487e-01  5.63596021e-01  4.99824153e-01  0.00000000e+00  1.43789788e+01
  0.00000000e+00  6.92188792e-01  7.55580496e-01  8.67145414e-01  8.67134481e-01  8.69182470e-01  8.68944020e-01  7.55580496e-01  6.92188792e-01  0.00000000e+00  2.04027069e+01
  0.00000000e+00  9.24804753e-01  9.87828910e-01  1.09881629e+00  1.09880316e+00  1.10099212e+00  1.10074340e+00  9.87828910e-01  9.24804753e-01  0.00000000e+00  2.78196282e+01
  3.19955786e-01  1.23530805e+00  1.29793264e+00  1.40830065e+00  1.40828634e+00  1.41062860e+00  1.41036818e+00  1.29793264e+00  1.23530805e+00  3.19955786e-01  3.72235821e+01
  7.03177073e-01  1.60920298e+00  1.67143401e+00  1.78117545e+00  1.78116193e+00  1.78370044e+00  1.78342641e+00  1.67143401e+00  1.60920298e+00  7.03177073e-01  4.86915393e+01
  1.15777131e+00  2.05454508e+00  2.11639851e+00  2.22548634e+00  2.22546541e+00  2.22821286e+00  2.22792235e+00  2.11639851e+00  2.05454508e+00  1.15777131e+00  6.24570796e+01
  1.69274376e+00  2.58029369e+00  2.64180041e+00  2.75032682e+00  2.75030323e+00  2.75322421e+00  2.75292348e+00  2.64180041e+00  2.58029369e+00  1.69274376e+00  7.87591958e+01
  2.31754084e+00  3.19609520e+00  3.25719121e+00  3.36510011e+00  3.36507758e+00  3.36820207e+00  3.36788064e+00  3.25719121e+00  3.19609520e+00  2.31754084e+00  9.78361780e+01
  3.04235945e+00  3.91186279e+00  3.97257962e+00  4.07992983e+00  4.07990815e+00  4.08324565e+00  4.08291721e+00  3.97257962e+00  3.91186279e+00  3.04235945e+00  1.19920813e+02
  3.87751832e+00  4.73815059e+00  4.79849483e+00  4.90526831e+00  4.90523999e+00  4.90876913e+00  4.90842256e+00  4.79849483e+00  4.73815059e+00  3.87751832e+00  1.45235374e+02
  4.83405993e+00  5.68577356e+00  5.74581310e+00  5.85198715e+00  5.85195833e+00  5.85573401e+00  5.85536534e+00  5.74581310e+00  5.68577356e+00  4.83405993e+00  1.73996094e+02
  5.92301783e+00  6.76597980e+00  6.82562400e+00  6.93123368e+00  6.93120550e+00  6.93520882e+00  6.93483087e+00  6.82562400e+00  6.76597980e+00  5.92301783e+00  2.06393448e+02
  7.15583984e+00  7.99004621e+00  8.04939747e+00  8.15443310e+00  8.15439290e+00  8.15864497e+00  8.15825455e+00  8.04939747e+00  7.99004621e+00  7.15583984e+00  2.42611953e+02
  8.54396695e+00  9.36953924e+00  9.42851970e+00  9.53300529e+00  9.53296332e+00  9.53747546e+00  9.53706486e+00  9.42851970e+00  9.36953924e+00  8.54396695e+00  2.82797447e+02
  1.00988325e+01  1.09158206e+01  1.09744987e+01  1.10784179e+01  1.10783789e+01  1.10831962e+01  1.10827646e+01  1.09744987e+01  1.09158206e+01  1.00988325e+01  3.27083624e+02
  1.18317978e+01  1.26402622e+01  1.26987532e+01  1.28020518e+01  1.28019834e+01  1.28070265e+01  1.28065568e+01  1.26987532e+01  1.26402622e+01  1.18317978e+01  3.75583389e+02
  1.37539212e+01  1.45539001e+01  1.46119413e+01  1.47148409e+01  1.47147399e+01  1.47201919e+01  1.47196824e+01  1.46119413e+01  1.45539001e+01  1.37539212e+01  4.28355536e+02
  1.58761009e+01  1.66679291e+01  1.67255176e+01  1.68277413e+01  1.68276402e+01  1.68332296e+01  1.68326879e+01  1.67255176e+01  1.66679291e+01  1.58761009e+01  4.85457899e+02
  0.00000000e+00  0.00000000e+00  6.38591354e-02  1.76217236e-01  1.76213739e-01  1.77675295e-01  1.77472773e-01  6.38591354e-02  0.00000000e+00  0.00000000e+00 -1.34313939e-05
  0.00000000e+00  4.90778407e-02  1.12497039e-01  2.24151157e-01  2.24146067e-01  2.25759645e-01  2.25545269e-01  1.12497039e-01  4.90778407e-02  0.00000000e+00  1.22357278e+00
  0.00000000e+00  1.18894797e-01  1.81898618e-01  2.92886400e-01  2.92880156e-01  2.94639600e-01  2.94415616e-01  1.81898618e-01  1.18894797e-01  0.00000000e+00  3.09738484e+00
  0.00000000e+00  2.11924246e-01  2.74527941e-01  3.84880325e-01  3.84871410e-01  3.86781032e-01  3.86546253e-01  2.74527941e-01  2.11924246e-01  0.00000000e+00  5.73538744e+00
  0.00000000e+00  3.31109575e-01  3.93329397e-01  5.03069490e-01  5.03060440e-01  5.05126141e-01  5.04878794e-01  3.93329397e-01  3.31109575e-01  0.00000000e+00  9.25877806e+00
  0.00000000e+00  4.79722136e-01  5.41572761e-01  6.50716713e-01  6.50704920e-01  6.52927928e-01  6.52670296e-01  5.41572761e-01  4.79722136e-01  0.00000000e+00  1.37922694e+01
  0.00000000e+00  6.61336314e-01  7.22827443e-01  8.31396224e-01  8.31382093e-01  8.33771976e-01  8.33502234e-01  7.22827443e-01  6.61336314e-01  0.00000000e+00  1.94638407e+01
  0.00000000e+00  8.79844963e-01  9.40981621e-01  1.04898953e+00  1.04897449e+00  1.05153399e+00  1.05125292e+00  9.40981621e-01  8.79844963e-01  0.00000000e+00  2.64043265e+01
  2.99340860e-01  1.17006697e+00  1.23083901e+00  1.33824471e+00  1.33822692e+00  1.34097872e+00  1.34068281e+00  1.23083901e+00  1.17006697e+00  2.99340860e-01  3.51469788e+01
  6.56072610e-01  1.51779526e+00  1.57820486e+00  1.68502159e+00  1.68500056e+00  1.68794066e+00  1.68762609e+00  1.57820486e+00  1.51779526e+00  6.56072610e-01  4.57436296e+01
  1.07722041e+00  1.93005521e+00  1.99008626e+00  2.09631374e+00  2.09629007e+00  2.09946653e+00  2.09913608e+00  1.99008626e+00  1.93005521e+00  1.07722041e+00  5.83880130e+01
  1.57052675e+00  2.41454390e+00  2.47418932e+00  2.57983664e+00  2.57980907e+00  2.58323300e+00  2.58288092e+00  2.47418932e+00  2.41454390e+00  1.57052675e+00  7.32795555e+01
  2.14412162e+00  2.97942223e+00  3.03875280e+00  3.14382462e+00  3.14379575e+00  3.14741967e+00  3.14706363e+00  3.03875280e+00  2.97942223e+00  2.14412162e+00  9.06109632e+01
  2.80657320e+00  3.63320117e+00  3.69220465e+00  3.79667339e+00  3.79664508e+00  3.80050549e+00  3.80013184e+00  3.69220465e+00  3.63320117e+00  2.80657320e+00  1.10569464e+02
  3.56673857e+00  4.38470926e+00  4.44333531e+00  4.54733310e+00  4.54729768e+00  4.55139161e+00  4.55100629e+00  4.44333531e+00  4.38470926e+00  3.56673857e+00  1.33330370e+02
  4.43354553e+00  5.24307981e+00  5.30135991e+00  5.40477166e+00  5.40473608e+00  5.40911288e+00  5.40870025e+00  5.30135991e+00  5.24307981e+00  4.43354553e+00  1.59056350e+02
  5.41638787e+00  6.21744884e+00  6.27544510e+00  6.37828696e+00  6.37823449e+00  6.38289407e+00  6.38246740e+00  6.27544510e+00  6.21744884e+00  5.41638787e+00  1.87899748e+02
  6.52458708e+00  7.31729060e+00  7.37488728e+00  7.47722566e+00  7.47718673e+00  7.48215698e+00  7.48170799e+00  7.37488728e+00  7.31729060e+00  6.52458708e+00  2.19974898e+02
  7.76741410e+00  8.55178387e+00  8.60903432e+00  8.71087021e+00  8.71081788e+00  8.71610610e+00  8.71563641e+00  8.60903432e+00  8.55178387e+00  7.76741410e+00  2.55411663e+02
  9.15407763e+00  9.93019210e+00  9.98713829e+00  1.00884316e+01  1.00883757e+01  1.00939914e+01  1.00934968e+01  9.98713829e+00  9.93019210e+00  9.15407763e+00  2.94276575e+02
  1.06935661e+01  1.14615198e+01  1.15181391e+01  1.16189062e+01  1.16188404e+01  1.16247657e+01  1.16242480e+01  1.15181391e+01  1.14615198e+01  1.06935661e+01  3.36631888e+02
  1.23945614e+01  1.31543861e+01  1.32107370e+01  1.33109593e+01  1.33108942e+01  1.33171814e+01  1.33166358e+01  1.32107370e+01  1.31543861e+01  1.23945614e+01  3.82521001e+02
  1.42653990e+01  1.50170835e+01  1.50731093e+01  1.51728512e+01  1.51727984e+01  1.51794145e+01  1.51788556e+01  1.50731093e+01  1.50170835e+01  1.42653990e+01  4.31945978e+02
  0.00000000e+00  0.00000000e+00  6.19280011e-02  1.71252314e-01  1.71248418e-01  1.72964224e-01  1.72734508e-01  6.19280011e-02  0.00000000e+00  0.00000000e+00  4.36734430e-04
  0.00000000e+00  4.81934754e-02  1.09701970e-01  2.18355658e-01  2.18349613e-01  2.20237959e-01  2.19996628e-01  1.09701970e-01  4.81934754e-02  0.00000000e+00  1.20539602e+00
  0.00000000e+00  1.15926071e-01  1.77036114e-01  2.85045519e-01  2.85037763e-01  2.87103298e-01  2.86848284e-01  1.77036114e-01  1.15926071e-01  0.00000000e+00  3.02718165e+00
  0.00000000e+00  2.05374841e-01  2.66100820e-01  3.73511346e-01  3.73501237e-01  3.75735028e-01  3.75469032e-01  2.66100820e-01  2.05374841e-01  0.00000000e+00  5.56637428e+00
  0.00000000e+00  3.19138445e-01  3.79505852e-01  4.86319924e-01  4.86307261e-01  4.88726558e-01  4.88446920e-01  3.79505852e-01  3.19138445e-01  0.00000000e+00  8.92880026e+00
  0.00000000e+00  4.60098606e-01  5.20105596e-01  6.26356625e-01  6.26343724e-01  6.28947357e-01  6.28654751e-01  5.20105596e-01  4.60098606e-01  0.00000000e+00  1.32224630e+01
  0.00000000e+00  6.31388797e-01  6.91052251e-01  7.96756244e-01  7.96739781e-01  7.99532932e-01  7.99228108e-01  6.91052251e-01  6.31388797e-01  0.00000000e+00  1.85570631e+01
  0.00000000e+00  8.36412001e-01  8.95742340e-01  1.00090782e+00  1.00089031e+00  1.00387480e+00  1.00355567e+00  8.95742340e-01  8.36412001e-01  0.00000000e+00  2.50428685e+01
  2.79702166e-01  1.10738804e+00  1.16636501e+00  1.27095178e+00  1.27093073e+00  1.27414415e+00  1.27380918e+00  1.16636501e+00  1.10738804e+00  2.79702166e-01  3.31602581e+01
  6.11360103e-01  1.43039824e+00  1.48902778e+00  1.59305066e+00  1.59302792e+00  1.59647513e+00  1.59612641e+00  1.48902778e+00  1.43039824e+00  6.11360103e-01  4.29363216e+01
  1.00100745e+00  1.81150832e+00  1.86979335e+00  1.97325532e+00  1.97322793e+00  1.97693865e+00  1.97657179e+00  1.86979335e+00  1.81150832e+00  1.00100745e+00  5.45340860e+01
  1.45528433e+00  2.25730479e+00  2.31528689e+00  2.41816175e+00  2.41812897e+00  2.42209785e+00  2.42171319e+00  2.31528689e+00  2.25730479e+00  1.45528433e+00  6.81136219e+01
  1.98110325e+00  2.77474751e+00  2.83235857e+00  2.93473235e+00  2.93469608e+00  2.93894352e+00  2.93853558e+00  2.83235857e+00  2.77474751e+00  1.98110325e+00  8.38301446e+01
  2.58563464e+00  3.37100270e+00  3.42830291e+00  3.53011266e+00  3.53008302e+00  3.53461021e+00  3.53418409e+00  3.42830291e+00  3.37100270e+00  2.58563464e+00  1.01832403e+02
  3.27634484e+00  4.05350896e+00  4.11041407e+00  4.21171779e+00  4.21168599e+00  4.21645937e+00  4.21601132e+00  4.11041407e+00  4.05350896e+00  3.27634484e+00  1.22253990e+02
  4.06068371e+00  4.82964823e+00  4.88625616e+00  4.98704586e+00  4.98701154e+00  4.99211490e+00  4.99165190e+00  4.88625616e+00  4.82964823e+00  4.06068371e+00  1.45218819e+02
